t_s,rss_kb,pcpu
24.037226987,1072,0.0
24.142362401,1072,0.0
24.247492117,1072,0.0
24.352622473,1072,0.0
24.457735153,1072,0.0
24.562854392,1072,0.0
24.667925902,1072,0.0
24.773055772,1072,0.0
24.878203450,1072,0.0
24.983317036,1072,0.0
25.088414838,1072,0.0
25.193528860,1072,0.0
25.298641763,1072,0.0
25.403797676,1072,0.0
25.508876122,1072,0.0
25.613967863,1072,0.0
25.719132221,1072,0.0
25.824222656,1072,0.0
25.929310546,1072,0.0
26.034426291,1072,0.0
26.139559597,1072,0.0
26.244642076,1072,0.0
26.350064831,1072,0.0
26.455436802,1072,0.0
26.560563857,1072,0.0
26.665667715,1072,0.0
26.770762957,1072,0.0
26.875859815,1072,0.0
26.981855504,1072,0.0
27.087300598,1072,0.0
