t_s,rss_kb,pcpu
22.529349949,968,0.0
22.634537797,968,0.0
22.739703484,968,0.0
22.844853121,968,0.0
22.950039889,968,0.0
23.055212541,968,0.0
23.160416126,968,0.0
23.265532900,968,0.0
23.370699075,968,0.0
23.475828243,968,0.0
23.580971772,968,0.0
23.686130501,968,0.0
23.791235123,968,0.0
23.896400293,968,0.0
24.001556146,968,0.0
24.106736594,968,0.0
24.211912713,968,0.0
24.317077577,968,0.0
24.422206120,968,0.0
24.527413259,968,0.0
24.632546013,968,0.0
24.737736379,968,0.0
24.842920223,968,0.0
24.948076023,968,0.0
25.053231445,968,0.0
25.158385888,968,0.0
25.263546576,968,0.0
25.368727208,968,0.0
25.473899354,968,0.0
25.579073646,968,0.0
25.684243269,968,0.0
25.789426769,968,0.0
25.894590220,968,0.0
25.999791075,968,0.0
26.104953636,968,0.0
26.210098240,968,0.0
26.315237181,968,0.0
26.420398651,968,0.0
26.525581013,968,0.0
26.630762896,968,0.0
26.735917034,968,0.0
26.841133068,968,0.0
26.946297292,968,0.0
27.051577157,968,0.0
27.156758532,968,0.0
27.261954275,968,0.0
27.367070246,968,0.0
27.472246637,968,0.0
27.577389023,968,0.0
27.682563964,968,0.0
27.788070654,968,0.0
27.893262017,968,0.0
27.998401743,968,0.0
28.103764315,968,0.0
28.209014652,968,0.0
28.314239503,968,0.0
28.419402167,968,0.0
28.524612462,968,0.0
28.629787329,968,0.0
28.734968279,968,0.0
28.840179929,968,0.0
28.945362620,968,0.0
29.050563863,968,0.0
29.155733683,968,0.0
29.260922111,968,0.0
29.366070969,968,0.0
29.471242741,968,0.0
29.576385396,968,0.0
29.681569350,968,0.0
29.786783665,968,0.0
29.891999614,968,0.0
29.997179171,968,0.0
30.102377678,968,0.0
30.207557321,968,0.0
30.312761974,968,0.0
30.417919484,968,0.0
30.523077220,968,0.0
30.628268150,968,0.0
30.733431837,968,0.0
30.838598585,968,0.0
30.943762780,968,0.0
31.048916391,968,0.0
31.154086736,968,0.0
31.259272493,968,0.0
31.364433947,968,0.0
31.469633185,968,0.0
31.574840591,968,0.0
31.680008404,968,0.0
31.785180399,968,0.0
31.890334692,968,0.0
31.995550569,968,0.0
32.100757109,968,0.0
32.205961985,968,0.0
32.311133162,968,0.0
32.416323712,968,0.0
32.521538059,968,0.0
32.626663447,968,0.0
32.731861093,968,0.0
32.837027770,968,0.0
32.942183786,968,0.0
33.047378497,968,0.0
33.152538958,968,0.0
33.257714553,968,0.0
33.362913953,968,0.0
33.468076790,968,0.0
33.573276104,968,0.0
33.678407962,968,0.0
33.783559043,968,0.0
33.888719269,968,0.0
33.993876381,968,0.0
34.099055004,968,0.0
34.204250415,968,0.0
34.309400459,968,0.0
34.414564437,968,0.0
34.519725689,968,0.0
34.624929318,968,0.0
34.730101004,968,0.0
34.835259570,968,0.0
34.940395838,968,0.0
35.045583229,968,0.0
35.150757389,968,0.0
35.255885957,968,0.0
35.361076230,968,0.0
35.466250338,968,0.0
35.571403640,968,0.0
35.676528970,968,0.0
35.781722725,968,0.0
35.886919554,968,0.0
35.992081753,968,0.0
36.097291598,968,0.0
36.202466902,968,0.0
36.307597594,968,0.0
36.412728486,968,0.0
36.517902455,968,0.0
36.623051368,968,0.0
36.728237615,968,0.0
36.833399654,968,0.0
36.938594060,968,0.0
37.043740494,968,0.0
37.148949486,968,0.0
