t_s,rss_kb,pcpu
8.715687288,1064,0.0
8.820785379,1064,0.0
8.925898555,1064,0.0
9.030978637,1064,0.0
9.136067844,1064,0.0
9.241192280,1064,0.0
9.346309423,1064,0.0
9.451425353,1064,0.0
9.556524430,1064,0.0
9.661636665,1064,0.0
9.766725165,1064,0.0
9.871824044,1064,0.0
9.976920020,1064,0.0
10.081982112,1064,0.0
10.187072467,1064,0.0
10.292211144,1064,0.0
10.397312369,1064,0.0
10.502440011,1064,0.0
10.607528590,1064,0.0
10.712606147,1064,0.0
10.817682451,1064,0.0
10.922777215,1064,0.0
11.027840773,1064,0.0
11.132925619,1064,0.0
11.237966973,1064,0.0
11.343063469,1064,0.0
11.448154639,1064,0.0
11.553277242,1064,0.0
11.658367226,1064,0.0
11.763461248,1064,0.0
11.868547221,1064,0.0
11.973624494,1064,0.0
12.078684262,1064,0.0
12.183775438,1064,0.0
12.288867710,1064,0.0
12.393929223,1064,0.0
12.499023558,1064,0.0
12.604096281,1064,0.0
12.709273309,1064,0.0
12.814325779,1064,0.0
12.919403522,1064,0.0
13.024488630,1064,0.0
13.129589216,1064,0.0
13.234655357,1064,0.0
13.339778483,1064,0.0
13.444865847,1064,0.0
13.549938883,1064,0.0
13.655003087,1064,0.0
13.760092954,1064,0.0
13.865149713,1064,0.0
13.970233735,1064,0.0
14.075273476,1064,0.0
14.180353608,1064,0.0
14.285457174,1064,0.0
14.390683015,1064,0.0
14.495827967,1064,0.0
14.601052838,1064,0.0
14.706194622,1064,0.0
14.811306521,1064,0.0
14.916451298,1064,0.0
15.021521072,1064,0.0
15.126655503,1064,0.0
15.231790320,1064,0.0
15.336898783,1064,0.0
15.441999585,1064,0.0
15.547074981,1064,0.0
15.652182861,1064,0.0
15.757295288,1064,0.0
15.862404208,1064,0.0
15.967643496,1064,0.0
16.072727723,1064,0.0
16.177818681,1064,0.0
16.282946827,1064,0.0
16.388121661,1064,0.0
16.493707359,1064,0.0
16.599011694,1064,0.0
16.704348313,1064,0.0
16.809591649,1064,0.0
16.914800090,1064,0.0
17.019988641,1064,0.0
17.125142376,1064,0.0
17.230365984,1064,0.0
17.335561314,1064,0.0
17.440704901,1064,0.0
17.545886993,1064,0.0
17.651046509,1064,0.0
17.756200389,1064,0.0
17.861351138,1064,0.0
17.966515007,1064,0.0
18.071624154,1064,0.0
18.176793903,1064,0.0
18.281915628,1064,0.0
18.386998821,1064,0.0
18.492109461,1064,0.0
18.597278023,1064,0.0
18.702388852,1064,0.0
18.807502329,1064,0.0
18.912590698,1064,0.0
19.017705580,1064,0.0
19.122821039,1064,0.0
19.227917345,1064,0.0
19.333032336,1064,0.0
19.438118910,1064,0.0
19.543259500,1064,0.0
19.648387075,1064,0.0
19.753530522,1064,0.0
19.858658613,1064,0.0
19.963775978,1064,0.0
20.068880877,1064,0.0
20.174023512,1064,0.0
20.279187463,1064,0.0
20.384347928,1064,0.0
20.489524212,1064,0.0
20.594659081,1064,0.0
20.699771342,1064,0.0
20.804889501,1064,0.0
20.910010394,1064,0.0
21.015109480,1064,0.0
21.120269418,1064,0.0
21.225313178,1064,0.0
21.330460622,1064,0.0
21.435542220,1064,0.0
21.540684103,1064,0.0
21.645831716,1064,0.0
21.750938980,1064,0.0
21.856044528,1064,0.0
21.961132887,1064,0.0
22.066297043,1064,0.0
22.171411502,1064,0.0
22.276558385,1064,0.0
22.381636929,1064,0.0
22.486750894,1064,0.0
22.591870984,1064,0.0
22.696952387,1064,0.0
22.802029699,1064,0.0
22.907146683,1064,0.0
23.012250193,1064,0.0
23.117356909,1064,0.0
23.222429573,1064,0.0
23.327535750,1064,0.0
23.432612401,1064,0.0
23.537696637,1064,0.0
23.642791205,1064,0.0
23.747878706,1064,0.0
23.852984142,1064,0.0
23.958093394,1064,0.0
24.063179608,1064,0.0
24.168309841,1064,0.0
24.273453345,1064,0.0
24.378570568,1064,0.0
24.483728945,1064,0.0
24.588836764,1064,0.0
24.693996149,1064,0.0
24.799134099,1064,0.0
24.904260995,1064,0.0
25.009369116,1064,0.0
25.114526424,1064,0.0
25.219667106,1064,0.0
25.324783479,1064,0.0
25.429974216,1064,0.0
25.535057857,1064,0.0
25.640180394,1064,0.0
25.745329623,1064,0.0
25.850467083,1064,0.0
25.955590132,1064,0.0
26.060709478,1064,0.0
26.165873857,1064,0.0
26.271022710,1064,0.0
26.376145047,1064,0.0
26.481330918,1064,0.0
26.586460067,1064,0.0
26.691595080,1064,0.0
26.796707589,1064,0.0
26.901825377,1064,0.0
27.006947666,1064,0.0
27.112173908,1064,0.0
27.217356485,1064,0.0
27.322525951,1064,0.0
27.427645061,1064,0.0
27.532784276,1064,0.0
27.637929704,1064,0.0
27.743129233,1064,0.0
