t_s,rss_kb,pcpu
25.202108826,1148,0.0
25.307222239,1148,0.0
25.412356411,1148,0.0
25.517423916,1148,0.0
25.622544166,1148,0.0
25.727655685,1148,0.0
25.832777016,1148,0.0
25.937881083,1148,0.0
26.043000541,1148,0.0
26.148117550,1148,0.0
26.253234414,1148,0.0
26.358367863,1148,0.0
26.463503682,1148,0.0
26.568666530,1148,0.0
26.673836178,1148,0.0
26.779050646,1148,0.0
26.884205634,1148,0.0
26.989339811,1148,0.0
27.094445043,1148,0.0
27.199538035,1148,0.0
27.304694686,1148,0.0
27.409786025,1148,0.0
27.514924780,1148,0.0
27.620040953,1148,0.0
27.725135374,1148,0.0
27.830262457,1148,0.0
27.935395479,1148,0.0
28.040509295,1148,0.0
28.145670935,1148,0.0
28.250819735,1148,0.0
28.355951879,1148,0.0
28.461071323,1148,0.0
28.566208562,1148,0.0
28.671338755,1148,0.0
28.776448331,1148,0.0
28.881574470,1148,0.0
28.986669980,1148,0.0
29.091729914,1148,0.0
29.196845237,1148,0.0
29.301965556,1148,0.0
29.407065889,1148,0.0
29.512168198,1148,0.0
29.617279631,1148,0.0
29.722386364,1148,0.0
29.827477062,1148,0.0
29.932588906,1148,0.0
30.037795997,1148,0.0
30.142958781,1148,0.0
30.248132626,1148,0.0
30.353321266,1148,0.0
30.458441728,1148,0.0
30.563611908,1148,0.0
30.668766822,1148,0.0
30.773842141,1148,0.0
30.878984758,1148,0.0
30.984088999,1148,0.0
31.089225503,1148,0.0
31.194378252,1148,0.0
31.299526574,1148,0.0
31.404706308,1148,0.0
31.509850746,1148,0.0
31.615090615,1148,0.0
31.720297399,1148,0.0
31.825434770,1148,0.0
31.930560333,1148,0.0
32.035691103,1148,0.0
32.140803401,1148,0.0
32.245895019,1148,0.0
32.351013245,1148,0.0
32.456116083,1148,0.0
32.561231991,1148,0.0
32.666341816,1148,0.0
32.771460427,1148,0.0
32.876586331,1148,0.0
32.981744027,1148,0.0
33.086850392,1148,0.0
33.191989962,1148,0.0
33.297099936,1148,0.0
33.402259540,1148,0.0
33.507387492,1148,0.0
33.612512804,1148,0.0
33.717636373,1148,0.0
33.822719225,1148,0.0
33.927808716,1148,0.0
34.032921851,1148,0.0
34.137977132,1148,0.0
34.243064054,1148,0.0
34.348192391,1148,0.0
34.453286446,1148,0.0
34.558429157,1148,0.0
34.663559781,1148,0.0
34.768662453,1148,0.0
34.873774265,1148,0.0
34.978896655,1148,0.0
35.084000948,1148,0.0
35.189070300,1148,0.0
35.294189372,1148,0.0
35.399295493,1148,0.0
35.504399016,1148,0.0
35.609473553,1148,0.0
35.714597570,1148,0.0
35.819697176,1148,0.0
35.924806682,1148,0.0
36.029860386,1148,0.0
36.134977205,1148,0.0
36.240102151,1148,0.0
36.345174251,1148,0.0
36.450295142,1148,0.0
36.555421681,1148,0.0
36.660528455,1148,0.0
36.765666275,1148,0.0
36.870776838,1148,0.0
36.975899930,1148,0.0
37.080998492,1148,0.0
37.186112123,1148,0.0
37.291191616,1148,0.0
37.396307007,1148,0.0
37.501425906,1148,0.0
37.606564881,1148,0.0
37.711649466,1148,0.0
37.816771069,1148,0.0
37.921859727,1148,0.0
38.026963932,1148,0.0
38.132100801,1148,0.0
38.237215234,1148,0.0
38.342384923,1148,0.0
38.447464949,1148,0.0
38.552587255,1148,0.0
38.657729571,1148,0.0
38.762833419,1148,0.0
38.867921658,1148,0.0
38.973022494,1148,0.0
39.078135738,1148,0.0
39.183254369,1148,0.0
39.288373178,1148,0.0
39.393460312,1148,0.0
39.498593574,1148,0.0
39.603693685,1148,0.0
39.708799053,1148,0.0
39.813933812,1148,0.0
39.919062810,1148,0.0
40.024219673,1148,0.0
40.129315804,1148,0.0
40.235096502,1148,0.0
40.340383435,1148,0.0
40.445574563,1148,0.0
40.550776262,1148,0.0
40.655948823,1148,0.0
40.761072540,1148,0.0
40.866252331,1148,0.0
40.971361205,1148,0.0
41.076508903,1148,0.0
41.181637668,1148,0.0
41.286800759,1148,0.0
41.391971893,1148,0.0
41.497125150,1148,0.0
41.602254841,1148,0.0
41.707387331,1148,0.0
41.812524687,1148,0.0
41.917681109,1148,0.0
42.022814990,1148,0.0
42.127954057,1148,0.0
42.233063804,1148,0.0
42.338170884,1148,0.0
42.443244438,1148,0.0
42.548403545,1148,0.0
42.653528092,1148,0.0
42.758637680,1148,0.0
42.863791196,1148,0.0
42.968878157,1148,0.0
43.073990890,1148,0.0
43.179106153,1148,0.0
43.284231510,1148,0.0
43.389354494,1148,0.0
43.494467993,1148,0.0
43.599597657,1148,0.0
43.704712162,1148,0.0
43.809858186,1148,0.0
43.914959266,1148,0.0
44.020054658,1148,0.0
44.125148796,1148,0.0
44.230251618,1148,0.0
44.335375141,1148,0.0
44.440520596,1148,0.0
44.545637847,1148,0.0
44.650773596,1148,0.0
44.755892670,1148,0.0
44.861011122,1148,0.0
44.966152760,1148,0.0
45.071259633,1148,0.0
45.176373486,1148,0.0
45.281512246,1148,0.0
45.386643013,1148,0.0
45.491766638,1148,0.0
45.596887696,1148,0.0
45.702025354,1148,0.0
45.807133221,1148,0.0
45.912259870,1148,0.0
46.017336016,1148,0.0
46.122427872,1148,0.0
46.227512025,1148,0.0
46.332655410,1148,0.0
46.437742224,1148,0.0
46.542876964,1148,0.0
46.648052035,1148,0.0
46.753200440,1148,0.0
46.858326781,1148,0.0
46.963430802,1148,0.0
47.068529633,1148,0.0
47.173676786,1148,0.0
47.278787088,1148,0.0
47.383901465,1148,0.0
47.489036163,1148,0.0
47.594155881,1148,0.0
47.699246971,1148,0.0
47.804363188,1148,0.0
47.909473481,1148,0.0
48.014600873,1148,0.0
48.119710464,1148,0.0
48.224818486,1148,0.0
48.329928744,1148,0.0
48.435072829,1148,0.0
48.540195415,1148,0.0
48.645288994,1148,0.0
48.750363684,1148,0.0
48.855500567,1148,0.0
48.960605325,1148,0.0
49.065703367,1148,0.0
49.170791376,1148,0.0
49.275887137,1148,0.0
49.381004356,1148,0.0
49.486152764,1148,0.0
49.591289373,1148,0.0
49.696394228,1148,0.0
49.801519174,1148,0.0
49.906636594,1148,0.0
50.011755036,1148,0.0
50.116850474,1148,0.0
50.221953189,1148,0.0
50.327051919,1148,0.0
50.432147614,1148,0.0
50.537398941,1148,0.0
50.642618950,1148,0.0
50.747800054,1148,0.0
50.852964359,1148,0.0
50.958078064,1148,0.0
51.063182140,1148,0.0
51.168312073,1148,0.0
51.273414503,1148,0.0
51.378586076,1148,0.0
51.483709597,1148,0.0
51.588817360,1148,0.0
51.693951512,1148,0.0
51.799098176,1148,0.0
51.904227544,1148,0.0
52.009357854,1148,0.0
52.114500211,1148,0.0
52.219610086,1148,0.0
52.324708487,1148,0.0
52.429844133,1148,0.0
52.535996938,1148,0.0
52.641400258,1148,0.0
52.746716390,1148,0.0
52.851874641,1148,0.0
52.957062494,1148,0.0
53.062174979,1148,0.0
53.167332387,1148,0.0
53.272438461,1148,0.0
53.377582393,1148,0.0
53.482691049,1148,0.0
53.587841607,1148,0.0
53.693075197,1148,0.0
53.798291163,1148,0.0
53.903393168,1148,0.0
54.008517956,1148,0.0
54.113780544,1148,0.0
54.218905867,1148,0.0
54.324015406,1148,0.0
54.429302446,1148,0.0
54.534405586,1148,0.0
54.639524720,1148,0.0
54.744641538,1148,0.0
54.849790956,1148,0.0
54.954879464,1148,0.0
55.060006152,1148,0.0
55.165123119,1148,0.0
55.270237620,1148,0.0
55.375382677,1148,0.0
55.480709909,1148,0.0
