t_s,rss_kb,pcpu
79.030184732,1148,0.0
79.135398364,1148,0.0
79.240575688,1148,0.0
79.345738067,1148,0.0
79.450852435,1148,0.0
79.556008718,1148,0.0
79.661255688,1148,0.0
79.766463956,1148,0.0
79.871485419,1148,0.0
79.976621899,1148,0.0
80.081855329,1148,0.0
80.187061774,1148,0.0
80.292231110,1148,0.0
80.397393029,1148,0.0
80.502548378,1148,0.0
80.607711599,1148,0.0
80.712859139,1148,0.0
80.817965290,1148,0.0
80.923125928,1148,0.0
81.028290600,1148,0.0
81.133475273,1148,0.0
81.238646061,1148,0.0
81.343816069,1148,0.0
81.448975245,1148,0.0
81.554163027,1148,0.0
81.659335762,1148,0.0
81.764459788,1148,0.0
81.869611493,1148,0.0
81.974786484,1148,0.0
82.079962266,1148,0.0
82.185109390,1148,0.0
82.290211698,1148,0.0
82.395363142,1148,0.0
82.500467179,1148,0.0
82.605555700,1148,0.0
82.710752362,1148,0.0
82.815860700,1148,0.0
82.921013825,1148,0.0
83.026124645,1148,0.0
83.131277604,1148,0.0
83.236461003,1148,0.0
83.341714717,1148,0.0
83.446901510,1148,0.0
83.552046210,1148,0.0
83.657190412,1148,0.0
83.762331766,1148,0.0
83.867473992,1148,0.0
83.972721512,1148,0.0
84.077919751,1148,0.0
84.183068741,1148,0.0
84.288292623,1148,0.0
84.393442123,1148,0.0
84.498611083,1148,0.0
84.603820978,1148,0.0
84.708941565,1148,0.0
84.814160847,1148,0.0
84.919463192,1148,0.0
85.024640105,1148,0.0
85.129788963,1148,0.0
85.234939956,1148,0.0
85.340083302,1148,0.0
85.445241968,1148,0.0
85.550306363,1148,0.0
85.655372475,1148,0.0
85.760519915,1148,0.0
85.865654407,1148,0.0
85.970763670,1148,0.0
86.075890248,1148,0.0
86.181019070,1148,0.0
86.286162538,1148,0.0
86.391304085,1148,0.0
86.496462423,1148,0.0
86.601604913,1148,0.0
86.706769870,1148,0.0
86.811893568,1148,0.0
86.917010284,1148,0.0
87.022136205,1148,0.0
87.127246648,1148,0.0
87.232359943,1148,0.0
87.337496377,1148,0.0
87.442631424,1148,0.0
87.547736306,1148,0.0
87.652878997,1148,0.0
87.757971357,1148,0.0
87.863088419,1148,0.0
87.968272937,1148,0.0
88.073380084,1148,0.0
88.178585464,1148,0.0
88.284619215,1148,0.0
88.390045172,1148,0.0
88.495393271,1148,0.0
88.600600389,1148,0.0
88.705767043,1148,0.0
88.810988727,1148,0.0
88.916159595,1148,0.0
89.021431959,1148,0.0
89.126634171,1148,0.0
89.231821571,1148,0.0
89.336928053,1148,0.0
89.442134877,1148,0.0
89.547434384,1148,0.0
89.652538828,1148,0.0
89.757700974,1148,0.0
89.862830302,1148,0.0
89.967966117,1148,0.0
90.073149301,1148,0.0
90.178398695,1148,0.0
90.283527709,1148,0.0
90.388585766,1148,0.0
90.493667689,1148,0.0
90.598809013,1148,0.0
90.703933184,1148,0.0
90.809041480,1148,0.0
90.914121710,1148,0.0
91.019218497,1148,0.0
91.124431681,1148,0.0
91.229594115,1148,0.0
91.334795214,1148,0.0
91.439882315,1148,0.0
91.546102564,1148,0.0
91.651457637,1148,0.0
91.756804342,1148,0.0
91.861986778,1148,0.0
91.967908146,1148,0.0
92.073162017,1148,0.0
92.178390430,1148,0.0
92.283633843,1148,0.0
92.389569152,1148,0.0
92.494849159,1148,0.0
92.600096556,1148,0.0
92.705263045,1148,0.0
92.810412248,1148,0.0
92.915607177,1148,0.0
93.020816959,1148,0.0
93.125991661,1148,0.0
93.231142826,1148,0.0
93.336283013,1148,0.0
93.441434503,1148,0.0
93.546498717,1148,0.0
93.651641393,1148,0.0
93.756753663,1148,0.0
93.861852314,1148,0.0
93.966958558,1148,0.0
94.072157991,1148,0.0
94.177290681,1148,0.0
94.282365182,1148,0.0
94.387411166,1148,0.0
94.492992504,1148,0.0
94.598905717,1148,0.0
94.704256620,1148,0.0
94.809623456,1148,0.0
94.914817872,1148,0.0
95.020031051,1148,0.0
95.125220177,1148,0.0
95.230450974,1148,0.0
95.335648614,1148,0.0
95.440840801,1148,0.0
95.546022408,1148,0.0
95.651189342,1148,0.0
95.756354834,1148,0.0
95.861495601,1148,0.0
95.966626512,1148,0.0
96.071829480,1148,0.0
96.176990020,1148,0.0
96.282203560,1148,0.0
96.387351044,1148,0.0
96.492463124,1148,0.0
96.597577519,1148,0.0
96.702782876,1148,0.0
96.807930318,1148,0.0
96.913116841,1148,0.0
97.018354644,1148,0.0
97.123507324,1148,0.0
97.228692242,1148,0.0
97.333909380,1148,0.0
97.439057125,1148,0.0
97.544214120,1148,0.0
97.649340809,1148,0.0
97.754510084,1148,0.0
97.859686847,1148,0.0
97.964828556,1148,0.0
98.070016765,1148,0.0
98.175296964,1148,0.0
98.280491800,1148,0.0
98.385627413,1148,0.0
98.490760870,1148,0.0
98.595882877,1148,0.0
98.700986198,1148,0.0
98.806099410,1148,0.0
98.911321855,1148,0.0
99.016522800,1148,0.0
99.121690790,1148,0.0
99.226883879,1148,0.0
99.333201935,1148,0.0
99.438693991,1148,0.0
99.544006204,1148,0.0
99.649089717,1148,0.0
99.754194452,1148,0.0
99.859433363,1148,0.0
99.964641343,1148,0.0
100.069825866,1148,0.0
100.175019619,1148,0.0
100.280254840,1148,0.0
100.385405651,1148,0.0
100.490586354,1148,0.0
100.595800120,1148,0.0
100.701939491,1148,0.0
100.807280459,1148,0.0
100.912653850,1148,0.0
101.018011938,1148,0.0
101.123253664,1148,0.0
101.228401429,1148,0.0
101.333942952,1148,0.0
101.439179044,1148,0.0
101.544470361,1148,0.0
101.649652219,1148,0.0
101.754809227,1148,0.0
101.859934505,1148,0.0
101.965049164,1148,0.0
102.070288614,1148,0.0
102.175452095,1148,0.0
102.280540524,1148,0.0
102.385673130,1148,0.0
102.490823480,1148,0.0
102.595951834,1148,0.0
102.701090997,1148,0.0
102.806251826,1148,0.0
102.911400508,1148,0.0
103.016501075,1148,0.0
103.121648595,1148,0.0
103.226764450,1148,0.0
103.331888790,1148,0.0
103.436965289,1148,0.0
103.542127469,1148,0.0
103.647293619,1148,0.0
103.752412944,1148,0.0
103.857519169,1148,0.0
103.962624333,1148,0.0
104.067708206,1148,0.0
104.172815654,1148,0.0
104.277935432,1148,0.0
104.383005153,1148,0.0
104.488087326,1148,0.0
104.593377154,1148,0.0
104.699421747,1148,0.0
104.804885595,1148,0.0
104.910163008,1148,0.0
105.015466699,1148,0.0
105.120657389,1148,0.0
105.225892715,1148,0.0
105.331168939,1148,0.0
105.436371828,1148,0.0
105.541584204,1148,0.0
105.646874297,1148,0.0
105.752327408,1148,0.0
105.857501485,1148,0.0
105.962653786,1148,0.0
106.067896018,1148,0.0
106.173877628,1148,0.0
106.279195555,1148,0.0
106.384379951,1148,0.0
106.489554529,1148,0.0
106.594812935,1148,0.0
106.700001096,1148,0.0
106.805225170,1148,0.0
106.910371677,1148,0.0
107.015526731,1148,0.0
107.120683224,1148,0.0
107.225874943,1148,0.0
107.331083692,1148,0.0
107.436381725,1148,0.0
107.541598318,1148,0.0
107.646800758,1148,0.0
107.752026774,1148,0.0
107.857210119,1148,0.0
107.962535817,1148,0.0
108.067739073,1148,0.0
108.172913807,1148,0.0
108.278122578,1148,0.0
108.383300564,1148,0.0
108.488476961,1148,0.0
108.593656702,1148,0.0
108.698846169,1148,0.0
108.803992137,1148,0.0
108.909144558,1148,0.0
109.014291478,1148,0.0
109.119435728,1148,0.0
109.224590979,1148,0.0
109.329827186,1148,0.0
109.435333287,1148,0.0
109.540732308,1148,0.0
109.646105791,1148,0.0
109.751375520,1148,0.0
109.856729758,1148,0.0
109.962017515,1148,0.0
110.067220247,1148,0.0
110.172391702,1148,0.0
110.277599854,1148,0.0
110.382794989,1148,0.0
110.487973911,1148,0.0
110.593155750,1148,0.0
110.698431154,1148,0.0
110.803611493,1148,0.0
110.908776129,1148,0.0
111.013916004,1148,0.0
111.119056375,1148,0.0
111.224223245,1148,0.0
111.329361696,1148,0.0
111.434478687,1148,0.0
111.539605230,1148,0.0
111.644797270,1148,0.0
111.749922241,1148,0.0
111.855062482,1148,0.0
111.960123063,1148,0.0
112.065263764,1148,0.0
112.170433075,1148,0.0
112.275495561,1148,0.0
112.380612368,1148,0.0
112.485741592,1148,0.0
112.590830789,1148,0.0
112.695885887,1148,0.0
112.801163725,1148,0.0
112.906483054,1148,0.0
113.011804716,1148,0.0
