t_s,rss_kb,pcpu
38.537984606,1060,0.0
38.643051160,1060,0.0
38.748225512,1060,0.0
38.853366856,1060,0.0
38.958509136,1060,0.0
39.063763175,1060,0.0
39.168997400,1060,0.0
39.274150163,1060,0.0
39.379313847,1060,0.0
39.484434074,1060,0.0
39.589570520,1060,0.0
39.694737724,1060,0.0
39.799911948,1060,0.0
39.905021061,1060,0.0
40.010148898,1060,0.0
40.115302168,1060,0.0
40.220453711,1060,0.0
40.325634858,1060,0.0
40.430736226,1060,0.0
40.535832001,1060,0.0
40.640961176,1060,0.0
40.746002791,1060,0.0
40.852418339,1060,0.0
40.957793913,1060,0.0
41.062965295,1060,0.0
41.167996930,1060,0.0
41.273149931,1060,0.0
41.378320474,1060,0.0
41.483435408,1060,0.0
41.588555113,1060,0.0
41.693706536,1060,0.0
41.798933894,1060,0.0
41.903981311,1060,0.0
42.009055723,1060,0.0
42.114117966,1060,0.0
42.219246388,1060,0.0
42.324375424,1060,0.0
42.429587637,1060,0.0
42.534727195,1060,0.0
42.639955109,1060,0.0
42.745050197,1060,0.0
42.850149685,1060,0.0
42.956314113,1060,0.0
43.061669906,1060,0.0
43.166992963,1060,0.0
43.272239767,1060,0.0
43.377428123,1060,0.0
43.482578761,1060,0.0
43.587731049,1060,0.0
43.692960706,1060,0.0
43.798166547,1060,0.0
43.903343733,1060,0.0
44.008442379,1060,0.0
44.113636789,1060,0.0
44.218911236,1060,0.0
44.324035714,1060,0.0
44.429154970,1060,0.0
44.534342503,1060,0.0
44.640383944,1060,0.0
44.745683482,1060,0.0
44.850900035,1060,0.0
44.956135264,1060,0.0
45.061336027,1060,0.0
45.166525517,1060,0.0
45.271701108,1060,0.0
45.376870838,1060,0.0
45.481986055,1060,0.0
45.587069093,1060,0.0
45.692235230,1060,0.0
45.797426866,1060,0.0
45.902502124,1060,0.0
46.007601597,1060,0.0
46.112747943,1060,0.0
46.218178830,1060,0.0
46.323457454,1060,0.0
46.429089866,1060,0.0
46.534300745,1060,0.0
46.639536964,1060,0.0
46.744891200,1060,0.0
46.850224369,1060,0.0
46.955416094,1060,0.0
47.060613517,1060,0.0
47.165794545,1060,0.0
47.270970301,1060,0.0
47.376241118,1060,0.0
47.481393700,1060,0.0
47.586579225,1060,0.0
47.691777205,1060,0.0
47.796914551,1060,0.0
47.902073566,1060,0.0
48.007206591,1060,0.0
48.112384193,1060,0.0
48.217530315,1060,0.0
48.322644635,1060,0.0
48.427849779,1060,0.0
48.533020409,1060,0.0
48.638194556,1060,0.0
48.743406712,1060,0.0
48.848562069,1060,0.0
48.953780265,1060,0.0
49.058943804,1060,0.0
49.164080327,1060,0.0
49.269353271,1060,0.0
49.374564101,1060,0.0
49.479747720,1060,0.0
49.585028520,1060,0.0
49.690159460,1060,0.0
49.795514218,1060,0.0
49.900840656,1060,0.0
50.006072707,1060,0.0
50.111388182,1060,0.0
50.216596356,1060,0.0
50.321790138,1060,0.0
50.426943755,1060,0.0
50.532074282,1060,0.0
50.637215752,1060,0.0
50.742351533,1060,0.0
50.847481524,1060,0.0
50.952613151,1060,0.0
51.057742331,1060,0.0
51.162866927,1060,0.0
51.267984686,1060,0.0
51.373077307,1060,0.0
51.478197750,1060,0.0
51.583311304,1060,0.0
51.688435630,1060,0.0
51.793527900,1060,0.0
51.898653332,1060,0.0
52.003788846,1060,0.0
52.108872962,1060,0.0
52.214012697,1060,0.0
52.319131582,1060,0.0
52.424233982,1060,0.0
52.529397349,1060,0.0
52.634498296,1060,0.0
52.739693606,1060,0.0
52.844861320,1060,0.0
52.950020907,1060,0.0
53.055157557,1060,0.0
53.160294615,1060,0.0
53.265417263,1060,0.0
53.370548762,1060,0.0
53.475665748,1060,0.0
53.580759295,1060,0.0
53.686351806,1060,0.0
53.791683011,1060,0.0
53.896963807,1060,0.0
54.002131377,1060,0.0
54.107335305,1060,0.0
54.212545328,1060,0.0
54.317759577,1060,0.0
54.422945166,1060,0.0
54.528142312,1060,0.0
54.633311834,1060,0.0
54.738506585,1060,0.0
54.843690905,1060,0.0
54.948859462,1060,0.0
55.054087331,1060,0.0
55.159241526,1060,0.0
55.264400537,1060,0.0
55.369614761,1060,0.0
55.474723752,1060,0.0
55.579859259,1060,0.0
55.685003306,1060,0.0
55.790263292,1060,0.0
55.895404212,1060,0.0
56.000586167,1060,0.0
56.105752299,1060,0.0
56.210893594,1060,0.0
56.316031928,1060,0.0
56.421157562,1060,0.0
56.526285150,1060,0.0
56.631471255,1060,0.0
56.736619045,1060,0.0
56.841743028,1060,0.0
56.946872480,1060,0.0
57.052019023,1060,0.0
57.157128976,1060,0.0
57.262245733,1060,0.0
57.367382696,1060,0.0
57.472502800,1060,0.0
57.577609787,1060,0.0
57.682734572,1060,0.0
57.787849215,1060,0.0
57.892888301,1060,0.0
57.997916876,1060,0.0
58.103027987,1060,0.0
58.208265654,1060,0.0
58.313523681,1060,0.0
58.418641572,1060,0.0
58.523790298,1060,0.0
58.628927472,1060,0.0
58.734030319,1060,0.0
58.839131137,1060,0.0
58.944305839,1060,0.0
59.049547451,1060,0.0
59.155455788,1060,0.0
59.260767467,1060,0.0
59.366078444,1060,0.0
59.471240767,1060,0.0
59.576414912,1060,0.0
59.681535422,1060,0.0
59.786699278,1060,0.0
59.891842287,1060,0.0
59.996981688,1060,0.0
60.102088288,1060,0.0
60.207241977,1060,0.0
60.312343645,1060,0.0
60.417468222,1060,0.0
60.522540853,1060,0.0
60.627647097,1060,0.0
60.732753988,1060,0.0
60.837886164,1060,0.0
60.942998628,1060,0.0
61.048122088,1060,0.0
61.153274972,1060,0.0
61.258408666,1060,0.0
61.363687294,1060,0.0
61.468850926,1060,0.0
61.573965654,1060,0.0
61.679094118,1060,0.0
61.784233813,1060,0.0
61.889324474,1060,0.0
61.994428777,1060,0.0
62.099498983,1060,0.0
62.204540129,1060,0.0
62.309629842,1060,0.0
62.414732472,1060,0.0
62.519866476,1060,0.0
62.624949797,1060,0.0
62.730057079,1060,0.0
62.835153110,1060,0.0
62.940311832,1060,0.0
63.045448991,1060,0.0
63.150582835,1060,0.0
63.255847607,1060,0.0
63.360961135,1060,0.0
63.466026167,1060,0.0
63.571148118,1060,0.0
63.676228588,1060,0.0
63.781317286,1060,0.0
63.886515378,1060,0.0
63.991642832,1060,0.0
64.096762738,1060,0.0
64.201835494,1060,0.0
64.306941483,1060,0.0
64.412031451,1060,0.0
64.517185036,1060,0.0
64.622280027,1060,0.0
64.728184814,1060,0.0
64.833323603,1060,0.0
64.938473761,1060,0.0
65.043585402,1060,0.0
65.148746862,1060,0.0
65.253879965,1060,0.0
65.359025782,1060,0.0
65.464154672,1060,0.0
65.569274395,1060,0.0
65.674480788,1060,0.0
65.780374862,1060,0.0
65.885834607,1060,0.0
65.991163262,1060,0.0
66.096521732,1060,0.0
66.201757880,1060,0.0
66.307053046,1060,0.0
66.412300649,1060,0.0
66.517496158,1060,0.0
66.622686229,1060,0.0
66.727872895,1060,0.0
66.833047832,1060,0.0
66.938191541,1060,0.0
67.043357510,1060,0.0
67.148525079,1060,0.0
67.253705011,1060,0.0
67.358900029,1060,0.0
67.464041637,1060,0.0
67.569159184,1060,0.0
67.674330453,1060,0.0
67.779447293,1060,0.0
67.884568119,1060,0.0
67.989681476,1060,0.0
68.094788453,1060,0.0
68.199922473,1060,0.0
68.305055997,1060,0.0
68.410200662,1060,0.0
68.515315632,1060,0.0
68.620417976,1060,0.0
68.725553420,1060,0.0
68.830693556,1060,0.0
68.935819952,1060,0.0
69.040938594,1060,0.0
69.146110047,1060,0.0
69.251228525,1060,0.0
69.356336895,1060,0.0
69.461458671,1060,0.0
69.566539367,1060,0.0
69.671611794,1060,0.0
69.776696157,1060,0.0
69.881912793,1060,0.0
69.987789324,1060,0.0
70.093007240,1060,0.0
70.198395192,1060,0.0
70.303564292,1060,0.0
70.408726431,1060,0.0
70.513845654,1060,0.0
70.618910784,1060,0.0
70.723998219,1060,0.0
70.829157394,1060,0.0
70.934392086,1060,0.0
71.039487596,1060,0.0
71.144600532,1060,0.0
71.249736463,1060,0.0
71.354839070,1060,0.0
71.460031059,1060,0.0
71.565141003,1060,0.0
71.670385660,1060,0.0
71.775456792,1060,0.0
71.880647450,1060,0.0
71.985808462,1060,0.0
72.090980417,1060,0.0
72.196156086,1060,0.0
72.301313740,1060,0.0
72.406465722,1060,0.0
72.511568209,1060,0.0
72.616697893,1060,0.0
72.721786193,1060,0.0
72.826918898,1060,0.0
72.932060911,1060,0.0
73.037170179,1060,0.0
73.143143213,1060,0.0
73.248713158,1060,0.0
73.353855383,1060,0.0
73.459080836,1060,0.0
73.564250414,1060,0.0
73.669443519,1060,0.0
73.774584026,1060,0.0
73.879719153,1060,0.0
73.984834462,1060,0.0
74.089970752,1060,0.0
74.195061456,1060,0.0
74.300202342,1060,0.0
74.405338602,1060,0.0
74.510471393,1060,0.0
74.615602808,1060,0.0
74.720740996,1060,0.0
74.825857163,1060,0.0
74.930959304,1060,0.0
75.036092753,1060,0.0
75.141294374,1060,0.0
75.246418748,1060,0.0
75.351553914,1060,0.0
75.456678002,1060,0.0
75.561765798,1060,0.0
75.666921971,1060,0.0
75.772090909,1060,0.0
75.877270227,1060,0.0
75.982400311,1060,0.0
76.087523826,1060,0.0
76.192640120,1060,0.0
76.297798578,1060,0.0
76.402947002,1060,0.0
76.508052385,1060,0.0
76.613146787,1060,0.0
76.718288769,1060,0.0
76.823442856,1060,0.0
76.928533600,1060,0.0
77.033658402,1060,0.0
77.138810637,1060,0.0
77.243894004,1060,0.0
77.348990325,1060,0.0
77.454047882,1060,0.0
77.559255668,1060,0.0
77.665200029,1060,0.0
77.770358691,1060,0.0
77.875452619,1060,0.0
77.980557812,1060,0.0
78.085684016,1060,0.0
78.190872923,1060,0.0
78.295997066,1060,0.0
78.401136848,1060,0.0
78.506288323,1060,0.0
78.611405303,1060,0.0
78.716521776,1060,0.0
78.821640358,1060,0.0
78.926799596,1060,0.0
79.032698156,1060,0.0
79.137830689,1060,0.0
79.242987802,1060,0.0
79.348089073,1060,0.0
79.453234197,1060,0.0
79.558356099,1060,0.0
79.663491964,1060,0.0
79.768688086,1060,0.0
79.873864773,1060,0.0
79.979039278,1060,0.0
80.084190428,1060,0.0
80.189371246,1060,0.0
80.294502205,1060,0.0
80.401182800,1060,0.0
80.506633774,1060,0.0
80.611907548,1060,0.0
80.717298900,1060,0.0
80.823216179,1060,0.0
80.928358458,1060,0.0
81.033454815,1060,0.0
81.138659907,1060,0.0
81.243831863,1060,0.0
81.348893866,1060,0.0
81.453975768,1060,0.0
81.559071843,1060,0.0
81.664260347,1060,0.0
81.769481094,1060,0.0
81.874674895,1060,0.0
81.979811328,1060,0.0
82.084977574,1060,0.0
82.190105809,1060,0.0
82.295266759,1060,0.0
82.400485923,1060,0.0
82.505621013,1060,0.0
82.610759544,1060,0.0
82.715920566,1060,0.0
82.821051713,1060,0.0
82.926334990,1060,0.0
83.032238406,1060,0.0
83.137383896,1060,0.0
83.242505780,1060,0.0
83.347637882,1060,0.0
83.452823552,1060,0.0
83.558006533,1060,0.0
83.663154941,1060,0.0
83.768334904,1060,0.0
83.873509457,1060,0.0
83.978647769,1060,0.0
84.083766468,1060,0.0
84.188940422,1060,0.0
84.294102437,1060,0.0
84.399264182,1060,0.0
84.504679164,1060,0.0
84.609857890,1060,0.0
84.715010693,1060,0.0
84.820146982,1060,0.0
84.927359274,1060,0.0
85.032702368,1060,0.0
85.138003680,1060,0.0
85.243166332,1060,0.0
85.348328740,1060,0.0
85.453493001,1060,0.0
85.558626706,1060,0.0
85.663750496,1060,0.0
85.768853473,1060,0.0
85.873972540,1060,0.0
85.979111685,1060,0.0
86.084235127,1060,0.0
86.189378944,1060,0.0
86.294372157,1060,0.0
86.399656244,1060,0.0
86.504991294,1060,0.0
86.610323064,1060,0.0
86.715582110,1060,0.0
86.820793735,1060,0.0
86.925997062,1060,0.0
87.031229601,1060,0.0
87.136428398,1060,0.0
87.241664872,1060,0.0
87.346862295,1060,0.0
87.452026384,1060,0.0
87.557223449,1060,0.0
87.662430272,1060,0.0
87.767622637,1060,0.0
87.872744161,1060,0.0
87.977968896,1060,0.0
88.083085199,1060,0.0
88.188279159,1060,0.0
88.293493193,1060,0.0
88.398677964,1060,0.0
88.504153633,1060,0.0
88.609319522,1060,0.0
88.714542208,1060,0.0
88.819702482,1060,0.0
88.924886109,1060,0.0
89.030063415,1060,0.0
89.135236037,1060,0.0
89.240486362,1060,0.0
89.345630962,1060,0.0
89.450796718,1060,0.0
89.555940998,1060,0.0
89.661052667,1060,0.0
89.766230811,1060,0.0
89.871386618,1060,0.0
89.976522683,1060,0.0
90.081685688,1060,0.0
90.186879552,1060,0.0
90.292076076,1060,0.0
90.397228068,1060,0.0
90.502390126,1060,0.0
90.607721656,1060,0.0
90.713491595,1060,0.0
90.818799042,1060,0.0
90.924082630,1060,0.0
91.029271432,1060,0.0
91.134457239,1060,0.0
91.239585133,1060,0.0
91.344722323,1060,0.0
91.449840448,1060,0.0
91.554990680,1060,0.0
91.660107510,1060,0.0
91.765203810,1060,0.0
91.870324217,1060,0.0
91.975455484,1060,0.0
92.080591535,1060,0.0
92.185772736,1060,0.0
92.290923257,1060,0.0
92.396001343,1060,0.0
92.501124687,1060,0.0
92.606265373,1060,0.0
92.711343343,1060,0.0
92.816495104,1060,0.0
92.921542332,1060,0.0
93.026618747,1060,0.0
93.131741830,1060,0.0
93.236965204,1060,0.0
93.342105310,1060,0.0
93.447182526,1060,0.0
93.552323236,1060,0.0
93.657584794,1060,0.0
93.762796778,1060,0.0
93.867982331,1060,0.0
93.973136069,1060,0.0
94.078267588,1060,0.0
94.183395530,1060,0.0
94.288493045,1060,0.0
94.393689839,1060,0.0
94.498832443,1060,0.0
94.603964727,1060,0.0
94.709093916,1060,0.0
94.814677174,1060,0.0
94.919831260,1060,0.0
95.024926861,1060,0.0
95.130056198,1060,0.0
95.235223856,1060,0.0
95.340330321,1060,0.0
95.445447870,1060,0.0
95.550579894,1060,0.0
95.655738892,1060,0.0
95.760880182,1060,0.0
95.865985281,1060,0.0
95.971121070,1060,0.0
96.076233679,1060,0.0
96.181340427,1060,0.0
96.286415395,1060,0.0
96.391501919,1060,0.0
96.496628961,1060,0.0
96.601739616,1060,0.0
96.706863337,1060,0.0
96.812026148,1060,0.0
96.917086388,1060,0.0
97.022464239,1060,0.0
97.127783872,1060,0.0
97.233012804,1060,0.0
97.338324584,1060,0.0
97.443563191,1060,0.0
97.548795552,1060,0.0
97.654589436,1060,0.0
97.759820387,1060,0.0
97.865047220,1060,0.0
97.970291341,1060,0.0
98.075535581,1060,0.0
98.180674329,1060,0.0
98.285993615,1060,0.0
98.391266735,1060,0.0
98.496616811,1060,0.0
98.601882933,1060,0.0
98.707297196,1060,0.0
98.813226698,1060,0.0
98.918639474,1060,0.0
99.023938772,1060,0.0
99.129117643,1060,0.0
99.234307347,1060,0.0
99.339485360,1060,0.0
99.444612525,1060,0.0
99.549816817,1060,0.0
99.655026771,1060,0.0
99.760155010,1060,0.0
99.865312995,1060,0.0
99.970463992,1060,0.0
100.075645831,1060,0.0
100.180791279,1060,0.0
100.285968151,1060,0.0
100.391282978,1060,0.0
100.496636049,1060,0.0
100.601817189,1060,0.0
100.706964720,1060,0.0
100.812080365,1060,0.0
100.917230343,1060,0.0
101.022405454,1060,0.0
101.127574911,1060,0.0
101.232755113,1060,0.0
101.337954737,1060,0.0
101.443127315,1060,0.0
101.548294315,1060,0.0
101.653479317,1060,0.0
101.758646134,1060,0.0
101.863808565,1060,0.0
101.968938838,1060,0.0
102.074072796,1060,0.0
102.179234106,1060,0.0
102.284398569,1060,0.0
102.389604949,1060,0.0
102.494760002,1060,0.0
102.599936643,1060,0.0
102.705111782,1060,0.0
102.810303593,1060,0.0
102.915645265,1060,0.0
103.020922458,1060,0.0
103.126057056,1060,0.0
103.231243008,1060,0.0
103.336365850,1060,0.0
103.441505577,1060,0.0
103.546636246,1060,0.0
103.651761011,1060,0.0
103.756885514,1060,0.0
103.862578601,1060,0.0
103.968774108,1060,0.0
104.074298153,1060,0.0
104.179622144,1060,0.0
104.284949302,1060,0.0
104.390154607,1060,0.0
104.495451389,1060,0.0
104.601929189,1060,0.0
104.707298900,1060,0.0
104.812613243,1060,0.0
104.918024717,1060,0.0
105.023309048,1060,0.0
105.128521060,1060,0.0
105.233732405,1060,0.0
105.338840264,1060,0.0
105.443948408,1060,0.0
105.549107054,1060,0.0
105.654318602,1060,0.0
105.759502493,1060,0.0
105.865815070,1060,0.0
105.971270234,1060,0.0
106.076568656,1060,0.0
106.181771788,1060,0.0
106.287016061,1060,0.0
106.392244837,1060,0.0
106.497459106,1060,0.0
106.602667266,1060,0.0
106.709030257,1060,0.0
106.815653500,1060,0.0
106.921327550,1060,0.0
107.026648050,1060,0.0
107.131802804,1060,0.0
107.237685082,1060,0.0
107.343069399,1060,0.0
107.448358411,1060,0.0
107.553544757,1060,0.0
107.658754027,1060,0.0
107.763885131,1060,0.0
107.869090316,1060,0.0
107.974297497,1060,0.0
108.079523439,1060,0.0
108.184690365,1060,0.0
108.289867830,1060,0.0
108.395079747,1060,0.0
108.500237994,1060,0.0
108.605398655,1060,0.0
108.710564948,1060,0.0
108.815699158,1060,0.0
108.921072188,1060,0.0
109.026439822,1060,0.0
109.131804341,1060,0.0
109.237052721,1060,0.0
109.342268857,1060,0.0
109.447464236,1060,0.0
109.552684872,1060,0.0
109.657851998,1060,0.0
109.763019659,1060,0.0
109.868222600,1060,0.0
109.973429640,1060,0.0
110.078629205,1060,0.0
110.183853269,1060,0.0
110.289093941,1060,0.0
110.394244169,1060,0.0
110.499453641,1060,0.0
110.604640861,1060,0.0
110.709819199,1060,0.0
110.814981034,1060,0.0
110.920199929,1060,0.0
111.025367630,1060,0.0
111.130527679,1060,0.0
111.235696002,1060,0.0
111.340943905,1060,0.0
111.446077742,1060,0.0
111.551253212,1060,0.0
111.656430029,1060,0.0
111.761540806,1060,0.0
111.866810906,1060,0.0
111.972019033,1060,0.0
112.077251620,1060,0.0
112.182465966,1060,0.0
112.287607934,1060,0.0
112.392765526,1060,0.0
112.497945008,1060,0.0
112.603066256,1060,0.0
112.708300971,1060,0.0
112.813446655,1060,0.0
112.918595283,1060,0.0
113.023762389,1060,0.0
