t_s,rss_kb,pcpu
32.216679417,1072,0.0
32.322017925,1072,0.0
32.427147237,1072,0.0
32.532305550,1072,0.0
32.637448366,1072,0.0
32.742563888,1072,0.0
32.847812980,1072,0.0
32.953734164,1072,0.0
33.058939316,1072,0.0
33.164159870,1072,0.0
33.269341436,1072,0.0
33.374476802,1072,0.0
33.479647269,1072,0.0
33.584770419,1072,0.0
33.689903421,1072,0.0
33.795051860,1072,0.0
33.900080202,1072,0.0
34.005103843,1072,0.0
34.110226292,1072,0.0
34.215362305,1072,0.0
34.320461355,1072,0.0
34.425572108,1072,0.0
34.530660901,1072,0.0
34.635746297,1072,0.0
34.740880668,1072,0.0
34.846044449,1072,0.0
34.951140954,1072,0.0
35.056260604,1072,0.0
35.161405789,1072,0.0
35.266560220,1072,0.0
35.372420017,1072,0.0
35.477620966,1072,0.0
35.582805429,1072,0.0
35.687902091,1072,0.0
35.793033103,1072,0.0
35.898132554,1072,0.0
36.003226031,1072,0.0
36.108282643,1072,0.0
36.213446801,1072,0.0
36.318554176,1072,0.0
36.423649857,1072,0.0
36.528751605,1072,0.0
36.633875037,1072,0.0
36.739019067,1072,0.0
36.844116827,1072,0.0
36.949251500,1072,0.0
37.054422850,1072,0.0
37.159596232,1072,0.0
37.264698079,1072,0.0
37.369791199,1072,0.0
37.474880227,1072,0.0
37.580004718,1072,0.0
37.686228823,1072,0.0
37.791342923,1072,0.0
37.896445202,1072,0.0
38.001574372,1072,0.0
38.106716556,1072,0.0
38.211825757,1072,0.0
38.316923250,1072,0.0
38.421994801,1072,0.0
38.527239987,1072,0.0
38.632450852,1072,0.0
38.737571125,1072,0.0
38.842695562,1072,0.0
38.947799337,1072,0.0
39.052856787,1072,0.0
39.157942791,1072,0.0
39.263066769,1072,0.0
39.368187419,1072,0.0
39.473285844,1072,0.0
39.578370284,1072,0.0
39.683468503,1072,0.0
39.788548394,1072,0.0
39.893660528,1072,0.0
39.998793595,1072,0.0
40.103876314,1072,0.0
40.208988345,1072,0.0
40.314141019,1072,0.0
40.419309695,1072,0.0
40.524452563,1072,0.0
40.629538676,1072,0.0
40.734608463,1072,0.0
40.839725834,1072,0.0
40.944825236,1072,0.0
41.049908264,1072,0.0
41.155024740,1072,0.0
41.260138348,1072,0.0
41.365298283,1072,0.0
41.470432144,1072,0.0
41.575494121,1072,0.0
41.680554518,1072,0.0
41.785650084,1072,0.0
41.890797487,1072,0.0
41.995895464,1072,0.0
42.100974341,1072,0.0
42.206064750,1072,0.0
42.311140300,1072,0.0
42.416235820,1072,0.0
42.521298534,1072,0.0
42.626352783,1072,0.0
42.731458659,1072,0.0
42.836503548,1072,0.0
42.941574267,1072,0.0
43.046728881,1072,0.0
43.151866070,1072,0.0
43.256975240,1072,0.0
43.362069463,1072,0.0
43.467189137,1072,0.0
43.572284044,1072,0.0
43.677385431,1072,0.0
43.782474593,1072,0.0
43.887591369,1072,0.0
43.992705554,1072,0.0
44.097831042,1072,0.0
44.202880331,1072,0.0
44.308015719,1072,0.0
44.413109318,1072,0.0
44.518246432,1072,0.0
44.623341903,1072,0.0
44.728483235,1072,0.0
44.833582864,1072,0.0
44.938722650,1072,0.0
45.043792471,1072,0.0
45.148883016,1072,0.0
45.253970956,1072,0.0
45.359086072,1072,0.0
45.464156012,1072,0.0
45.569319456,1072,0.0
45.674453143,1072,0.0
45.779540163,1072,0.0
45.884681133,1072,0.0
45.989797040,1072,0.0
46.094843589,1072,0.0
46.200145212,1072,0.0
46.305403853,1072,0.0
46.410694959,1072,0.0
46.515893240,1072,0.0
46.621075405,1072,0.0
46.726254057,1072,0.0
46.831414019,1072,0.0
46.936509448,1072,0.0
47.041702151,1072,0.0
47.146914050,1072,0.0
47.252163880,1072,0.0
47.357316259,1072,0.0
47.462506487,1072,0.0
47.568491186,1072,0.0
47.673830253,1072,0.0
47.779083518,1072,0.0
47.884250327,1072,0.0
47.989472919,1072,0.0
48.094664308,1072,0.0
48.199744593,1072,0.0
48.304860775,1072,0.0
48.410116857,1072,0.0
48.515293368,1072,0.0
48.620473782,1072,0.0
48.725633027,1072,0.0
48.830803808,1072,0.0
48.936030256,1072,0.0
49.041243628,1072,0.0
49.146408441,1072,0.0
49.251587154,1072,0.0
49.356783176,1072,0.0
49.461925182,1072,0.0
49.567065616,1072,0.0
49.672154741,1072,0.0
49.777263609,1072,0.0
49.882382062,1072,0.0
49.987489096,1072,0.0
50.092586862,1072,0.0
50.197715439,1072,0.0
50.302793004,1072,0.0
50.407929127,1072,0.0
50.513037410,1072,0.0
50.618196309,1072,0.0
50.723370123,1072,0.0
50.829292593,1072,0.0
50.934624029,1072,0.0
51.039890180,1072,0.0
51.145233332,1072,0.0
51.250433238,1072,0.0
51.355590761,1072,0.0
51.460678404,1072,0.0
51.565792698,1072,0.0
51.670995084,1072,0.0
51.776231214,1072,0.0
51.881418269,1072,0.0
51.986622400,1072,0.0
52.091797298,1072,0.0
52.196990513,1072,0.0
52.302150047,1072,0.0
52.407316355,1072,0.0
52.512485208,1072,0.0
52.617618063,1072,0.0
52.722745692,1072,0.0
52.827918971,1072,0.0
52.933095553,1072,0.0
53.038311992,1072,0.0
53.143475413,1072,0.0
53.248567589,1072,0.0
53.353710333,1072,0.0
53.458745541,1072,0.0
53.564157185,1072,0.0
53.669474566,1072,0.0
53.774759476,1072,0.0
53.879950292,1072,0.0
53.985161351,1072,0.0
54.090420808,1072,0.0
54.195640344,1072,0.0
54.300786797,1072,0.0
54.405947426,1072,0.0
54.511138431,1072,0.0
54.616363585,1072,0.0
54.721530851,1072,0.0
54.826679475,1072,0.0
54.931863937,1072,0.0
55.036984347,1072,0.0
55.142111606,1072,0.0
55.248097646,1072,0.0
55.353489792,1072,0.0
55.458781887,1072,0.0
55.563978414,1072,0.0
55.669182276,1072,0.0
55.774402065,1072,0.0
55.879528903,1072,0.0
55.984732158,1072,0.0
56.089904936,1072,0.0
56.195058524,1072,0.0
56.300254007,1072,0.0
56.405413196,1072,0.0
56.510583964,1072,0.0
56.615745242,1072,0.0
56.720852728,1072,0.0
56.825964498,1072,0.0
56.931125753,1072,0.0
57.036307345,1072,0.0
57.141337291,1072,0.0
57.246576069,1072,0.0
57.351900759,1072,0.0
57.457521248,1072,0.0
57.563882918,1072,0.0
57.669365101,1072,0.0
57.774574624,1072,0.0
57.879802517,1072,0.0
57.985028578,1072,0.0
58.090251192,1072,0.0
58.195453599,1072,0.0
58.300665231,1072,0.0
58.405798676,1072,0.0
58.510985393,1072,0.0
58.616110428,1072,0.0
58.721203679,1072,0.0
58.826345838,1072,0.0
58.931512742,1072,0.0
59.036658954,1072,0.0
59.141871814,1072,0.0
59.247108745,1072,0.0
59.352286649,1072,0.0
59.457454410,1072,0.0
59.562581730,1072,0.0
59.667782256,1072,0.0
59.772922303,1072,0.0
59.878106038,1072,0.0
59.983269840,1072,0.0
60.089550650,1072,0.0
60.195762524,1072,0.0
60.301335740,1072,0.0
60.406692085,1072,0.0
60.511904237,1072,0.0
60.617084961,1072,0.0
60.722286635,1072,0.0
60.827433093,1072,0.0
60.932565720,1072,0.0
61.037733464,1072,0.0
61.142883377,1072,0.0
61.247987403,1072,0.0
61.353142991,1072,0.0
61.458307064,1072,0.0
61.563451231,1072,0.0
61.668573773,1072,0.0
61.773735401,1072,0.0
61.878844741,1072,0.0
61.983958962,1072,0.0
62.089076247,1072,0.0
62.195259407,1072,0.0
62.300982371,1072,0.0
62.406262408,1072,0.0
62.511513728,1072,0.0
62.616732340,1072,0.0
62.721933453,1072,0.0
62.827082416,1072,0.0
62.932281499,1072,0.0
63.037507036,1072,0.0
63.142740435,1072,0.0
63.247925452,1072,0.0
63.353107188,1072,0.0
63.458311297,1072,0.0
63.563494908,1072,0.0
63.668670738,1072,0.0
63.773860499,1072,0.0
63.879047573,1072,0.0
63.984253845,1072,0.0
64.089435553,1072,0.0
64.194691134,1072,0.0
64.300600682,1072,0.0
64.405897246,1072,0.0
64.511207833,1072,0.0
64.616436077,1072,0.0
64.721678505,1072,0.0
64.826900712,1072,0.0
64.932100278,1072,0.0
65.037172933,1072,0.0
65.142207094,1072,0.0
65.247387033,1072,0.0
65.352593212,1072,0.0
65.457758414,1072,0.0
65.562932559,1072,0.0
65.668193859,1072,0.0
65.773382922,1072,0.0
65.878564416,1072,0.0
65.983785706,1072,0.0
66.088888287,1072,0.0
66.194059072,1072,0.0
66.299219461,1072,0.0
66.404441652,1072,0.0
66.509648531,1072,0.0
66.614823633,1072,0.0
66.719936770,1072,0.0
66.825079921,1072,0.0
66.930196133,1072,0.0
67.035335299,1072,0.0
67.140473668,1072,0.0
67.245637660,1072,0.0
67.350761611,1072,0.0
67.455912979,1072,0.0
67.561081369,1072,0.0
67.666179914,1072,0.0
67.772768117,1072,0.0
67.878108727,1072,0.0
67.983263901,1072,0.0
68.088419929,1072,0.0
68.193630789,1072,0.0
68.298832941,1072,0.0
68.403965452,1072,0.0
68.509124256,1072,0.0
68.614285045,1072,0.0
68.719416089,1072,0.0
68.824576677,1072,0.0
68.929701298,1072,0.0
69.034848823,1072,0.0
69.139996417,1072,0.0
69.245114798,1072,0.0
69.350261086,1072,0.0
69.455378982,1072,0.0
69.560593376,1072,0.0
69.665783538,1072,0.0
69.770896058,1072,0.0
69.876089603,1072,0.0
69.981244349,1072,0.0
70.086397174,1072,0.0
70.191497139,1072,0.0
70.296599927,1072,0.0
70.401717368,1072,0.0
70.506971117,1072,0.0
70.612119665,1072,0.0
70.717291010,1072,0.0
70.822424954,1072,0.0
70.927553147,1072,0.0
71.032711080,1072,0.0
71.137828591,1072,0.0
71.242923813,1072,0.0
71.348080040,1072,0.0
71.453227019,1072,0.0
71.558304790,1072,0.0
71.663495684,1072,0.0
71.768584682,1072,0.0
71.873752177,1072,0.0
71.978760882,1072,0.0
72.083862082,1072,0.0
72.188970604,1072,0.0
72.294097974,1072,0.0
72.399332502,1072,0.0
72.504550256,1072,0.0
72.609699670,1072,0.0
72.714839584,1072,0.0
72.820008433,1072,0.0
72.925153097,1072,0.0
73.030408909,1072,0.0
73.135464606,1072,0.0
73.240552124,1072,0.0
73.345672128,1072,0.0
73.450833536,1072,0.0
73.555894417,1072,0.0
73.661032268,1072,0.0
73.766167433,1072,0.0
73.871280237,1072,0.0
73.976433117,1072,0.0
74.081526242,1072,0.0
74.186733260,1072,0.0
74.291896199,1072,0.0
74.397014285,1072,0.0
74.502121171,1072,0.0
74.607220590,1072,0.0
74.712343130,1072,0.0
74.817419857,1072,0.0
74.922576587,1072,0.0
75.027687254,1072,0.0
75.132807949,1072,0.0
75.237917959,1072,0.0
75.343055102,1072,0.0
75.448160157,1072,0.0
75.553271604,1072,0.0
75.658401655,1072,0.0
75.763503129,1072,0.0
75.868615904,1072,0.0
75.973897898,1072,0.0
76.079119131,1072,0.0
76.184274226,1072,0.0
76.289414867,1072,0.0
76.394560358,1072,0.0
76.499707058,1072,0.0
76.604863829,1072,0.0
76.709966973,1072,0.0
76.815138737,1072,0.0
76.920267818,1072,0.0
77.025346659,1072,0.0
77.130499243,1072,0.0
77.235625208,1072,0.0
77.340766492,1072,0.0
77.445903712,1072,0.0
77.551000362,1072,0.0
77.656110297,1072,0.0
77.761270380,1072,0.0
77.866345121,1072,0.0
77.971467916,1072,0.0
78.076607237,1072,0.0
78.181725879,1072,0.0
78.286887016,1072,0.0
78.391984310,1072,0.0
78.497107509,1072,0.0
78.602205770,1072,0.0
78.707306468,1072,0.0
78.812446251,1072,0.0
78.917566931,1072,0.0
79.022727327,1072,0.0
79.127891592,1072,0.0
79.232988307,1072,0.0
79.337990171,1072,0.0
79.443046430,1072,0.0
79.548170840,1072,0.0
79.653302057,1072,0.0
79.758438120,1072,0.0
79.863474055,1072,0.0
79.968638855,1072,0.0
80.073775770,1072,0.0
80.178911943,1072,0.0
80.284056371,1072,0.0
80.389217648,1072,0.0
80.494345631,1072,0.0
80.599503790,1072,0.0
80.704603775,1072,0.0
80.809731401,1072,0.0
80.914804577,1072,0.0
81.019909952,1072,0.0
81.125032515,1072,0.0
81.230197346,1072,0.0
81.335332855,1072,0.0
81.440454319,1072,0.0
81.545541277,1072,0.0
81.650686906,1072,0.0
81.755919445,1072,0.0
81.861213803,1072,0.0
81.966337553,1072,0.0
82.071434487,1072,0.0
82.176529130,1072,0.0
82.281805596,1072,0.0
82.386912765,1072,0.0
82.492011611,1072,0.0
82.597179443,1072,0.0
82.702328412,1072,0.0
82.807478107,1072,0.0
82.912590976,1072,0.0
83.017673260,1072,0.0
83.122788680,1072,0.0
83.228075000,1072,0.0
83.333359550,1072,0.0
83.438496279,1072,0.0
83.543686701,1072,0.0
83.648821023,1072,0.0
83.753975193,1072,0.0
83.859159245,1072,0.0
83.964300126,1072,0.0
84.069339972,1072,0.0
84.174500867,1072,0.0
84.279676743,1072,0.0
84.384808549,1072,0.0
84.489962837,1072,0.0
84.595087715,1072,0.0
84.700256383,1072,0.0
84.805437793,1072,0.0
84.910538008,1072,0.0
85.015686972,1072,0.0
85.120862394,1072,0.0
85.225995734,1072,0.0
85.331093163,1072,0.0
85.436215726,1072,0.0
85.541323755,1072,0.0
85.646417136,1072,0.0
85.751504700,1072,0.0
85.856622218,1072,0.0
85.961728585,1072,0.0
86.066876759,1072,0.0
86.171978850,1072,0.0
86.277119763,1072,0.0
86.382298323,1072,0.0
86.487439230,1072,0.0
86.592738585,1072,0.0
86.697877893,1072,0.0
86.803063984,1072,0.0
86.908896239,1072,0.0
87.014287677,1072,0.0
87.119654070,1072,0.0
87.224971366,1072,0.0
87.330192315,1072,0.0
87.435393810,1072,0.0
87.540549539,1072,0.0
87.645728711,1072,0.0
87.750907939,1072,0.0
87.856141820,1072,0.0
87.961356197,1072,0.0
88.066538032,1072,0.0
88.171815579,1072,0.0
88.277005745,1072,0.0
88.382132260,1072,0.0
88.487299637,1072,0.0
88.592493484,1072,0.0
88.697655708,1072,0.0
88.802859052,1072,0.0
88.908018395,1072,0.0
89.013164040,1072,0.0
89.118345655,1072,0.0
89.223518745,1072,0.0
89.328653585,1072,0.0
89.433810753,1072,0.0
89.538943696,1072,0.0
89.644067686,1072,0.0
89.749171420,1072,0.0
89.854341535,1072,0.0
89.959432871,1072,0.0
90.064570233,1072,0.0
90.169734580,1072,0.0
90.274865852,1072,0.0
90.380011849,1072,0.0
90.485153722,1072,0.0
90.590270654,1072,0.0
90.695417463,1072,0.0
90.800588442,1072,0.0
90.905716177,1072,0.0
91.010811972,1072,0.0
91.115950337,1072,0.0
91.221096625,1072,0.0
91.326247746,1072,0.0
91.431376394,1072,0.0
91.536531933,1072,0.0
91.641620573,1072,0.0
91.746721519,1072,0.0
91.851860210,1072,0.0
91.956990052,1072,0.0
92.062158464,1072,0.0
92.167320447,1072,0.0
92.272466339,1072,0.0
92.377744770,1072,0.0
92.483108777,1072,0.0
92.588298149,1072,0.0
92.693404597,1072,0.0
92.798599023,1072,0.0
92.903756357,1072,0.0
93.008942706,1072,0.0
93.114081931,1072,0.0
93.219259484,1072,0.0
93.324390648,1072,0.0
93.429506354,1072,0.0
93.534674820,1072,0.0
93.639840114,1072,0.0
93.744956863,1072,0.0
93.850210506,1072,0.0
93.955353293,1072,0.0
94.060500492,1072,0.0
94.165606423,1072,0.0
94.270750867,1072,0.0
94.375915977,1072,0.0
94.481055794,1072,0.0
94.586143451,1072,0.0
94.691286979,1072,0.0
94.796404999,1072,0.0
94.901494781,1072,0.0
95.006667456,1072,0.0
95.111835673,1072,0.0
95.216971528,1072,0.0
95.322134872,1072,0.0
95.427309837,1072,0.0
95.532485231,1072,0.0
95.637608319,1072,0.0
95.742791925,1072,0.0
95.847952920,1072,0.0
95.953116883,1072,0.0
96.058404319,1072,0.0
96.163534942,1072,0.0
96.268751708,1072,0.0
96.373874508,1072,0.0
96.478969332,1072,0.0
96.584143134,1072,0.0
96.689276227,1072,0.0
96.794440025,1072,0.0
96.899581325,1072,0.0
97.004736339,1072,0.0
97.109906371,1072,0.0
97.215036259,1072,0.0
97.320235248,1072,0.0
97.425353016,1072,0.0
97.530508253,1072,0.0
97.635633768,1072,0.0
97.742069541,1072,0.0
97.847223199,1072,0.0
97.952379114,1072,0.0
98.057380516,1072,0.0
98.162461842,1072,0.0
98.267656656,1072,0.0
98.372708350,1072,0.0
98.478059738,1072,0.0
98.583448078,1072,0.0
98.688829175,1072,0.0
98.794059153,1072,0.0
98.899403145,1072,0.0
99.004652672,1072,0.0
99.109892911,1072,0.0
99.215069703,1072,0.0
99.320297480,1072,0.0
99.425496761,1072,0.0
99.530717678,1072,0.0
99.635865882,1072,0.0
99.741087414,1072,0.0
99.846277452,1072,0.0
99.951459902,1072,0.0
100.056655976,1072,0.0
100.161979004,1072,0.0
100.267128177,1072,0.0
100.372280302,1072,0.0
100.477515779,1072,0.0
100.582621050,1072,0.0
100.687796517,1072,0.0
100.793018927,1072,0.0
100.898127894,1072,0.0
101.003330541,1072,0.0
101.108607062,1072,0.0
101.213871968,1072,0.0
101.319359180,1072,0.0
101.424532662,1072,0.0
101.529730380,1072,0.0
101.634924372,1072,0.0
101.740123725,1072,0.0
101.845314617,1072,0.0
101.950527936,1072,0.0
102.055726418,1072,0.0
102.160899919,1072,0.0
102.266062886,1072,0.0
102.371249343,1072,0.0
102.476372537,1072,0.0
102.581582918,1072,0.0
102.686863305,1072,0.0
102.792009491,1072,0.0
102.897146493,1072,0.0
103.002330132,1072,0.0
103.107419873,1072,0.0
103.212549036,1072,0.0
103.317679363,1072,0.0
103.422821483,1072,0.0
103.527926048,1072,0.0
103.633131567,1072,0.0
103.738251014,1072,0.0
103.843461606,1072,0.0
103.949402862,1072,0.0
104.054606290,1072,0.0
104.159802946,1072,0.0
104.264968131,1072,0.0
104.370148050,1072,0.0
104.476153116,1072,0.0
104.581444380,1072,0.0
104.686777726,1072,0.0
104.791960003,1072,0.0
104.897169210,1072,0.0
105.002333991,1072,0.0
105.107448282,1072,0.0
105.212716517,1072,0.0
105.318081729,1072,0.0
105.423373506,1072,0.0
105.528559808,1072,0.0
105.633762300,1072,0.0
105.739039824,1072,0.0
105.844281175,1072,0.0
105.949686804,1072,0.0
106.055014605,1072,0.0
106.160270051,1072,0.0
106.265479052,1072,0.0
106.370709948,1072,0.0
106.475957250,1072,0.0
106.581156727,1072,0.0
106.686359242,1072,0.0
106.791527876,1072,0.0
106.896737881,1072,0.0
107.001929548,1072,0.0
107.107113817,1072,0.0
107.212274651,1072,0.0
107.317476375,1072,0.0
107.422683450,1072,0.0
107.527907850,1072,0.0
107.633114692,1072,0.0
107.738233450,1072,0.0
107.843365421,1072,0.0
107.948543642,1072,0.0
108.053681668,1072,0.0
108.158852218,1072,0.0
108.264037147,1072,0.0
108.369319042,1072,0.0
108.474497177,1072,0.0
108.579650255,1072,0.0
108.684815742,1072,0.0
108.789995862,1072,0.0
108.895225231,1072,0.0
109.000395962,1072,0.0
109.105589273,1072,0.0
109.210717643,1072,0.0
109.315884248,1072,0.0
109.421128259,1072,0.0
109.526282196,1072,0.0
109.631434429,1072,0.0
109.736623763,1072,0.0
109.841755256,1072,0.0
109.946908418,1072,0.0
110.052077947,1072,0.0
110.157263500,1072,0.0
110.262434495,1072,0.0
110.367602011,1072,0.0
110.472787200,1072,0.0
110.577943195,1072,0.0
110.683121333,1072,0.0
110.788294158,1072,0.0
110.893474506,1072,0.0
110.998711482,1072,0.0
111.103860059,1072,0.0
111.208983889,1072,0.0
111.314191341,1072,0.0
111.419293773,1072,0.0
111.524454253,1072,0.0
111.629609679,1072,0.0
111.734766726,1072,0.0
111.839901022,1072,0.0
111.945028081,1072,0.0
112.050180582,1072,0.0
112.155297996,1072,0.0
112.260469502,1072,0.0
112.365648323,1072,0.0
112.470904963,1072,0.0
112.576907646,1072,0.0
112.682214834,1072,0.0
112.787567773,1072,0.0
112.893511851,1072,0.0
112.998757013,1072,0.0
