t_s,rss_kb,pcpu
19.503624771,1076,0.0
19.608732603,1076,0.0
19.713892011,1076,0.0
19.819004485,1076,0.0
19.924168263,1076,0.0
20.029342763,1076,0.0
20.134520659,1076,0.0
20.239703323,1076,0.0
20.344795309,1076,0.0
20.450535484,1076,0.0
20.555757672,1076,0.0
20.661026739,1076,0.0
20.766364241,1076,0.0
20.871564492,1076,0.0
20.976763276,1076,0.0
21.081909107,1076,0.0
21.187077433,1076,0.0
21.292209638,1076,0.0
21.397377158,1076,0.0
21.502520788,1076,0.0
21.607623210,1076,0.0
21.712730272,1076,0.0
21.817839517,1076,0.0
21.922940987,1076,0.0
22.028141190,1076,0.0
22.133304671,1076,0.0
22.238476431,1076,0.0
22.343634066,1076,0.0
22.448799017,1076,0.0
22.553962408,1076,0.0
22.659133985,1076,0.0
22.764272079,1076,0.0
22.869466646,1076,0.0
22.974645614,1076,0.0
23.079874967,1076,0.0
23.184994870,1076,0.0
23.290112709,1076,0.0
23.395294267,1076,0.0
23.500408093,1076,0.0
23.605527269,1076,0.0
23.710676656,1076,0.0
23.815768531,1076,0.0
23.920898900,1076,0.0
24.025982474,1076,0.0
24.131389553,1076,0.0
24.236537785,1076,0.0
24.341632767,1076,0.0
24.446709221,1076,0.0
24.551769119,1076,0.0
24.656947004,1076,0.0
24.762053602,1076,0.0
24.867163991,1076,0.0
24.972340764,1076,0.0
25.077730847,1076,0.0
25.183033971,1076,0.0
25.288439702,1076,0.0
25.393658367,1076,0.0
25.498825035,1076,0.0
25.603975251,1076,0.0
25.709147787,1076,0.0
25.814287878,1076,0.0
25.919468835,1076,0.0
26.024646348,1076,0.0
26.129755953,1076,0.0
26.234931793,1076,0.0
26.340100299,1076,0.0
26.445174125,1076,0.0
26.550307412,1076,0.0
26.655452490,1076,0.0
26.760609722,1076,0.0
26.865771265,1076,0.0
26.970885617,1076,0.0
27.076050286,1076,0.0
27.181222314,1076,0.0
27.286375439,1076,0.0
27.391510858,1076,0.0
27.496692895,1076,0.0
27.601820432,1076,0.0
27.707008611,1076,0.0
27.812110683,1076,0.0
27.917206414,1076,0.0
28.022304227,1076,0.0
28.127506761,1076,0.0
28.232602961,1076,0.0
28.337875314,1076,0.0
28.443156064,1076,0.0
28.548761031,1076,0.0
28.654006149,1076,0.0
28.759248534,1076,0.0
28.864518406,1076,0.0
28.969718948,1076,0.0
29.074927095,1076,0.0
29.180130952,1076,0.0
29.285336700,1076,0.0
29.390592647,1076,0.0
29.495714613,1076,0.0
29.600957236,1076,0.0
29.706149354,1076,0.0
29.811308410,1076,0.0
29.916549086,1076,0.0
30.021713527,1076,0.0
30.126903621,1076,0.0
30.232068337,1076,0.0
30.337292754,1076,0.0
30.442614239,1076,0.0
30.548903026,1076,0.0
30.654312035,1076,0.0
30.759674941,1076,0.0
30.864949040,1076,0.0
30.970267775,1076,0.0
31.075619079,1076,0.0
31.180909655,1076,0.0
31.286147962,1076,0.0
31.391333728,1076,0.0
31.496515531,1076,0.0
31.601652979,1076,0.0
31.706783966,1076,0.0
31.811970188,1076,0.0
31.917090498,1076,0.0
32.022223732,1076,0.0
32.127354192,1076,0.0
32.232583208,1076,0.0
32.337677127,1076,0.0
32.442764390,1076,0.0
32.547920273,1076,0.0
32.653128770,1076,0.0
32.758355936,1076,0.0
32.863550307,1076,0.0
32.968712937,1076,0.0
33.073895347,1076,0.0
33.179051526,1076,0.0
33.284253267,1076,0.0
33.389344733,1076,0.0
33.494509132,1076,0.0
33.599726486,1076,0.0
33.704844164,1076,0.0
33.809983174,1076,0.0
33.915411096,1076,0.0
34.020545323,1076,0.0
34.125701755,1076,0.0
34.230857013,1076,0.0
34.336038652,1076,0.0
34.441248844,1076,0.0
34.546376485,1076,0.0
34.651540224,1076,0.0
34.756695380,1076,0.0
34.861821001,1076,0.0
34.966956356,1076,0.0
35.072070584,1076,0.0
35.177219981,1076,0.0
35.282356549,1076,0.0
35.387508033,1076,0.0
35.492664814,1076,0.0
35.597753776,1076,0.0
35.702906407,1076,0.0
35.808036061,1076,0.0
35.913160684,1076,0.0
36.018353753,1076,0.0
36.123511545,1076,0.0
36.228626793,1076,0.0
36.333812917,1076,0.0
36.438901860,1076,0.0
36.543985645,1076,0.0
36.649089305,1076,0.0
36.754498083,1076,0.0
36.859655159,1076,0.0
36.964768143,1076,0.0
37.069937310,1076,0.0
37.175050094,1076,0.0
37.280365821,1076,0.0
37.385655596,1076,0.0
37.490850085,1076,0.0
37.596232322,1076,0.0
37.701512036,1076,0.0
37.806877093,1076,0.0
37.912266701,1076,0.0
38.017527142,1076,0.0
38.122762095,1076,0.0
38.227899214,1076,0.0
38.333071415,1076,0.0
38.438207115,1076,0.0
38.543355496,1076,0.0
38.648507057,1076,0.0
38.753609042,1076,0.0
38.858703991,1076,0.0
38.963818424,1076,0.0
39.068955809,1076,0.0
39.174259556,1076,0.0
39.279387043,1076,0.0
39.384415929,1076,0.0
39.489530152,1076,0.0
39.594700915,1076,0.0
39.699863025,1076,0.0
39.804989814,1076,0.0
39.910119737,1076,0.0
40.015189211,1076,0.0
40.120455153,1076,0.0
40.225632354,1076,0.0
40.330725037,1076,0.0
40.435801343,1076,0.0
40.540844633,1076,0.0
40.645913650,1076,0.0
40.751010140,1076,0.0
40.856066405,1076,0.0
40.961166280,1076,0.0
41.066282646,1076,0.0
41.171417076,1076,0.0
41.276530221,1076,0.0
41.381608231,1076,0.0
41.486643265,1076,0.0
41.591758478,1076,0.0
41.697636799,1076,0.0
41.802758418,1076,0.0
41.907847748,1076,0.0
42.012973965,1076,0.0
42.118257979,1076,0.0
42.223305173,1076,0.0
42.328444480,1076,0.0
42.433518689,1076,0.0
42.538609535,1076,0.0
42.644043486,1076,0.0
42.749462065,1076,0.0
42.854603976,1076,0.0
42.959769821,1076,0.0
43.064893224,1076,0.0
43.170069534,1076,0.0
43.275361249,1076,0.0
43.380516738,1076,0.0
43.485663614,1076,0.0
43.590771623,1076,0.0
43.695901056,1076,0.0
43.801069139,1076,0.0
43.906180582,1076,0.0
44.011353608,1076,0.0
44.116512052,1076,0.0
44.221919347,1076,0.0
44.327141802,1076,0.0
44.432294856,1076,0.0
44.537454221,1076,0.0
44.642606183,1076,0.0
44.747811931,1076,0.0
44.853651502,1076,0.0
44.958784825,1076,0.0
45.065960586,1076,0.0
45.171331480,1076,0.0
45.276628827,1076,0.0
45.381748323,1076,0.0
45.486901687,1076,0.0
45.592030793,1076,0.0
45.697187444,1076,0.0
45.802297893,1076,0.0
45.907444724,1076,0.0
46.012707691,1076,0.0
46.118124155,1076,0.0
46.223499735,1076,0.0
46.328947435,1076,0.0
46.434238559,1076,0.0
46.539481057,1076,0.0
46.644755136,1076,0.0
46.749942294,1076,0.0
46.855116554,1076,0.0
46.960297757,1076,0.0
47.065451492,1076,0.0
47.170654496,1076,0.0
47.275799994,1076,0.0
47.381069602,1076,0.0
47.486562705,1076,0.0
47.591912918,1076,0.0
47.697172013,1076,0.0
47.802340656,1076,0.0
47.907536839,1076,0.0
48.012704125,1076,0.0
48.117887759,1076,0.0
48.223091512,1076,0.0
48.328212047,1076,0.0
48.433390183,1076,0.0
48.538588030,1076,0.0
48.643716210,1076,0.0
48.748898960,1076,0.0
48.854057308,1076,0.0
48.959179702,1076,0.0
49.064337636,1076,0.0
49.169683316,1076,0.0
49.275011579,1076,0.0
49.380260041,1076,0.0
49.485500724,1076,0.0
49.590637681,1076,0.0
49.695807653,1076,0.0
49.800999162,1076,0.0
49.906225992,1076,0.0
50.011451603,1076,0.0
50.116685604,1076,0.0
50.222172169,1076,0.0
50.327402076,1076,0.0
50.433561172,1076,0.0
50.538875193,1076,0.0
50.644179733,1076,0.0
50.749439076,1076,0.0
50.854768010,1076,0.0
50.959967783,1076,0.0
51.065331185,1076,0.0
51.170663006,1076,0.0
51.275825955,1076,0.0
51.380975990,1076,0.0
51.486187878,1076,0.0
51.591332952,1076,0.0
51.696627900,1076,0.0
51.801911738,1076,0.0
51.907048821,1076,0.0
52.012618861,1076,0.0
52.117929606,1076,0.0
52.223306935,1076,0.0
52.328471374,1076,0.0
52.433665419,1076,0.0
52.538978669,1076,0.0
52.644235931,1076,0.0
52.749545096,1076,0.0
52.854884385,1076,0.0
52.960226714,1076,0.0
53.065350351,1076,0.0
53.170516576,1076,0.0
53.275683102,1076,0.0
53.380858526,1076,0.0
53.486025348,1076,0.0
53.591181104,1076,0.0
53.696315068,1076,0.0
53.801454498,1076,0.0
53.906628202,1076,0.0
54.011756265,1076,0.0
54.116880785,1076,0.0
54.222039528,1076,0.0
54.327184821,1076,0.0
54.432323232,1076,0.0
54.537473099,1076,0.0
54.642692764,1076,0.0
54.747916104,1076,0.0
54.853050228,1076,0.0
54.958217005,1076,0.0
55.063317495,1076,0.0
55.168429958,1076,0.0
55.273619487,1076,0.0
55.378727955,1076,0.0
55.483898088,1076,0.0
55.589027871,1076,0.0
55.694116813,1076,0.0
55.799300714,1076,0.0
55.904403241,1076,0.0
56.009523299,1076,0.0
56.114688224,1076,0.0
56.219769780,1076,0.0
56.324891631,1076,0.0
56.430720642,1076,0.0
56.536099630,1076,0.0
56.641704383,1076,0.0
56.746992145,1076,0.0
56.852300905,1076,0.0
56.957640740,1076,0.0
57.063050251,1076,0.0
57.168293277,1076,0.0
57.273469573,1076,0.0
57.378710976,1076,0.0
57.483895421,1076,0.0
57.589163352,1076,0.0
57.694336017,1076,0.0
57.799550414,1076,0.0
57.904796939,1076,0.0
58.009992486,1076,0.0
58.115188608,1076,0.0
58.220474320,1076,0.0
58.325806082,1076,0.0
58.430964114,1076,0.0
58.536132884,1076,0.0
58.641249635,1076,0.0
58.746363490,1076,0.0
58.851542449,1076,0.0
58.956702176,1076,0.0
59.061833866,1076,0.0
59.166970550,1076,0.0
59.272121240,1076,0.0
59.377266713,1076,0.0
59.482579364,1076,0.0
59.588101623,1076,0.0
59.693453621,1076,0.0
59.798912315,1076,0.0
59.904174797,1076,0.0
60.009443295,1076,0.0
60.114647905,1076,0.0
60.219820406,1076,0.0
60.324981270,1076,0.0
60.430164333,1076,0.0
60.535363552,1076,0.0
60.640590102,1076,0.0
60.745845241,1076,0.0
60.851702901,1076,0.0
60.957042772,1076,0.0
61.062431905,1076,0.0
61.167680075,1076,0.0
61.272872905,1076,0.0
61.378057343,1076,0.0
61.483248259,1076,0.0
61.588453657,1076,0.0
61.693594550,1076,0.0
61.798743212,1076,0.0
61.903964727,1076,0.0
62.009112718,1076,0.0
62.114280981,1076,0.0
62.219449786,1076,0.0
62.325067659,1076,0.0
62.430743108,1076,0.0
62.535925069,1076,0.0
62.641181111,1076,0.0
62.746347062,1076,0.0
62.851630068,1076,0.0
62.956830240,1076,0.0
63.062089130,1076,0.0
63.167260517,1076,0.0
63.272435337,1076,0.0
63.377643788,1076,0.0
63.483152493,1076,0.0
63.588620636,1076,0.0
63.693826597,1076,0.0
63.799043780,1076,0.0
63.904238087,1076,0.0
64.009397923,1076,0.0
64.114530040,1076,0.0
64.219701130,1076,0.0
64.324846784,1076,0.0
64.430017015,1076,0.0
64.535128371,1076,0.0
64.640254710,1076,0.0
64.745409718,1076,0.0
64.850557317,1076,0.0
64.955718083,1076,0.0
65.060865774,1076,0.0
65.165999621,1076,0.0
65.271142671,1076,0.0
65.376233722,1076,0.0
65.481313591,1076,0.0
65.586396426,1076,0.0
65.691502717,1076,0.0
65.796614551,1076,0.0
65.901780942,1076,0.0
66.006921296,1076,0.0
66.112104852,1076,0.0
66.217240829,1076,0.0
66.322320220,1076,0.0
66.427485320,1076,0.0
66.532613606,1076,0.0
66.637699660,1076,0.0
66.742795189,1076,0.0
66.847883578,1076,0.0
66.952995511,1076,0.0
67.058109857,1076,0.0
67.163208233,1076,0.0
67.268292631,1076,0.0
67.373412197,1076,0.0
67.478496163,1076,0.0
67.583587705,1076,0.0
67.688673167,1076,0.0
67.793831496,1076,0.0
67.899041364,1076,0.0
68.004464064,1076,0.0
68.110196892,1076,0.0
68.215644429,1076,0.0
68.321173163,1076,0.0
68.426609559,1076,0.0
68.532879513,1076,0.0
68.638836868,1076,0.0
68.744375874,1076,0.0
68.849658952,1076,0.0
68.954806415,1076,0.0
69.059960974,1076,0.0
69.165121126,1076,0.0
69.270328488,1076,0.0
69.375629014,1076,0.0
69.480796384,1076,0.0
69.585920650,1076,0.0
69.691083646,1076,0.0
69.796242187,1076,0.0
69.901904470,1076,0.0
70.007569650,1076,0.0
70.112897878,1076,0.0
70.218110066,1076,0.0
70.323383960,1076,0.0
70.428617645,1076,0.0
70.533940598,1076,0.0
70.639185774,1076,0.0
70.744452243,1076,0.0
70.849848790,1076,0.0
70.955181323,1076,0.0
71.060464526,1076,0.0
71.165790892,1076,0.0
71.271043510,1076,0.0
71.376291611,1076,0.0
71.481562299,1076,0.0
71.586832974,1076,0.0
71.692111168,1076,0.0
71.797333439,1076,0.0
71.902642207,1076,0.0
72.007876974,1076,0.0
72.113073931,1076,0.0
72.218287070,1076,0.0
72.323455221,1076,0.0
72.428705529,1076,0.0
72.533929207,1076,0.0
72.639281387,1076,0.0
72.744506583,1076,0.0
72.849695234,1076,0.0
72.954902303,1076,0.0
73.060094242,1076,0.0
73.165262279,1076,0.0
73.270421535,1076,0.0
73.375605206,1076,0.0
73.480761309,1076,0.0
73.585903214,1076,0.0
73.691099102,1076,0.0
73.796253712,1076,0.0
73.901477498,1076,0.0
74.006701869,1076,0.0
74.111871082,1076,0.0
74.217012213,1076,0.0
74.322179536,1076,0.0
74.428522313,1076,0.0
74.533982962,1076,0.0
74.639267779,1076,0.0
74.744416493,1076,0.0
74.849622676,1076,0.0
74.954791708,1076,0.0
75.059945519,1076,0.0
75.165106755,1076,0.0
75.270302789,1076,0.0
75.375439166,1076,0.0
75.480687037,1076,0.0
75.586162236,1076,0.0
75.691358784,1076,0.0
75.796618065,1076,0.0
75.901881669,1076,0.0
76.007104911,1076,0.0
76.112280734,1076,0.0
76.217408575,1076,0.0
76.322578406,1076,0.0
76.427825376,1076,0.0
76.533078439,1076,0.0
76.638381270,1076,0.0
76.743576551,1076,0.0
76.848759752,1076,0.0
76.954067106,1076,0.0
77.059276114,1076,0.0
77.164403148,1076,0.0
77.269546968,1076,0.0
77.374724807,1076,0.0
77.479901258,1076,0.0
77.585099979,1076,0.0
77.690263459,1076,0.0
77.795416254,1076,0.0
77.900578205,1076,0.0
78.005733202,1076,0.0
78.110935364,1076,0.0
78.216133423,1076,0.0
78.321355736,1076,0.0
78.426540053,1076,0.0
78.531702841,1076,0.0
78.636975702,1076,0.0
78.742327590,1076,0.0
78.847740519,1076,0.0
78.953196852,1076,0.0
79.058518554,1076,0.0
79.163788396,1076,0.0
79.268956523,1076,0.0
79.374017203,1076,0.0
79.479176339,1076,0.0
79.584481182,1076,0.0
79.690317318,1076,0.0
79.795607948,1076,0.0
79.900975763,1076,0.0
80.006212532,1076,0.0
80.111337932,1076,0.0
80.216559629,1076,0.0
80.321794596,1076,0.0
80.426943687,1076,0.0
80.532654617,1076,0.0
80.637933911,1076,0.0
80.743082668,1076,0.0
80.848223799,1076,0.0
80.953381326,1076,0.0
81.058527992,1076,0.0
81.163751560,1076,0.0
81.268905813,1076,0.0
81.374051431,1076,0.0
81.479229028,1076,0.0
81.584360518,1076,0.0
81.689576537,1076,0.0
81.794727082,1076,0.0
81.899861873,1076,0.0
82.005020193,1076,0.0
82.110118744,1076,0.0
82.215190516,1076,0.0
82.320290725,1076,0.0
82.425449274,1076,0.0
82.530616181,1076,0.0
82.635780284,1076,0.0
82.740926341,1076,0.0
82.846061839,1076,0.0
82.951207558,1076,0.0
83.056309000,1076,0.0
83.161494865,1076,0.0
83.266664294,1076,0.0
83.371869925,1076,0.0
83.476960513,1076,0.0
83.582082608,1076,0.0
83.687223267,1076,0.0
83.792357576,1076,0.0
83.897544938,1076,0.0
84.002707137,1076,0.0
84.107813078,1076,0.0
84.212996650,1076,0.0
84.318164295,1076,0.0
84.423327737,1076,0.0
84.528502503,1076,0.0
84.633669922,1076,0.0
84.738842018,1076,0.0
84.843978055,1076,0.0
84.949340804,1076,0.0
85.054526579,1076,0.0
85.159667988,1076,0.0
85.264853828,1076,0.0
85.370024127,1076,0.0
85.475207297,1076,0.0
85.580340996,1076,0.0
85.685592094,1076,0.0
85.791509561,1076,0.0
85.897073171,1076,0.0
86.002647533,1076,0.0
86.107841122,1076,0.0
86.212963361,1076,0.0
86.318174692,1076,0.0
86.423326305,1076,0.0
86.528492207,1076,0.0
86.633631702,1076,0.0
86.738841282,1076,0.0
86.843977354,1076,0.0
86.949184316,1076,0.0
87.054342429,1076,0.0
87.159471701,1076,0.0
87.264900112,1076,0.0
87.370472236,1076,0.0
87.475799628,1076,0.0
87.581063867,1076,0.0
87.686275245,1076,0.0
87.791416284,1076,0.0
87.896582222,1076,0.0
88.001722501,1076,0.0
88.106896874,1076,0.0
88.212117192,1076,0.0
88.317354485,1076,0.0
88.422585559,1076,0.0
88.527774312,1076,0.0
88.633001231,1076,0.0
88.738721368,1076,0.0
88.843886646,1076,0.0
88.949029846,1076,0.0
89.054172631,1076,0.0
89.159318675,1076,0.0
89.264425288,1076,0.0
89.369643009,1076,0.0
89.474791151,1076,0.0
89.579969871,1076,0.0
89.685157777,1076,0.0
89.790351268,1076,0.0
89.895507409,1076,0.0
90.000696260,1076,0.0
90.105859791,1076,0.0
90.211023655,1076,0.0
90.316214838,1076,0.0
90.421355476,1076,0.0
90.526527166,1076,0.0
90.631711033,1076,0.0
90.736970790,1076,0.0
90.842161468,1076,0.0
90.947429197,1076,0.0
91.052557247,1076,0.0
91.157690242,1076,0.0
91.262803236,1076,0.0
91.367920712,1076,0.0
91.473074877,1076,0.0
91.578235206,1076,0.0
91.683286515,1076,0.0
91.788457283,1076,0.0
91.893646197,1076,0.0
91.998783464,1076,0.0
92.103920915,1076,0.0
92.209065689,1076,0.0
92.314238084,1076,0.0
92.419399648,1076,0.0
92.524525367,1076,0.0
92.629800879,1076,0.0
92.735029890,1076,0.0
92.840144557,1076,0.0
92.945309338,1076,0.0
93.050579590,1076,0.0
93.155802129,1076,0.0
93.260936612,1076,0.0
93.366043149,1076,0.0
93.471295891,1076,0.0
93.576608476,1076,0.0
93.681840342,1076,0.0
93.787107254,1076,0.0
93.892296086,1076,0.0
93.997474138,1076,0.0
94.102649870,1076,0.0
94.207860950,1076,0.0
94.313101018,1076,0.0
94.418316769,1076,0.0
94.523495826,1076,0.0
94.628689179,1076,0.0
94.733868505,1076,0.0
94.839056986,1076,0.0
94.944247158,1076,0.0
95.049373182,1076,0.0
95.154590878,1076,0.0
95.259739983,1076,0.0
95.364924640,1076,0.0
95.470108284,1076,0.0
95.575281322,1076,0.0
95.680421235,1076,0.0
95.785411133,1076,0.0
95.890527933,1076,0.0
95.995645460,1076,0.0
96.100857663,1076,0.0
96.206031276,1076,0.0
96.311217806,1076,0.0
96.416329915,1076,0.0
96.521448317,1076,0.0
96.626606921,1076,0.0
96.731727989,1076,0.0
96.836845694,1076,0.0
96.941966863,1076,0.0
97.047141927,1076,0.0
97.152310214,1076,0.0
97.257561757,1076,0.0
97.362680033,1076,0.0
97.467974496,1076,0.0
97.573908186,1076,0.0
97.679192060,1076,0.0
97.784524195,1076,0.0
97.889728278,1076,0.0
97.994932602,1076,0.0
98.100099717,1076,0.0
98.205300574,1076,0.0
98.310466141,1076,0.0
98.415654034,1076,0.0
98.520813640,1076,0.0
98.626002877,1076,0.0
98.731161466,1076,0.0
98.836272587,1076,0.0
98.941430022,1076,0.0
99.046580801,1076,0.0
99.151715735,1076,0.0
99.257088073,1076,0.0
99.362265157,1076,0.0
99.467371152,1076,0.0
99.572506420,1076,0.0
99.677669403,1076,0.0
99.782767712,1076,0.0
99.887932257,1076,0.0
99.993056100,1076,0.0
100.098196553,1076,0.0
100.203327444,1076,0.0
100.308394864,1076,0.0
100.413507302,1076,0.0
100.518570200,1076,0.0
100.623668489,1076,0.0
100.728955942,1076,0.0
100.834125848,1076,0.0
100.939249677,1076,0.0
101.044415609,1076,0.0
101.149536713,1076,0.0
101.254664123,1076,0.0
101.359812952,1076,0.0
101.464967347,1076,0.0
101.570075073,1076,0.0
101.675179765,1076,0.0
101.780279823,1076,0.0
101.885436326,1076,0.0
101.990474983,1076,0.0
102.095584040,1076,0.0
102.200727138,1076,0.0
102.305867075,1076,0.0
102.410980125,1076,0.0
102.516025688,1076,0.0
102.621106323,1076,0.0
102.726256469,1076,0.0
102.831350553,1076,0.0
102.936500961,1076,0.0
103.041664475,1076,0.0
103.146776209,1076,0.0
103.251926672,1076,0.0
103.357021612,1076,0.0
103.462146886,1076,0.0
103.567377143,1076,0.0
103.672454093,1076,0.0
103.777602782,1076,0.0
103.882702536,1076,0.0
103.987740321,1076,0.0
104.092799318,1076,0.0
104.197916589,1076,0.0
104.303126423,1076,0.0
104.408258905,1076,0.0
104.513301444,1076,0.0
104.618447933,1076,0.0
104.723670477,1076,0.0
104.828817775,1076,0.0
104.933953951,1076,0.0
105.039034607,1076,0.0
105.144115141,1076,0.0
105.249196887,1076,0.0
105.354333915,1076,0.0
105.459451523,1076,0.0
105.564611004,1076,0.0
105.669714617,1076,0.0
105.774918547,1076,0.0
105.880029974,1076,0.0
105.985239066,1076,0.0
106.091086244,1076,0.0
106.196294271,1076,0.0
106.301496892,1076,0.0
106.406617613,1076,0.0
106.511748269,1076,0.0
106.616826985,1076,0.0
106.721963744,1076,0.0
106.827169769,1076,0.0
106.932518975,1076,0.0
107.037812905,1076,0.0
107.143119820,1076,0.0
107.248423940,1076,0.0
107.353629820,1076,0.0
107.458868881,1076,0.0
107.564257335,1076,0.0
107.669452590,1076,0.0
107.774657651,1076,0.0
107.879964903,1076,0.0
107.985192458,1076,0.0
108.090425989,1076,0.0
108.195680176,1076,0.0
108.300885687,1076,0.0
108.406086945,1076,0.0
108.511251681,1076,0.0
108.616339689,1076,0.0
108.721663873,1076,0.0
108.826857392,1076,0.0
108.932147878,1076,0.0
109.037328180,1076,0.0
109.142530935,1076,0.0
109.247754523,1076,0.0
109.353016146,1076,0.0
109.458182645,1076,0.0
109.563366685,1076,0.0
109.668522475,1076,0.0
109.773746114,1076,0.0
109.879012869,1076,0.0
109.984176194,1076,0.0
110.089301304,1076,0.0
110.194497623,1076,0.0
110.299645954,1076,0.0
110.404819745,1076,0.0
110.511204138,1076,0.0
110.616408876,1076,0.0
110.721705131,1076,0.0
110.826911353,1076,0.0
110.932077765,1076,0.0
111.037203583,1076,0.0
111.142416834,1076,0.0
111.247573797,1076,0.0
111.352711816,1076,0.0
111.457830575,1076,0.0
111.562988247,1076,0.0
111.668105646,1076,0.0
111.773264337,1076,0.0
111.878360640,1076,0.0
111.983503382,1076,0.0
112.088667754,1076,0.0
112.193786968,1076,0.0
112.298958069,1076,0.0
112.404088088,1076,0.0
112.509196376,1076,0.0
112.614360583,1076,0.0
112.719702326,1076,0.0
112.824793318,1076,0.0
112.929919534,1076,0.0
113.035069839,1076,0.0
