t_s,rss_kb,pcpu
12.547154642,972,0.0
12.652359797,972,0.0
12.757532966,972,0.0
12.862640835,972,0.0
12.967735645,972,0.0
13.072838614,972,0.0
13.177960362,972,0.0
13.283051213,972,0.0
13.388114309,972,0.0
13.493231450,972,0.0
13.598333437,972,0.0
13.703410091,972,0.0
13.808527556,972,0.0
13.913606579,972,0.0
14.018669542,972,0.0
14.123775584,972,0.0
14.228867383,972,0.0
14.333955194,972,0.0
14.439048499,972,0.0
14.544095955,972,0.0
14.649149445,972,0.0
14.754204707,972,0.0
14.859273776,972,0.0
14.964453856,972,0.0
15.069564409,972,0.0
15.174634480,972,0.0
15.279704170,972,0.0
15.384738236,972,0.0
15.489936835,972,0.0
15.595021054,972,0.0
15.700091180,972,0.0
15.806203950,972,0.0
15.911757352,972,0.0
16.017066752,972,0.0
16.122278725,972,0.0
16.227500985,972,0.0
16.332654864,972,0.0
16.437859913,972,0.0
16.543757733,972,0.0
16.648959637,972,0.0
16.754124368,972,0.0
16.859307737,972,0.0
16.964488041,972,0.0
17.069640227,972,0.0
17.174759564,972,0.0
17.279893750,972,0.0
17.384997865,972,0.0
17.490153674,972,0.0
17.595300177,972,0.0
17.702340622,972,0.0
17.807624792,972,0.0
17.912877893,972,0.0
18.017891732,972,0.0
18.123009994,972,0.0
18.228115454,972,0.0
18.334208809,972,0.0
18.439590682,972,0.0
18.544733362,972,0.0
18.649902224,972,0.0
18.755032508,972,0.0
18.860190100,972,0.0
18.965253426,972,0.0
19.070347932,972,0.0
19.175550781,972,0.0
19.281387448,972,0.0
19.386634203,972,0.0
19.491845136,972,0.0
19.597015125,972,0.0
19.702161895,972,0.0
19.807324716,972,0.0
19.912500734,972,0.0
20.017750364,972,0.0
20.122852273,972,0.0
20.227908518,972,0.0
20.333072317,972,0.0
20.438221154,972,0.0
20.543346773,972,0.0
20.649757975,972,0.0
20.755147534,972,0.0
20.860396281,972,0.0
20.965506587,972,0.0
21.070652385,972,0.0
21.175884695,972,0.0
21.281072470,972,0.0
21.386228982,972,0.0
21.491302582,972,0.0
21.596454355,972,0.0
21.701598564,972,0.0
21.806669909,972,0.0
21.911716783,972,0.0
22.016803574,972,0.0
22.122031744,972,0.0
22.227167913,972,0.0
22.332276687,972,0.0
22.437462888,972,0.0
22.542588952,972,0.0
22.647682155,972,0.0
22.752829347,972,0.0
22.857980817,972,0.0
22.963088803,972,0.0
23.068259024,972,0.0
23.173380045,972,0.0
23.278463913,972,0.0
23.383575108,972,0.0
23.488661389,972,0.0
23.593758991,972,0.0
23.698894806,972,0.0
23.803967870,972,0.0
23.909129773,972,0.0
24.014173920,972,0.0
24.119197945,972,0.0
24.224319953,972,0.0
24.329414785,972,0.0
24.434566549,972,0.0
24.539740962,972,0.0
24.644827981,972,0.0
24.749905139,972,0.0
24.854979948,972,0.0
24.960101173,972,0.0
25.065173696,972,0.0
25.170232726,972,0.0
25.275330782,972,0.0
25.380523442,972,0.0
25.485613710,972,0.0
25.590603236,972,0.0
25.695636325,972,0.0
25.800717576,972,0.0
25.905791955,972,0.0
26.010879484,972,0.0
26.115935343,972,0.0
26.221020710,972,0.0
26.326118675,972,0.0
26.431250192,972,0.0
26.536320711,972,0.0
26.641384629,972,0.0
26.746436402,972,0.0
26.851551019,972,0.0
26.956608336,972,0.0
27.061627501,972,0.0
27.166741006,972,0.0
27.271854024,972,0.0
27.376910581,972,0.0
27.481966918,972,0.0
27.587075353,972,0.0
27.692132930,972,0.0
27.797218101,972,0.0
27.902293340,972,0.0
28.007396978,972,0.0
28.112574329,972,0.0
28.217626170,972,0.0
28.322744496,972,0.0
28.427843925,972,0.0
28.533027438,972,0.0
28.638929501,972,0.0
28.744345789,972,0.0
28.849550389,972,0.0
28.954863871,972,0.0
29.060035270,972,0.0
29.165212483,972,0.0
29.270351620,972,0.0
29.375525550,972,0.0
29.480705563,972,0.0
29.585825030,972,0.0
29.690903432,972,0.0
29.796042719,972,0.0
29.901163206,972,0.0
30.006331828,972,0.0
30.111469332,972,0.0
30.216660039,972,0.0
30.321817289,972,0.0
30.426987855,972,0.0
30.532123724,972,0.0
30.637283058,972,0.0
30.742322104,972,0.0
30.847676778,972,0.0
30.952979887,972,0.0
31.058193330,972,0.0
31.163389318,972,0.0
31.268513689,972,0.0
31.373701880,972,0.0
31.478789783,972,0.0
31.583980806,972,0.0
31.689084997,972,0.0
31.794256209,972,0.0
31.899391758,972,0.0
32.004537822,972,0.0
32.109638161,972,0.0
32.214681528,972,0.0
32.319829733,972,0.0
32.425003748,972,0.0
32.530176102,972,0.0
32.636704235,972,0.0
32.742405452,972,0.0
32.848040677,972,0.0
32.953296483,972,0.0
33.058576270,972,0.0
33.163955266,972,0.0
33.269143239,972,0.0
33.374324244,972,0.0
33.479670569,972,0.0
33.584806592,972,0.0
33.690106811,972,0.0
33.795260565,972,0.0
33.900364342,972,0.0
34.005467523,972,0.0
34.110605235,972,0.0
34.215697441,972,0.0
34.320790106,972,0.0
34.425871159,972,0.0
34.530939077,972,0.0
34.636104046,972,0.0
34.741209392,972,0.0
34.846331905,972,0.0
34.951471748,972,0.0
35.056606128,972,0.0
35.161695490,972,0.0
35.266804390,972,0.0
35.371923792,972,0.0
35.476996551,972,0.0
35.582081392,972,0.0
35.687172980,972,0.0
35.792247652,972,0.0
35.897331472,972,0.0
36.002382517,972,0.0
36.107555905,972,0.0
36.212647299,972,0.0
36.317733999,972,0.0
36.422871368,972,0.0
36.527937557,972,0.0
36.633026727,972,0.0
36.738097714,972,0.0
36.843199689,972,0.0
36.948271177,972,0.0
37.053334877,972,0.0
37.158436294,972,0.0
37.263513067,972,0.0
37.368659022,972,0.0
37.473747919,972,0.0
37.578814888,972,0.0
37.683851058,972,0.0
37.788951270,972,0.0
37.894018446,972,0.0
37.999111960,972,0.0
38.104227771,972,0.0
38.209326993,972,0.0
38.314370950,972,0.0
38.419433938,972,0.0
38.524556124,972,0.0
38.629698098,972,0.0
38.734808700,972,0.0
38.839902276,972,0.0
38.944989800,972,0.0
39.050108480,972,0.0
39.155204948,972,0.0
39.260309484,972,0.0
39.365401632,972,0.0
39.470639072,972,0.0
39.575685278,972,0.0
39.680781385,972,0.0
39.785883489,972,0.0
39.890945645,972,0.0
39.996044353,972,0.0
40.101088719,972,0.0
40.206138041,972,0.0
40.311176933,972,0.0
40.416239434,972,0.0
40.521319073,972,0.0
40.626495418,972,0.0
40.731602115,972,0.0
40.836726491,972,0.0
40.941863798,972,0.0
41.046960122,972,0.0
41.152026800,972,0.0
41.257057595,972,0.0
41.362134153,972,0.0
41.467206823,972,0.0
41.572341379,972,0.0
41.677434485,972,0.0
41.782479863,972,0.0
41.887540041,972,0.0
41.992663946,972,0.0
42.097691019,972,0.0
42.202752751,972,0.0
42.307814271,972,0.0
42.412881271,972,0.0
42.517943242,972,0.0
42.623086342,972,0.0
42.728238468,972,0.0
42.833442293,972,0.0
42.938587196,972,0.0
43.043662025,972,0.0
43.148826945,972,0.0
43.253919993,972,0.0
43.359016854,972,0.0
43.464153668,972,0.0
43.569312445,972,0.0
43.674409229,972,0.0
43.779531532,972,0.0
43.884690495,972,0.0
43.989850613,972,0.0
44.094991982,972,0.0
44.200167771,972,0.0
44.305361537,972,0.0
44.410495733,972,0.0
44.515680441,972,0.0
44.620904118,972,0.0
44.726045675,972,0.0
44.831186170,972,0.0
44.936308114,972,0.0
45.041534977,972,0.0
45.146691331,972,0.0
45.251834899,972,0.0
45.356933899,972,0.0
45.462043184,972,0.0
45.567158165,972,0.0
45.672345823,972,0.0
45.777485818,972,0.0
45.882635122,972,0.0
45.987742402,972,0.0
46.092971655,972,0.0
46.198108306,972,0.0
46.303126461,972,0.0
46.408178008,972,0.0
46.514435835,972,0.0
46.619741905,972,0.0
46.724994122,972,0.0
46.830103202,972,0.0
46.935340269,972,0.0
47.040503456,972,0.0
47.145620772,972,0.0
47.250708371,972,0.0
47.355795460,972,0.0
47.460954043,972,0.0
47.566058562,972,0.0
47.671180896,972,0.0
47.776279829,972,0.0
47.881393415,972,0.0
47.986466167,972,0.0
48.091631908,972,0.0
48.196708037,972,0.0
48.301806114,972,0.0
48.406936790,972,0.0
48.512116502,972,0.0
48.617225363,972,0.0
48.722364834,972,0.0
48.827495001,972,0.0
48.932583815,972,0.0
49.037665350,972,0.0
49.142803264,972,0.0
49.247931757,972,0.0
49.353057463,972,0.0
49.458244164,972,0.0
49.563320152,972,0.0
49.668452003,972,0.0
49.773544110,972,0.0
49.878653048,972,0.0
49.983717276,972,0.0
50.088976740,972,0.0
50.194055326,972,0.0
50.299136678,972,0.0
50.404245260,972,0.0
50.509320151,972,0.0
50.614543702,972,0.0
50.720352085,972,0.0
50.825589739,972,0.0
50.930707752,972,0.0
51.035847561,972,0.0
51.140974822,972,0.0
51.246069950,972,0.0
51.351191827,972,0.0
51.456297325,972,0.0
51.561405600,972,0.0
51.666531507,972,0.0
51.771662405,972,0.0
51.876786621,972,0.0
51.981902687,972,0.0
52.086993223,972,0.0
52.192051843,972,0.0
52.297130217,972,0.0
52.402185075,972,0.0
52.507251376,972,0.0
52.612343618,972,0.0
52.717443164,972,0.0
52.822606685,972,0.0
52.927793886,972,0.0
53.032951229,972,0.0
53.138061053,972,0.0
53.243158356,972,0.0
53.348346689,972,0.0
53.453489283,972,0.0
53.558607708,972,0.0
53.663725837,972,0.0
53.768906979,972,0.0
53.874012712,972,0.0
53.979110155,972,0.0
54.084307419,972,0.0
54.189415064,972,0.0
54.294503346,972,0.0
54.399640001,972,0.0
54.504771398,972,0.0
54.609913423,972,0.0
54.714993652,972,0.0
54.820092286,972,0.0
54.925148469,972,0.0
55.030204973,972,0.0
55.135304218,972,0.0
55.240386044,972,0.0
55.345514733,972,0.0
55.450588683,972,0.0
55.555670246,972,0.0
55.660700441,972,0.0
55.765833328,972,0.0
55.871046540,972,0.0
55.976128454,972,0.0
56.081188863,972,0.0
56.186227706,972,0.0
56.291335514,972,0.0
56.396401881,972,0.0
56.501498227,972,0.0
56.606597003,972,0.0
56.711623110,972,0.0
56.816752200,972,0.0
56.921858658,972,0.0
57.026948548,972,0.0
57.132015950,972,0.0
57.237062666,972,0.0
57.342192008,972,0.0
57.447301392,972,0.0
57.552430906,972,0.0
57.657535760,972,0.0
57.762646569,972,0.0
57.867756998,972,0.0
57.972848633,972,0.0
58.077865062,972,0.0
58.183710781,972,0.0
58.289049462,972,0.0
58.394384253,972,0.0
58.499503921,972,0.0
58.604749915,972,0.0
58.710494014,972,0.0
58.815760266,972,0.0
58.921001861,972,0.0
59.026132328,972,0.0
59.131421789,972,0.0
59.236637357,972,0.0
59.341916218,972,0.0
59.447056100,972,0.0
59.552221469,972,0.0
59.657337691,972,0.0
59.762498667,972,0.0
59.867649819,972,0.0
59.972922633,972,0.0
60.078166674,972,0.0
60.183466938,972,0.0
60.288634620,972,0.0
60.393733215,972,0.0
60.498836735,972,0.0
60.603958121,972,0.0
60.709072163,972,0.0
60.814166913,972,0.0
60.919293376,972,0.0
61.024416394,972,0.0
61.129612867,972,0.0
61.234684422,972,0.0
61.339811014,972,0.0
61.444954685,972,0.0
61.550056971,972,0.0
61.655204789,972,0.0
61.760338634,972,0.0
61.865462113,972,0.0
61.970525184,972,0.0
62.075704913,972,0.0
62.180839054,972,0.0
62.285914809,972,0.0
62.390988891,972,0.0
62.496128230,972,0.0
62.601170170,972,0.0
62.706234599,972,0.0
62.811351202,972,0.0
62.916469878,972,0.0
63.021588646,972,0.0
63.126719414,972,0.0
63.231906625,972,0.0
63.336890964,972,0.0
63.441977028,972,0.0
63.547112047,972,0.0
63.652190945,972,0.0
63.757305579,972,0.0
63.862418688,972,0.0
63.967514137,972,0.0
64.072673551,972,0.0
64.177796465,972,0.0
64.282923571,972,0.0
64.388008633,972,0.0
64.493076328,972,0.0
64.598168760,972,0.0
64.704422718,972,0.0
64.809742964,972,0.0
64.914922304,972,0.0
65.020095237,972,0.0
65.125212189,972,0.0
65.230390930,972,0.0
65.335718220,972,0.0
65.440891138,972,0.0
65.546050215,972,0.0
65.651144644,972,0.0
65.756363824,972,0.0
65.861473142,972,0.0
65.966554679,972,0.0
66.071597149,972,0.0
66.176675701,972,0.0
66.281754663,972,0.0
66.386817212,972,0.0
66.491865612,972,0.0
66.596937803,972,0.0
66.702165014,972,0.0
66.807417580,972,0.0
66.912488924,972,0.0
67.017577834,972,0.0
67.122660815,972,0.0
67.227739756,972,0.0
67.332889120,972,0.0
67.438810923,972,0.0
67.544193217,972,0.0
67.649459063,972,0.0
67.754767911,972,0.0
67.860594196,972,0.0
67.966203971,972,0.0
68.071452990,972,0.0
68.176655327,972,0.0
68.281804378,972,0.0
68.386965595,972,0.0
68.492059323,972,0.0
68.597158417,972,0.0
68.702265741,972,0.0
68.807350092,972,0.0
68.912440829,972,0.0
69.017549106,972,0.0
69.122672802,972,0.0
69.227834612,972,0.0
69.332994951,972,0.0
69.438097641,972,0.0
69.543189614,972,0.0
69.648370238,972,0.0
69.753529493,972,0.0
69.858670652,972,0.0
69.963844311,972,0.0
70.068959144,972,0.0
70.174096922,972,0.0
70.279160201,972,0.0
70.384265082,972,0.0
70.489407371,972,0.0
70.594642921,972,0.0
70.699849694,972,0.0
70.804914867,972,0.0
70.909976251,972,0.0
71.015088095,972,0.0
71.120242551,972,0.0
71.225414178,972,0.0
71.330545598,972,0.0
71.435656799,972,0.0
71.540754876,972,0.0
71.645882729,972,0.0
71.750988721,972,0.0
71.856141110,972,0.0
71.961271790,972,0.0
72.066394582,972,0.0
72.171517609,972,0.0
72.276614946,972,0.0
72.381658039,972,0.0
72.486757599,972,0.0
72.591846791,972,0.0
72.696963996,972,0.0
72.802019521,972,0.0
72.907137897,972,0.0
73.012254701,972,0.0
73.117369033,972,0.0
73.222476451,972,0.0
73.327589616,972,0.0
73.432743634,972,0.0
73.537859719,972,0.0
73.643011008,972,0.0
73.748158939,972,0.0
73.853263112,972,0.0
73.958403991,972,0.0
74.063502580,972,0.0
74.168613748,972,0.0
74.273727421,972,0.0
74.378850954,972,0.0
74.483960136,972,0.0
74.589095751,972,0.0
74.694226771,972,0.0
74.799327157,972,0.0
74.904454841,972,0.0
75.009520026,972,0.0
75.114691209,972,0.0
75.220527937,972,0.0
75.325864073,972,0.0
75.431118534,972,0.0
75.536383371,972,0.0
75.641975685,972,0.0
75.747164983,972,0.0
75.852298492,972,0.0
75.957464161,972,0.0
76.062572925,972,0.0
76.167691665,972,0.0
76.272854485,972,0.0
76.377993404,972,0.0
76.483135113,972,0.0
76.588252468,972,0.0
76.693449030,972,0.0
76.798555783,972,0.0
76.903682123,972,0.0
77.008797013,972,0.0
77.113928184,972,0.0
77.219031303,972,0.0
77.324141587,972,0.0
77.429237061,972,0.0
77.534334234,972,0.0
77.639317500,972,0.0
77.744380581,972,0.0
77.849568971,972,0.0
77.954670562,972,0.0
78.059782579,972,0.0
78.164861701,972,0.0
78.269981651,972,0.0
78.375081178,972,0.0
78.480185519,972,0.0
78.585267811,972,0.0
78.690400485,972,0.0
78.795489754,972,0.0
78.900568213,972,0.0
79.005657977,972,0.0
79.110804854,972,0.0
79.215851351,972,0.0
79.320962090,972,0.0
79.426038887,972,0.0
79.531150630,972,0.0
79.636294867,972,0.0
79.741379690,972,0.0
79.846495863,972,0.0
79.951581007,972,0.0
80.056801846,972,0.0
80.161976976,972,0.0
80.267011637,972,0.0
80.372317309,972,0.0
80.478513516,972,0.0
80.583912510,972,0.0
80.689612504,972,0.0
80.794829398,972,0.0
80.900013556,972,0.0
81.005211127,972,0.0
81.110380242,972,0.0
81.215596600,972,0.0
81.320768506,972,0.0
81.425949900,972,0.0
81.531136666,972,0.0
81.636331906,972,0.0
81.741473313,972,0.0
81.846591283,972,0.0
81.951696826,972,0.0
82.056935836,972,0.0
82.162048382,972,0.0
82.267199748,972,0.0
82.372310172,972,0.0
82.477455626,972,0.0
82.582611893,972,0.0
82.687739859,972,0.0
82.792877005,972,0.0
82.898004111,972,0.0
83.003020178,972,0.0
83.108308697,972,0.0
83.213664147,972,0.0
83.318932020,972,0.0
83.424144339,972,0.0
83.530464061,972,0.0
83.636097414,972,0.0
83.741463112,972,0.0
83.846831018,972,0.0
83.952104613,972,0.0
84.057466370,972,0.0
84.162661546,972,0.0
84.267890162,972,0.0
84.373108271,972,0.0
84.478304415,972,0.0
84.583487962,972,0.0
84.688750310,972,0.0
84.793929567,972,0.0
84.899100615,972,0.0
85.004330784,972,0.0
85.109458591,972,0.0
85.214635467,972,0.0
85.319860608,972,0.0
85.425137682,972,0.0
85.530266755,972,0.0
85.635405313,972,0.0
85.740517899,972,0.0
85.845668906,972,0.0
85.950767053,972,0.0
86.055891545,972,0.0
86.162149184,972,0.0
86.267528721,972,0.0
86.372795054,972,0.0
86.477980929,972,0.0
86.583128499,972,0.0
86.688304581,972,0.0
86.793552970,972,0.0
86.898650933,972,0.0
87.003770733,972,0.0
87.108901588,972,0.0
87.214025276,972,0.0
87.319145311,972,0.0
87.424229048,972,0.0
87.529332543,972,0.0
87.634419889,972,0.0
87.739516713,972,0.0
87.844610198,972,0.0
87.949652131,972,0.0
88.054741969,972,0.0
88.159825814,972,0.0
88.264889885,972,0.0
88.369990815,972,0.0
88.475167530,972,0.0
88.580373519,972,0.0
88.685463633,972,0.0
88.790634655,972,0.0
88.895739675,972,0.0
89.000856075,972,0.0
89.105926433,972,0.0
89.211010168,972,0.0
89.316065932,972,0.0
89.421229811,972,0.0
89.526333324,972,0.0
89.631475357,972,0.0
89.736610094,972,0.0
89.841744084,972,0.0
89.946892771,972,0.0
90.052014064,972,0.0
90.157125877,972,0.0
90.262224324,972,0.0
90.367329403,972,0.0
90.472505263,972,0.0
90.577639893,972,0.0
90.682730676,972,0.0
90.787856136,972,0.0
90.892957451,972,0.0
90.998040946,972,0.0
91.103205817,972,0.0
91.208322028,972,0.0
91.313392598,972,0.0
91.418595575,972,0.0
91.523751890,972,0.0
91.628853743,972,0.0
91.733970599,972,0.0
91.839072308,972,0.0
91.944193829,972,0.0
92.049313711,972,0.0
92.154443918,972,0.0
92.259665062,972,0.0
92.364786743,972,0.0
92.469938324,972,0.0
92.575013205,972,0.0
92.680394297,972,0.0
92.785725400,972,0.0
92.890999825,972,0.0
92.996231082,972,0.0
93.101428353,972,0.0
93.206671301,972,0.0
93.311951390,972,0.0
93.417128292,972,0.0
93.522359614,972,0.0
93.627503945,972,0.0
93.732647720,972,0.0
93.837790917,972,0.0
93.943001386,972,0.0
94.048211896,972,0.0
94.153395167,972,0.0
94.258520779,972,0.0
94.363898722,972,0.0
94.469702917,972,0.0
94.575047970,972,0.0
94.680267714,972,0.0
94.785435961,972,0.0
94.890561857,972,0.0
94.995748857,972,0.0
95.100933672,972,0.0
95.206083496,972,0.0
95.311269495,972,0.0
95.416550808,972,0.0
95.521727255,972,0.0
95.626915915,972,0.0
95.732117334,972,0.0
95.837311053,972,0.0
95.943412949,972,0.0
96.048968098,972,0.0
96.154365297,972,0.0
96.259633751,972,0.0
96.364905614,972,0.0
96.469995882,972,0.0
96.575082311,972,0.0
96.682277764,972,0.0
96.787714751,972,0.0
96.893035586,972,0.0
96.998189907,972,0.0
97.103337539,972,0.0
97.208473526,972,0.0
97.313629872,972,0.0
97.418834946,972,0.0
97.524019541,972,0.0
97.629140664,972,0.0
97.734250339,972,0.0
97.839397165,972,0.0
97.944511388,972,0.0
98.049664031,972,0.0
98.154796542,972,0.0
98.259902815,972,0.0
98.364979760,972,0.0
98.470059094,972,0.0
98.575135189,972,0.0
98.680233042,972,0.0
98.785320332,972,0.0
98.890375629,972,0.0
98.995437233,972,0.0
99.100592358,972,0.0
99.205667959,972,0.0
99.310777929,972,0.0
99.415906602,972,0.0
99.521166165,972,0.0
99.626317137,972,0.0
99.731376494,972,0.0
99.836516140,972,0.0
99.941604134,972,0.0
100.046726664,972,0.0
100.151853762,972,0.0
100.256927296,972,0.0
100.362047765,972,0.0
100.467173483,972,0.0
100.572262135,972,0.0
100.677411652,972,0.0
100.782508075,972,0.0
100.887608275,972,0.0
100.992687089,972,0.0
101.097780900,972,0.0
101.202920776,972,0.0
101.307980607,972,0.0
101.413074324,972,0.0
101.518150572,972,0.0
101.623230133,972,0.0
101.729346291,972,0.0
101.834799878,972,0.0
101.940275270,972,0.0
102.046146935,972,0.0
102.151490066,972,0.0
102.256711123,972,0.0
102.361939760,972,0.0
102.467138796,972,0.0
102.572348320,972,0.0
102.677499435,972,0.0
102.782559188,972,0.0
102.887656046,972,0.0
102.992851522,972,0.0
103.098037937,972,0.0
103.203159629,972,0.0
103.308292244,972,0.0
103.413431574,972,0.0
103.518591094,972,0.0
103.623780584,972,0.0
103.728881238,972,0.0
103.834036943,972,0.0
103.939134662,972,0.0
104.044380809,972,0.0
104.149598948,972,0.0
104.254762891,972,0.0
104.359921198,972,0.0
104.465080104,972,0.0
104.570216826,972,0.0
104.675339036,972,0.0
104.780436593,972,0.0
104.885594376,972,0.0
104.990700743,972,0.0
105.095876814,972,0.0
105.201023477,972,0.0
105.306159667,972,0.0
105.411303868,972,0.0
105.516452215,972,0.0
105.621623492,972,0.0
105.726752013,972,0.0
105.831873758,972,0.0
105.937030005,972,0.0
106.042158525,972,0.0
106.147280392,972,0.0
106.252448625,972,0.0
106.357626610,972,0.0
106.462737590,972,0.0
106.567846734,972,0.0
106.672978315,972,0.0
106.778140512,972,0.0
106.883096459,972,0.0
106.988130668,972,0.0
107.093283213,972,0.0
107.198443323,972,0.0
107.303574233,972,0.0
107.408761751,972,0.0
107.514579624,972,0.0
107.619722104,972,0.0
107.724945089,972,0.0
107.830104574,972,0.0
107.935267954,972,0.0
108.040465266,972,0.0
108.145568556,972,0.0
108.250701421,972,0.0
108.355751250,972,0.0
108.460916831,972,0.0
108.565954903,972,0.0
108.671099900,972,0.0
108.776278261,972,0.0
108.881363101,972,0.0
108.986503350,972,0.0
109.092356692,972,0.0
109.197518319,972,0.0
109.302642155,972,0.0
109.407802826,972,0.0
109.512934779,972,0.0
109.618049057,972,0.0
109.723176030,972,0.0
109.828304632,972,0.0
109.933423120,972,0.0
110.038685339,972,0.0
110.143824924,972,0.0
110.249069163,972,0.0
110.354171690,972,0.0
110.459336332,972,0.0
110.564429085,972,0.0
110.669539864,972,0.0
110.775398211,972,0.0
110.880610418,972,0.0
110.985754509,972,0.0
111.090896304,972,0.0
111.196083950,972,0.0
111.301108741,972,0.0
111.406128346,972,0.0
111.511201245,972,0.0
111.616346189,972,0.0
111.721555548,972,0.0
111.826688548,972,0.0
111.931847590,972,0.0
112.036988785,972,0.0
112.142136960,972,0.0
112.247320213,972,0.0
112.352444643,972,0.0
112.457582949,972,0.0
112.562755181,972,0.0
112.667911732,972,0.0
112.773038856,972,0.0
112.878159606,972,0.0
112.983296537,972,0.0
113.088444654,972,0.0
113.193609507,972,0.0
113.298788951,972,0.0
113.403844029,972,0.0
113.508882267,972,0.0
113.614033109,972,0.0
113.719138673,972,0.0
113.824253565,972,0.0
113.929401576,972,0.0
114.034569115,972,0.0
114.139669637,972,0.0
114.244751740,972,0.0
114.351324374,972,0.0
114.456813755,972,0.0
114.562167985,972,0.0
114.667475427,972,0.0
114.772632958,972,0.0
114.877815784,972,0.0
114.983031871,972,0.0
115.088238972,972,0.0
115.193477503,972,0.0
115.298675978,972,0.0
115.403913694,972,0.0
115.509136912,972,0.0
115.615009093,972,0.0
115.720242453,972,0.0
115.825362456,972,0.0
115.930566529,972,0.0
116.035689879,972,0.0
116.140847246,972,0.0
116.246008006,972,0.0
116.351171435,972,0.0
116.456239239,972,0.0
116.561395800,972,0.0
116.666526073,972,0.0
116.771610200,972,0.0
116.876780007,972,0.0
116.981912458,972,0.0
117.087122076,972,0.0
117.192291971,972,0.0
117.297422138,972,0.0
117.402546343,972,0.0
117.507697300,972,0.0
117.612859543,972,0.0
117.717982887,972,0.0
117.823077025,972,0.0
117.928226442,972,0.0
118.033394287,972,0.0
118.138580855,972,0.0
118.243656188,972,0.0
118.348790783,972,0.0
118.453986843,972,0.0
118.559113568,972,0.0
118.664216440,972,0.0
118.769363419,972,0.0
118.874504230,972,0.0
118.979603677,972,0.0
119.084677729,972,0.0
119.189897110,972,0.0
119.295086092,972,0.0
119.400217166,972,0.0
119.505356936,972,0.0
119.610477491,972,0.0
119.715540502,972,0.0
119.820670711,972,0.0
119.925802785,972,0.0
120.030979610,972,0.0
120.136114230,972,0.0
120.241236172,972,0.0
120.346389322,972,0.0
120.451541325,972,0.0
120.556785350,972,0.0
120.661921865,972,0.0
120.766982658,972,0.0
120.872119040,972,0.0
120.977229134,972,0.0
121.082349685,972,0.0
121.187495490,972,0.0
121.292629115,972,0.0
121.397742952,972,0.0
121.502932458,972,0.0
121.608071316,972,0.0
121.713227724,972,0.0
121.818282578,972,0.0
121.923457329,972,0.0
122.028582916,972,0.0
122.133662796,972,0.0
122.238841947,972,0.0
122.344705675,972,0.0
122.449890313,972,0.0
