t_s,rss_kb,pcpu
18.461151427,1064,0.0
18.566370293,1064,0.0
18.671642493,1064,0.0
18.776780676,1064,0.0
18.881918186,1064,0.0
18.987044745,1064,0.0
19.092210034,1064,0.0
19.197371412,1064,0.0
19.302546743,1064,0.0
19.407707923,1064,0.0
19.512856875,1064,0.0
19.618011717,1064,0.0
19.723147309,1064,0.0
19.828285751,1064,0.0
19.933479528,1064,0.0
20.038605130,1064,0.0
20.143764316,1064,0.0
20.248846232,1064,0.0
20.354672806,1064,0.0
20.460503100,1064,0.0
20.565662566,1064,0.0
20.670852330,1064,0.0
20.775978401,1064,0.0
20.881149017,1064,0.0
20.986294246,1064,0.0
21.091460222,1064,0.0
21.196598601,1064,0.0
21.301754206,1064,0.0
21.406874558,1064,0.0
21.512020785,1064,0.0
21.617066957,1064,0.0
21.722224655,1064,0.0
21.827379797,1064,0.0
21.932529430,1064,0.0
22.037641901,1064,0.0
22.142774015,1064,0.0
22.247974605,1064,0.0
22.353098332,1064,0.0
22.458162226,1064,0.0
22.563296547,1064,0.0
22.668454785,1064,0.0
22.773615010,1064,0.0
22.878748789,1064,0.0
22.983879952,1064,0.0
23.089043775,1064,0.0
23.194172825,1064,0.0
23.299292019,1064,0.0
23.404494490,1064,0.0
23.509586868,1064,0.0
23.614722342,1064,0.0
23.719878164,1064,0.0
23.825048128,1064,0.0
23.930118169,1064,0.0
24.035240871,1064,0.0
24.140365244,1064,0.0
24.245526342,1064,0.0
24.350703912,1064,0.0
24.455841310,1064,0.0
24.560928709,1064,0.0
24.666063189,1064,0.0
24.771178491,1064,0.0
24.876339266,1064,0.0
24.981450672,1064,0.0
25.086560080,1064,0.0
25.191712109,1064,0.0
25.296840464,1064,0.0
25.401939607,1064,0.0
25.507043626,1064,0.0
25.612089693,1064,0.0
25.717228538,1064,0.0
25.822363366,1064,0.0
25.927484091,1064,0.0
26.032664393,1064,0.0
26.137808725,1064,0.0
26.242910453,1064,0.0
26.348019509,1064,0.0
26.453107317,1064,0.0
26.558251794,1064,0.0
26.663372183,1064,0.0
26.768476070,1064,0.0
26.873606118,1064,0.0
26.978729035,1064,0.0
27.083864959,1064,0.0
27.188925900,1064,0.0
27.294026521,1064,0.0
27.399131949,1064,0.0
27.504224641,1064,0.0
27.609378198,1064,0.0
27.714910372,1064,0.0
27.820528101,1064,0.0
27.925792423,1064,0.0
28.031043648,1064,0.0
28.136258167,1064,0.0
28.241454969,1064,0.0
28.346622517,1064,0.0
28.451789863,1064,0.0
28.556971083,1064,0.0
28.662147927,1064,0.0
28.767424517,1064,0.0
28.872666079,1064,0.0
28.977887685,1064,0.0
29.083036797,1064,0.0
29.188221925,1064,0.0
29.293389405,1064,0.0
29.398647361,1064,0.0
29.503822663,1064,0.0
29.608975094,1064,0.0
29.714095177,1064,0.0
29.819258242,1064,0.0
29.924316392,1064,0.0
30.029527523,1064,0.0
30.134679859,1064,0.0
30.239843115,1064,0.0
30.345025493,1064,0.0
30.450156647,1064,0.0
30.555410920,1064,0.0
30.660568270,1064,0.0
30.765743174,1064,0.0
30.870992835,1064,0.0
30.976127264,1064,0.0
31.081263725,1064,0.0
31.186471672,1064,0.0
31.291605386,1064,0.0
31.396727367,1064,0.0
31.501888718,1064,0.0
31.607094059,1064,0.0
31.712243020,1064,0.0
31.817454785,1064,0.0
31.922561129,1064,0.0
32.027996396,1064,0.0
32.133324331,1064,0.0
32.238662983,1064,0.0
32.343977824,1064,0.0
32.449184118,1064,0.0
32.554408837,1064,0.0
32.659618204,1064,0.0
32.764843616,1064,0.0
32.870016709,1064,0.0
32.975268867,1064,0.0
33.080491960,1064,0.0
33.185708258,1064,0.0
33.291698431,1064,0.0
33.397180353,1064,0.0
33.502476994,1064,0.0
33.607690215,1064,0.0
33.713005350,1064,0.0
33.818283313,1064,0.0
33.923450244,1064,0.0
34.028704960,1064,0.0
34.133861142,1064,0.0
34.239032679,1064,0.0
34.344192912,1064,0.0
34.449420200,1064,0.0
34.554622528,1064,0.0
34.659785797,1064,0.0
34.764996512,1064,0.0
34.870148938,1064,0.0
34.975338071,1064,0.0
35.080483511,1064,0.0
35.185822823,1064,0.0
35.291396022,1064,0.0
35.396846996,1064,0.0
35.502241471,1064,0.0
35.607517657,1064,0.0
35.712770011,1064,0.0
35.828782970,1064,0.0
35.934104154,1064,0.0
36.039325059,1064,0.0
36.144579233,1064,0.0
36.249806625,1064,0.0
36.354988131,1064,0.0
36.460199436,1064,0.0
36.565471040,1064,0.0
36.670684955,1064,0.0
36.775892129,1064,0.0
36.881096129,1064,0.0
36.986150098,1064,0.0
37.091241395,1064,0.0
37.196470213,1064,0.0
37.301737496,1064,0.0
37.406931134,1064,0.0
37.512073589,1064,0.0
37.617269439,1064,0.0
37.723123883,1064,0.0
37.828575487,1064,0.0
37.933830970,1064,0.0
38.039150494,1064,0.0
38.144420302,1064,0.0
38.249590356,1064,0.0
38.354787637,1064,0.0
38.460001065,1064,0.0
38.565154281,1064,0.0
38.670443643,1064,0.0
38.775700452,1064,0.0
38.880793279,1064,0.0
38.985870456,1064,0.0
39.091089188,1064,0.0
39.196285337,1064,0.0
39.301502951,1064,0.0
39.406705095,1064,0.0
39.512070510,1064,0.0
39.617895299,1064,0.0
39.723182516,1064,0.0
39.828449884,1064,0.0
39.933718982,1064,0.0
40.039000026,1064,0.0
40.144172290,1064,0.0
40.249358861,1064,0.0
40.354594003,1064,0.0
40.459842141,1064,0.0
40.565078479,1064,0.0
40.670285540,1064,0.0
40.775504959,1064,0.0
40.880666129,1064,0.0
40.985859463,1064,0.0
41.091082628,1064,0.0
41.196319547,1064,0.0
41.301451876,1064,0.0
41.407635258,1064,0.0
41.513007126,1064,0.0
41.618210669,1064,0.0
41.723520748,1064,0.0
41.828890803,1064,0.0
41.934267473,1064,0.0
42.039496700,1064,0.0
42.144699179,1064,0.0
42.249953490,1064,0.0
42.355113846,1064,0.0
42.460318892,1064,0.0
42.565491230,1064,0.0
42.670666275,1064,0.0
42.775861402,1064,0.0
42.882242341,1064,0.0
42.988204523,1064,0.0
43.093741943,1064,0.0
43.199164447,1064,0.0
43.304554670,1064,0.0
43.409778637,1064,0.0
43.515165671,1064,0.0
43.620536376,1064,0.0
43.725766354,1064,0.0
43.830951773,1064,0.0
43.936122570,1064,0.0
44.041434326,1064,0.0
44.146645935,1064,0.0
44.252027541,1064,0.0
44.357454522,1064,0.0
44.462625870,1064,0.0
44.567792002,1064,0.0
44.672947642,1064,0.0
44.778198793,1064,0.0
44.883421932,1064,0.0
44.988587056,1064,0.0
45.093755533,1064,0.0
45.198908258,1064,0.0
45.304025502,1064,0.0
45.409170115,1064,0.0
45.514406427,1064,0.0
45.619562509,1064,0.0
45.724700770,1064,0.0
45.829866113,1064,0.0
45.934984266,1064,0.0
46.040129000,1064,0.0
46.145365468,1064,0.0
46.250542606,1064,0.0
46.356135609,1064,0.0
46.461421084,1064,0.0
46.566649611,1064,0.0
46.671884723,1064,0.0
46.777118736,1064,0.0
46.882295855,1064,0.0
46.987494734,1064,0.0
47.092756569,1064,0.0
47.197922339,1064,0.0
47.303055336,1064,0.0
47.408347058,1064,0.0
47.513437226,1064,0.0
47.618884043,1064,0.0
47.724531217,1064,0.0
47.829809981,1064,0.0
47.934922286,1064,0.0
48.040136777,1064,0.0
48.145478245,1064,0.0
48.250659772,1064,0.0
48.355883499,1064,0.0
48.461074835,1064,0.0
48.566267932,1064,0.0
48.671471199,1064,0.0
48.776632814,1064,0.0
48.881790046,1064,0.0
48.987062641,1064,0.0
49.092318512,1064,0.0
49.197520908,1064,0.0
49.302752712,1064,0.0
49.407940046,1064,0.0
49.513063694,1064,0.0
49.618039371,1064,0.0
49.723088611,1064,0.0
49.828245571,1064,0.0
49.933422621,1064,0.0
50.038733572,1064,0.0
50.144043043,1064,0.0
50.249227438,1064,0.0
50.354401129,1064,0.0
50.459546485,1064,0.0
50.564705846,1064,0.0
50.669911049,1064,0.0
50.775159589,1064,0.0
50.881019155,1064,0.0
50.986188877,1064,0.0
51.091401683,1064,0.0
51.196516979,1064,0.0
51.301738011,1064,0.0
51.407005921,1064,0.0
51.512115657,1064,0.0
51.617297880,1064,0.0
51.722454447,1064,0.0
51.827625407,1064,0.0
51.932792852,1064,0.0
52.037912078,1064,0.0
52.143083823,1064,0.0
52.248242042,1064,0.0
52.353407631,1064,0.0
52.458526850,1064,0.0
52.563673929,1064,0.0
52.668817572,1064,0.0
52.774132636,1064,0.0
52.879424836,1064,0.0
52.984691309,1064,0.0
53.090013602,1064,0.0
53.195153181,1064,0.0
53.300378300,1064,0.0
53.405549837,1064,0.0
53.510702818,1064,0.0
53.615847676,1064,0.0
53.720962433,1064,0.0
53.826162341,1064,0.0
53.931963924,1064,0.0
54.037285275,1064,0.0
54.142577487,1064,0.0
54.247816092,1064,0.0
54.352876307,1064,0.0
54.457901337,1064,0.0
54.563060515,1064,0.0
54.668196853,1064,0.0
54.773428877,1064,0.0
54.878549795,1064,0.0
54.983670343,1064,0.0
55.088798408,1064,0.0
55.193920428,1064,0.0
55.299074383,1064,0.0
55.404308715,1064,0.0
55.509479242,1064,0.0
55.614614868,1064,0.0
55.719722017,1064,0.0
55.824828638,1064,0.0
55.930033305,1064,0.0
56.035243592,1064,0.0
56.140383078,1064,0.0
56.245527753,1064,0.0
56.350653724,1064,0.0
56.455642059,1064,0.0
56.560689349,1064,0.0
56.665819610,1064,0.0
56.770936626,1064,0.0
56.876076560,1064,0.0
56.981151311,1064,0.0
57.086299630,1064,0.0
57.191403822,1064,0.0
57.296440104,1064,0.0
57.401513370,1064,0.0
57.506682887,1064,0.0
57.611934696,1064,0.0
57.717113993,1064,0.0
57.822295636,1064,0.0
57.927449400,1064,0.0
58.032603337,1064,0.0
58.137714768,1064,0.0
58.242863338,1064,0.0
58.347994045,1064,0.0
58.453123324,1064,0.0
58.558248744,1064,0.0
58.663388321,1064,0.0
58.768533659,1064,0.0
58.873551149,1064,0.0
58.978650634,1064,0.0
59.083819382,1064,0.0
59.188974126,1064,0.0
59.294149507,1064,0.0
59.399278092,1064,0.0
59.504424400,1064,0.0
59.609643242,1064,0.0
59.714795760,1064,0.0
59.819917990,1064,0.0
59.925035113,1064,0.0
60.030089485,1064,0.0
60.135214968,1064,0.0
60.240367560,1064,0.0
60.345543436,1064,0.0
60.450651345,1064,0.0
60.555788818,1064,0.0
60.660951922,1064,0.0
60.766012506,1064,0.0
60.871104693,1064,0.0
60.976284110,1064,0.0
61.081429949,1064,0.0
61.186554728,1064,0.0
61.291686141,1064,0.0
61.396861866,1064,0.0
61.502047852,1064,0.0
61.607200469,1064,0.0
61.712322138,1064,0.0
61.817471083,1064,0.0
61.922599355,1064,0.0
62.027780418,1064,0.0
62.132949586,1064,0.0
62.238072495,1064,0.0
62.343231662,1064,0.0
62.448383422,1064,0.0
62.553511320,1064,0.0
62.658595865,1064,0.0
62.763689127,1064,0.0
62.868824665,1064,0.0
62.973937148,1064,0.0
63.079058329,1064,0.0
63.184151993,1064,0.0
63.289270758,1064,0.0
63.394402903,1064,0.0
63.499509758,1064,0.0
63.604934377,1064,0.0
63.710063660,1064,0.0
63.815196664,1064,0.0
63.920394661,1064,0.0
64.025552263,1064,0.0
64.130703778,1064,0.0
64.235897418,1064,0.0
64.341100922,1064,0.0
64.446251525,1064,0.0
64.551472513,1064,0.0
64.656698082,1064,0.0
64.761864647,1064,0.0
64.867029662,1064,0.0
64.972203786,1064,0.0
65.077396055,1064,0.0
65.182564289,1064,0.0
65.288931453,1064,0.0
65.394286242,1064,0.0
65.499490664,1064,0.0
65.604707155,1064,0.0
65.709865246,1064,0.0
65.814979006,1064,0.0
65.920142337,1064,0.0
66.025302724,1064,0.0
66.130498844,1064,0.0
66.235582389,1064,0.0
66.340697710,1064,0.0
66.445835152,1064,0.0
66.550996519,1064,0.0
66.656126489,1064,0.0
66.761265412,1064,0.0
66.866465307,1064,0.0
66.971640800,1064,0.0
67.076823032,1064,0.0
67.181961478,1064,0.0
67.287104450,1064,0.0
67.392252770,1064,0.0
67.497430926,1064,0.0
67.602567700,1064,0.0
67.707754735,1064,0.0
67.812905330,1064,0.0
67.917992413,1064,0.0
68.023085838,1064,0.0
68.128178376,1064,0.0
68.233351442,1064,0.0
68.338477595,1064,0.0
68.443583566,1064,0.0
68.548772809,1064,0.0
68.654007277,1064,0.0
68.759812020,1064,0.0
68.864999440,1064,0.0
68.970190049,1064,0.0
69.075358897,1064,0.0
69.180510080,1064,0.0
69.285686499,1064,0.0
69.390866298,1064,0.0
69.495929217,1064,0.0
69.600993525,1064,0.0
69.706118186,1064,0.0
69.811239945,1064,0.0
69.916305526,1064,0.0
70.021686924,1064,0.0
70.126982343,1064,0.0
70.232208598,1064,0.0
70.337384556,1064,0.0
70.442502875,1064,0.0
70.547656990,1064,0.0
70.652807150,1064,0.0
70.757906537,1064,0.0
70.863043642,1064,0.0
70.968126057,1064,0.0
71.073250425,1064,0.0
71.178420077,1064,0.0
71.283637038,1064,0.0
71.388784024,1064,0.0
71.493903824,1064,0.0
71.599044836,1064,0.0
71.704206250,1064,0.0
71.809360482,1064,0.0
71.914463411,1064,0.0
72.019570064,1064,0.0
72.124672349,1064,0.0
72.229792678,1064,0.0
72.334933594,1064,0.0
72.440015660,1064,0.0
72.545146384,1064,0.0
72.650253404,1064,0.0
72.755357300,1064,0.0
72.860464254,1064,0.0
72.965538612,1064,0.0
73.070681163,1064,0.0
73.175791545,1064,0.0
73.280891119,1064,0.0
73.386041534,1064,0.0
73.491172294,1064,0.0
73.596333747,1064,0.0
73.701449597,1064,0.0
73.806468793,1064,0.0
73.911915310,1064,0.0
74.017276023,1064,0.0
74.122415205,1064,0.0
74.227534270,1064,0.0
74.332653091,1064,0.0
74.438539498,1064,0.0
74.543741432,1064,0.0
74.648918027,1064,0.0
74.754062842,1064,0.0
74.859204564,1064,0.0
74.964283362,1064,0.0
75.069411958,1064,0.0
75.174543980,1064,0.0
75.279690123,1064,0.0
75.384787203,1064,0.0
75.489918302,1064,0.0
75.595038034,1064,0.0
75.700126433,1064,0.0
75.805337615,1064,0.0
75.911164335,1064,0.0
76.016429498,1064,0.0
76.121724954,1064,0.0
76.226840093,1064,0.0
76.332028286,1064,0.0
76.437913575,1064,0.0
76.543087560,1064,0.0
76.648251230,1064,0.0
76.753371021,1064,0.0
76.858541001,1064,0.0
76.963691837,1064,0.0
77.068865056,1064,0.0
77.173990686,1064,0.0
77.279125616,1064,0.0
77.384281119,1064,0.0
77.489349024,1064,0.0
77.594482527,1064,0.0
77.699630162,1064,0.0
77.805510341,1064,0.0
77.910823612,1064,0.0
78.015996884,1064,0.0
78.121133539,1064,0.0
78.226309441,1064,0.0
78.331485684,1064,0.0
78.436610066,1064,0.0
78.541780229,1064,0.0
78.646888567,1064,0.0
78.752079368,1064,0.0
78.857072063,1064,0.0
78.962105711,1064,0.0
79.067283299,1064,0.0
79.172434698,1064,0.0
79.277566899,1064,0.0
79.382707904,1064,0.0
79.487852154,1064,0.0
79.592983446,1064,0.0
79.698128686,1064,0.0
79.803217095,1064,0.0
79.908347756,1064,0.0
80.013549053,1064,0.0
80.118797968,1064,0.0
80.223986429,1064,0.0
80.329134674,1064,0.0
80.434261384,1064,0.0
80.539413300,1064,0.0
80.644547521,1064,0.0
80.749731260,1064,0.0
80.854882683,1064,0.0
80.960062492,1064,0.0
81.065220708,1064,0.0
81.170466108,1064,0.0
81.275638421,1064,0.0
81.380787386,1064,0.0
81.485879123,1064,0.0
81.591026397,1064,0.0
81.696134559,1064,0.0
81.801267429,1064,0.0
81.906441889,1064,0.0
82.011487942,1064,0.0
82.116539595,1064,0.0
82.221694721,1064,0.0
82.326841854,1064,0.0
82.431980928,1064,0.0
82.537134453,1064,0.0
82.642301815,1064,0.0
82.747467955,1064,0.0
82.852592327,1064,0.0
82.957751152,1064,0.0
83.062875908,1064,0.0
83.168002099,1064,0.0
83.273110531,1064,0.0
83.378237646,1064,0.0
83.483352545,1064,0.0
83.588632472,1064,0.0
83.693808981,1064,0.0
83.798963907,1064,0.0
83.904085248,1064,0.0
84.009207648,1064,0.0
84.114334256,1064,0.0
84.219504109,1064,0.0
84.324610618,1064,0.0
84.429741496,1064,0.0
84.534927570,1064,0.0
84.640101171,1064,0.0
84.745299439,1064,0.0
84.850443760,1064,0.0
84.955765304,1064,0.0
85.061996837,1064,0.0
85.167944921,1064,0.0
85.273497790,1064,0.0
85.378921233,1064,0.0
85.484300409,1064,0.0
85.589487147,1064,0.0
85.694934567,1064,0.0
85.800749942,1064,0.0
85.906052769,1064,0.0
86.011347504,1064,0.0
86.116480016,1064,0.0
86.221621874,1064,0.0
86.326805820,1064,0.0
86.431931509,1064,0.0
86.537049731,1064,0.0
86.642375738,1064,0.0
86.747507964,1064,0.0
86.852624134,1064,0.0
86.957726459,1064,0.0
87.062859867,1064,0.0
87.167944976,1064,0.0
87.273061452,1064,0.0
87.378151134,1064,0.0
87.483431759,1064,0.0
87.588705558,1064,0.0
87.693837427,1064,0.0
87.799129214,1064,0.0
87.904323661,1064,0.0
88.009553214,1064,0.0
88.114694194,1064,0.0
88.219770752,1064,0.0
88.324928062,1064,0.0
88.430139222,1064,0.0
88.535357015,1064,0.0
88.640584480,1064,0.0
88.745788101,1064,0.0
88.851589850,1064,0.0
88.956785233,1064,0.0
89.061925074,1064,0.0
89.167047898,1064,0.0
89.272180191,1064,0.0
89.377265542,1064,0.0
89.482240820,1064,0.0
89.587340427,1064,0.0
89.692505835,1064,0.0
89.797596410,1064,0.0
89.902736059,1064,0.0
90.007889275,1064,0.0
90.113015356,1064,0.0
90.218027046,1064,0.0
90.323055598,1064,0.0
90.428145392,1064,0.0
90.533318477,1064,0.0
90.638475869,1064,0.0
90.743575240,1064,0.0
90.848696264,1064,0.0
90.953865855,1064,0.0
91.059042797,1064,0.0
91.164113628,1064,0.0
91.269931855,1064,0.0
91.375104635,1064,0.0
91.480208542,1064,0.0
91.585355992,1064,0.0
91.690509607,1064,0.0
91.795632846,1064,0.0
91.900762203,1064,0.0
92.005885175,1064,0.0
92.110964942,1064,0.0
92.216063084,1064,0.0
92.321134506,1064,0.0
92.426371084,1064,0.0
92.531422030,1064,0.0
92.636713465,1064,0.0
92.742046311,1064,0.0
92.847444255,1064,0.0
92.952684394,1064,0.0
93.057892121,1064,0.0
93.163114386,1064,0.0
93.268268569,1064,0.0
93.373457796,1064,0.0
93.478632101,1064,0.0
93.583819323,1064,0.0
93.688987610,1064,0.0
93.794296875,1064,0.0
93.899451088,1064,0.0
94.004644745,1064,0.0
94.110535361,1064,0.0
94.216180427,1064,0.0
94.321486037,1064,0.0
94.426847350,1064,0.0
94.532035943,1064,0.0
94.637296776,1064,0.0
94.742482804,1064,0.0
94.847738967,1064,0.0
94.952960531,1064,0.0
95.058200866,1064,0.0
95.163421743,1064,0.0
95.268642418,1064,0.0
95.373815704,1064,0.0
95.479031054,1064,0.0
95.584140285,1064,0.0
95.689256576,1064,0.0
95.794451457,1064,0.0
95.899665669,1064,0.0
96.004939190,1064,0.0
96.110837917,1064,0.0
96.216165710,1064,0.0
96.321504484,1064,0.0
96.426733388,1064,0.0
96.532340732,1064,0.0
96.637564018,1064,0.0
96.742797275,1064,0.0
96.847977641,1064,0.0
96.953137464,1064,0.0
97.058301827,1064,0.0
97.163500945,1064,0.0
97.268701418,1064,0.0
97.373864426,1064,0.0
97.479011781,1064,0.0
97.584168087,1064,0.0
97.690054995,1064,0.0
97.795326347,1064,0.0
97.900611403,1064,0.0
98.005826501,1064,0.0
98.111015028,1064,0.0
98.216102480,1064,0.0
98.321314772,1064,0.0
98.426409060,1064,0.0
98.531594531,1064,0.0
98.636752049,1064,0.0
98.741939840,1064,0.0
98.846977824,1064,0.0
98.952089642,1064,0.0
99.057280656,1064,0.0
99.162477976,1064,0.0
99.267683139,1064,0.0
99.373518265,1064,0.0
99.478776665,1064,0.0
99.584095220,1064,0.0
99.689304919,1064,0.0
99.794502494,1064,0.0
99.899658895,1064,0.0
100.004847419,1064,0.0
100.110079255,1064,0.0
100.215287229,1064,0.0
100.320457760,1064,0.0
100.425612617,1064,0.0
100.530639672,1064,0.0
100.635782415,1064,0.0
100.740956227,1064,0.0
100.846114217,1064,0.0
100.951277978,1064,0.0
101.056475894,1064,0.0
101.161684003,1064,0.0
101.266834728,1064,0.0
101.372025140,1064,0.0
101.477202282,1064,0.0
101.582355925,1064,0.0
101.687851397,1064,0.0
101.793373490,1064,0.0
101.899244885,1064,0.0
102.004396460,1064,0.0
102.109575411,1064,0.0
102.214853183,1064,0.0
102.320083545,1064,0.0
102.425241834,1064,0.0
102.530411919,1064,0.0
102.635579431,1064,0.0
102.740771005,1064,0.0
102.845916517,1064,0.0
102.951080433,1064,0.0
103.056231387,1064,0.0
103.161384487,1064,0.0
103.266557261,1064,0.0
103.371609010,1064,0.0
103.476667547,1064,0.0
103.581845533,1064,0.0
103.687014156,1064,0.0
103.792192359,1064,0.0
103.897375288,1064,0.0
104.002521107,1064,0.0
104.107650392,1064,0.0
104.212806348,1064,0.0
104.317976972,1064,0.0
104.423141376,1064,0.0
104.528360686,1064,0.0
104.633520563,1064,0.0
104.738636875,1064,0.0
104.843831387,1064,0.0
104.949027297,1064,0.0
105.054208757,1064,0.0
105.159444051,1064,0.0
105.264607526,1064,0.0
105.369803391,1064,0.0
105.474865869,1064,0.0
105.579894228,1064,0.0
105.685060559,1064,0.0
105.790175866,1064,0.0
105.895351276,1064,0.0
106.000530039,1064,0.0
106.105644773,1064,0.0
106.210821203,1064,0.0
106.315918961,1064,0.0
106.422480965,1064,0.0
106.527917163,1064,0.0
106.633861358,1064,0.0
106.739316105,1064,0.0
106.844604883,1064,0.0
106.949842942,1064,0.0
107.055038162,1064,0.0
107.160263382,1064,0.0
107.265491655,1064,0.0
107.370646661,1064,0.0
107.475778001,1064,0.0
107.581138921,1064,0.0
107.686482910,1064,0.0
107.791850289,1064,0.0
107.897055660,1064,0.0
108.002252845,1064,0.0
108.107476916,1064,0.0
108.212700341,1064,0.0
108.317877411,1064,0.0
108.423068736,1064,0.0
108.528261555,1064,0.0
108.633411434,1064,0.0
108.738635823,1064,0.0
108.843835290,1064,0.0
108.948984893,1064,0.0
109.054143608,1064,0.0
109.159315245,1064,0.0
109.264492238,1064,0.0
109.369695046,1064,0.0
109.474871277,1064,0.0
109.580030073,1064,0.0
109.685141569,1064,0.0
109.790290977,1064,0.0
109.895496674,1064,0.0
110.000624697,1064,0.0
110.105768773,1064,0.0
110.210989739,1064,0.0
110.316991697,1064,0.0
110.422579025,1064,0.0
110.528432049,1064,0.0
110.633811598,1064,0.0
110.739040636,1064,0.0
110.844239500,1064,0.0
110.949469554,1064,0.0
111.054644061,1064,0.0
111.159774654,1064,0.0
111.264924630,1064,0.0
111.370191501,1064,0.0
111.475458226,1064,0.0
111.580766184,1064,0.0
111.686050861,1064,0.0
111.791283836,1064,0.0
111.896555371,1064,0.0
112.002350801,1064,0.0
112.107582988,1064,0.0
112.212789305,1064,0.0
112.317965269,1064,0.0
112.423145391,1064,0.0
112.528340986,1064,0.0
112.633502701,1064,0.0
112.738693816,1064,0.0
112.843869838,1064,0.0
112.949108146,1064,0.0
113.054259226,1064,0.0
