t_s,rss_kb,pcpu
17.651208786,1092,0.0
17.756301436,1092,0.0
17.861477459,1092,0.0
17.966751697,1092,0.0
18.071978980,1092,0.0
18.177188715,1092,0.0
18.282389555,1092,0.0
18.387566230,1092,0.0
18.492722662,1092,0.0
18.597906871,1092,0.0
18.703236174,1092,0.0
18.808389840,1092,0.0
18.914701033,1092,0.0
19.020171901,1092,0.0
19.125525712,1092,0.0
19.230761126,1092,0.0
19.336101046,1092,0.0
19.441345396,1092,0.0
19.546596061,1092,0.0
19.651842112,1092,0.0
19.757114752,1092,0.0
19.862406883,1092,0.0
19.967752492,1092,0.0
20.072951264,1092,0.0
20.178221167,1092,0.0
20.283448631,1092,0.0
20.388704714,1092,0.0
20.493907257,1092,0.0
20.599081359,1092,0.0
20.704350083,1092,0.0
20.809564946,1092,0.0
20.914782085,1092,0.0
21.019920221,1092,0.0
21.125132320,1092,0.0
21.230288590,1092,0.0
21.335474988,1092,0.0
21.440670426,1092,0.0
21.545882177,1092,0.0
21.651074178,1092,0.0
21.756327836,1092,0.0
21.861636633,1092,0.0
21.966885444,1092,0.0
22.072064160,1092,0.0
22.177267738,1092,0.0
22.282445310,1092,0.0
22.387628436,1092,0.0
22.492903813,1092,0.0
22.598137070,1092,0.0
22.703370946,1092,0.0
22.808577683,1092,0.0
22.913761317,1092,0.0
23.018991009,1092,0.0
23.124162876,1092,0.0
23.229391563,1092,0.0
23.334452336,1092,0.0
23.439529069,1092,0.0
23.544805018,1092,0.0
23.649976780,1092,0.0
23.755240909,1092,0.0
23.860398944,1092,0.0
23.965583388,1092,0.0
24.070765743,1092,0.0
24.175910944,1092,0.0
24.281042473,1092,0.0
24.386229720,1092,0.0
24.491345917,1092,0.0
24.596480897,1092,0.0
24.701651252,1092,0.0
24.806746266,1092,0.0
24.911912614,1092,0.0
25.017110977,1092,0.0
25.122291847,1092,0.0
25.227576466,1092,0.0
25.332780502,1092,0.0
25.437964893,1092,0.0
25.543129354,1092,0.0
25.648279154,1092,0.0
25.753415914,1092,0.0
25.858571043,1092,0.0
25.963733182,1092,0.0
26.068885777,1092,0.0
26.174001936,1092,0.0
26.279176835,1092,0.0
26.384303723,1092,0.0
26.489420294,1092,0.0
26.594583668,1092,0.0
26.700395335,1092,0.0
26.805518197,1092,0.0
26.910991318,1092,0.0
27.016310280,1092,0.0
27.121722689,1092,0.0
27.227040341,1092,0.0
27.332304861,1092,0.0
27.437583486,1092,0.0
27.542821864,1092,0.0
27.648004296,1092,0.0
27.753133697,1092,0.0
27.858283088,1092,0.0
27.963500425,1092,0.0
28.068632166,1092,0.0
28.173757111,1092,0.0
28.278930100,1092,0.0
28.385314763,1092,0.0
28.490879333,1092,0.0
28.596085442,1092,0.0
28.701223923,1092,0.0
28.806335801,1092,0.0
28.911469181,1092,0.0
29.016631761,1092,0.0
29.121776057,1092,0.0
29.226967396,1092,0.0
29.332812521,1092,0.0
29.438040373,1092,0.0
29.543329311,1092,0.0
29.648628245,1092,0.0
29.753822621,1092,0.0
29.858954684,1092,0.0
29.964128718,1092,0.0
30.069451646,1092,0.0
30.174709244,1092,0.0
30.279842758,1092,0.0
30.384937932,1092,0.0
30.490064467,1092,0.0
30.595324726,1092,0.0
30.700440815,1092,0.0
30.805601936,1092,0.0
30.911350337,1092,0.0
31.016646771,1092,0.0
31.121866513,1092,0.0
31.227090405,1092,0.0
31.332312535,1092,0.0
31.437492584,1092,0.0
31.542783593,1092,0.0
31.648058316,1092,0.0
31.753186182,1092,0.0
31.858238391,1092,0.0
31.963319186,1092,0.0
32.068559154,1092,0.0
32.173733921,1092,0.0
32.278877406,1092,0.0
32.384066786,1092,0.0
32.489229769,1092,0.0
32.594361417,1092,0.0
32.699497133,1092,0.0
32.804625953,1092,0.0
32.909774811,1092,0.0
33.014951470,1092,0.0
33.120142056,1092,0.0
33.225834411,1092,0.0
33.331163341,1092,0.0
33.436385437,1092,0.0
33.541559484,1092,0.0
33.646818866,1092,0.0
33.752011437,1092,0.0
33.857208184,1092,0.0
33.962342950,1092,0.0
34.067522485,1092,0.0
34.173830585,1092,0.0
34.279153128,1092,0.0
34.384339293,1092,0.0
34.489514728,1092,0.0
34.594635574,1092,0.0
34.699794383,1092,0.0
34.804920053,1092,0.0
34.910049073,1092,0.0
35.015194907,1092,0.0
35.120287705,1092,0.0
35.225854619,1092,0.0
35.331561204,1092,0.0
35.436840941,1092,0.0
35.542175910,1092,0.0
35.647454733,1092,0.0
35.752760081,1092,0.0
35.858075449,1092,0.0
35.963398705,1092,0.0
36.068825597,1092,0.0
36.174228500,1092,0.0
36.279589597,1092,0.0
36.384789277,1092,0.0
36.490037138,1092,0.0
36.595242176,1092,0.0
36.700472927,1092,0.0
36.805800927,1092,0.0
36.911026049,1092,0.0
37.016301721,1092,0.0
37.121556477,1092,0.0
37.226833126,1092,0.0
37.332025754,1092,0.0
37.437232649,1092,0.0
37.542483963,1092,0.0
37.648385192,1092,0.0
37.753620846,1092,0.0
37.858925347,1092,0.0
37.964114033,1092,0.0
38.069364793,1092,0.0
38.174575747,1092,0.0
38.279805262,1092,0.0
38.384939340,1092,0.0
38.490145044,1092,0.0
38.595424038,1092,0.0
38.700589420,1092,0.0
38.805749892,1092,0.0
38.910944348,1092,0.0
39.016124829,1092,0.0
39.121298608,1092,0.0
39.226399698,1092,0.0
39.331691012,1092,0.0
39.437026903,1092,0.0
39.542212505,1092,0.0
39.647470865,1092,0.0
39.752718774,1092,0.0
39.858002210,1092,0.0
39.963380433,1092,0.0
40.068746321,1092,0.0
40.174062091,1092,0.0
40.280022630,1092,0.0
40.385402365,1092,0.0
40.490795970,1092,0.0
40.596025638,1092,0.0
40.701242164,1092,0.0
40.806435292,1092,0.0
40.911699188,1092,0.0
41.016933375,1092,0.0
41.122078928,1092,0.0
41.227294934,1092,0.0
41.332475161,1092,0.0
41.437647622,1092,0.0
41.542825317,1092,0.0
41.648546912,1092,0.0
41.753872887,1092,0.0
41.859112810,1092,0.0
41.964353368,1092,0.0
42.069549833,1092,0.0
42.174870378,1092,0.0
42.280041412,1092,0.0
42.385207740,1092,0.0
42.490395703,1092,0.0
42.595492384,1092,0.0
42.700683841,1092,0.0
42.805831378,1092,0.0
42.910992455,1092,0.0
43.016269057,1092,0.0
43.121485853,1092,0.0
43.226632865,1092,0.0
43.331762815,1092,0.0
43.436982722,1092,0.0
43.542211874,1092,0.0
43.647509309,1092,0.0
43.752697255,1092,0.0
43.857963753,1092,0.0
43.963097974,1092,0.0
44.068260651,1092,0.0
44.173454961,1092,0.0
44.278627867,1092,0.0
44.383785518,1092,0.0
44.488975018,1092,0.0
44.594089499,1092,0.0
44.699263902,1092,0.0
44.804398008,1092,0.0
44.909572912,1092,0.0
45.014706505,1092,0.0
45.119810010,1092,0.0
45.224964240,1092,0.0
45.330065603,1092,0.0
45.435163694,1092,0.0
45.540249066,1092,0.0
45.645557493,1092,0.0
45.750668828,1092,0.0
45.855896814,1092,0.0
45.961020301,1092,0.0
46.066366977,1092,0.0
46.171517358,1092,0.0
46.276751738,1092,0.0
46.381955970,1092,0.0
46.487112260,1092,0.0
46.592295821,1092,0.0
46.697433060,1092,0.0
46.802589220,1092,0.0
46.907734609,1092,0.0
47.012806369,1092,0.0
47.117854401,1092,0.0
47.222960948,1092,0.0
47.328134777,1092,0.0
47.433243744,1092,0.0
47.538367844,1092,0.0
47.643438809,1092,0.0
47.748544889,1092,0.0
47.853545312,1092,0.0
47.958705377,1092,0.0
48.063872731,1092,0.0
48.169038169,1092,0.0
48.274200610,1092,0.0
48.379318683,1092,0.0
48.484408655,1092,0.0
48.589494097,1092,0.0
48.694636120,1092,0.0
48.800111287,1092,0.0
48.905417423,1092,0.0
49.010544919,1092,0.0
49.115688890,1092,0.0
49.220858943,1092,0.0
49.325984770,1092,0.0
49.431165749,1092,0.0
49.536233884,1092,0.0
49.641397816,1092,0.0
49.746655547,1092,0.0
49.851821003,1092,0.0
49.957106930,1092,0.0
50.062381563,1092,0.0
50.168370317,1092,0.0
50.273543069,1092,0.0
50.378872553,1092,0.0
50.484061662,1092,0.0
50.589272223,1092,0.0
50.694441673,1092,0.0
50.799613118,1092,0.0
50.904789453,1092,0.0
51.010027844,1092,0.0
51.115176674,1092,0.0
51.220316064,1092,0.0
51.325414304,1092,0.0
51.430564577,1092,0.0
51.535633886,1092,0.0
51.640803409,1092,0.0
51.745897230,1092,0.0
51.851053589,1092,0.0
51.956170268,1092,0.0
52.061259080,1092,0.0
52.166425192,1092,0.0
52.271504068,1092,0.0
52.376742220,1092,0.0
52.481855625,1092,0.0
52.586974114,1092,0.0
52.692090865,1092,0.0
52.797199684,1092,0.0
52.902357905,1092,0.0
53.007505786,1092,0.0
53.112620851,1092,0.0
53.217711333,1092,0.0
53.322824460,1092,0.0
53.427981032,1092,0.0
53.533108395,1092,0.0
53.638251917,1092,0.0
53.743352355,1092,0.0
53.848470703,1092,0.0
53.953636577,1092,0.0
54.058887275,1092,0.0
54.164028672,1092,0.0
54.269208765,1092,0.0
54.374365040,1092,0.0
54.479494483,1092,0.0
54.584598233,1092,0.0
54.689728912,1092,0.0
54.794883655,1092,0.0
54.900082399,1092,0.0
55.005203401,1092,0.0
55.110415186,1092,0.0
55.216460004,1092,0.0
55.321651448,1092,0.0
55.426832712,1092,0.0
55.531955696,1092,0.0
55.637643504,1092,0.0
55.742907861,1092,0.0
55.848043420,1092,0.0
55.953204205,1092,0.0
56.058319823,1092,0.0
56.163482224,1092,0.0
56.268636013,1092,0.0
56.373782172,1092,0.0
56.478916000,1092,0.0
56.584158431,1092,0.0
56.689278225,1092,0.0
56.794413881,1092,0.0
56.899565993,1092,0.0
57.004757080,1092,0.0
57.109922985,1092,0.0
57.215524418,1092,0.0
57.320642274,1092,0.0
57.425931284,1092,0.0
57.531358763,1092,0.0
57.636700723,1092,0.0
57.741995528,1092,0.0
57.847158613,1092,0.0
57.953427585,1092,0.0
58.058845556,1092,0.0
58.164116521,1092,0.0
58.269384780,1092,0.0
58.374577048,1092,0.0
58.479747597,1092,0.0
58.584943736,1092,0.0
58.690156019,1092,0.0
58.795330620,1092,0.0
58.900562923,1092,0.0
59.005743563,1092,0.0
59.110905038,1092,0.0
59.216086562,1092,0.0
59.321260186,1092,0.0
59.426432692,1092,0.0
59.531597685,1092,0.0
59.636818779,1092,0.0
59.742006538,1092,0.0
59.847212931,1092,0.0
59.952424818,1092,0.0
60.058034176,1092,0.0
60.163375597,1092,0.0
60.268728103,1092,0.0
60.374130864,1092,0.0
60.479383713,1092,0.0
60.584622714,1092,0.0
60.689821279,1092,0.0
60.795051525,1092,0.0
60.900284486,1092,0.0
61.006362189,1092,0.0
61.111659523,1092,0.0
61.216994634,1092,0.0
61.322276735,1092,0.0
61.427573145,1092,0.0
61.532829746,1092,0.0
61.638074869,1092,0.0
61.743321439,1092,0.0
61.848737536,1092,0.0
61.953906194,1092,0.0
62.059088343,1092,0.0
62.164218640,1092,0.0
62.269333301,1092,0.0
62.374534669,1092,0.0
62.479790049,1092,0.0
62.584979382,1092,0.0
62.690223739,1092,0.0
62.795460905,1092,0.0
62.900658498,1092,0.0
63.005867982,1092,0.0
63.110989188,1092,0.0
63.216160564,1092,0.0
63.321325949,1092,0.0
63.426416803,1092,0.0
63.531564261,1092,0.0
63.636668471,1092,0.0
63.741765671,1092,0.0
63.847052039,1092,0.0
63.952416865,1092,0.0
64.057967109,1092,0.0
64.163565186,1092,0.0
64.268836340,1092,0.0
64.374008275,1092,0.0
64.479218558,1092,0.0
64.584413297,1092,0.0
64.689597311,1092,0.0
64.794840147,1092,0.0
64.900100823,1092,0.0
65.005330630,1092,0.0
65.110593611,1092,0.0
65.215854095,1092,0.0
65.320997380,1092,0.0
65.426199026,1092,0.0
65.531438701,1092,0.0
65.636684222,1092,0.0
65.741879756,1092,0.0
65.847095566,1092,0.0
65.952322167,1092,0.0
66.057457684,1092,0.0
66.162846347,1092,0.0
66.268103012,1092,0.0
66.373677549,1092,0.0
66.479034175,1092,0.0
66.584263092,1092,0.0
66.689411224,1092,0.0
66.794669877,1092,0.0
66.899827306,1092,0.0
67.004982491,1092,0.0
67.110088158,1092,0.0
67.215295269,1092,0.0
67.320421354,1092,0.0
67.425491174,1092,0.0
67.530701731,1092,0.0
67.635917269,1092,0.0
67.741279156,1092,0.0
67.846496452,1092,0.0
67.951644150,1092,0.0
68.056854712,1092,0.0
68.162033995,1092,0.0
68.267419982,1092,0.0
68.372895163,1092,0.0
68.478091571,1092,0.0
68.583320900,1092,0.0
68.688735066,1092,0.0
68.793882834,1092,0.0
68.899218990,1092,0.0
69.004580209,1092,0.0
69.109982213,1092,0.0
69.215358780,1092,0.0
69.320644863,1092,0.0
69.425954825,1092,0.0
69.531179631,1092,0.0
69.636405471,1092,0.0
69.741568169,1092,0.0
69.846795726,1092,0.0
69.951982426,1092,0.0
70.057160874,1092,0.0
70.162333360,1092,0.0
70.267641559,1092,0.0
70.373432522,1092,0.0
70.478663048,1092,0.0
70.583944042,1092,0.0
70.689197583,1092,0.0
70.794431265,1092,0.0
70.899642380,1092,0.0
71.004875211,1092,0.0
71.110047793,1092,0.0
71.215217845,1092,0.0
71.320511323,1092,0.0
71.425719358,1092,0.0
71.530886313,1092,0.0
71.636059853,1092,0.0
71.741282811,1092,0.0
71.846581302,1092,0.0
71.951821886,1092,0.0
72.057006255,1092,0.0
72.162272059,1092,0.0
72.267483840,1092,0.0
72.372714287,1092,0.0
72.477910109,1092,0.0
72.583199172,1092,0.0
72.688380922,1092,0.0
72.793649849,1092,0.0
72.898861259,1092,0.0
73.003992722,1092,0.0
73.109190341,1092,0.0
73.214428549,1092,0.0
73.319670957,1092,0.0
73.424892934,1092,0.0
73.530042013,1092,0.0
73.635283635,1092,0.0
73.740574885,1092,0.0
73.845831736,1092,0.0
73.951001735,1092,0.0
74.056231567,1092,0.0
74.161421465,1092,0.0
74.267079835,1092,0.0
74.372415745,1092,0.0
74.477681139,1092,0.0
74.582985787,1092,0.0
74.688177963,1092,0.0
74.793362601,1092,0.0
74.898546307,1092,0.0
75.003760089,1092,0.0
75.108918146,1092,0.0
75.214137755,1092,0.0
75.319387795,1092,0.0
75.424596238,1092,0.0
75.529782474,1092,0.0
75.634975509,1092,0.0
75.740131809,1092,0.0
75.845280706,1092,0.0
75.950433513,1092,0.0
76.055582429,1092,0.0
76.160718552,1092,0.0
76.265865683,1092,0.0
76.370978629,1092,0.0
76.476166949,1092,0.0
76.581337692,1092,0.0
76.686505526,1092,0.0
76.791651057,1092,0.0
76.896947467,1092,0.0
77.002129291,1092,0.0
77.107301755,1092,0.0
77.212407771,1092,0.0
77.317521403,1092,0.0
77.422639153,1092,0.0
77.527785129,1092,0.0
77.632945674,1092,0.0
77.738106660,1092,0.0
77.843220965,1092,0.0
77.948335196,1092,0.0
78.053519794,1092,0.0
78.158673850,1092,0.0
78.263740601,1092,0.0
78.368797220,1092,0.0
78.474705304,1092,0.0
78.580047177,1092,0.0
78.685298867,1092,0.0
78.790625633,1092,0.0
78.895912202,1092,0.0
79.001140302,1092,0.0
79.106343525,1092,0.0
79.211567696,1092,0.0
79.316740747,1092,0.0
79.421874761,1092,0.0
79.526988056,1092,0.0
79.632147626,1092,0.0
79.737256430,1092,0.0
79.842454301,1092,0.0
79.947662850,1092,0.0
80.053010015,1092,0.0
80.158369032,1092,0.0
80.263703280,1092,0.0
80.368967958,1092,0.0
80.474166389,1092,0.0
80.579478999,1092,0.0
80.684739193,1092,0.0
80.789991840,1092,0.0
80.895272563,1092,0.0
81.000478789,1092,0.0
81.105686604,1092,0.0
81.211011819,1092,0.0
81.316931187,1092,0.0
81.422165774,1092,0.0
81.527363599,1092,0.0
81.632588660,1092,0.0
81.737721299,1092,0.0
81.842876031,1092,0.0
81.948021221,1092,0.0
82.053200424,1092,0.0
82.158445245,1092,0.0
82.264340367,1092,0.0
82.369532526,1092,0.0
82.474647614,1092,0.0
82.579794188,1092,0.0
82.684947847,1092,0.0
82.790198605,1092,0.0
82.895504561,1092,0.0
83.000749120,1092,0.0
83.106065467,1092,0.0
83.211306229,1092,0.0
83.316818766,1092,0.0
83.422088961,1092,0.0
83.527334277,1092,0.0
83.632502406,1092,0.0
83.737777837,1092,0.0
83.843014884,1092,0.0
83.948263825,1092,0.0
84.053494357,1092,0.0
84.158586049,1092,0.0
84.263681546,1092,0.0
84.368876925,1092,0.0
84.474072923,1092,0.0
84.579289426,1092,0.0
84.684443575,1092,0.0
84.789651581,1092,0.0
84.894883540,1092,0.0
85.000004860,1092,0.0
85.105177307,1092,0.0
85.210351541,1092,0.0
85.315527660,1092,0.0
85.420690332,1092,0.0
85.525823969,1092,0.0
85.631353860,1092,0.0
85.737133454,1092,0.0
85.842537329,1092,0.0
85.947749380,1092,0.0
86.052851012,1092,0.0
86.157959976,1092,0.0
86.263143560,1092,0.0
86.368353840,1092,0.0
86.473549130,1092,0.0
86.578762614,1092,0.0
86.683956629,1092,0.0
86.789105482,1092,0.0
86.894276835,1092,0.0
86.999452863,1092,0.0
87.104749121,1092,0.0
87.209922489,1092,0.0
87.315126372,1092,0.0
87.420312912,1092,0.0
87.525521817,1092,0.0
87.630681691,1092,0.0
87.735834182,1092,0.0
87.840981358,1092,0.0
87.946088935,1092,0.0
88.051392022,1092,0.0
88.156567959,1092,0.0
88.261743292,1092,0.0
88.366999159,1092,0.0
88.472163446,1092,0.0
88.577327073,1092,0.0
88.682467222,1092,0.0
88.788907473,1092,0.0
88.894378397,1092,0.0
88.999696491,1092,0.0
89.104959303,1092,0.0
89.210215293,1092,0.0
89.315381182,1092,0.0
89.420592137,1092,0.0
89.525781475,1092,0.0
89.630929147,1092,0.0
89.736153017,1092,0.0
89.841340668,1092,0.0
89.946555709,1092,0.0
90.051761215,1092,0.0
90.156952107,1092,0.0
90.262128727,1092,0.0
90.367303157,1092,0.0
90.472482601,1092,0.0
90.578422161,1092,0.0
90.683615264,1092,0.0
90.789106081,1092,0.0
90.894397485,1092,0.0
90.999874725,1092,0.0
91.105066706,1092,0.0
91.210285869,1092,0.0
91.315487986,1092,0.0
91.420662021,1092,0.0
91.525847007,1092,0.0
91.630997084,1092,0.0
91.736268194,1092,0.0
91.841717293,1092,0.0
91.946882653,1092,0.0
92.052062876,1092,0.0
92.157308154,1092,0.0
92.262482654,1092,0.0
92.367681499,1092,0.0
92.472744069,1092,0.0
92.578135566,1092,0.0
92.683485482,1092,0.0
92.788766180,1092,0.0
92.894005452,1092,0.0
92.999202430,1092,0.0
93.104424306,1092,0.0
93.209627808,1092,0.0
93.314785387,1092,0.0
93.420046194,1092,0.0
93.525244404,1092,0.0
93.630381803,1092,0.0
93.735581028,1092,0.0
93.840806174,1092,0.0
93.946073463,1092,0.0
94.051561307,1092,0.0
94.157523777,1092,0.0
94.262938944,1092,0.0
94.368312406,1092,0.0
94.473559046,1092,0.0
94.578763950,1092,0.0
94.683862903,1092,0.0
94.788972425,1092,0.0
94.894150008,1092,0.0
94.999571850,1092,0.0
95.104734899,1092,0.0
95.209889650,1092,0.0
95.315185487,1092,0.0
95.421142825,1092,0.0
95.526443164,1092,0.0
95.631690711,1092,0.0
95.737000980,1092,0.0
95.842954261,1092,0.0
95.948317865,1092,0.0
96.053569589,1092,0.0
96.158762292,1092,0.0
96.264100880,1092,0.0
96.369399272,1092,0.0
96.474662548,1092,0.0
96.579939536,1092,0.0
96.685338221,1092,0.0
96.790522610,1092,0.0
96.895698685,1092,0.0
97.000899493,1092,0.0
97.106090850,1092,0.0
97.211261014,1092,0.0
97.316459788,1092,0.0
97.421796796,1092,0.0
97.527143353,1092,0.0
97.632441045,1092,0.0
97.737683154,1092,0.0
97.842863619,1092,0.0
97.948062679,1092,0.0
98.053256485,1092,0.0
98.158440795,1092,0.0
98.263625391,1092,0.0
98.368812267,1092,0.0
98.473948534,1092,0.0
98.579062154,1092,0.0
98.684180454,1092,0.0
98.789295619,1092,0.0
98.894412706,1092,0.0
98.999623640,1092,0.0
99.105127805,1092,0.0
99.210440820,1092,0.0
99.315570522,1092,0.0
99.420712181,1092,0.0
99.525872142,1092,0.0
99.630986459,1092,0.0
99.736151464,1092,0.0
99.841298933,1092,0.0
99.946415304,1092,0.0
100.051549957,1092,0.0
100.156690292,1092,0.0
100.261832295,1092,0.0
100.367001590,1092,0.0
100.472093416,1092,0.0
100.577243340,1092,0.0
100.682420934,1092,0.0
100.787791201,1092,0.0
100.892976590,1092,0.0
100.998202821,1092,0.0
101.103339680,1092,0.0
101.208409439,1092,0.0
101.313705089,1092,0.0
101.418932487,1092,0.0
101.524382573,1092,0.0
101.630276461,1092,0.0
101.735515553,1092,0.0
101.840919417,1092,0.0
101.946253609,1092,0.0
102.051611022,1092,0.0
102.156798624,1092,0.0
102.262035022,1092,0.0
102.367271899,1092,0.0
102.472541087,1092,0.0
102.577839550,1092,0.0
102.683080101,1092,0.0
102.788387254,1092,0.0
102.893816949,1092,0.0
102.999168818,1092,0.0
103.104483119,1092,0.0
103.209727810,1092,0.0
103.314948541,1092,0.0
103.420111003,1092,0.0
103.525309247,1092,0.0
103.630462476,1092,0.0
103.735645775,1092,0.0
103.840887328,1092,0.0
103.946108562,1092,0.0
104.051343333,1092,0.0
104.156545561,1092,0.0
104.261721556,1092,0.0
104.367061526,1092,0.0
104.472178456,1092,0.0
104.577458679,1092,0.0
104.682644420,1092,0.0
104.787860353,1092,0.0
104.893110901,1092,0.0
104.998350767,1092,0.0
105.103582076,1092,0.0
105.208894626,1092,0.0
105.314081076,1092,0.0
105.419362416,1092,0.0
105.524531247,1092,0.0
105.629796630,1092,0.0
105.735030890,1092,0.0
105.840307559,1092,0.0
105.945628077,1092,0.0
106.050854457,1092,0.0
106.156095979,1092,0.0
106.261262715,1092,0.0
106.366421099,1092,0.0
106.471608572,1092,0.0
106.576831991,1092,0.0
106.682035568,1092,0.0
106.787450762,1092,0.0
106.893398938,1092,0.0
106.998704997,1092,0.0
107.103885206,1092,0.0
107.209160880,1092,0.0
107.314691386,1092,0.0
107.420350619,1092,0.0
107.525583334,1092,0.0
107.630829736,1092,0.0
107.736087983,1092,0.0
107.841264869,1092,0.0
107.946521448,1092,0.0
108.051771685,1092,0.0
108.156963448,1092,0.0
108.262155406,1092,0.0
108.367426120,1092,0.0
108.472660421,1092,0.0
108.577857954,1092,0.0
108.683047962,1092,0.0
108.788485869,1092,0.0
108.893738419,1092,0.0
108.998976261,1092,0.0
109.104208248,1092,0.0
109.209334794,1092,0.0
109.314662574,1092,0.0
109.419994702,1092,0.0
109.525283199,1092,0.0
109.630527312,1092,0.0
109.735712518,1092,0.0
109.841026120,1092,0.0
109.946376932,1092,0.0
110.051851835,1092,0.0
110.157256731,1092,0.0
110.262707097,1092,0.0
110.368076392,1092,0.0
110.473453852,1092,0.0
110.578830782,1092,0.0
110.684083261,1092,0.0
110.789378777,1092,0.0
110.894640707,1092,0.0
110.999833611,1092,0.0
111.105235737,1092,0.0
111.210581218,1092,0.0
111.315825566,1092,0.0
111.421015538,1092,0.0
111.526214852,1092,0.0
111.631503387,1092,0.0
111.736794902,1092,0.0
111.841942160,1092,0.0
111.947176784,1092,0.0
112.052413687,1092,0.0
112.157588476,1092,0.0
112.262738555,1092,0.0
112.367969040,1092,0.0
112.473187301,1092,0.0
112.578320173,1092,0.0
112.683460706,1092,0.0
112.789820512,1092,0.0
112.895188450,1092,0.0
113.000513424,1092,0.0
113.105801028,1092,0.0
