t_s,rss_kb,pcpu
9.913404029,1096,0.0
10.018577997,1096,0.0
10.123759748,1096,0.0
10.228909979,1096,0.0
10.334048602,1096,0.0
10.439185886,1096,0.0
10.544340274,1096,0.0
10.649509626,1096,0.0
10.754648218,1096,0.0
10.859747860,1096,0.0
10.964887252,1096,0.0
11.070057121,1096,0.0
11.175170249,1096,0.0
11.280377921,1096,0.0
11.385519168,1096,0.0
11.490644888,1096,0.0
11.595780712,1096,0.0
11.700911764,1096,0.0
11.806064916,1096,0.0
11.911175469,1096,0.0
12.016272838,1096,0.0
12.121423274,1096,0.0
12.226564190,1096,0.0
12.331695817,1096,0.0
12.436833648,1096,0.0
12.541978940,1096,0.0
12.647122043,1096,0.0
12.752258702,1096,0.0
12.857429164,1096,0.0
12.962498907,1096,0.0
13.067812734,1096,0.0
13.173094458,1096,0.0
13.278474740,1096,0.0
13.383702659,1096,0.0
13.489090250,1096,0.0
13.594364143,1096,0.0
13.699784877,1096,0.0
13.805035729,1096,0.0
13.910198505,1096,0.0
14.015369194,1096,0.0
14.120572748,1096,0.0
14.225691912,1096,0.0
14.330827894,1096,0.0
14.435994611,1096,0.0
14.541185432,1096,0.0
14.646283302,1096,0.0
14.751482866,1096,0.0
14.856630051,1096,0.0
14.961775059,1096,0.0
15.066952414,1096,0.0
15.172101195,1096,0.0
15.277234134,1096,0.0
15.382382424,1096,0.0
15.487542993,1096,0.0
15.592673364,1096,0.0
15.697862382,1096,0.0
15.803003279,1096,0.0
15.908171009,1096,0.0
16.013273056,1096,0.0
16.118276107,1096,0.0
16.223552301,1096,0.0
16.328804147,1096,0.0
16.433961230,1096,0.0
16.539151519,1096,0.0
16.644478666,1096,0.0
16.749673416,1096,0.0
16.854866925,1096,0.0
16.960030433,1096,0.0
17.065248288,1096,0.0
17.170398045,1096,0.0
17.275577982,1096,0.0
17.380710422,1096,0.0
17.485888947,1096,0.0
17.591040914,1096,0.0
17.696220029,1096,0.0
17.801395158,1096,0.0
17.906660430,1096,0.0
18.011845192,1096,0.0
18.116990678,1096,0.0
18.222120219,1096,0.0
18.327269156,1096,0.0
18.432475598,1096,0.0
18.537665257,1096,0.0
18.642785786,1096,0.0
18.747888483,1096,0.0
18.853018139,1096,0.0
18.958146812,1096,0.0
19.063332259,1096,0.0
19.168448566,1096,0.0
19.273569992,1096,0.0
19.378757789,1096,0.0
19.483870821,1096,0.0
19.589037440,1096,0.0
19.694155856,1096,0.0
19.799253994,1096,0.0
19.904392667,1096,0.0
20.009552392,1096,0.0
20.114707116,1096,0.0
20.219919940,1096,0.0
20.325108744,1096,0.0
20.430880793,1096,0.0
20.536101030,1096,0.0
20.641285714,1096,0.0
20.746464575,1096,0.0
20.851628598,1096,0.0
20.956757306,1096,0.0
21.061918312,1096,0.0
21.167029208,1096,0.0
21.272219515,1096,0.0
21.377388553,1096,0.0
21.482547376,1096,0.0
21.587749673,1096,0.0
21.692783634,1096,0.0
21.797845689,1096,0.0
21.903043515,1096,0.0
22.008270437,1096,0.0
22.113449610,1096,0.0
22.218594155,1096,0.0
22.323761726,1096,0.0
22.428911479,1096,0.0
22.534107268,1096,0.0
22.639303614,1096,0.0
22.744475811,1096,0.0
22.849601368,1096,0.0
22.954767470,1096,0.0
23.059870926,1096,0.0
23.165099636,1096,0.0
23.270351360,1096,0.0
23.375625557,1096,0.0
23.480874106,1096,0.0
23.586037536,1096,0.0
23.691150847,1096,0.0
23.796247746,1096,0.0
23.901381874,1096,0.0
24.006528710,1096,0.0
24.111660291,1096,0.0
24.216794694,1096,0.0
24.322005846,1096,0.0
24.427170277,1096,0.0
24.532350934,1096,0.0
24.637547042,1096,0.0
24.742677335,1096,0.0
24.847874516,1096,0.0
24.952976980,1096,0.0
25.058108324,1096,0.0
25.163397083,1096,0.0
25.268540049,1096,0.0
25.373656281,1096,0.0
25.478794071,1096,0.0
25.583915855,1096,0.0
25.688997230,1096,0.0
25.794134787,1096,0.0
25.899281544,1096,0.0
26.004298969,1096,0.0
26.109320334,1096,0.0
26.214445140,1096,0.0
26.319569860,1096,0.0
26.424740640,1096,0.0
26.529875002,1096,0.0
26.635023902,1096,0.0
26.740188247,1096,0.0
26.845313468,1096,0.0
26.950434903,1096,0.0
27.055621934,1096,0.0
27.160710697,1096,0.0
27.265866579,1096,0.0
27.371016829,1096,0.0
27.476077756,1096,0.0
27.581223133,1096,0.0
27.686439204,1096,0.0
27.791563746,1096,0.0
27.896658756,1096,0.0
28.001904893,1096,0.0
28.107995631,1096,0.0
28.213216825,1096,0.0
28.318324954,1096,0.0
28.423567904,1096,0.0
28.528710447,1096,0.0
28.633867362,1096,0.0
28.739038402,1096,0.0
28.844224845,1096,0.0
28.949378174,1096,0.0
29.054570683,1096,0.0
29.159647220,1096,0.0
29.264701329,1096,0.0
29.369855130,1096,0.0
29.475087466,1096,0.0
29.580242633,1096,0.0
29.685423596,1096,0.0
29.790573746,1096,0.0
29.895735741,1096,0.0
30.001014903,1096,0.0
30.106218380,1096,0.0
30.211338609,1096,0.0
30.316513526,1096,0.0
30.421663835,1096,0.0
30.526906530,1096,0.0
30.632154705,1096,0.0
30.737242157,1096,0.0
30.842353347,1096,0.0
30.947514510,1096,0.0
31.052539448,1096,0.0
31.157645507,1096,0.0
31.262808162,1096,0.0
31.367979896,1096,0.0
31.473046846,1096,0.0
31.578225586,1096,0.0
31.683383468,1096,0.0
31.788532920,1096,0.0
31.893683161,1096,0.0
31.998914000,1096,0.0
32.104055144,1096,0.0
32.209239657,1096,0.0
32.314322732,1096,0.0
32.419489218,1096,0.0
32.524609734,1096,0.0
32.629750090,1096,0.0
32.734896398,1096,0.0
32.840023970,1096,0.0
32.945188392,1096,0.0
33.050489141,1096,0.0
33.155733369,1096,0.0
33.260902696,1096,0.0
33.366017725,1096,0.0
33.471200769,1096,0.0
33.576346522,1096,0.0
33.681530635,1096,0.0
33.786668586,1096,0.0
33.891826665,1096,0.0
33.996978694,1096,0.0
34.102097113,1096,0.0
34.207207927,1096,0.0
34.312359419,1096,0.0
34.417482831,1096,0.0
34.522628495,1096,0.0
34.627734513,1096,0.0
34.732870819,1096,0.0
34.838023487,1096,0.0
34.943431502,1096,0.0
35.050162738,1096,0.0
35.156029466,1096,0.0
35.261464575,1096,0.0
35.366836390,1096,0.0
35.472094431,1096,0.0
35.577449501,1096,0.0
35.682725227,1096,0.0
35.787926335,1096,0.0
35.893080723,1096,0.0
35.999074634,1096,0.0
36.104712488,1096,0.0
36.210930763,1096,0.0
36.316334871,1096,0.0
36.421777955,1096,0.0
36.527247920,1096,0.0
36.632645229,1096,0.0
36.737861689,1096,0.0
36.843124853,1096,0.0
36.948279128,1096,0.0
37.053437929,1096,0.0
37.158671183,1096,0.0
37.263854407,1096,0.0
37.369012666,1096,0.0
37.474142310,1096,0.0
37.579361899,1096,0.0
37.684465827,1096,0.0
37.789742803,1096,0.0
37.895009256,1096,0.0
38.000119804,1096,0.0
38.105303264,1096,0.0
38.210483668,1096,0.0
38.316354673,1096,0.0
38.421624399,1096,0.0
38.526890976,1096,0.0
38.632067294,1096,0.0
38.737286333,1096,0.0
38.842583220,1096,0.0
38.947957039,1096,0.0
39.053101782,1096,0.0
39.158230476,1096,0.0
39.263391524,1096,0.0
39.368433539,1096,0.0
39.473450656,1096,0.0
39.578606937,1096,0.0
39.683757381,1096,0.0
39.788926481,1096,0.0
39.894228790,1096,0.0
39.999322144,1096,0.0
40.104483693,1096,0.0
40.209552688,1096,0.0
40.314684304,1096,0.0
40.419843039,1096,0.0
40.524991949,1096,0.0
40.630120095,1096,0.0
40.735961005,1096,0.0
40.841153852,1096,0.0
40.946301053,1096,0.0
41.051495886,1096,0.0
41.156687499,1096,0.0
41.261897015,1096,0.0
41.367031136,1096,0.0
41.472182840,1096,0.0
41.577346822,1096,0.0
41.682485072,1096,0.0
41.787747184,1096,0.0
41.893012646,1096,0.0
41.998154045,1096,0.0
42.103403346,1096,0.0
42.208610024,1096,0.0
42.313739863,1096,0.0
42.418898056,1096,0.0
42.523988299,1096,0.0
42.629056406,1096,0.0
42.734301528,1096,0.0
42.839485018,1096,0.0
42.944646447,1096,0.0
43.049772581,1096,0.0
43.154921646,1096,0.0
43.260061448,1096,0.0
43.365174264,1096,0.0
43.470281126,1096,0.0
43.575402658,1096,0.0
43.680523363,1096,0.0
43.785637593,1096,0.0
43.890708029,1096,0.0
43.995810486,1096,0.0
44.100949012,1096,0.0
44.206050862,1096,0.0
44.311112684,1096,0.0
44.416274206,1096,0.0
44.521387082,1096,0.0
44.626536048,1096,0.0
44.731528924,1096,0.0
44.836589061,1096,0.0
44.941824495,1096,0.0
45.046932399,1096,0.0
45.151989028,1096,0.0
45.257103706,1096,0.0
45.362239028,1096,0.0
45.467347290,1096,0.0
45.572495203,1096,0.0
45.677613393,1096,0.0
45.782743714,1096,0.0
45.887908788,1096,0.0
45.993079625,1096,0.0
46.098188637,1096,0.0
46.203396616,1096,0.0
46.308508178,1096,0.0
46.413674841,1096,0.0
46.519559814,1096,0.0
46.624824706,1096,0.0
46.729924549,1096,0.0
46.835038544,1096,0.0
46.940175203,1096,0.0
47.045244041,1096,0.0
47.150396313,1096,0.0
47.255510752,1096,0.0
47.360669874,1096,0.0
47.465830030,1096,0.0
47.571029819,1096,0.0
47.676160723,1096,0.0
47.781274557,1096,0.0
47.886401059,1096,0.0
47.991540589,1096,0.0
48.096710615,1096,0.0
48.201924686,1096,0.0
48.307065187,1096,0.0
48.412149857,1096,0.0
48.517263585,1096,0.0
48.622414889,1096,0.0
48.728343284,1096,0.0
48.833815839,1096,0.0
48.939100166,1096,0.0
49.044305998,1096,0.0
49.149569406,1096,0.0
49.254789553,1096,0.0
49.359941248,1096,0.0
49.465251408,1096,0.0
49.570431792,1096,0.0
49.675602310,1096,0.0
49.780788777,1096,0.0
49.886044035,1096,0.0
49.991221268,1096,0.0
50.096422086,1096,0.0
50.201628368,1096,0.0
50.306773637,1096,0.0
50.411930591,1096,0.0
50.517129388,1096,0.0
50.622289344,1096,0.0
50.727549120,1096,0.0
50.832691783,1096,0.0
50.937846305,1096,0.0
51.043049194,1096,0.0
51.148230772,1096,0.0
51.253371549,1096,0.0
51.358535061,1096,0.0
51.463647805,1096,0.0
51.568847892,1096,0.0
51.673997905,1096,0.0
51.779110188,1096,0.0
51.884274641,1096,0.0
51.989405389,1096,0.0
52.094526189,1096,0.0
52.199637396,1096,0.0
52.304751531,1096,0.0
52.409858496,1096,0.0
52.515023116,1096,0.0
52.620159437,1096,0.0
52.725255429,1096,0.0
52.830398639,1096,0.0
52.935484668,1096,0.0
53.040549431,1096,0.0
53.145814568,1096,0.0
53.250928194,1096,0.0
53.356073550,1096,0.0
53.461246044,1096,0.0
53.566431727,1096,0.0
53.671577133,1096,0.0
53.776741150,1096,0.0
53.881883489,1096,0.0
53.986990443,1096,0.0
54.092230640,1096,0.0
54.197346234,1096,0.0
54.302458338,1096,0.0
54.407631891,1096,0.0
54.512736226,1096,0.0
54.617919661,1096,0.0
54.723034983,1096,0.0
54.828157696,1096,0.0
54.933302019,1096,0.0
55.038460211,1096,0.0
55.143580702,1096,0.0
55.248701727,1096,0.0
55.353819203,1096,0.0
55.458925551,1096,0.0
55.564060822,1096,0.0
55.669223793,1096,0.0
55.774336907,1096,0.0
55.879432277,1096,0.0
55.984684523,1096,0.0
56.089827850,1096,0.0
56.194996751,1096,0.0
56.300091657,1096,0.0
56.405095269,1096,0.0
56.512176043,1096,0.0
56.617514684,1096,0.0
56.722674675,1096,0.0
56.828030959,1096,0.0
56.933202148,1096,0.0
57.038345405,1096,0.0
57.143491981,1096,0.0
57.248490045,1096,0.0
57.353520668,1096,0.0
57.458734780,1096,0.0
57.563776543,1096,0.0
57.669106711,1096,0.0
57.774433150,1096,0.0
57.879718898,1096,0.0
57.984936947,1096,0.0
58.090227304,1096,0.0
58.195532315,1096,0.0
58.301479809,1096,0.0
58.406810211,1096,0.0
58.512098281,1096,0.0
58.617266641,1096,0.0
58.722467181,1096,0.0
58.827643607,1096,0.0
58.932927336,1096,0.0
59.038091081,1096,0.0
59.143271112,1096,0.0
59.248482925,1096,0.0
59.353641525,1096,0.0
59.458756407,1096,0.0
59.563939146,1096,0.0
59.669095670,1096,0.0
59.774310059,1096,0.0
59.879506374,1096,0.0
59.984721512,1096,0.0
60.089885008,1096,0.0
60.195051499,1096,0.0
60.300182376,1096,0.0
60.405333163,1096,0.0
60.510492966,1096,0.0
60.615634860,1096,0.0
60.720746504,1096,0.0
60.825920505,1096,0.0
60.931205962,1096,0.0
61.036529294,1096,0.0
61.141853728,1096,0.0
61.247145378,1096,0.0
61.352284478,1096,0.0
61.457530489,1096,0.0
61.562745272,1096,0.0
61.667899327,1096,0.0
61.773086786,1096,0.0
61.878220572,1096,0.0
61.983399350,1096,0.0
62.088647393,1096,0.0
62.193830914,1096,0.0
62.298997059,1096,0.0
62.404167739,1096,0.0
62.509294611,1096,0.0
62.614548810,1096,0.0
62.719660671,1096,0.0
62.824799180,1096,0.0
62.929921171,1096,0.0
63.035223547,1096,0.0
63.140391327,1096,0.0
63.245541497,1096,0.0
63.350681122,1096,0.0
63.455857049,1096,0.0
63.561035566,1096,0.0
63.666121766,1096,0.0
63.771271522,1096,0.0
63.876399432,1096,0.0
63.981577341,1096,0.0
64.086690513,1096,0.0
64.192181753,1096,0.0
64.297883289,1096,0.0
64.403217350,1096,0.0
64.508404638,1096,0.0
64.613640351,1096,0.0
64.718847646,1096,0.0
64.823995948,1096,0.0
64.929230002,1096,0.0
65.034384135,1096,0.0
65.139524536,1096,0.0
65.244691922,1096,0.0
65.349803288,1096,0.0
65.454968009,1096,0.0
65.560177028,1096,0.0
65.665371422,1096,0.0
65.770518783,1096,0.0
65.875709754,1096,0.0
65.980912503,1096,0.0
66.086762283,1096,0.0
66.192013151,1096,0.0
66.297218111,1096,0.0
66.402745099,1096,0.0
66.507958984,1096,0.0
66.613155289,1096,0.0
66.718380096,1096,0.0
66.823663476,1096,0.0
66.928871922,1096,0.0
67.034113289,1096,0.0
67.139348406,1096,0.0
67.244631669,1096,0.0
67.349753592,1096,0.0
67.454907271,1096,0.0
67.560114247,1096,0.0
67.665203043,1096,0.0
67.770309759,1096,0.0
67.875501178,1096,0.0
67.980675420,1096,0.0
68.085870574,1096,0.0
68.191035851,1096,0.0
68.296337154,1096,0.0
68.401644406,1096,0.0
68.506924408,1096,0.0
68.612104163,1096,0.0
68.717291684,1096,0.0
68.822573979,1096,0.0
68.927842218,1096,0.0
69.033214097,1096,0.0
69.138551080,1096,0.0
69.243734474,1096,0.0
69.348941113,1096,0.0
69.455238005,1096,0.0
69.561441939,1096,0.0
69.666948511,1096,0.0
69.772393875,1096,0.0
69.877714582,1096,0.0
69.983042655,1096,0.0
70.088330943,1096,0.0
70.193820245,1096,0.0
70.299086231,1096,0.0
70.404449621,1096,0.0
70.509679205,1096,0.0
70.614923987,1096,0.0
70.720126615,1096,0.0
70.825374968,1096,0.0
70.930648419,1096,0.0
71.035828878,1096,0.0
71.141030798,1096,0.0
71.246298346,1096,0.0
71.351516818,1096,0.0
71.456670076,1096,0.0
71.561894480,1096,0.0
71.667137880,1096,0.0
71.772317828,1096,0.0
71.877556819,1096,0.0
71.982693545,1096,0.0
72.087853811,1096,0.0
72.193287163,1096,0.0
72.298471948,1096,0.0
72.403679994,1096,0.0
72.508861153,1096,0.0
72.614009848,1096,0.0
72.719143816,1096,0.0
72.824325339,1096,0.0
72.929478132,1096,0.0
73.034685839,1096,0.0
73.139887311,1096,0.0
73.245053175,1096,0.0
73.350238760,1096,0.0
73.455388649,1096,0.0
73.560673611,1096,0.0
73.665890663,1096,0.0
73.771006060,1096,0.0
73.876158581,1096,0.0
73.981250001,1096,0.0
74.086425195,1096,0.0
74.191763352,1096,0.0
74.296943406,1096,0.0
74.402186527,1096,0.0
74.507424757,1096,0.0
74.612578474,1096,0.0
74.717782878,1096,0.0
74.822991900,1096,0.0
74.928178997,1096,0.0
75.033348289,1096,0.0
75.138539683,1096,0.0
75.243679489,1096,0.0
75.348699569,1096,0.0
75.453761872,1096,0.0
75.558909579,1096,0.0
75.664088126,1096,0.0
75.769214642,1096,0.0
75.874343019,1096,0.0
75.979556034,1096,0.0
76.084690255,1096,0.0
76.189846646,1096,0.0
76.295127021,1096,0.0
76.400397659,1096,0.0
76.505604249,1096,0.0
76.610739336,1096,0.0
76.715892500,1096,0.0
76.821028239,1096,0.0
76.926203568,1096,0.0
77.031339907,1096,0.0
77.136517494,1096,0.0
77.241728277,1096,0.0
77.346882266,1096,0.0
77.452015980,1096,0.0
77.557175803,1096,0.0
77.662256801,1096,0.0
77.767438051,1096,0.0
77.872596647,1096,0.0
77.977733473,1096,0.0
78.082874183,1096,0.0
78.187974602,1096,0.0
78.293123916,1096,0.0
78.398246894,1096,0.0
78.503361679,1096,0.0
78.608498565,1096,0.0
78.713640796,1096,0.0
78.818885495,1096,0.0
78.924077759,1096,0.0
79.029192272,1096,0.0
79.134374293,1096,0.0
79.239588455,1096,0.0
79.344685140,1096,0.0
79.449819663,1096,0.0
79.555119840,1096,0.0
79.660213363,1096,0.0
79.765356479,1096,0.0
79.870551345,1096,0.0
79.975713387,1096,0.0
80.080903965,1096,0.0
80.186132063,1096,0.0
80.291361108,1096,0.0
80.396553279,1096,0.0
80.501787026,1096,0.0
80.607695430,1096,0.0
80.713143415,1096,0.0
80.818357861,1096,0.0
80.923592981,1096,0.0
81.028783540,1096,0.0
81.134011805,1096,0.0
81.239175574,1096,0.0
81.344428840,1096,0.0
81.449657612,1096,0.0
81.554770718,1096,0.0
81.659879067,1096,0.0
81.765095183,1096,0.0
81.870267576,1096,0.0
81.975448336,1096,0.0
82.080627986,1096,0.0
82.185753694,1096,0.0
82.290922870,1096,0.0
82.396054362,1096,0.0
82.501175685,1096,0.0
82.606255849,1096,0.0
82.711430673,1096,0.0
82.816632478,1096,0.0
82.921757991,1096,0.0
83.026932602,1096,0.0
83.132354732,1096,0.0
83.237711914,1096,0.0
83.343052299,1096,0.0
83.448271297,1096,0.0
83.553538790,1096,0.0
83.658768946,1096,0.0
83.763985336,1096,0.0
83.869178615,1096,0.0
83.974452694,1096,0.0
84.079573775,1096,0.0
84.184675532,1096,0.0
84.289901382,1096,0.0
84.395072576,1096,0.0
84.500303289,1096,0.0
84.605539307,1096,0.0
84.710714909,1096,0.0
84.815937140,1096,0.0
84.921144653,1096,0.0
85.026335707,1096,0.0
85.131550336,1096,0.0
85.236920789,1096,0.0
85.342120151,1096,0.0
85.447358235,1096,0.0
85.552574213,1096,0.0
85.657788085,1096,0.0
85.763015156,1096,0.0
85.868201485,1096,0.0
85.973370066,1096,0.0
86.078564381,1096,0.0
86.183755165,1096,0.0
86.288935694,1096,0.0
86.394129088,1096,0.0
86.499289222,1096,0.0
86.604459641,1096,0.0
86.709626289,1096,0.0
86.814831613,1096,0.0
86.920005026,1096,0.0
87.025176706,1096,0.0
87.130401966,1096,0.0
87.235754502,1096,0.0
87.341058218,1096,0.0
87.446351739,1096,0.0
87.551542174,1096,0.0
87.656699210,1096,0.0
87.761909091,1096,0.0
87.867051925,1096,0.0
87.972248086,1096,0.0
88.077426160,1096,0.0
88.182644274,1096,0.0
88.287798962,1096,0.0
88.392992531,1096,0.0
88.498122587,1096,0.0
88.603252286,1096,0.0
88.708435363,1096,0.0
88.813575683,1096,0.0
88.918760268,1096,0.0
89.023945056,1096,0.0
89.129064879,1096,0.0
89.234214989,1096,0.0
89.339364655,1096,0.0
89.444531617,1096,0.0
89.549694308,1096,0.0
89.654930194,1096,0.0
89.760100514,1096,0.0
89.865380624,1096,0.0
89.971423345,1096,0.0
90.076897800,1096,0.0
90.182204703,1096,0.0
90.287415694,1096,0.0
90.392676085,1096,0.0
90.497970377,1096,0.0
90.603160563,1096,0.0
90.708475854,1096,0.0
90.813746256,1096,0.0
90.918871800,1096,0.0
91.024027104,1096,0.0
91.129216071,1096,0.0
91.234449332,1096,0.0
91.339592959,1096,0.0
91.444741594,1096,0.0
91.549943261,1096,0.0
91.655091983,1096,0.0
91.760346629,1096,0.0
91.865555226,1096,0.0
91.970705414,1096,0.0
92.075848770,1096,0.0
92.180972109,1096,0.0
92.286141292,1096,0.0
92.391250817,1096,0.0
92.496429307,1096,0.0
92.601585552,1096,0.0
92.706735532,1096,0.0
92.811854823,1096,0.0
92.916966662,1096,0.0
93.022230414,1096,0.0
93.127377687,1096,0.0
93.232668244,1096,0.0
93.337926412,1096,0.0
93.443049641,1096,0.0
93.548203984,1096,0.0
93.653337885,1096,0.0
93.758514169,1096,0.0
93.863623454,1096,0.0
93.968758454,1096,0.0
94.073912523,1096,0.0
94.179066270,1096,0.0
94.284169646,1096,0.0
94.389257399,1096,0.0
94.494414919,1096,0.0
94.600301120,1096,0.0
94.705462313,1096,0.0
94.810590594,1096,0.0
94.915770062,1096,0.0
95.020887529,1096,0.0
95.126077884,1096,0.0
95.231181846,1096,0.0
95.336398165,1096,0.0
95.441384270,1096,0.0
95.546708103,1096,0.0
95.652019626,1096,0.0
95.757381857,1096,0.0
95.862650320,1096,0.0
95.967867009,1096,0.0
96.073045278,1096,0.0
96.178250070,1096,0.0
96.284209980,1096,0.0
96.389393830,1096,0.0
96.494592583,1096,0.0
96.599828083,1096,0.0
96.704988876,1096,0.0
96.810112409,1096,0.0
96.915310161,1096,0.0
97.020500762,1096,0.0
97.125735633,1096,0.0
97.230899321,1096,0.0
97.336067806,1096,0.0
97.441177332,1096,0.0
97.546293599,1096,0.0
97.651568184,1096,0.0
97.756755522,1096,0.0
97.863054005,1096,0.0
97.968520608,1096,0.0
98.073888274,1096,0.0
98.179053685,1096,0.0
98.284267416,1096,0.0
98.389428995,1096,0.0
98.494658119,1096,0.0
98.599836245,1096,0.0
98.705023800,1096,0.0
98.810189888,1096,0.0
98.915395594,1096,0.0
99.020564727,1096,0.0
99.125704726,1096,0.0
99.230889435,1096,0.0
99.336027101,1096,0.0
99.441228629,1096,0.0
99.546432365,1096,0.0
99.651581646,1096,0.0
99.756731553,1096,0.0
99.861898581,1096,0.0
99.966948111,1096,0.0
100.072306599,1096,0.0
100.177614588,1096,0.0
100.283181437,1096,0.0
100.388439226,1096,0.0
100.493665678,1096,0.0
100.598975523,1096,0.0
100.704265766,1096,0.0
100.809525615,1096,0.0
100.914760487,1096,0.0
101.019887348,1096,0.0
101.125259536,1096,0.0
101.230765394,1096,0.0
101.336072874,1096,0.0
101.441238724,1096,0.0
101.546510259,1096,0.0
101.651728286,1096,0.0
101.756938317,1096,0.0
101.862102712,1096,0.0
101.967324939,1096,0.0
102.072524415,1096,0.0
102.177682934,1096,0.0
102.282814087,1096,0.0
102.387978356,1096,0.0
102.493079143,1096,0.0
102.598220889,1096,0.0
102.703374952,1096,0.0
102.808523669,1096,0.0
102.913657038,1096,0.0
103.018812860,1096,0.0
103.124004621,1096,0.0
103.229161769,1096,0.0
103.334346097,1096,0.0
103.439484189,1096,0.0
103.544607695,1096,0.0
103.649709354,1096,0.0
103.754829977,1096,0.0
103.859993108,1096,0.0
103.965117615,1096,0.0
104.070289964,1096,0.0
104.175479913,1096,0.0
104.280593126,1096,0.0
104.386467437,1096,0.0
104.491764224,1096,0.0
104.596933005,1096,0.0
104.702094504,1096,0.0
104.807283226,1096,0.0
104.912424749,1096,0.0
105.017623383,1096,0.0
105.122824343,1096,0.0
105.228174896,1096,0.0
105.333437198,1096,0.0
105.438589679,1096,0.0
105.543813299,1096,0.0
105.649084947,1096,0.0
105.754256276,1096,0.0
105.859425299,1096,0.0
105.964641443,1096,0.0
106.071202478,1096,0.0
106.176591132,1096,0.0
106.281842021,1096,0.0
106.387031091,1096,0.0
106.492336350,1096,0.0
106.597518219,1096,0.0
106.702678531,1096,0.0
106.807820234,1096,0.0
106.913022053,1096,0.0
107.018216816,1096,0.0
107.123387644,1096,0.0
107.228540954,1096,0.0
107.333687807,1096,0.0
107.438859061,1096,0.0
107.544064692,1096,0.0
107.649198061,1096,0.0
107.754327684,1096,0.0
107.859493965,1096,0.0
107.964715842,1096,0.0
108.069885274,1096,0.0
108.175037433,1096,0.0
108.280167588,1096,0.0
108.385272614,1096,0.0
108.490460523,1096,0.0
108.595597231,1096,0.0
108.700734653,1096,0.0
108.805890956,1096,0.0
108.911078934,1096,0.0
109.016175622,1096,0.0
109.121338235,1096,0.0
109.226514258,1096,0.0
109.331645030,1096,0.0
109.436813802,1096,0.0
109.541885202,1096,0.0
109.647313903,1096,0.0
109.752680466,1096,0.0
109.858416410,1096,0.0
109.963756566,1096,0.0
110.068993913,1096,0.0
110.174214647,1096,0.0
110.279403631,1096,0.0
110.384612742,1096,0.0
110.489776290,1096,0.0
110.594961937,1096,0.0
110.700140196,1096,0.0
110.805259309,1096,0.0
110.910505944,1096,0.0
111.015656052,1096,0.0
111.120858359,1096,0.0
111.226021854,1096,0.0
111.331190023,1096,0.0
111.436364213,1096,0.0
111.541504937,1096,0.0
111.646662792,1096,0.0
111.751826777,1096,0.0
111.856985651,1096,0.0
111.962158248,1096,0.0
112.067302714,1096,0.0
112.172446939,1096,0.0
112.277632735,1096,0.0
112.382766617,1096,0.0
112.487960370,1096,0.0
112.593005198,1096,0.0
112.698300628,1096,0.0
112.803627712,1096,0.0
112.909572676,1096,0.0
113.014946860,1096,0.0
