t_s,rss_kb,pcpu
38.721651517,992,0.0
38.826786129,992,0.0
38.931934236,992,0.0
39.037077070,992,0.0
39.142200835,992,0.0
39.247446510,992,0.0
39.352665388,992,0.0
39.457835452,992,0.0
39.562975603,992,0.0
39.668120551,992,0.0
39.773263290,992,0.0
39.878411143,992,0.0
39.983580524,992,0.0
40.088764289,992,0.0
40.193928835,992,0.0
40.299137317,992,0.0
40.404316011,992,0.0
40.509570281,992,0.0
40.614720146,992,0.0
40.719738005,992,0.0
40.825197737,992,0.0
40.930468135,992,0.0
41.035735874,992,0.0
41.141002055,992,0.0
41.246203710,992,0.0
41.351387310,992,0.0
41.456566759,992,0.0
41.561757804,992,0.0
41.666936618,992,0.0
41.772073199,992,0.0
41.877191700,992,0.0
41.982350879,992,0.0
42.087626268,992,0.0
42.192749179,992,0.0
42.297901592,992,0.0
42.403078304,992,0.0
42.508204790,992,0.0
42.613259259,992,0.0
42.718439953,992,0.0
42.823642779,992,0.0
42.928747960,992,0.0
43.033945293,992,0.0
43.139066114,992,0.0
43.244150656,992,0.0
43.349258669,992,0.0
43.454406991,992,0.0
43.559472583,992,0.0
43.664832834,992,0.0
43.770052955,992,0.0
43.875271518,992,0.0
43.980423481,992,0.0
44.085635303,992,0.0
44.190795194,992,0.0
44.296015103,992,0.0
44.401159164,992,0.0
44.506495355,992,0.0
44.611637268,992,0.0
44.716890671,992,0.0
44.822019724,992,0.0
44.927167593,992,0.0
45.032280934,992,0.0
45.137395058,992,0.0
45.242482455,992,0.0
45.347609004,992,0.0
45.452748007,992,0.0
45.557866038,992,0.0
45.663107718,992,0.0
45.768255848,992,0.0
45.873386555,992,0.0
45.978504861,992,0.0
46.083607574,992,0.0
46.188679394,992,0.0
46.293813316,992,0.0
46.399004007,992,0.0
46.504274501,992,0.0
46.609396311,992,0.0
46.714512781,992,0.0
46.819588741,992,0.0
46.924702353,992,0.0
47.029817091,992,0.0
47.134801798,992,0.0
47.239833998,992,0.0
47.344920289,992,0.0
47.450006648,992,0.0
47.555100960,992,0.0
47.660143121,992,0.0
47.765347136,992,0.0
47.870616640,992,0.0
47.975696149,992,0.0
48.080758058,992,0.0
48.185820297,992,0.0
48.290835096,992,0.0
48.396064318,992,0.0
48.501389866,992,0.0
48.606686004,992,0.0
48.711903207,992,0.0
48.817107697,992,0.0
48.922256767,992,0.0
49.027432470,992,0.0
49.132647269,992,0.0
49.237823941,992,0.0
49.343040295,992,0.0
49.448168013,992,0.0
49.553258266,992,0.0
49.658432995,992,0.0
49.763592303,992,0.0
49.868758562,992,0.0
49.973862687,992,0.0
50.079034444,992,0.0
50.184148490,992,0.0
50.289261980,992,0.0
50.394466302,992,0.0
50.499600691,992,0.0
50.604695826,992,0.0
50.709796326,992,0.0
50.814874076,992,0.0
50.919973492,992,0.0
51.025080932,992,0.0
51.130246262,992,0.0
51.235366654,992,0.0
51.340467962,992,0.0
51.445571842,992,0.0
51.550657521,992,0.0
51.655750434,992,0.0
51.760861287,992,0.0
51.865930500,992,0.0
51.971060906,992,0.0
52.076195090,992,0.0
52.181268406,992,0.0
52.286393780,992,0.0
52.391461860,992,0.0
52.496548181,992,0.0
52.601663749,992,0.0
52.706663394,992,0.0
52.811869472,992,0.0
52.917168171,992,0.0
53.022601343,992,0.0
53.127746470,992,0.0
53.232867674,992,0.0
53.337991303,992,0.0
53.443116935,992,0.0
53.548234608,992,0.0
53.653359884,992,0.0
53.758505353,992,0.0
53.863645107,992,0.0
53.968748199,992,0.0
54.073833660,992,0.0
54.178929428,992,0.0
54.284101913,992,0.0
54.389236647,992,0.0
54.494322629,992,0.0
54.599391282,992,0.0
54.704503195,992,0.0
54.809616931,992,0.0
54.914699488,992,0.0
55.019817161,992,0.0
55.124950627,992,0.0
55.230176631,992,0.0
55.335327438,992,0.0
55.441204638,992,0.0
55.546666853,992,0.0
55.651984532,992,0.0
55.757287241,992,0.0
55.862418685,992,0.0
55.967593462,992,0.0
56.072751398,992,0.0
56.177850438,992,0.0
56.282997498,992,0.0
56.388147154,992,0.0
56.493253668,992,0.0
56.598372418,992,0.0
56.703526128,992,0.0
56.808637584,992,0.0
56.913772049,992,0.0
57.018907456,992,0.0
57.124052761,992,0.0
57.229078691,992,0.0
57.334183145,992,0.0
57.439411891,992,0.0
57.544581495,992,0.0
57.649717931,992,0.0
57.754844982,992,0.0
57.859939760,992,0.0
57.965049962,992,0.0
58.070186488,992,0.0
58.175255873,992,0.0
58.280341249,992,0.0
58.385433649,992,0.0
58.490573195,992,0.0
58.595679159,992,0.0
58.700659999,992,0.0
58.805688433,992,0.0
58.910828139,992,0.0
59.015902560,992,0.0
59.122835016,992,0.0
59.228203367,992,0.0
59.333423754,992,0.0
59.438599230,992,0.0
59.543758380,992,0.0
59.648873783,992,0.0
59.753995548,992,0.0
59.859211220,992,0.0
59.964293849,992,0.0
60.069431863,992,0.0
60.174581586,992,0.0
60.279711466,992,0.0
60.384828572,992,0.0
60.489948398,992,0.0
60.595158214,992,0.0
60.701112524,992,0.0
60.806298977,992,0.0
60.911566123,992,0.0
61.016691880,992,0.0
61.121775921,992,0.0
61.227113086,992,0.0
61.332346352,992,0.0
61.437656791,992,0.0
61.542993366,992,0.0
61.648187143,992,0.0
61.753441987,992,0.0
61.858670093,992,0.0
61.963835879,992,0.0
62.069090880,992,0.0
62.174264079,992,0.0
62.279459889,992,0.0
62.384666471,992,0.0
62.489864247,992,0.0
62.595046126,992,0.0
62.700191941,992,0.0
62.805344775,992,0.0
62.910485387,992,0.0
63.015661050,992,0.0
63.120806291,992,0.0
63.225922536,992,0.0
63.331060180,992,0.0
63.436229686,992,0.0
63.541371619,992,0.0
63.646470363,992,0.0
63.751578967,992,0.0
63.856694109,992,0.0
63.961726581,992,0.0
64.067098534,992,0.0
64.172398421,992,0.0
64.277739332,992,0.0
64.382930041,992,0.0
64.488133944,992,0.0
64.593365580,992,0.0
64.698561867,992,0.0
64.803730141,992,0.0
64.908911147,992,0.0
65.014039014,992,0.0
65.119234717,992,0.0
65.224420470,992,0.0
65.329643840,992,0.0
65.434761516,992,0.0
65.539913130,992,0.0
65.645022277,992,0.0
65.750204416,992,0.0
65.855382168,992,0.0
65.960529470,992,0.0
66.065672104,992,0.0
66.170893008,992,0.0
66.276054491,992,0.0
66.381222985,992,0.0
66.486326537,992,0.0
66.591434380,992,0.0
66.696594256,992,0.0
66.801705278,992,0.0
66.906834766,992,0.0
67.011930722,992,0.0
67.117023373,992,0.0
67.222157984,992,0.0
67.327272268,992,0.0
67.432411609,992,0.0
67.537511037,992,0.0
67.642638981,992,0.0
67.747750163,992,0.0
67.852833112,992,0.0
67.957948617,992,0.0
68.063115775,992,0.0
68.168224423,992,0.0
68.273405927,992,0.0
68.378499879,992,0.0
68.483596107,992,0.0
68.588693265,992,0.0
68.693785119,992,0.0
68.798874050,992,0.0
68.903986128,992,0.0
69.009065745,992,0.0
69.114155412,992,0.0
69.219339111,992,0.0
69.324401970,992,0.0
69.429524348,992,0.0
69.534639165,992,0.0
69.639719988,992,0.0
69.744854001,992,0.0
69.849941400,992,0.0
69.955047192,992,0.0
70.060166184,992,0.0
70.165250635,992,0.0
70.270561330,992,0.0
70.375693362,992,0.0
70.480834449,992,0.0
70.585964384,992,0.0
70.691051024,992,0.0
70.796226925,992,0.0
70.901454760,992,0.0
71.006671778,992,0.0
71.111817507,992,0.0
71.217033089,992,0.0
71.322149732,992,0.0
71.427276425,992,0.0
71.532423421,992,0.0
71.637585556,992,0.0
71.742678267,992,0.0
71.847775503,992,0.0
71.952898074,992,0.0
72.058020485,992,0.0
72.163160350,992,0.0
72.268227798,992,0.0
72.373331281,992,0.0
72.478452811,992,0.0
72.583562714,992,0.0
72.688670902,992,0.0
72.793779054,992,0.0
72.898743526,992,0.0
73.003813424,992,0.0
73.108950250,992,0.0
73.214072471,992,0.0
73.319159705,992,0.0
73.424329245,992,0.0
73.529447579,992,0.0
73.634629780,992,0.0
73.740572216,992,0.0
73.845807268,992,0.0
73.951016162,992,0.0
74.056145877,992,0.0
74.161257239,992,0.0
74.266344321,992,0.0
74.371465163,992,0.0
74.476585934,992,0.0
74.581709558,992,0.0
74.686817341,992,0.0
74.791977836,992,0.0
74.897061615,992,0.0
75.002215129,992,0.0
75.107337136,992,0.0
75.212493955,992,0.0
75.317607261,992,0.0
75.422729110,992,0.0
75.527826108,992,0.0
75.632983162,992,0.0
75.738101363,992,0.0
75.843274631,992,0.0
75.948393966,992,0.0
76.053575834,992,0.0
76.158842918,992,0.0
76.264000005,992,0.0
76.369125780,992,0.0
76.474271534,992,0.0
76.579396952,992,0.0
76.684569907,992,0.0
76.789684139,992,0.0
76.894863440,992,0.0
76.999990483,992,0.0
77.105113067,992,0.0
77.210268472,992,0.0
77.315430994,992,0.0
77.420533514,992,0.0
77.525701487,992,0.0
77.630761471,992,0.0
77.735906823,992,0.0
77.841031909,992,0.0
77.946194055,992,0.0
78.051324633,992,0.0
78.156533346,992,0.0
78.261642629,992,0.0
78.366784031,992,0.0
78.471916162,992,0.0
78.577049482,992,0.0
78.682174955,992,0.0
78.787308108,992,0.0
78.892369579,992,0.0
78.997508315,992,0.0
79.102638182,992,0.0
79.207796620,992,0.0
79.312881985,992,0.0
79.418008875,992,0.0
79.523221025,992,0.0
79.628336704,992,0.0
79.733479360,992,0.0
79.838609644,992,0.0
79.943769555,992,0.0
80.048902885,992,0.0
80.154024167,992,0.0
80.259158750,992,0.0
80.364301782,992,0.0
80.469437200,992,0.0
80.574623258,992,0.0
80.679728190,992,0.0
80.784940974,992,0.0
80.890086532,992,0.0
80.995251890,992,0.0
81.100368636,992,0.0
81.205594531,992,0.0
81.310698754,992,0.0
81.415821828,992,0.0
81.520954781,992,0.0
81.626110405,992,0.0
81.731104988,992,0.0
81.836115383,992,0.0
81.941322499,992,0.0
82.046492591,992,0.0
82.151534553,992,0.0
82.256839155,992,0.0
82.362116004,992,0.0
82.467410192,992,0.0
82.572638695,992,0.0
82.677852060,992,0.0
82.783030371,992,0.0
82.888253593,992,0.0
82.993546995,992,0.0
83.099444841,992,0.0
83.204723670,992,0.0
83.310015857,992,0.0
83.415204582,992,0.0
83.520370022,992,0.0
83.625555713,992,0.0
83.730748144,992,0.0
83.835939087,992,0.0
83.941075518,992,0.0
84.046252246,992,0.0
84.151391111,992,0.0
84.256589001,992,0.0
84.361714712,992,0.0
84.466943555,992,0.0
84.572076773,992,0.0
84.677284660,992,0.0
84.782569625,992,0.0
84.887720708,992,0.0
84.992918205,992,0.0
85.098051411,992,0.0
85.203221350,992,0.0
85.308380429,992,0.0
85.413544426,992,0.0
85.518653601,992,0.0
85.623788425,992,0.0
85.728817306,992,0.0
85.833888591,992,0.0
85.939101195,992,0.0
86.044271255,992,0.0
86.149457748,992,0.0
86.254598850,992,0.0
86.359760954,992,0.0
86.464853224,992,0.0
86.569993902,992,0.0
86.675146473,992,0.0
86.780282113,992,0.0
86.885457505,992,0.0
86.990617890,992,0.0
87.095728816,992,0.0
87.200960795,992,0.0
87.305985784,992,0.0
87.411033499,992,0.0
87.516180674,992,0.0
87.621281490,992,0.0
87.726393109,992,0.0
87.831484622,992,0.0
87.936691223,992,0.0
88.041843219,992,0.0
88.146981142,992,0.0
88.252085235,992,0.0
88.357180681,992,0.0
88.462304965,992,0.0
88.567461255,992,0.0
88.672566043,992,0.0
88.777733304,992,0.0
88.882944657,992,0.0
88.988049619,992,0.0
89.093371170,992,0.0
89.198501802,992,0.0
89.303607831,992,0.0
89.408841917,992,0.0
89.514702826,992,0.0
89.620013360,992,0.0
89.725584525,992,0.0
89.830931222,992,0.0
89.936241240,992,0.0
90.041438462,992,0.0
90.146651856,992,0.0
90.251829159,992,0.0
90.356958616,992,0.0
90.462127762,992,0.0
90.567173228,992,0.0
90.672199711,992,0.0
90.777362857,992,0.0
90.882486646,992,0.0
90.987584892,992,0.0
91.092715980,992,0.0
91.197841234,992,0.0
91.302999103,992,0.0
91.408162526,992,0.0
91.514046034,992,0.0
91.619378670,992,0.0
91.724663344,992,0.0
91.829829362,992,0.0
91.935002732,992,0.0
92.040162921,992,0.0
92.145160282,992,0.0
92.250248720,992,0.0
92.355436805,992,0.0
92.460586389,992,0.0
92.565744981,992,0.0
92.670890767,992,0.0
92.776032629,992,0.0
92.881176622,992,0.0
92.986244902,992,0.0
93.091395354,992,0.0
93.196580372,992,0.0
93.301680929,992,0.0
93.406874790,992,0.0
93.511991711,992,0.0
93.617088177,992,0.0
93.722209510,992,0.0
93.827338231,992,0.0
93.932521164,992,0.0
94.037648094,992,0.0
94.142746159,992,0.0
94.247894690,992,0.0
94.352911929,992,0.0
94.457941352,992,0.0
94.563061835,992,0.0
94.668203788,992,0.0
94.773430044,992,0.0
94.878514110,992,0.0
94.983674759,992,0.0
95.088820330,992,0.0
95.193950023,992,0.0
95.299084831,992,0.0
95.404215127,992,0.0
95.509485042,992,0.0
95.614941644,992,0.0
95.720262335,992,0.0
95.825601473,992,0.0
95.930793470,992,0.0
96.036103398,992,0.0
96.141313107,992,0.0
96.246521824,992,0.0
96.351722069,992,0.0
96.456897110,992,0.0
96.562032573,992,0.0
96.667257601,992,0.0
96.772457732,992,0.0
96.877648479,992,0.0
96.982814199,992,0.0
97.088060092,992,0.0
97.193275767,992,0.0
97.298434994,992,0.0
97.403575371,992,0.0
97.508713973,992,0.0
97.613853810,992,0.0
97.719028822,992,0.0
97.824065389,992,0.0
97.929150535,992,0.0
98.034281814,992,0.0
98.139335636,992,0.0
98.244694599,992,0.0
98.349940520,992,0.0
98.455200766,992,0.0
98.560378606,992,0.0
98.665453473,992,0.0
98.770522887,992,0.0
98.875700835,992,0.0
98.980951145,992,0.0
99.086148849,992,0.0
99.191228440,992,0.0
99.296391153,992,0.0
99.402273099,992,0.0
99.507511377,992,0.0
99.612686329,992,0.0
99.717804809,992,0.0
99.823049819,992,0.0
99.928145678,992,0.0
100.033281930,992,0.0
100.138373877,992,0.0
100.243457756,992,0.0
100.348566989,992,0.0
100.453676020,992,0.0
100.558794396,992,0.0
100.663957941,992,0.0
100.769064144,992,0.0
100.874262636,992,0.0
100.979445935,992,0.0
101.084598513,992,0.0
101.189665291,992,0.0
101.294801511,992,0.0
101.399916525,992,0.0
101.505057336,992,0.0
101.610223609,992,0.0
101.715340537,992,0.0
101.820457798,992,0.0
101.925606162,992,0.0
102.030754557,992,0.0
102.135880387,992,0.0
102.241055247,992,0.0
102.346147781,992,0.0
102.451271852,992,0.0
102.556589963,992,0.0
102.661702432,992,0.0
102.766806332,992,0.0
102.871957056,992,0.0
102.977083549,992,0.0
103.082144372,992,0.0
103.187275223,992,0.0
103.292339911,992,0.0
103.397402885,992,0.0
103.502521889,992,0.0
103.607661999,992,0.0
103.712745434,992,0.0
103.817846397,992,0.0
103.923012869,992,0.0
104.028123116,992,0.0
104.133261412,992,0.0
104.238355259,992,0.0
104.343442671,992,0.0
104.448540768,992,0.0
104.553626880,992,0.0
104.658769894,992,0.0
104.763851834,992,0.0
104.868950114,992,0.0
104.974057491,992,0.0
105.079157799,992,0.0
105.184244877,992,0.0
105.289352276,992,0.0
105.394444352,992,0.0
105.499564118,992,0.0
105.604627522,992,0.0
105.709606469,992,0.0
105.814626249,992,0.0
105.919801289,992,0.0
106.024907794,992,0.0
106.130007582,992,0.0
106.235138525,992,0.0
106.340175316,992,0.0
106.445230369,992,0.0
106.550357609,992,0.0
106.655441332,992,0.0
106.760516057,992,0.0
106.865660735,992,0.0
106.970751680,992,0.0
107.075829483,992,0.0
107.180964761,992,0.0
107.286065498,992,0.0
107.391194121,992,0.0
107.496277235,992,0.0
107.601391966,992,0.0
107.706499708,992,0.0
107.811612686,992,0.0
107.916862242,992,0.0
108.021877856,992,0.0
108.126896557,992,0.0
108.232013292,992,0.0
108.337136013,992,0.0
108.442254862,992,0.0
108.548147055,992,0.0
108.653579409,992,0.0
108.758917230,992,0.0
108.864167594,992,0.0
108.969361233,992,0.0
109.074549236,992,0.0
109.179751748,992,0.0
109.284905808,992,0.0
109.390127244,992,0.0
109.495321626,992,0.0
109.600530925,992,0.0
109.705699708,992,0.0
109.810860037,992,0.0
109.916056073,992,0.0
110.021236934,992,0.0
110.126408805,992,0.0
110.231560809,992,0.0
110.336745805,992,0.0
110.441873313,992,0.0
110.547067811,992,0.0
110.652274445,992,0.0
110.757514350,992,0.0
110.862668772,992,0.0
110.967812572,992,0.0
111.072968876,992,0.0
111.178141378,992,0.0
111.283289660,992,0.0
111.388441845,992,0.0
111.493621335,992,0.0
111.598732544,992,0.0
111.703903812,992,0.0
111.809020770,992,0.0
111.914113149,992,0.0
112.019234059,992,0.0
112.124389536,992,0.0
112.229532164,992,0.0
112.334763189,992,0.0
112.439983917,992,0.0
112.545097394,992,0.0
112.650202365,992,0.0
112.755293627,992,0.0
112.860438731,992,0.0
112.965731473,992,0.0
113.070868806,992,0.0
113.176010652,992,0.0
113.281212680,992,0.0
113.386496289,992,0.0
113.491648866,992,0.0
113.596770505,992,0.0
113.701879282,992,0.0
113.807068856,992,0.0
113.912293666,992,0.0
114.017449556,992,0.0
114.122573746,992,0.0
114.227690706,992,0.0
114.332814802,992,0.0
114.437962118,992,0.0
114.543105854,992,0.0
114.648282175,992,0.0
114.753413588,992,0.0
114.858542673,992,0.0
114.963667449,992,0.0
115.068804112,992,0.0
115.173957282,992,0.0
115.279049172,992,0.0
115.384203716,992,0.0
115.489328380,992,0.0
115.594462370,992,0.0
115.699597272,992,0.0
115.804722534,992,0.0
115.909837999,992,0.0
116.015028182,992,0.0
116.120253257,992,0.0
116.225374114,992,0.0
116.330483520,992,0.0
116.435577814,992,0.0
116.540740509,992,0.0
116.645876578,992,0.0
116.751004529,992,0.0
116.856083046,992,0.0
116.961212317,992,0.0
117.066316454,992,0.0
117.171465586,992,0.0
117.276586295,992,0.0
117.381717185,992,0.0
117.486843972,992,0.0
117.592038445,992,0.0
117.697192095,992,0.0
117.802305862,992,0.0
117.907477070,992,0.0
118.012645313,992,0.0
118.117806544,992,0.0
118.222948646,992,0.0
118.328066490,992,0.0
118.433243952,992,0.0
118.538441914,992,0.0
118.643587891,992,0.0
118.748757749,992,0.0
118.853890364,992,0.0
118.959035045,992,0.0
119.064143561,992,0.0
119.170080385,992,0.0
119.275255406,992,0.0
119.380375805,992,0.0
119.485515370,992,0.0
119.590687636,992,0.0
119.695770054,992,0.0
119.800923485,992,0.0
119.906049776,992,0.0
120.011204569,992,0.0
120.116328184,992,0.0
120.221484155,992,0.0
120.326579861,992,0.0
120.431668822,992,0.0
120.536804278,992,0.0
120.641962016,992,0.0
120.747074661,992,0.0
120.852212565,992,0.0
120.957443534,992,0.0
121.062642400,992,0.0
121.167764669,992,0.0
121.272942107,992,0.0
121.378080748,992,0.0
121.483219429,992,0.0
121.588397621,992,0.0
121.693611173,992,0.0
121.798734243,992,0.0
121.903861007,992,0.0
122.009109180,992,0.0
122.114285233,992,0.0
122.219511107,992,0.0
122.324716218,992,0.0
122.429882130,992,0.0
