t_s,rss_kb,pcpu
11.000153805,1152,0.0
11.105286659,1152,0.0
11.210434014,1152,0.0
11.315524645,1152,0.0
11.422624428,1152,0.0
11.527963089,1152,0.0
11.633203977,1152,0.0
11.738452896,1152,0.0
11.843582265,1152,0.0
11.948751801,1152,0.0
12.053903714,1152,0.0
12.159083760,1152,0.0
12.264220249,1152,0.0
12.369335570,1152,0.0
12.474484559,1152,0.0
12.579610358,1152,0.0
12.684743216,1152,0.0
12.789882650,1152,0.0
12.895040013,1152,0.0
13.000269481,1152,0.0
13.105395753,1152,0.0
13.210566671,1152,0.0
13.315716228,1152,0.0
13.420977110,1152,0.0
13.526189414,1152,0.0
13.631360880,1152,0.0
13.736465683,1152,0.0
13.841618167,1152,0.0
13.946851713,1152,0.0
14.052085045,1152,0.0
14.157227377,1152,0.0
14.262336398,1152,0.0
14.367528097,1152,0.0
14.472649701,1152,0.0
14.577749334,1152,0.0
14.682875509,1152,0.0
14.788006999,1152,0.0
14.893144940,1152,0.0
14.998260553,1152,0.0
15.103406549,1152,0.0
15.208530738,1152,0.0
15.313712313,1152,0.0
15.418861476,1152,0.0
15.523993479,1152,0.0
15.629139543,1152,0.0
15.734274857,1152,0.0
15.839451675,1152,0.0
15.944555297,1152,0.0
16.049662751,1152,0.0
16.154861134,1152,0.0
16.260053430,1152,0.0
16.365243510,1152,0.0
16.470440985,1152,0.0
16.575738830,1152,0.0
16.680904401,1152,0.0
16.786056328,1152,0.0
16.891205973,1152,0.0
16.996370430,1152,0.0
17.101627843,1152,0.0
17.206798501,1152,0.0
17.312024536,1152,0.0
17.417217705,1152,0.0
17.522371046,1152,0.0
17.627594644,1152,0.0
17.732721735,1152,0.0
17.837915503,1152,0.0
17.943051867,1152,0.0
18.048180635,1152,0.0
18.153435262,1152,0.0
18.258584587,1152,0.0
18.363783027,1152,0.0
18.469024990,1152,0.0
18.574890226,1152,0.0
18.680112855,1152,0.0
18.785249474,1152,0.0
18.890306875,1152,0.0
18.997547046,1152,0.0
19.103021352,1152,0.0
19.208378553,1152,0.0
19.313569616,1152,0.0
19.418642126,1152,0.0
19.523769068,1152,0.0
19.628926606,1152,0.0
19.734057930,1152,0.0
19.839170433,1152,0.0
19.944379917,1152,0.0
20.049532819,1152,0.0
20.154631935,1152,0.0
20.259784161,1152,0.0
20.364983261,1152,0.0
20.470187423,1152,0.0
20.575349593,1152,0.0
20.680383404,1152,0.0
20.785455849,1152,0.0
20.890737940,1152,0.0
20.995834532,1152,0.0
21.100975415,1152,0.0
21.206123747,1152,0.0
21.311237113,1152,0.0
21.416352059,1152,0.0
21.521484486,1152,0.0
21.626612451,1152,0.0
21.731762938,1152,0.0
21.836859650,1152,0.0
21.942010922,1152,0.0
22.047141632,1152,0.0
22.152260906,1152,0.0
22.257362805,1152,0.0
22.362554055,1152,0.0
22.467671630,1152,0.0
22.572822540,1152,0.0
22.678183117,1152,0.0
22.783326749,1152,0.0
22.888456458,1152,0.0
22.993553241,1152,0.0
23.098752696,1152,0.0
23.203862925,1152,0.0
23.308976967,1152,0.0
23.414120961,1152,0.0
23.519292224,1152,0.0
23.624448869,1152,0.0
23.729579527,1152,0.0
23.834722933,1152,0.0
23.939861482,1152,0.0
24.045092752,1152,0.0
24.150232289,1152,0.0
24.255309256,1152,0.0
24.360480866,1152,0.0
24.465618096,1152,0.0
24.570727512,1152,0.0
24.675890340,1152,0.0
24.781100456,1152,0.0
24.886281713,1152,0.0
24.991401941,1152,0.0
25.096587422,1152,0.0
25.201720969,1152,0.0
25.306842988,1152,0.0
25.411952292,1152,0.0
25.517095885,1152,0.0
25.622241193,1152,0.0
25.727385167,1152,0.0
25.832576192,1152,0.0
25.937679631,1152,0.0
26.042814004,1152,0.0
26.147930688,1152,0.0
26.253062129,1152,0.0
26.358328414,1152,0.0
26.463496261,1152,0.0
26.568584219,1152,0.0
26.673690922,1152,0.0
26.778788490,1152,0.0
26.883904400,1152,0.0
26.989010393,1152,0.0
27.094146467,1152,0.0
27.199290860,1152,0.0
27.304419932,1152,0.0
27.409527004,1152,0.0
27.514485229,1152,0.0
27.619547223,1152,0.0
27.724684740,1152,0.0
27.829781998,1152,0.0
27.934861167,1152,0.0
28.039934831,1152,0.0
28.145022033,1152,0.0
28.250140596,1152,0.0
28.355271605,1152,0.0
28.460384824,1152,0.0
28.565441105,1152,0.0
28.670478335,1152,0.0
28.775608483,1152,0.0
28.880741279,1152,0.0
28.985813924,1152,0.0
29.090902763,1152,0.0
29.196135952,1152,0.0
29.301317087,1152,0.0
29.406989566,1152,0.0
29.512162854,1152,0.0
29.617346945,1152,0.0
29.722457673,1152,0.0
29.827618269,1152,0.0
29.932836106,1152,0.0
30.037967344,1152,0.0
30.142970281,1152,0.0
30.247994245,1152,0.0
30.353148248,1152,0.0
30.458302568,1152,0.0
30.563429227,1152,0.0
30.668642244,1152,0.0
30.773784605,1152,0.0
30.878962410,1152,0.0
30.984073772,1152,0.0
31.089220408,1152,0.0
31.194470274,1152,0.0
31.299647608,1152,0.0
31.404802175,1152,0.0
31.509964907,1152,0.0
31.615082758,1152,0.0
31.720152619,1152,0.0
31.825329136,1152,0.0
31.930439837,1152,0.0
32.035594765,1152,0.0
32.141576548,1152,0.0
32.246827323,1152,0.0
32.352141512,1152,0.0
32.457281023,1152,0.0
32.562455396,1152,0.0
32.667712517,1152,0.0
32.772888698,1152,0.0
32.878002985,1152,0.0
32.983050133,1152,0.0
33.088339269,1152,0.0
33.193524720,1152,0.0
33.298927870,1152,0.0
33.404226201,1152,0.0
33.509594162,1152,0.0
33.614874266,1152,0.0
33.720106703,1152,0.0
33.827195835,1152,0.0
33.932737952,1152,0.0
34.038123854,1152,0.0
34.143381634,1152,0.0
34.248653033,1152,0.0
34.353905708,1152,0.0
34.459127331,1152,0.0
34.564556491,1152,0.0
34.670426397,1152,0.0
34.775730577,1152,0.0
34.881000424,1152,0.0
34.986121666,1152,0.0
35.091372456,1152,0.0
35.197386065,1152,0.0
35.302604828,1152,0.0
35.407780794,1152,0.0
35.512938644,1152,0.0
35.618374577,1152,0.0
35.723521020,1152,0.0
35.828669935,1152,0.0
35.933694166,1152,0.0
36.038729681,1152,0.0
36.143897762,1152,0.0
36.249038172,1152,0.0
36.354178856,1152,0.0
36.459336423,1152,0.0
36.564631171,1152,0.0
36.669988562,1152,0.0
36.775204366,1152,0.0
36.880387655,1152,0.0
36.985543486,1152,0.0
37.091955723,1152,0.0
37.197315824,1152,0.0
37.302606266,1152,0.0
37.407808772,1152,0.0
37.513020663,1152,0.0
37.618416045,1152,0.0
37.723598993,1152,0.0
37.828831030,1152,0.0
37.934018231,1152,0.0
38.039308386,1152,0.0
38.144691522,1152,0.0
38.249876866,1152,0.0
38.355027721,1152,0.0
38.460161850,1152,0.0
38.565398377,1152,0.0
38.670721618,1152,0.0
38.776040878,1152,0.0
38.881190139,1152,0.0
38.986389262,1152,0.0
39.091593689,1152,0.0
39.196712052,1152,0.0
39.302001916,1152,0.0
39.407389045,1152,0.0
39.512647551,1152,0.0
39.617921601,1152,0.0
39.723036617,1152,0.0
39.828442201,1152,0.0
39.933585881,1152,0.0
40.038696679,1152,0.0
40.143797447,1152,0.0
40.248882867,1152,0.0
40.353947230,1152,0.0
40.459025052,1152,0.0
40.564169878,1152,0.0
40.669209067,1152,0.0
40.774374922,1152,0.0
40.879505003,1152,0.0
40.984589484,1152,0.0
41.089701520,1152,0.0
41.194801332,1152,0.0
41.299924840,1152,0.0
41.404993895,1152,0.0
41.510069170,1152,0.0
41.615060047,1152,0.0
41.720348359,1152,0.0
41.825725679,1152,0.0
41.931049294,1152,0.0
42.036310579,1152,0.0
42.141436790,1152,0.0
42.246560481,1152,0.0
42.351774446,1152,0.0
42.456984992,1152,0.0
42.562229379,1152,0.0
42.667379170,1152,0.0
42.772637090,1152,0.0
42.877870200,1152,0.0
42.983021538,1152,0.0
43.088226002,1152,0.0
43.193534465,1152,0.0
43.298661094,1152,0.0
43.403919728,1152,0.0
43.509050896,1152,0.0
43.614254191,1152,0.0
43.719471234,1152,0.0
43.824619551,1152,0.0
43.929822692,1152,0.0
44.034976676,1152,0.0
44.140139708,1152,0.0
44.245311866,1152,0.0
44.350481142,1152,0.0
44.455667322,1152,0.0
44.560840011,1152,0.0
44.666004669,1152,0.0
44.771142290,1152,0.0
44.876277284,1152,0.0
44.981429431,1152,0.0
45.086554987,1152,0.0
45.191660205,1152,0.0
45.296792089,1152,0.0
45.401947581,1152,0.0
45.507023884,1152,0.0
45.612320891,1152,0.0
45.717556070,1152,0.0
45.822745415,1152,0.0
45.927888557,1152,0.0
46.033063279,1152,0.0
46.138246496,1152,0.0
46.243500588,1152,0.0
46.348664158,1152,0.0
46.453826589,1152,0.0
46.558925798,1152,0.0
46.664065904,1152,0.0
46.769237280,1152,0.0
46.874510705,1152,0.0
46.979633552,1152,0.0
47.084782049,1152,0.0
47.189928061,1152,0.0
47.295043922,1152,0.0
47.400121083,1152,0.0
47.505263942,1152,0.0
47.610554406,1152,0.0
47.715722271,1152,0.0
47.820888032,1152,0.0
47.926002682,1152,0.0
48.031193227,1152,0.0
48.136422398,1152,0.0
48.241620943,1152,0.0
48.346734528,1152,0.0
48.451907712,1152,0.0
48.557067354,1152,0.0
48.662260358,1152,0.0
48.767403921,1152,0.0
48.872632745,1152,0.0
48.977832545,1152,0.0
49.083000667,1152,0.0
49.188140522,1152,0.0
49.293328601,1152,0.0
49.398479311,1152,0.0
49.503620646,1152,0.0
49.608754717,1152,0.0
49.713923259,1152,0.0
49.819047708,1152,0.0
49.924202994,1152,0.0
50.029404301,1152,0.0
50.134625560,1152,0.0
50.239808586,1152,0.0
50.345106303,1152,0.0
50.450283223,1152,0.0
50.555476520,1152,0.0
50.660617765,1152,0.0
50.765784352,1152,0.0
50.870918690,1152,0.0
50.976219892,1152,0.0
51.081391618,1152,0.0
51.186569410,1152,0.0
51.291740352,1152,0.0
51.396920886,1152,0.0
51.502052660,1152,0.0
51.607238163,1152,0.0
51.712355916,1152,0.0
51.817542573,1152,0.0
51.922688172,1152,0.0
52.027904936,1152,0.0
52.133052126,1152,0.0
52.238205771,1152,0.0
52.343313577,1152,0.0
52.448476228,1152,0.0
52.553636601,1152,0.0
52.658786088,1152,0.0
52.763905494,1152,0.0
52.869076434,1152,0.0
52.974192533,1152,0.0
53.079415012,1152,0.0
53.184547395,1152,0.0
53.289676785,1152,0.0
53.394871373,1152,0.0
53.499980714,1152,0.0
53.605109410,1152,0.0
53.710305912,1152,0.0
53.815488503,1152,0.0
53.920610498,1152,0.0
54.025764228,1152,0.0
54.130969836,1152,0.0
54.237144085,1152,0.0
54.342486032,1152,0.0
54.447655642,1152,0.0
54.552882014,1152,0.0
54.658195390,1152,0.0
54.763405422,1152,0.0
54.868531477,1152,0.0
54.973738385,1152,0.0
55.078887644,1152,0.0
55.184035421,1152,0.0
55.289201908,1152,0.0
55.394353084,1152,0.0
55.499455816,1152,0.0
55.604585875,1152,0.0
55.709697952,1152,0.0
55.814845820,1152,0.0
55.919970070,1152,0.0
56.025083600,1152,0.0
56.130208863,1152,0.0
56.235371120,1152,0.0
56.340619053,1152,0.0
56.445789092,1152,0.0
56.550920615,1152,0.0
56.656072068,1152,0.0
56.761193842,1152,0.0
56.866290849,1152,0.0
56.971429315,1152,0.0
57.077411331,1152,0.0
57.182655850,1152,0.0
57.288058639,1152,0.0
57.393360444,1152,0.0
57.498569731,1152,0.0
57.603580112,1152,0.0
57.708744130,1152,0.0
57.813876049,1152,0.0
57.919024989,1152,0.0
58.024198812,1152,0.0
58.129357099,1152,0.0
58.234451649,1152,0.0
58.339608426,1152,0.0
58.444737946,1152,0.0
58.549954421,1152,0.0
58.655065320,1152,0.0
58.760246936,1152,0.0
58.865395984,1152,0.0
58.970573684,1152,0.0
59.075678315,1152,0.0
59.180803520,1152,0.0
59.285951992,1152,0.0
59.391080512,1152,0.0
59.496351444,1152,0.0
59.601564152,1152,0.0
59.706617359,1152,0.0
59.811727724,1152,0.0
59.916860757,1152,0.0
60.021949229,1152,0.0
60.127092172,1152,0.0
60.232360355,1152,0.0
60.337763363,1152,0.0
60.443001197,1152,0.0
60.548116688,1152,0.0
60.653204160,1152,0.0
60.758270487,1152,0.0
60.863260391,1152,0.0
60.968206160,1152,0.0
61.073255106,1152,0.0
61.178422768,1152,0.0
61.283568241,1152,0.0
61.388685191,1152,0.0
61.493846548,1152,0.0
61.599895784,1152,0.0
61.705075970,1152,0.0
61.810214356,1152,0.0
61.915353087,1152,0.0
62.020445460,1152,0.0
62.125564665,1152,0.0
62.230588601,1152,0.0
62.335677087,1152,0.0
62.440788869,1152,0.0
62.545940101,1152,0.0
62.651027097,1152,0.0
62.756118985,1152,0.0
62.861396469,1152,0.0
62.966538892,1152,0.0
63.071682118,1152,0.0
63.176798686,1152,0.0
63.281939195,1152,0.0
63.387082442,1152,0.0
63.492199704,1152,0.0
63.597300604,1152,0.0
63.702392687,1152,0.0
63.807504681,1152,0.0
63.912569193,1152,0.0
64.017919639,1152,0.0
64.123027647,1152,0.0
64.228217515,1152,0.0
64.333352780,1152,0.0
64.438402951,1152,0.0
64.543479617,1152,0.0
64.648590009,1152,0.0
64.753833498,1152,0.0
64.859015599,1152,0.0
64.964117052,1152,0.0
65.069212619,1152,0.0
65.174329372,1152,0.0
65.279417242,1152,0.0
65.384575722,1152,0.0
65.489704708,1152,0.0
65.594840098,1152,0.0
65.699946516,1152,0.0
65.805068956,1152,0.0
65.910210947,1152,0.0
66.015385082,1152,0.0
66.120612601,1152,0.0
66.225698916,1152,0.0
66.330884776,1152,0.0
66.437189145,1152,0.0
66.543128568,1152,0.0
66.648524719,1152,0.0
66.753881813,1152,0.0
66.859121699,1152,0.0
66.964317551,1152,0.0
67.069529359,1152,0.0
67.174731937,1152,0.0
67.279929216,1152,0.0
67.385063907,1152,0.0
67.490215555,1152,0.0
67.595359813,1152,0.0
67.700507000,1152,0.0
67.805662964,1152,0.0
67.910759629,1152,0.0
68.015945543,1152,0.0
68.121083904,1152,0.0
68.226217793,1152,0.0
68.331366137,1152,0.0
68.436521263,1152,0.0
68.541676253,1152,0.0
68.647043891,1152,0.0
68.752279011,1152,0.0
68.857572324,1152,0.0
68.962712765,1152,0.0
69.068110047,1152,0.0
69.174308034,1152,0.0
69.279864324,1152,0.0
69.385266690,1152,0.0
69.490646178,1152,0.0
69.595881209,1152,0.0
69.701186549,1152,0.0
69.806499295,1152,0.0
69.911682235,1152,0.0
70.016870831,1152,0.0
70.122062627,1152,0.0
70.227278368,1152,0.0
70.332449432,1152,0.0
70.437632285,1152,0.0
70.543742702,1152,0.0
70.649283167,1152,0.0
70.754730020,1152,0.0
70.859988253,1152,0.0
70.965523772,1152,0.0
71.070765659,1152,0.0
71.176028713,1152,0.0
71.281229200,1152,0.0
71.386419110,1152,0.0
71.491640981,1152,0.0
71.596797274,1152,0.0
71.702032754,1152,0.0
71.807251613,1152,0.0
71.912469123,1152,0.0
72.017585454,1152,0.0
72.122753570,1152,0.0
72.228784447,1152,0.0
72.334169247,1152,0.0
72.439352217,1152,0.0
72.544503357,1152,0.0
72.649755076,1152,0.0
72.755117573,1152,0.0
72.860332208,1152,0.0
72.965556535,1152,0.0
73.070764759,1152,0.0
73.176007223,1152,0.0
73.281180010,1152,0.0
73.386347572,1152,0.0
73.491509501,1152,0.0
73.596672252,1152,0.0
73.701919678,1152,0.0
73.807115390,1152,0.0
73.912292687,1152,0.0
74.017461300,1152,0.0
74.122681906,1152,0.0
74.227870259,1152,0.0
74.333027805,1152,0.0
74.438198337,1152,0.0
74.543473034,1152,0.0
74.648632624,1152,0.0
74.753902036,1152,0.0
74.859105352,1152,0.0
74.964261464,1152,0.0
75.069476119,1152,0.0
75.174674843,1152,0.0
75.279915493,1152,0.0
75.385124579,1152,0.0
75.490283666,1152,0.0
75.595464977,1152,0.0
75.700631840,1152,0.0
75.805832519,1152,0.0
75.910992466,1152,0.0
76.016161240,1152,0.0
76.121407490,1152,0.0
76.226642732,1152,0.0
76.331790845,1152,0.0
76.436978106,1152,0.0
76.542160930,1152,0.0
76.647417185,1152,0.0
76.752670356,1152,0.0
76.857877316,1152,0.0
76.963053331,1152,0.0
77.068244097,1152,0.0
77.173366947,1152,0.0
77.278569131,1152,0.0
77.383736707,1152,0.0
77.488927491,1152,0.0
77.594070230,1152,0.0
77.699255889,1152,0.0
77.804619006,1152,0.0
77.909878766,1152,0.0
78.015161463,1152,0.0
78.120331491,1152,0.0
78.225539013,1152,0.0
78.330687631,1152,0.0
78.435856105,1152,0.0
78.540998020,1152,0.0
78.646250541,1152,0.0
78.751394317,1152,0.0
78.856558595,1152,0.0
78.961690313,1152,0.0
79.066887501,1152,0.0
79.172047541,1152,0.0
79.277223180,1152,0.0
79.382378792,1152,0.0
79.487466997,1152,0.0
79.592612647,1152,0.0
79.697814353,1152,0.0
79.802957902,1152,0.0
79.908090202,1152,0.0
80.013252260,1152,0.0
80.118354908,1152,0.0
80.223541129,1152,0.0
80.328701141,1152,0.0
80.433876546,1152,0.0
80.539050110,1152,0.0
80.644210875,1152,0.0
80.749354566,1152,0.0
80.854457362,1152,0.0
80.959568245,1152,0.0
81.064688154,1152,0.0
81.169797012,1152,0.0
81.274955896,1152,0.0
81.380202575,1152,0.0
81.485322072,1152,0.0
81.590423377,1152,0.0
81.695525684,1152,0.0
81.800576012,1152,0.0
81.905706296,1152,0.0
82.010793889,1152,0.0
82.115928229,1152,0.0
82.221018211,1152,0.0
82.326157450,1152,0.0
82.431348794,1152,0.0
82.536449729,1152,0.0
82.641555027,1152,0.0
82.746830989,1152,0.0
82.851982454,1152,0.0
82.957073791,1152,0.0
83.062180298,1152,0.0
83.167305187,1152,0.0
83.272472393,1152,0.0
83.377593846,1152,0.0
83.482731914,1152,0.0
83.587824991,1152,0.0
83.692908590,1152,0.0
83.798049596,1152,0.0
83.903078171,1152,0.0
84.008168143,1152,0.0
84.113237332,1152,0.0
84.218415542,1152,0.0
84.323514070,1152,0.0
84.428597668,1152,0.0
84.533665415,1152,0.0
84.638804921,1152,0.0
84.743907806,1152,0.0
84.848995505,1152,0.0
84.954049432,1152,0.0
85.059233468,1152,0.0
85.164345187,1152,0.0
85.269478700,1152,0.0
85.375458568,1152,0.0
85.480549597,1152,0.0
85.585562634,1152,0.0
85.690678774,1152,0.0
85.795830449,1152,0.0
85.900947924,1152,0.0
86.006031458,1152,0.0
86.111171297,1152,0.0
86.216260877,1152,0.0
86.321477611,1152,0.0
86.426627092,1152,0.0
86.531744485,1152,0.0
86.636863545,1152,0.0
86.741953998,1152,0.0
86.847040105,1152,0.0
86.954180887,1152,0.0
87.059494204,1152,0.0
87.164813761,1152,0.0
87.269954311,1152,0.0
87.375264492,1152,0.0
87.480517211,1152,0.0
87.585660425,1152,0.0
87.690763245,1152,0.0
87.796907306,1152,0.0
87.902274649,1152,0.0
88.007555661,1152,0.0
88.112754326,1152,0.0
88.217948504,1152,0.0
88.323095353,1152,0.0
88.428271290,1152,0.0
88.533419980,1152,0.0
88.638550947,1152,0.0
88.743711028,1152,0.0
88.848863352,1152,0.0
88.953956414,1152,0.0
89.059052767,1152,0.0
89.164191953,1152,0.0
89.269358626,1152,0.0
89.374533034,1152,0.0
89.479658146,1152,0.0
89.584787097,1152,0.0
89.689915330,1152,0.0
89.795025156,1152,0.0
89.900142748,1152,0.0
90.005301072,1152,0.0
90.110545075,1152,0.0
90.215815756,1152,0.0
90.320962150,1152,0.0
90.426068162,1152,0.0
90.531160286,1152,0.0
90.636288426,1152,0.0
90.741406640,1152,0.0
90.846550077,1152,0.0
90.951741173,1152,0.0
91.056860791,1152,0.0
91.161998315,1152,0.0
91.267105362,1152,0.0
91.372240240,1152,0.0
91.477410723,1152,0.0
91.582502077,1152,0.0
91.687656840,1152,0.0
91.792806615,1152,0.0
91.897979018,1152,0.0
92.003068314,1152,0.0
92.108354229,1152,0.0
92.214718354,1152,0.0
92.320004762,1152,0.0
92.425217860,1152,0.0
92.530417594,1152,0.0
92.635521072,1152,0.0
92.740622580,1152,0.0
92.846591291,1152,0.0
92.951965986,1152,0.0
93.057126253,1152,0.0
93.162222486,1152,0.0
93.267392787,1152,0.0
93.372615331,1152,0.0
93.477707065,1152,0.0
93.582806228,1152,0.0
93.687899828,1152,0.0
93.792994452,1152,0.0
93.899360088,1152,0.0
94.004495661,1152,0.0
94.109614170,1152,0.0
94.214663414,1152,0.0
94.319805280,1152,0.0
94.424918393,1152,0.0
94.529977802,1152,0.0
94.635124240,1152,0.0
94.740254289,1152,0.0
94.845409056,1152,0.0
94.950507206,1152,0.0
95.055601029,1152,0.0
95.160788250,1152,0.0
95.265912882,1152,0.0
95.371408318,1152,0.0
95.477045039,1152,0.0
95.582160057,1152,0.0
95.687389551,1152,0.0
95.792584595,1152,0.0
95.897743980,1152,0.0
96.002998762,1152,0.0
96.108164572,1152,0.0
96.213311461,1152,0.0
96.318488226,1152,0.0
96.424486093,1152,0.0
96.530103200,1152,0.0
96.635426333,1152,0.0
96.740868984,1152,0.0
96.846824150,1152,0.0
96.952173568,1152,0.0
97.057384963,1152,0.0
97.162648203,1152,0.0
97.267899098,1152,0.0
97.373109120,1152,0.0
97.478297026,1152,0.0
97.583531437,1152,0.0
97.688755982,1152,0.0
97.793970553,1152,0.0
97.899195364,1152,0.0
98.004461800,1152,0.0
98.109621422,1152,0.0
98.214810975,1152,0.0
98.320037325,1152,0.0
98.425209066,1152,0.0
98.530397917,1152,0.0
98.635532723,1152,0.0
98.740643393,1152,0.0
98.845859888,1152,0.0
98.951009385,1152,0.0
99.056196364,1152,0.0
99.161371809,1152,0.0
99.266532371,1152,0.0
99.371715864,1152,0.0
99.476902001,1152,0.0
99.582063760,1152,0.0
99.687207004,1152,0.0
99.792343425,1152,0.0
99.897497954,1152,0.0
100.002663397,1152,0.0
100.107827986,1152,0.0
100.212956606,1152,0.0
100.318100241,1152,0.0
100.423223458,1152,0.0
100.529444174,1152,0.0
100.634824946,1152,0.0
100.740128168,1152,0.0
100.845277321,1152,0.0
100.950705466,1152,0.0
101.055935135,1152,0.0
101.161212836,1152,0.0
101.266361828,1152,0.0
101.371638061,1152,0.0
101.477432765,1152,0.0
101.583004510,1152,0.0
101.688346513,1152,0.0
101.793616463,1152,0.0
101.898852408,1152,0.0
102.004063574,1152,0.0
102.109307101,1152,0.0
102.214486196,1152,0.0
102.319667274,1152,0.0
102.424978664,1152,0.0
102.530254322,1152,0.0
102.635469398,1152,0.0
102.740677233,1152,0.0
102.845912428,1152,0.0
102.951141442,1152,0.0
103.056283350,1152,0.0
103.161494833,1152,0.0
103.266640760,1152,0.0
103.372086387,1152,0.0
103.478032997,1152,0.0
103.583187631,1152,0.0
103.688464024,1152,0.0
103.793626294,1152,0.0
103.898782489,1152,0.0
104.003966927,1152,0.0
104.109100715,1152,0.0
104.214262056,1152,0.0
104.319464958,1152,0.0
104.425357361,1152,0.0
104.530690910,1152,0.0
104.636492282,1152,0.0
104.741757686,1152,0.0
104.847057890,1152,0.0
104.952287034,1152,0.0
105.057362997,1152,0.0
105.162389799,1152,0.0
105.267568123,1152,0.0
105.372712778,1152,0.0
105.477896531,1152,0.0
105.583048063,1152,0.0
105.688201556,1152,0.0
105.793348919,1152,0.0
105.898507447,1152,0.0
106.003556353,1152,0.0
106.108692516,1152,0.0
106.213805175,1152,0.0
106.318956932,1152,0.0
106.424110156,1152,0.0
106.529221251,1152,0.0
106.635694019,1152,0.0
106.741096360,1152,0.0
106.846421612,1152,0.0
106.951589323,1152,0.0
107.056772364,1152,0.0
107.161943991,1152,0.0
107.267115335,1152,0.0
107.372236034,1152,0.0
107.477488454,1152,0.0
107.582613382,1152,0.0
107.687823944,1152,0.0
107.792966598,1152,0.0
107.898088582,1152,0.0
108.003328948,1152,0.0
108.109262632,1152,0.0
108.214442328,1152,0.0
108.319647334,1152,0.0
108.424814820,1152,0.0
108.530044304,1152,0.0
108.635102800,1152,0.0
108.740175437,1152,0.0
108.845311629,1152,0.0
108.950501784,1152,0.0
109.055640354,1152,0.0
109.160792702,1152,0.0
109.265992247,1152,0.0
109.371133827,1152,0.0
109.476319795,1152,0.0
109.581473519,1152,0.0
109.686590799,1152,0.0
109.791763947,1152,0.0
109.896891821,1152,0.0
110.001809223,1152,0.0
110.106846122,1152,0.0
110.211968069,1152,0.0
110.317137612,1152,0.0
110.422249173,1152,0.0
110.527373422,1152,0.0
110.632553746,1152,0.0
110.737700072,1152,0.0
110.842860284,1152,0.0
110.948021638,1152,0.0
111.053166763,1152,0.0
111.158298176,1152,0.0
111.263426951,1152,0.0
111.368593051,1152,0.0
111.473762112,1152,0.0
111.578898876,1152,0.0
111.684076369,1152,0.0
111.789213887,1152,0.0
111.894328043,1152,0.0
111.999421928,1152,0.0
112.104510354,1152,0.0
112.209488616,1152,0.0
112.314588788,1152,0.0
112.419706447,1152,0.0
112.524863957,1152,0.0
112.629997047,1152,0.0
112.735343777,1152,0.0
112.840723721,1152,0.0
112.946055518,1152,0.0
113.051280768,1152,0.0
