t_s,rss_kb,pcpu
13.284852043,1096,0.0
13.390002854,1096,0.0
13.495225020,1096,0.0
13.600359181,1096,0.0
13.705364672,1096,0.0
13.810447671,1096,0.0
13.915650617,1096,0.0
14.020796022,1096,0.0
14.126059793,1096,0.0
14.231241713,1096,0.0
14.336470759,1096,0.0
14.441640549,1096,0.0
14.546848626,1096,0.0
14.652029701,1096,0.0
14.757314625,1096,0.0
14.862490848,1096,0.0
14.967635097,1096,0.0
15.072843108,1096,0.0
15.178042656,1096,0.0
15.283224834,1096,0.0
15.388479827,1096,0.0
15.493692027,1096,0.0
15.598854041,1096,0.0
15.704052591,1096,0.0
15.809206676,1096,0.0
15.914344871,1096,0.0
16.019493004,1096,0.0
16.124675318,1096,0.0
16.229801415,1096,0.0
16.334994385,1096,0.0
16.440248263,1096,0.0
16.545489984,1096,0.0
16.650742662,1096,0.0
16.756059680,1096,0.0
16.861382301,1096,0.0
16.966579066,1096,0.0
17.071753759,1096,0.0
17.176911613,1096,0.0
17.282110327,1096,0.0
17.387300417,1096,0.0
17.492394800,1096,0.0
17.597458670,1096,0.0
17.703397459,1096,0.0
17.808813235,1096,0.0
17.914109216,1096,0.0
18.019319892,1096,0.0
18.124469383,1096,0.0
18.229659003,1096,0.0
18.334817299,1096,0.0
18.439949310,1096,0.0
18.545130515,1096,0.0
18.650253569,1096,0.0
18.755375534,1096,0.0
18.860450052,1096,0.0
18.965568021,1096,0.0
19.070699857,1096,0.0
19.175834140,1096,0.0
19.281009564,1096,0.0
19.386187293,1096,0.0
19.491345734,1096,0.0
19.596429305,1096,0.0
19.701544560,1096,0.0
19.806756298,1096,0.0
19.911922753,1096,0.0
20.017042509,1096,0.0
20.122189987,1096,0.0
20.227336707,1096,0.0
20.332517683,1096,0.0
20.437641275,1096,0.0
20.543707445,1096,0.0
20.648975471,1096,0.0
20.754271181,1096,0.0
20.859546278,1096,0.0
20.964924390,1096,0.0
21.071361031,1096,0.0
21.176861336,1096,0.0
21.282113829,1096,0.0
21.387357777,1096,0.0
21.492523387,1096,0.0
21.597719391,1096,0.0
21.702877426,1096,0.0
21.808100668,1096,0.0
21.913331086,1096,0.0
22.018489529,1096,0.0
22.123649670,1096,0.0
22.228826873,1096,0.0
22.334029021,1096,0.0
22.439197038,1096,0.0
22.544346951,1096,0.0
22.649559374,1096,0.0
22.754731456,1096,0.0
22.859837689,1096,0.0
22.965028241,1096,0.0
23.070179712,1096,0.0
23.175499103,1096,0.0
23.280681591,1096,0.0
23.385772540,1096,0.0
23.490919880,1096,0.0
23.596046460,1096,0.0
23.701109525,1096,0.0
23.806289580,1096,0.0
23.911361128,1096,0.0
24.016459810,1096,0.0
24.121599503,1096,0.0
24.226702397,1096,0.0
24.331928678,1096,0.0
24.437093393,1096,0.0
24.543394503,1096,0.0
24.648790392,1096,0.0
24.754123720,1096,0.0
24.859415177,1096,0.0
24.964596642,1096,0.0
25.069862818,1096,0.0
25.175854081,1096,0.0
25.281069390,1096,0.0
25.386158995,1096,0.0
25.491293169,1096,0.0
25.597304675,1096,0.0
25.702638721,1096,0.0
25.807793059,1096,0.0
25.912957236,1096,0.0
26.018168538,1096,0.0
26.123355619,1096,0.0
26.228700513,1096,0.0
26.334024435,1096,0.0
26.440020665,1096,0.0
26.545253137,1096,0.0
26.650444483,1096,0.0
26.755646657,1096,0.0
26.860790309,1096,0.0
26.965964790,1096,0.0
27.071152464,1096,0.0
27.176322652,1096,0.0
27.281463157,1096,0.0
27.386639966,1096,0.0
27.491834057,1096,0.0
27.597063084,1096,0.0
27.702212042,1096,0.0
27.807347234,1096,0.0
27.912488324,1096,0.0
28.017627572,1096,0.0
28.122769123,1096,0.0
28.227867114,1096,0.0
28.332969203,1096,0.0
28.438081766,1096,0.0
28.543209411,1096,0.0
28.648433401,1096,0.0
28.753537362,1096,0.0
28.858704019,1096,0.0
28.963863484,1096,0.0
29.068958766,1096,0.0
29.174085235,1096,0.0
29.279252246,1096,0.0
29.384406703,1096,0.0
29.489576834,1096,0.0
29.594743856,1096,0.0
29.699901169,1096,0.0
29.805053695,1096,0.0
29.910122693,1096,0.0
30.015230989,1096,0.0
30.120370991,1096,0.0
30.225444986,1096,0.0
30.330561814,1096,0.0
30.435690451,1096,0.0
30.541205178,1096,0.0
30.646761870,1096,0.0
30.751914062,1096,0.0
30.857234467,1096,0.0
30.962574601,1096,0.0
31.067760736,1096,0.0
31.172921564,1096,0.0
31.278050549,1096,0.0
31.383182696,1096,0.0
31.488523198,1096,0.0
31.593830830,1096,0.0
31.700085560,1096,0.0
31.805978008,1096,0.0
31.911385965,1096,0.0
32.016710445,1096,0.0
32.122867960,1096,0.0
32.228810747,1096,0.0
32.334306955,1096,0.0
32.439695492,1096,0.0
32.545004978,1096,0.0
32.650401353,1096,0.0
32.755629416,1096,0.0
32.860981612,1096,0.0
32.966308271,1096,0.0
33.071500951,1096,0.0
33.176666443,1096,0.0
33.281838030,1096,0.0
33.387200339,1096,0.0
33.492385330,1096,0.0
33.597566097,1096,0.0
33.702737756,1096,0.0
33.807895236,1096,0.0
33.913163635,1096,0.0
34.018439666,1096,0.0
34.123634326,1096,0.0
34.228798246,1096,0.0
34.334879390,1096,0.0
34.440147003,1096,0.0
34.545315920,1096,0.0
34.650472156,1096,0.0
34.755613756,1096,0.0
34.860792013,1096,0.0
34.965944463,1096,0.0
35.071126234,1096,0.0
35.176292098,1096,0.0
35.281449741,1096,0.0
35.386582215,1096,0.0
35.491765513,1096,0.0
35.596913608,1096,0.0
35.702051739,1096,0.0
35.807198041,1096,0.0
35.912318855,1096,0.0
36.017432455,1096,0.0
36.122574093,1096,0.0
36.227797489,1096,0.0
36.332982905,1096,0.0
36.438128599,1096,0.0
36.543273110,1096,0.0
36.648494383,1096,0.0
36.753686687,1096,0.0
36.858776695,1096,0.0
36.963932061,1096,0.0
37.069061121,1096,0.0
37.174190671,1096,0.0
37.279249399,1096,0.0
37.384696159,1096,0.0
37.490069536,1096,0.0
37.595423511,1096,0.0
37.700728677,1096,0.0
37.805997687,1096,0.0
37.911238032,1096,0.0
38.016425299,1096,0.0
38.121632517,1096,0.0
38.226870681,1096,0.0
38.332070482,1096,0.0
38.437306277,1096,0.0
38.542501290,1096,0.0
38.647733654,1096,0.0
38.752958180,1096,0.0
38.858175600,1096,0.0
38.963377705,1096,0.0
39.068586283,1096,0.0
39.173778930,1096,0.0
39.279680703,1096,0.0
39.385073465,1096,0.0
39.490522725,1096,0.0
39.595872362,1096,0.0
39.701089391,1096,0.0
39.806309015,1096,0.0
39.911475763,1096,0.0
40.016613678,1096,0.0
40.121769730,1096,0.0
40.226950175,1096,0.0
40.332259495,1096,0.0
40.437436143,1096,0.0
40.542564853,1096,0.0
40.647732182,1096,0.0
40.752839365,1096,0.0
40.858006534,1096,0.0
40.963275517,1096,0.0
41.068485182,1096,0.0
41.173645087,1096,0.0
41.278807652,1096,0.0
41.385060628,1096,0.0
41.490544830,1096,0.0
41.595803954,1096,0.0
41.701053950,1096,0.0
41.806255288,1096,0.0
41.911426065,1096,0.0
42.016641156,1096,0.0
42.121848246,1096,0.0
42.226996449,1096,0.0
42.332153092,1096,0.0
42.437367315,1096,0.0
42.542591326,1096,0.0
42.647861661,1096,0.0
42.753173895,1096,0.0
42.858520275,1096,0.0
42.963733895,1096,0.0
43.068948653,1096,0.0
43.174149013,1096,0.0
43.279321765,1096,0.0
43.384490592,1096,0.0
43.489685968,1096,0.0
43.595341105,1096,0.0
43.701724122,1096,0.0
43.807153613,1096,0.0
43.912405684,1096,0.0
44.017764032,1096,0.0
44.123080006,1096,0.0
44.228296925,1096,0.0
44.333505173,1096,0.0
44.438732156,1096,0.0
44.544067919,1096,0.0
44.649378426,1096,0.0
44.754540618,1096,0.0
44.859802183,1096,0.0
44.965326604,1096,0.0
45.070854093,1096,0.0
45.176321316,1096,0.0
45.281863237,1096,0.0
45.387206356,1096,0.0
45.492439351,1096,0.0
45.597674688,1096,0.0
45.703060601,1096,0.0
45.808299039,1096,0.0
45.913578341,1096,0.0
46.018766833,1096,0.0
46.123916013,1096,0.0
46.229123054,1096,0.0
46.334316146,1096,0.0
46.439451513,1096,0.0
46.544667021,1096,0.0
46.649844379,1096,0.0
46.755171873,1096,0.0
46.862375609,1096,0.0
46.967818037,1096,0.0
47.073125750,1096,0.0
47.178312485,1096,0.0
47.283729689,1096,0.0
47.389063039,1096,0.0
47.494432725,1096,0.0
47.599655714,1096,0.0
47.704918132,1096,0.0
47.810121107,1096,0.0
47.915307243,1096,0.0
48.021447531,1096,0.0
48.127039222,1096,0.0
48.232402619,1096,0.0
48.337745189,1096,0.0
48.443087104,1096,0.0
48.548471505,1096,0.0
48.653726214,1096,0.0
48.759665495,1096,0.0
48.864947239,1096,0.0
48.970144157,1096,0.0
49.075908883,1096,0.0
49.181137635,1096,0.0
49.286381895,1096,0.0
49.391581902,1096,0.0
49.496837488,1096,0.0
49.602036777,1096,0.0
49.707253565,1096,0.0
49.812450294,1096,0.0
49.917636992,1096,0.0
50.022805007,1096,0.0
50.127969895,1096,0.0
50.233093889,1096,0.0
50.338301525,1096,0.0
50.443493813,1096,0.0
50.548734850,1096,0.0
50.653878543,1096,0.0
50.759107135,1096,0.0
50.864997935,1096,0.0
50.970338998,1096,0.0
51.075824360,1096,0.0
51.181225286,1096,0.0
51.286575536,1096,0.0
51.391945375,1096,0.0
51.497178019,1096,0.0
51.602442849,1096,0.0
51.707694287,1096,0.0
51.812912509,1096,0.0
51.918109546,1096,0.0
52.023311546,1096,0.0
52.128582549,1096,0.0
52.233869996,1096,0.0
52.339098145,1096,0.0
52.444334872,1096,0.0
52.549445249,1096,0.0
52.654627584,1096,0.0
52.759867588,1096,0.0
52.865044775,1096,0.0
52.970258648,1096,0.0
53.075436161,1096,0.0
53.180673391,1096,0.0
53.286597268,1096,0.0
53.391880137,1096,0.0
53.497089429,1096,0.0
53.602326966,1096,0.0
53.707536941,1096,0.0
53.812974755,1096,0.0
53.918979005,1096,0.0
54.024290362,1096,0.0
54.129426416,1096,0.0
54.234557602,1096,0.0
54.339764240,1096,0.0
54.444987586,1096,0.0
54.550206547,1096,0.0
54.655345829,1096,0.0
54.760596208,1096,0.0
54.865801560,1096,0.0
54.970929737,1096,0.0
55.076121128,1096,0.0
55.181334616,1096,0.0
55.286524913,1096,0.0
55.391703205,1096,0.0
55.496886827,1096,0.0
55.602015638,1096,0.0
55.707340767,1096,0.0
55.812525045,1096,0.0
55.917770604,1096,0.0
56.022974609,1096,0.0
56.128195544,1096,0.0
56.233446270,1096,0.0
56.338823828,1096,0.0
56.444015279,1096,0.0
56.549245750,1096,0.0
56.654496228,1096,0.0
56.759708740,1096,0.0
56.864888651,1096,0.0
56.970052799,1096,0.0
57.075225593,1096,0.0
57.180415874,1096,0.0
57.285611012,1096,0.0
57.390795769,1096,0.0
57.496024178,1096,0.0
57.601215101,1096,0.0
57.706344928,1096,0.0
57.811497609,1096,0.0
57.916651970,1096,0.0
58.021859177,1096,0.0
58.127039684,1096,0.0
58.232196320,1096,0.0
58.337409136,1096,0.0
58.443299697,1096,0.0
58.548545631,1096,0.0
58.653734055,1096,0.0
58.758889092,1096,0.0
58.864093865,1096,0.0
58.969280745,1096,0.0
59.074491285,1096,0.0
59.179718742,1096,0.0
59.284908261,1096,0.0
59.390062990,1096,0.0
59.495233871,1096,0.0
59.600410931,1096,0.0
59.705595083,1096,0.0
59.810800981,1096,0.0
59.915975172,1096,0.0
60.021133831,1096,0.0
60.126345738,1096,0.0
60.231499859,1096,0.0
60.336696463,1096,0.0
60.441883605,1096,0.0
60.547118817,1096,0.0
60.652303094,1096,0.0
60.757515792,1096,0.0
60.862713191,1096,0.0
60.967916740,1096,0.0
61.073064035,1096,0.0
61.178229610,1096,0.0
61.283390300,1096,0.0
61.388589762,1096,0.0
61.493767139,1096,0.0
61.598948671,1096,0.0
61.704115267,1096,0.0
61.809289900,1096,0.0
61.914460877,1096,0.0
62.019640338,1096,0.0
62.124788983,1096,0.0
62.230121139,1096,0.0
62.335276974,1096,0.0
62.440602904,1096,0.0
62.545990173,1096,0.0
62.651330356,1096,0.0
62.756630109,1096,0.0
62.861803771,1096,0.0
62.966963427,1096,0.0
63.072252313,1096,0.0
63.178139389,1096,0.0
63.283436599,1096,0.0
63.388764340,1096,0.0
63.493943374,1096,0.0
63.599170929,1096,0.0
63.704349072,1096,0.0
63.809651554,1096,0.0
63.916294307,1096,0.0
64.021853203,1096,0.0
64.127205891,1096,0.0
64.232540431,1096,0.0
64.337814690,1096,0.0
64.443261245,1096,0.0
64.548436860,1096,0.0
64.653642211,1096,0.0
64.758775930,1096,0.0
64.863884241,1096,0.0
64.969026376,1096,0.0
65.074176302,1096,0.0
65.179311468,1096,0.0
65.284465692,1096,0.0
65.389649012,1096,0.0
65.494755316,1096,0.0
65.600008707,1096,0.0
65.705170862,1096,0.0
65.810329498,1096,0.0
65.915454234,1096,0.0
66.020561995,1096,0.0
66.125713883,1096,0.0
66.230993288,1096,0.0
66.336248671,1096,0.0
66.441412664,1096,0.0
66.546557743,1096,0.0
66.651668132,1096,0.0
66.756821546,1096,0.0
66.861967886,1096,0.0
66.967201894,1096,0.0
67.072365927,1096,0.0
67.177475511,1096,0.0
67.282650542,1096,0.0
67.387791997,1096,0.0
67.492890975,1096,0.0
67.598011689,1096,0.0
67.703179780,1096,0.0
67.808306063,1096,0.0
67.913499593,1096,0.0
68.018621330,1096,0.0
68.123753511,1096,0.0
68.228836822,1096,0.0
68.333956687,1096,0.0
68.439093704,1096,0.0
68.544214011,1096,0.0
68.649340572,1096,0.0
68.754460492,1096,0.0
68.859581898,1096,0.0
68.964720046,1096,0.0
69.069837762,1096,0.0
69.174969282,1096,0.0
69.280113577,1096,0.0
69.385230462,1096,0.0
69.490785648,1096,0.0
69.596083904,1096,0.0
69.701332120,1096,0.0
69.806547904,1096,0.0
69.911735911,1096,0.0
70.016938938,1096,0.0
70.122072724,1096,0.0
70.227292989,1096,0.0
70.332493521,1096,0.0
70.437660139,1096,0.0
70.543003443,1096,0.0
70.648199243,1096,0.0
70.753387876,1096,0.0
70.858497736,1096,0.0
70.963647897,1096,0.0
71.068815131,1096,0.0
71.173978222,1096,0.0
71.279183966,1096,0.0
71.384356334,1096,0.0
71.489421340,1096,0.0
71.594680406,1096,0.0
71.700001736,1096,0.0
71.805308079,1096,0.0
71.910539266,1096,0.0
72.015775331,1096,0.0
72.120947555,1096,0.0
72.226139778,1096,0.0
72.331488296,1096,0.0
72.436726523,1096,0.0
72.541922932,1096,0.0
72.647119846,1096,0.0
72.752365839,1096,0.0
72.857528045,1096,0.0
72.962712864,1096,0.0
73.067910441,1096,0.0
73.173101856,1096,0.0
73.278255568,1096,0.0
73.383453635,1096,0.0
73.488644081,1096,0.0
73.593816658,1096,0.0
73.698931444,1096,0.0
73.804028130,1096,0.0
73.909222071,1096,0.0
74.014338451,1096,0.0
74.119613285,1096,0.0
74.224632952,1096,0.0
74.329818438,1096,0.0
74.435113809,1096,0.0
74.541097021,1096,0.0
74.646478317,1096,0.0
74.751819137,1096,0.0
74.857093552,1096,0.0
74.962363180,1096,0.0
75.067668040,1096,0.0
75.172878712,1096,0.0
75.278136363,1096,0.0
75.383362433,1096,0.0
75.488538866,1096,0.0
75.593754849,1096,0.0
75.698929800,1096,0.0
75.804128949,1096,0.0
75.909321950,1096,0.0
76.014492999,1096,0.0
76.119688245,1096,0.0
76.224870944,1096,0.0
76.330038076,1096,0.0
76.435216125,1096,0.0
76.540507185,1096,0.0
76.645660885,1096,0.0
76.750809196,1096,0.0
76.855955033,1096,0.0
76.961144539,1096,0.0
77.066292202,1096,0.0
77.171457575,1096,0.0
77.276648523,1096,0.0
77.381806251,1096,0.0
77.486936295,1096,0.0
77.592081440,1096,0.0
77.697224023,1096,0.0
77.802372783,1096,0.0
77.907485443,1096,0.0
78.012636068,1096,0.0
78.117789699,1096,0.0
78.222953898,1096,0.0
78.328087162,1096,0.0
78.433257098,1096,0.0
78.538355547,1096,0.0
78.643461163,1096,0.0
78.748487286,1096,0.0
78.853586021,1096,0.0
78.958756170,1096,0.0
79.063905203,1096,0.0
79.169079551,1096,0.0
79.274250082,1096,0.0
79.379425157,1096,0.0
79.484652857,1096,0.0
79.589833304,1096,0.0
79.694979453,1096,0.0
79.800197621,1096,0.0
79.905305869,1096,0.0
80.010466646,1096,0.0
80.115633855,1096,0.0
80.220883059,1096,0.0
80.326021522,1096,0.0
80.431163270,1096,0.0
80.536319785,1096,0.0
80.641462825,1096,0.0
80.746728755,1096,0.0
80.851879703,1096,0.0
80.956977417,1096,0.0
81.062158831,1096,0.0
81.167333045,1096,0.0
81.272447764,1096,0.0
81.377593052,1096,0.0
81.482954115,1096,0.0
81.588217141,1096,0.0
81.693353413,1096,0.0
81.798459823,1096,0.0
81.903591720,1096,0.0
82.008733624,1096,0.0
82.113884878,1096,0.0
82.219062682,1096,0.0
82.325032922,1096,0.0
82.430502353,1096,0.0
82.535882156,1096,0.0
82.641116088,1096,0.0
82.746308519,1096,0.0
82.851514152,1096,0.0
82.956710140,1096,0.0
83.061919835,1096,0.0
83.167173850,1096,0.0
83.272562732,1096,0.0
83.377794419,1096,0.0
83.482955698,1096,0.0
83.588122509,1096,0.0
83.693270740,1096,0.0
83.798471119,1096,0.0
83.903673563,1096,0.0
84.008863794,1096,0.0
84.114052569,1096,0.0
84.219214387,1096,0.0
84.324383712,1096,0.0
84.429569557,1096,0.0
84.534758516,1096,0.0
84.639991996,1096,0.0
84.745262374,1096,0.0
84.850528562,1096,0.0
84.955767514,1096,0.0
85.060966689,1096,0.0
85.166138534,1096,0.0
85.271369425,1096,0.0
85.376599412,1096,0.0
85.481784852,1096,0.0
85.586987378,1096,0.0
85.692145050,1096,0.0
85.797317316,1096,0.0
85.902490893,1096,0.0
86.007667015,1096,0.0
86.112841033,1096,0.0
86.218040090,1096,0.0
86.323502016,1096,0.0
86.428738994,1096,0.0
86.533863718,1096,0.0
86.639057961,1096,0.0
86.744236711,1096,0.0
86.849413562,1096,0.0
86.954582890,1096,0.0
87.059759830,1096,0.0
87.164965692,1096,0.0
87.270138607,1096,0.0
87.375324390,1096,0.0
87.480483944,1096,0.0
87.585695780,1096,0.0
87.690839595,1096,0.0
87.795979188,1096,0.0
87.901153478,1096,0.0
88.006340504,1096,0.0
88.111503594,1096,0.0
88.216670211,1096,0.0
88.321859501,1096,0.0
88.426983912,1096,0.0
88.532116051,1096,0.0
88.637245316,1096,0.0
88.742408089,1096,0.0
88.848330531,1096,0.0
88.953576540,1096,0.0
89.058746914,1096,0.0
89.163870620,1096,0.0
89.269077408,1096,0.0
89.374265723,1096,0.0
89.479449370,1096,0.0
89.584602650,1096,0.0
89.689791914,1096,0.0
89.794977683,1096,0.0
89.900154395,1096,0.0
90.005322050,1096,0.0
90.110492351,1096,0.0
90.215671077,1096,0.0
90.320878007,1096,0.0
90.426098141,1096,0.0
90.532087111,1096,0.0
90.637351500,1096,0.0
90.742689749,1096,0.0
90.847948189,1096,0.0
90.953187508,1096,0.0
91.058420470,1096,0.0
91.163642425,1096,0.0
91.268954529,1096,0.0
91.374913650,1096,0.0
91.480244132,1096,0.0
91.585509719,1096,0.0
91.690848025,1096,0.0
91.796077761,1096,0.0
91.901318384,1096,0.0
92.006511722,1096,0.0
92.111706501,1096,0.0
92.216922588,1096,0.0
92.322078752,1096,0.0
92.427253211,1096,0.0
92.532455064,1096,0.0
92.637651637,1096,0.0
92.742821584,1096,0.0
92.847948285,1096,0.0
92.953098298,1096,0.0
93.058439827,1096,0.0
93.163596837,1096,0.0
93.268813113,1096,0.0
93.373959774,1096,0.0
93.479158506,1096,0.0
93.584306675,1096,0.0
93.689446342,1096,0.0
93.794614844,1096,0.0
93.899739553,1096,0.0
94.004866930,1096,0.0
94.109971287,1096,0.0
94.215127762,1096,0.0
94.320293768,1096,0.0
94.426612248,1096,0.0
94.531758371,1096,0.0
94.636908200,1096,0.0
94.742073160,1096,0.0
94.847309127,1096,0.0
94.952486349,1096,0.0
95.057803967,1096,0.0
95.163023784,1096,0.0
95.268175898,1096,0.0
95.373301519,1096,0.0
95.478449407,1096,0.0
95.583679994,1096,0.0
95.688846611,1096,0.0
95.793987499,1096,0.0
95.899173673,1096,0.0
96.004315447,1096,0.0
96.109445021,1096,0.0
96.214692774,1096,0.0
96.319974795,1096,0.0
96.425141398,1096,0.0
96.530284018,1096,0.0
96.635467997,1096,0.0
96.740654997,1096,0.0
96.845836535,1096,0.0
96.951007437,1096,0.0
97.056145852,1096,0.0
97.161300948,1096,0.0
97.266480277,1096,0.0
97.371679474,1096,0.0
97.476836435,1096,0.0
97.581975905,1096,0.0
97.687159691,1096,0.0
97.792312906,1096,0.0
97.897429189,1096,0.0
98.002569153,1096,0.0
98.107708148,1096,0.0
98.212854353,1096,0.0
98.317936183,1096,0.0
98.423104989,1096,0.0
98.528238291,1096,0.0
98.634228221,1096,0.0
98.739603765,1096,0.0
98.844897437,1096,0.0
98.950114985,1096,0.0
99.055359692,1096,0.0
99.160560854,1096,0.0
99.265744816,1096,0.0
99.371059953,1096,0.0
99.476260169,1096,0.0
99.581473618,1096,0.0
99.686764036,1096,0.0
99.792026151,1096,0.0
99.897196891,1096,0.0
100.002408097,1096,0.0
100.107605370,1096,0.0
100.212778463,1096,0.0
100.317972966,1096,0.0
100.423174636,1096,0.0
100.528406620,1096,0.0
100.633564116,1096,0.0
100.738786273,1096,0.0
100.843976014,1096,0.0
100.949242674,1096,0.0
101.054457242,1096,0.0
101.159657062,1096,0.0
101.264833200,1096,0.0
101.370027053,1096,0.0
101.475188341,1096,0.0
101.580495285,1096,0.0
101.685803385,1096,0.0
101.791789007,1096,0.0
101.897068718,1096,0.0
102.002280078,1096,0.0
102.107470065,1096,0.0
102.212677040,1096,0.0
102.317848769,1096,0.0
102.423025263,1096,0.0
102.528242866,1096,0.0
102.633435763,1096,0.0
102.738595278,1096,0.0
102.843777981,1096,0.0
102.948969290,1096,0.0
103.054120679,1096,0.0
103.159297349,1096,0.0
103.264459272,1096,0.0
103.369713118,1096,0.0
103.474899793,1096,0.0
103.580077206,1096,0.0
103.685237693,1096,0.0
103.790447460,1096,0.0
103.895596548,1096,0.0
104.000771307,1096,0.0
104.105948216,1096,0.0
104.211083588,1096,0.0
104.317390589,1096,0.0
104.422785929,1096,0.0
104.528081301,1096,0.0
104.633329618,1096,0.0
104.738572200,1096,0.0
104.843731923,1096,0.0
104.948932888,1096,0.0
105.054213317,1096,0.0
105.159459990,1096,0.0
105.264734513,1096,0.0
105.369949063,1096,0.0
105.475112085,1096,0.0
105.580339210,1096,0.0
105.685512122,1096,0.0
105.790661842,1096,0.0
105.895864438,1096,0.0
106.000941386,1096,0.0
106.106045584,1096,0.0
106.211255927,1096,0.0
106.316571269,1096,0.0
106.421820214,1096,0.0
106.527008113,1096,0.0
106.632214792,1096,0.0
106.737473555,1096,0.0
106.843509830,1096,0.0
106.948815013,1096,0.0
107.054111990,1096,0.0
107.159344791,1096,0.0
107.264541448,1096,0.0
107.369747872,1096,0.0
107.475000107,1096,0.0
107.580245632,1096,0.0
107.685481789,1096,0.0
107.790807798,1096,0.0
107.896045589,1096,0.0
108.001354271,1096,0.0
108.106578574,1096,0.0
108.211763728,1096,0.0
108.316879790,1096,0.0
108.422031726,1096,0.0
108.527159111,1096,0.0
108.632394696,1096,0.0
108.737570097,1096,0.0
108.842854836,1096,0.0
108.947982379,1096,0.0
109.053131530,1096,0.0
109.158318381,1096,0.0
109.263497332,1096,0.0
109.368688873,1096,0.0
109.473884517,1096,0.0
109.579754858,1096,0.0
109.684964955,1096,0.0
109.790289407,1096,0.0
109.895478878,1096,0.0
110.000690220,1096,0.0
110.105888709,1096,0.0
110.211118669,1096,0.0
110.316265664,1096,0.0
110.421473815,1096,0.0
110.526625649,1096,0.0
110.631804696,1096,0.0
110.736933456,1096,0.0
110.842115408,1096,0.0
110.947237412,1096,0.0
111.052457322,1096,0.0
111.157632449,1096,0.0
111.262868097,1096,0.0
111.368037914,1096,0.0
111.473291476,1096,0.0
111.578468923,1096,0.0
111.683700981,1096,0.0
111.788881774,1096,0.0
111.894081576,1096,0.0
111.999271750,1096,0.0
112.104473198,1096,0.0
112.209646448,1096,0.0
112.314839432,1096,0.0
112.420066958,1096,0.0
112.525233372,1096,0.0
112.630311335,1096,0.0
112.735423997,1096,0.0
112.840624736,1096,0.0
112.945752807,1096,0.0
113.050921737,1096,0.0
