t_s,rss_kb,pcpu
14.891276835,1076,0.0
14.996533664,1076,0.0
15.101625084,1076,0.0
15.206751381,1076,0.0
15.311978028,1076,0.0
15.417211156,1076,0.0
15.522412591,1076,0.0
15.627628653,1076,0.0
15.732851354,1076,0.0
15.838095255,1076,0.0
15.943322403,1076,0.0
16.048527487,1076,0.0
16.153655482,1076,0.0
16.258927659,1076,0.0
16.364148101,1076,0.0
16.469277482,1076,0.0
16.574453087,1076,0.0
16.679805060,1076,0.0
16.785150354,1076,0.0
16.890511933,1076,0.0
16.995767374,1076,0.0
17.100991519,1076,0.0
17.206294805,1076,0.0
17.311328965,1076,0.0
17.416436779,1076,0.0
17.521640062,1076,0.0
17.626878641,1076,0.0
17.732122339,1076,0.0
17.837277515,1076,0.0
17.942453892,1076,0.0
18.047752831,1076,0.0
18.152975629,1076,0.0
18.258147302,1076,0.0
18.363348234,1076,0.0
18.468528891,1076,0.0
18.573639737,1076,0.0
18.678823738,1076,0.0
18.784003037,1076,0.0
18.889173920,1076,0.0
18.994329352,1076,0.0
19.099540568,1076,0.0
19.205423482,1076,0.0
19.310702811,1076,0.0
19.415911322,1076,0.0
19.521084158,1076,0.0
19.626227282,1076,0.0
19.731430838,1076,0.0
19.836567588,1076,0.0
19.941730707,1076,0.0
20.046950302,1076,0.0
20.152900436,1076,0.0
20.258078093,1076,0.0
20.363249523,1076,0.0
20.468492813,1076,0.0
20.573674415,1076,0.0
20.678804945,1076,0.0
20.783966448,1076,0.0
20.889119364,1076,0.0
20.994321278,1076,0.0
21.099425884,1076,0.0
21.204564300,1076,0.0
21.309723151,1076,0.0
21.415023922,1076,0.0
21.520222070,1076,0.0
21.625371470,1076,0.0
21.730540120,1076,0.0
21.835612173,1076,0.0
21.940797940,1076,0.0
22.045940680,1076,0.0
22.151071219,1076,0.0
22.256191678,1076,0.0
22.361313809,1076,0.0
22.466455542,1076,0.0
22.571618196,1076,0.0
22.676746264,1076,0.0
22.781947290,1076,0.0
22.887017445,1076,0.0
22.992155303,1076,0.0
23.097324317,1076,0.0
23.202493700,1076,0.0
23.307591987,1076,0.0
23.412713504,1076,0.0
23.517838350,1076,0.0
23.622942010,1076,0.0
23.728061535,1076,0.0
23.833153998,1076,0.0
23.938295409,1076,0.0
24.043431842,1076,0.0
24.148592022,1076,0.0
24.253721230,1076,0.0
24.358844957,1076,0.0
24.463945521,1076,0.0
24.569100182,1076,0.0
24.674273568,1076,0.0
24.779427916,1076,0.0
24.884558535,1076,0.0
24.989651295,1076,0.0
25.094900019,1076,0.0
25.200020976,1076,0.0
25.305170446,1076,0.0
25.410286552,1076,0.0
25.515291517,1076,0.0
25.620448962,1076,0.0
25.725586639,1076,0.0
25.830672123,1076,0.0
25.935772610,1076,0.0
26.040891352,1076,0.0
26.146070304,1076,0.0
26.251421359,1076,0.0
26.356690600,1076,0.0
26.462006910,1076,0.0
26.567225415,1076,0.0
26.672486256,1076,0.0
26.777702838,1076,0.0
26.883080592,1076,0.0
26.988978883,1076,0.0
27.094284186,1076,0.0
27.199522899,1076,0.0
27.304685266,1076,0.0
27.409985387,1076,0.0
27.515180169,1076,0.0
27.620426686,1076,0.0
27.725957958,1076,0.0
27.831315241,1076,0.0
27.936678998,1076,0.0
28.041997733,1076,0.0
28.147215405,1076,0.0
28.252419431,1076,0.0
28.357627328,1076,0.0
28.462763080,1076,0.0
28.567972305,1076,0.0
28.673110841,1076,0.0
28.778274504,1076,0.0
28.883428865,1076,0.0
28.988637040,1076,0.0
29.093655352,1076,0.0
29.198723916,1076,0.0
29.304019700,1076,0.0
29.409664186,1076,0.0
29.514913111,1076,0.0
29.620059834,1076,0.0
29.725199952,1076,0.0
29.830438911,1076,0.0
29.935625829,1076,0.0
30.040762321,1076,0.0
30.146080400,1076,0.0
30.251254604,1076,0.0
30.356426072,1076,0.0
30.461577019,1076,0.0
30.566662386,1076,0.0
30.671803061,1076,0.0
30.776911684,1076,0.0
30.882041821,1076,0.0
30.987169223,1076,0.0
31.092563198,1076,0.0
31.197849729,1076,0.0
31.303148740,1076,0.0
31.408330482,1076,0.0
31.513677571,1076,0.0
31.619633654,1076,0.0
31.724946307,1076,0.0
31.830242049,1076,0.0
31.935522447,1076,0.0
32.040771209,1076,0.0
32.146019634,1076,0.0
32.251288010,1076,0.0
32.356518699,1076,0.0
32.461690995,1076,0.0
32.566882587,1076,0.0
32.672159572,1076,0.0
32.777436441,1076,0.0
32.882629061,1076,0.0
32.987817551,1076,0.0
33.092960524,1076,0.0
33.198154075,1076,0.0
33.303307333,1076,0.0
33.408479090,1076,0.0
33.513591572,1076,0.0
33.618730820,1076,0.0
33.723992769,1076,0.0
33.829249792,1076,0.0
33.935161099,1076,0.0
34.040385823,1076,0.0
34.145577638,1076,0.0
34.250864147,1076,0.0
34.356091430,1076,0.0
34.461317396,1076,0.0
34.566566415,1076,0.0
34.672498006,1076,0.0
34.777783432,1076,0.0
34.882892140,1076,0.0
34.988053094,1076,0.0
35.093256462,1076,0.0
35.198407997,1076,0.0
35.303616178,1076,0.0
35.408764048,1076,0.0
35.513916137,1076,0.0
35.619078122,1076,0.0
35.724318535,1076,0.0
35.829496170,1076,0.0
35.934671746,1076,0.0
36.039809006,1076,0.0
36.144978816,1076,0.0
36.250142462,1076,0.0
36.355347487,1076,0.0
36.460616597,1076,0.0
36.566166375,1076,0.0
36.671360833,1076,0.0
36.776537040,1076,0.0
36.881650381,1076,0.0
36.986841951,1076,0.0
37.092200358,1076,0.0
37.197496402,1076,0.0
37.302695664,1076,0.0
37.407918998,1076,0.0
37.513569735,1076,0.0
37.619025653,1076,0.0
37.724364796,1076,0.0
37.829767526,1076,0.0
37.935898222,1076,0.0
38.041380611,1076,0.0
38.147413645,1076,0.0
38.252830435,1076,0.0
38.358156135,1076,0.0
38.463400378,1076,0.0
38.568658863,1076,0.0
38.673930431,1076,0.0
38.779917132,1076,0.0
38.885083474,1076,0.0
38.990350573,1076,0.0
39.095598738,1076,0.0
39.202049509,1076,0.0
39.307552172,1076,0.0
39.412884396,1076,0.0
39.518094034,1076,0.0
39.623288575,1076,0.0
39.728529119,1076,0.0
39.833699031,1076,0.0
39.938871010,1076,0.0
40.044092896,1076,0.0
40.149244447,1076,0.0
40.254336810,1076,0.0
40.359752980,1076,0.0
40.465097515,1076,0.0
40.570452572,1076,0.0
40.675721833,1076,0.0
40.780918132,1076,0.0
40.886174048,1076,0.0
40.991351497,1076,0.0
41.096595524,1076,0.0
41.201792206,1076,0.0
41.307008159,1076,0.0
41.412168830,1076,0.0
41.517390569,1076,0.0
41.622600023,1076,0.0
41.727755140,1076,0.0
41.833172669,1076,0.0
41.938946730,1076,0.0
42.044136548,1076,0.0
42.149444376,1076,0.0
42.254645240,1076,0.0
42.359832805,1076,0.0
42.464991507,1076,0.0
42.570226794,1076,0.0
42.675471032,1076,0.0
42.780662767,1076,0.0
42.885986762,1076,0.0
42.991236375,1076,0.0
43.096538169,1076,0.0
43.201911467,1076,0.0
43.307139104,1076,0.0
43.412374669,1076,0.0
43.517552318,1076,0.0
43.622726160,1076,0.0
43.727921585,1076,0.0
43.833089510,1076,0.0
43.938225805,1076,0.0
44.043448793,1076,0.0
44.148589590,1076,0.0
44.253775993,1076,0.0
44.358946830,1076,0.0
44.464143509,1076,0.0
44.569312538,1076,0.0
44.674320197,1076,0.0
44.779415090,1076,0.0
44.884635233,1076,0.0
44.989831125,1076,0.0
45.095011796,1076,0.0
45.200143580,1076,0.0
45.305384009,1076,0.0
45.410562110,1076,0.0
45.515737104,1076,0.0
45.621004841,1076,0.0
45.726870603,1076,0.0
45.832080743,1076,0.0
45.937373622,1076,0.0
46.042511360,1076,0.0
46.147659569,1076,0.0
46.252908992,1076,0.0
46.358080818,1076,0.0
46.463205312,1076,0.0
46.568429364,1076,0.0
46.673713249,1076,0.0
46.778895236,1076,0.0
46.884001249,1076,0.0
46.989288810,1076,0.0
47.094495082,1076,0.0
47.199647845,1076,0.0
47.304794002,1076,0.0
47.410025581,1076,0.0
47.515272905,1076,0.0
47.620412092,1076,0.0
47.725585896,1076,0.0
47.830723737,1076,0.0
47.935899175,1076,0.0
48.041040767,1076,0.0
48.146200742,1076,0.0
48.251347920,1076,0.0
48.356470450,1076,0.0
48.461630840,1076,0.0
48.566818107,1076,0.0
48.671919253,1076,0.0
48.777062221,1076,0.0
48.882198645,1076,0.0
48.987388848,1076,0.0
49.092651046,1076,0.0
49.197872320,1076,0.0
49.303019314,1076,0.0
49.408186493,1076,0.0
49.513425227,1076,0.0
49.618660646,1076,0.0
49.723824486,1076,0.0
49.829001692,1076,0.0
49.934192928,1076,0.0
50.039370793,1076,0.0
50.144542592,1076,0.0
50.249640423,1076,0.0
50.354841071,1076,0.0
50.460011494,1076,0.0
50.565141485,1076,0.0
50.671461975,1076,0.0
50.776797817,1076,0.0
50.882000929,1076,0.0
50.987186748,1076,0.0
51.092435462,1076,0.0
51.198452294,1076,0.0
51.303713540,1076,0.0
51.409002578,1076,0.0
51.514177415,1076,0.0
51.619345274,1076,0.0
51.724542982,1076,0.0
51.829737033,1076,0.0
51.935119959,1076,0.0
52.040342708,1076,0.0
52.145512703,1076,0.0
52.250661731,1076,0.0
52.355818644,1076,0.0
52.460979056,1076,0.0
52.566104293,1076,0.0
52.671258099,1076,0.0
52.776371935,1076,0.0
52.881522894,1076,0.0
52.986628735,1076,0.0
53.091766331,1076,0.0
53.196947803,1076,0.0
53.302054880,1076,0.0
53.407257737,1076,0.0
53.512412360,1076,0.0
53.617551879,1076,0.0
53.722698606,1076,0.0
53.827838655,1076,0.0
53.932950616,1076,0.0
54.038071282,1076,0.0
54.143219766,1076,0.0
54.248439563,1076,0.0
54.353624449,1076,0.0
54.458717814,1076,0.0
54.563838663,1076,0.0
54.668967865,1076,0.0
54.774072585,1076,0.0
54.879226250,1076,0.0
54.984304111,1076,0.0
55.089416635,1076,0.0
55.194603967,1076,0.0
55.299756363,1076,0.0
55.404942875,1076,0.0
55.510135600,1076,0.0
55.615258621,1076,0.0
55.720400629,1076,0.0
55.825582376,1076,0.0
55.930757613,1076,0.0
56.036658977,1076,0.0
56.141824197,1076,0.0
56.247192816,1076,0.0
56.352437284,1076,0.0
56.457684217,1076,0.0
56.562963493,1076,0.0
56.668129417,1076,0.0
56.773305901,1076,0.0
56.878472292,1076,0.0
56.983621675,1076,0.0
57.088804518,1076,0.0
57.193943192,1076,0.0
57.299081722,1076,0.0
57.404607916,1076,0.0
57.510148902,1076,0.0
57.615383981,1076,0.0
57.720574998,1076,0.0
57.825801237,1076,0.0
57.930916153,1076,0.0
58.036209996,1076,0.0
58.141486867,1076,0.0
58.246712614,1076,0.0
58.351912036,1076,0.0
58.457155687,1076,0.0
58.562478405,1076,0.0
58.667636673,1076,0.0
58.772826016,1076,0.0
58.878042321,1076,0.0
58.983199657,1076,0.0
59.088368425,1076,0.0
59.193599873,1076,0.0
59.298862754,1076,0.0
59.404852455,1076,0.0
59.510262618,1076,0.0
59.615684992,1076,0.0
59.720921933,1076,0.0
59.826126621,1076,0.0
59.931392986,1076,0.0
60.036682903,1076,0.0
60.142000335,1076,0.0
60.247249128,1076,0.0
60.352494913,1076,0.0
60.457756423,1076,0.0
60.562974835,1076,0.0
60.668119602,1076,0.0
60.773393583,1076,0.0
60.878610932,1076,0.0
60.983729529,1076,0.0
61.088845435,1076,0.0
61.194030572,1076,0.0
61.299234729,1076,0.0
61.404418575,1076,0.0
61.509669808,1076,0.0
61.614883473,1076,0.0
61.720013901,1076,0.0
61.825228194,1076,0.0
61.930459738,1076,0.0
62.035689606,1076,0.0
62.140868399,1076,0.0
62.246087519,1076,0.0
62.351389990,1076,0.0
62.456571916,1076,0.0
62.561649201,1076,0.0
62.666809256,1076,0.0
62.771975100,1076,0.0
62.877126178,1076,0.0
62.982247396,1076,0.0
63.087443485,1076,0.0
63.192569632,1076,0.0
63.297637086,1076,0.0
63.402746907,1076,0.0
63.507880620,1076,0.0
63.613021203,1076,0.0
63.718177657,1076,0.0
63.823392560,1076,0.0
63.928550829,1076,0.0
64.033657796,1076,0.0
64.138851200,1076,0.0
64.243957114,1076,0.0
64.349201605,1076,0.0
64.454393209,1076,0.0
64.559603961,1076,0.0
64.664750154,1076,0.0
64.769941018,1076,0.0
64.875208616,1076,0.0
64.980360800,1076,0.0
65.085572473,1076,0.0
65.190750552,1076,0.0
65.295931318,1076,0.0
65.401116286,1076,0.0
65.506306021,1076,0.0
65.611494602,1076,0.0
65.716669147,1076,0.0
65.821924166,1076,0.0
65.927107480,1076,0.0
66.032297232,1076,0.0
66.137488531,1076,0.0
66.242628027,1076,0.0
66.347696433,1076,0.0
66.453017183,1076,0.0
66.558311680,1076,0.0
66.663636038,1076,0.0
66.768891839,1076,0.0
66.874097902,1076,0.0
66.979473138,1076,0.0
67.084734314,1076,0.0
67.189938950,1076,0.0
67.295239598,1076,0.0
67.400424500,1076,0.0
67.505611566,1076,0.0
67.610829686,1076,0.0
67.715995672,1076,0.0
67.821167937,1076,0.0
67.926397520,1076,0.0
68.031610764,1076,0.0
68.136826199,1076,0.0
68.242005855,1076,0.0
68.347181745,1076,0.0
68.452354496,1076,0.0
68.557695558,1076,0.0
68.663158712,1076,0.0
68.768641200,1076,0.0
68.874577332,1076,0.0
68.981623003,1076,0.0
69.087874341,1076,0.0
69.193784997,1076,0.0
69.299209558,1076,0.0
69.404727155,1076,0.0
69.510886245,1076,0.0
69.616663410,1076,0.0
69.722708668,1076,0.0
69.828688348,1076,0.0
69.934140398,1076,0.0
70.039581113,1076,0.0
70.144828386,1076,0.0
70.250054048,1076,0.0
70.355250819,1076,0.0
70.460487891,1076,0.0
70.565708742,1076,0.0
70.671004653,1076,0.0
70.776198747,1076,0.0
70.881594854,1076,0.0
70.987015332,1076,0.0
71.092330300,1076,0.0
71.197595440,1076,0.0
71.302815996,1076,0.0
71.408010722,1076,0.0
71.513415989,1076,0.0
71.619432290,1076,0.0
71.724919884,1076,0.0
71.830280021,1076,0.0
71.935556583,1076,0.0
72.040857266,1076,0.0
72.146138279,1076,0.0
72.251564731,1076,0.0
72.356862719,1076,0.0
72.462146989,1076,0.0
72.567383044,1076,0.0
72.672492752,1076,0.0
72.777679902,1076,0.0
72.882887813,1076,0.0
72.988155681,1076,0.0
73.093300742,1076,0.0
73.198530991,1076,0.0
73.303712525,1076,0.0
73.408894321,1076,0.0
73.514037523,1076,0.0
73.619264866,1076,0.0
73.724514348,1076,0.0
73.829672632,1076,0.0
73.934945112,1076,0.0
74.040108208,1076,0.0
74.145279667,1076,0.0
74.250458099,1076,0.0
74.355580385,1076,0.0
74.460771061,1076,0.0
74.565916541,1076,0.0
74.671073900,1076,0.0
74.776231611,1076,0.0
74.881555250,1076,0.0
74.986831090,1076,0.0
75.092025802,1076,0.0
75.197298516,1076,0.0
75.302552360,1076,0.0
75.407756690,1076,0.0
75.512994592,1076,0.0
75.618201750,1076,0.0
75.723421592,1076,0.0
75.828659238,1076,0.0
75.933815186,1076,0.0
76.039019298,1076,0.0
76.144210697,1076,0.0
76.249478649,1076,0.0
76.354644050,1076,0.0
76.459830380,1076,0.0
76.565012351,1076,0.0
76.670183633,1076,0.0
76.775331167,1076,0.0
76.880473451,1076,0.0
76.985729113,1076,0.0
77.091037060,1076,0.0
77.196179028,1076,0.0
77.301697290,1076,0.0
77.407179610,1076,0.0
77.512334030,1076,0.0
77.617560592,1076,0.0
77.722759850,1076,0.0
77.828051986,1076,0.0
77.933232726,1076,0.0
78.038360335,1076,0.0
78.143529153,1076,0.0
78.249036616,1076,0.0
78.354421202,1076,0.0
78.459596017,1076,0.0
78.564818514,1076,0.0
78.670821326,1076,0.0
78.776298863,1076,0.0
78.881644067,1076,0.0
78.986869969,1076,0.0
79.092098992,1076,0.0
79.197863058,1076,0.0
79.303116094,1076,0.0
79.408381402,1076,0.0
79.513709204,1076,0.0
79.618940488,1076,0.0
79.724104596,1076,0.0
79.829316119,1076,0.0
79.934500890,1076,0.0
80.039677894,1076,0.0
80.144906829,1076,0.0
80.250083797,1076,0.0
80.355264247,1076,0.0
80.460435573,1076,0.0
80.565595641,1076,0.0
80.670756790,1076,0.0
80.775956940,1076,0.0
80.881100553,1076,0.0
80.986304055,1076,0.0
81.091443125,1076,0.0
81.196562748,1076,0.0
81.301663937,1076,0.0
81.406823118,1076,0.0
81.512053680,1076,0.0
81.617211951,1076,0.0
81.722435901,1076,0.0
81.827574601,1076,0.0
81.932724141,1076,0.0
82.037906486,1076,0.0
82.143028415,1076,0.0
82.248192686,1076,0.0
82.353357305,1076,0.0
82.459206195,1076,0.0
82.564834633,1076,0.0
82.670564343,1076,0.0
82.775963627,1076,0.0
82.881240408,1076,0.0
82.986564814,1076,0.0
83.091829572,1076,0.0
83.197026857,1076,0.0
83.302224286,1076,0.0
83.407462488,1076,0.0
83.512631012,1076,0.0
83.617820006,1076,0.0
83.723033487,1076,0.0
83.828256421,1076,0.0
83.933450169,1076,0.0
84.039269058,1076,0.0
84.144547371,1076,0.0
84.249868114,1076,0.0
84.355185534,1076,0.0
84.460398380,1076,0.0
84.565720233,1076,0.0
84.671061663,1076,0.0
84.776377379,1076,0.0
84.881607309,1076,0.0
84.986914409,1076,0.0
85.092116209,1076,0.0
85.197305969,1076,0.0
85.302812053,1076,0.0
85.408082637,1076,0.0
85.513352834,1076,0.0
85.619624339,1076,0.0
85.725144418,1076,0.0
85.830520756,1076,0.0
85.935707676,1076,0.0
86.040954799,1076,0.0
86.146131494,1076,0.0
86.251335062,1076,0.0
86.356525069,1076,0.0
86.461724428,1076,0.0
86.567022047,1076,0.0
86.672587209,1076,0.0
86.777792111,1076,0.0
86.883012807,1076,0.0
86.988300761,1076,0.0
87.093519807,1076,0.0
87.198980282,1076,0.0
87.304824729,1076,0.0
87.410216495,1076,0.0
87.515505755,1076,0.0
87.620678061,1076,0.0
87.726016441,1076,0.0
87.831273355,1076,0.0
87.936458234,1076,0.0
88.041695523,1076,0.0
88.146857580,1076,0.0
88.252052162,1076,0.0
88.357204183,1076,0.0
88.462407019,1076,0.0
88.567646267,1076,0.0
88.672875615,1076,0.0
88.777990680,1076,0.0
88.883183629,1076,0.0
88.988353769,1076,0.0
89.093500732,1076,0.0
89.198730785,1076,0.0
89.303966065,1076,0.0
89.409084043,1076,0.0
89.514260806,1076,0.0
89.619437948,1076,0.0
89.724575077,1076,0.0
89.829696630,1076,0.0
89.934912476,1076,0.0
90.040038636,1076,0.0
90.145196764,1076,0.0
90.250341041,1076,0.0
90.355486599,1076,0.0
90.460640487,1076,0.0
90.565783239,1076,0.0
90.671272830,1076,0.0
90.777203677,1076,0.0
90.882506916,1076,0.0
90.987665683,1076,0.0
91.092871751,1076,0.0
91.198003730,1076,0.0
91.303274734,1076,0.0
91.408454029,1076,0.0
91.513713622,1076,0.0
91.618937524,1076,0.0
91.724114597,1076,0.0
91.829286682,1076,0.0
91.934374884,1076,0.0
92.039537835,1076,0.0
92.144762735,1076,0.0
92.249943590,1076,0.0
92.355190635,1076,0.0
92.460471985,1076,0.0
92.565647577,1076,0.0
92.670906221,1076,0.0
92.776154494,1076,0.0
92.881537385,1076,0.0
92.986873193,1076,0.0
93.092116845,1076,0.0
93.197364256,1076,0.0
93.302597951,1076,0.0
93.407798429,1076,0.0
93.513014745,1076,0.0
93.618170076,1076,0.0
93.723421269,1076,0.0
93.828602448,1076,0.0
93.933820869,1076,0.0
94.038965804,1076,0.0
94.144075225,1076,0.0
94.249223590,1076,0.0
94.354395824,1076,0.0
94.460225845,1076,0.0
94.565511351,1076,0.0
94.670821216,1076,0.0
94.776239332,1076,0.0
94.881513267,1076,0.0
94.986717238,1076,0.0
95.092009573,1076,0.0
95.197201445,1076,0.0
95.302453092,1076,0.0
95.407607519,1076,0.0
95.512859312,1076,0.0
95.618016188,1076,0.0
95.723139725,1076,0.0
95.828315667,1076,0.0
95.933446788,1076,0.0
96.038611093,1076,0.0
96.143756856,1076,0.0
96.248949648,1076,0.0
96.354218856,1076,0.0
96.459400504,1076,0.0
96.564561829,1076,0.0
96.669866184,1076,0.0
96.775050103,1076,0.0
96.880209120,1076,0.0
96.985436636,1076,0.0
97.090522640,1076,0.0
97.195774071,1076,0.0
97.300911665,1076,0.0
97.406066926,1076,0.0
97.511247962,1076,0.0
97.616425163,1076,0.0
97.721549788,1076,0.0
97.826729167,1076,0.0
97.931878420,1076,0.0
98.037018635,1076,0.0
98.142168335,1076,0.0
98.247367032,1076,0.0
98.352539396,1076,0.0
98.457741262,1076,0.0
98.562902663,1076,0.0
98.668081074,1076,0.0
98.773305752,1076,0.0
98.879370470,1076,0.0
98.984464583,1076,0.0
99.089633762,1076,0.0
99.194799865,1076,0.0
99.300056219,1076,0.0
99.405283864,1076,0.0
99.510484267,1076,0.0
99.615620272,1076,0.0
99.720816700,1076,0.0
99.826282565,1076,0.0
99.931697558,1076,0.0
100.036901496,1076,0.0
100.142084763,1076,0.0
100.247252975,1076,0.0
100.352441188,1076,0.0
100.457538539,1076,0.0
100.562596855,1076,0.0
100.667773300,1076,0.0
100.772903610,1076,0.0
100.878045850,1076,0.0
100.983197723,1076,0.0
101.088416975,1076,0.0
101.193572029,1076,0.0
101.298720451,1076,0.0
101.403831238,1076,0.0
101.508985283,1076,0.0
101.614341999,1076,0.0
101.719750571,1076,0.0
101.825075425,1076,0.0
101.930344497,1076,0.0
102.035637044,1076,0.0
102.140832008,1076,0.0
102.246015221,1076,0.0
102.351210592,1076,0.0
102.456513699,1076,0.0
102.561726962,1076,0.0
102.666955618,1076,0.0
102.772191130,1076,0.0
102.877399054,1076,0.0
102.982516365,1076,0.0
103.087677801,1076,0.0
103.192884747,1076,0.0
103.298076523,1076,0.0
103.403991896,1076,0.0
103.509390166,1076,0.0
103.614723665,1076,0.0
103.720026002,1076,0.0
103.825295618,1076,0.0
103.930503608,1076,0.0
104.035705452,1076,0.0
104.140949213,1076,0.0
104.246255134,1076,0.0
104.351429731,1076,0.0
104.456652977,1076,0.0
104.561903820,1076,0.0
104.667880107,1076,0.0
104.773279067,1076,0.0
104.878596794,1076,0.0
104.984196133,1076,0.0
105.089502393,1076,0.0
105.194808141,1076,0.0
105.300039959,1076,0.0
105.405321000,1076,0.0
105.510583169,1076,0.0
105.615891925,1076,0.0
105.721092354,1076,0.0
105.826410486,1076,0.0
105.931546612,1076,0.0
106.036720601,1076,0.0
106.141955985,1076,0.0
106.247156193,1076,0.0
106.352314110,1076,0.0
106.457440214,1076,0.0
106.562616453,1076,0.0
106.667843432,1076,0.0
106.773059001,1076,0.0
106.878256796,1076,0.0
106.983421526,1076,0.0
107.088612675,1076,0.0
107.193658286,1076,0.0
107.298778549,1076,0.0
107.403997419,1076,0.0
107.509191195,1076,0.0
107.614431741,1076,0.0
107.719636507,1076,0.0
107.824806757,1076,0.0
107.930035057,1076,0.0
108.035208772,1076,0.0
108.140372422,1076,0.0
108.245613247,1076,0.0
108.350795691,1076,0.0
108.456016333,1076,0.0
108.561238808,1076,0.0
108.666367415,1076,0.0
108.771602474,1076,0.0
108.876879203,1076,0.0
108.982040183,1076,0.0
109.087228227,1076,0.0
109.192415818,1076,0.0
109.297558529,1076,0.0
109.402704955,1076,0.0
109.507892084,1076,0.0
109.613104349,1076,0.0
109.718259847,1076,0.0
109.823362967,1076,0.0
109.928548606,1076,0.0
110.033666161,1076,0.0
110.138748977,1076,0.0
110.244061229,1076,0.0
110.349422315,1076,0.0
110.454856784,1076,0.0
110.560195979,1076,0.0
110.665388918,1076,0.0
110.770595668,1076,0.0
110.875768630,1076,0.0
110.980964702,1076,0.0
111.086120103,1076,0.0
111.191272199,1076,0.0
111.296445691,1076,0.0
111.401654414,1076,0.0
111.506887486,1076,0.0
111.612075456,1076,0.0
111.717294016,1076,0.0
111.822494549,1076,0.0
111.927637832,1076,0.0
112.032824928,1076,0.0
112.138047019,1076,0.0
112.243221898,1076,0.0
112.348411355,1076,0.0
112.453581511,1076,0.0
112.558721756,1076,0.0
112.663921817,1076,0.0
112.769093766,1076,0.0
112.874232022,1076,0.0
112.979428992,1076,0.0
113.084579322,1076,0.0
