t_s,rss_kb,pcpu
88.508121069,1156,0.0
88.613245356,1156,0.0
88.718323768,1156,0.0
88.823727851,1156,0.0
88.929126695,1156,0.0
89.034430254,1156,0.0
89.139643941,1156,0.0
89.244864839,1156,0.0
89.350075837,1156,0.0
89.455260959,1156,0.0
89.560452483,1156,0.0
89.665659027,1156,0.0
89.770843497,1156,0.0
89.876056540,1156,0.0
89.981285346,1156,0.0
90.086406724,1156,0.0
90.191576724,1156,0.0
90.296723226,1156,0.0
90.401904358,1156,0.0
90.507091511,1156,0.0
90.612305928,1156,0.0
90.717543955,1156,0.0
90.822719793,1156,0.0
90.927877210,1156,0.0
91.033060730,1156,0.0
91.138217946,1156,0.0
91.243365409,1156,0.0
91.348530058,1156,0.0
91.453690358,1156,0.0
91.558818940,1156,0.0
91.663948210,1156,0.0
91.769099812,1156,0.0
91.874200367,1156,0.0
91.979324977,1156,0.0
92.084480820,1156,0.0
92.189663913,1156,0.0
92.294854685,1156,0.0
92.399984215,1156,0.0
92.505183649,1156,0.0
92.610353084,1156,0.0
92.715631601,1156,0.0
92.820794701,1156,0.0
92.925967434,1156,0.0
93.031145208,1156,0.0
93.136281255,1156,0.0
93.241429263,1156,0.0
93.346617251,1156,0.0
93.451739685,1156,0.0
93.556905358,1156,0.0
93.662111139,1156,0.0
93.767256479,1156,0.0
93.872458883,1156,0.0
93.977609486,1156,0.0
94.082740227,1156,0.0
94.188013732,1156,0.0
94.293186549,1156,0.0
94.398320688,1156,0.0
94.503452962,1156,0.0
94.608512452,1156,0.0
94.713815349,1156,0.0
94.819106116,1156,0.0
94.924399387,1156,0.0
95.029654311,1156,0.0
95.134919115,1156,0.0
95.240134397,1156,0.0
95.345313627,1156,0.0
95.450541700,1156,0.0
95.555717219,1156,0.0
95.660900223,1156,0.0
95.766122322,1156,0.0
95.871299253,1156,0.0
95.976457392,1156,0.0
96.081579019,1156,0.0
96.186726787,1156,0.0
96.291924343,1156,0.0
96.397148076,1156,0.0
96.502365590,1156,0.0
96.607675664,1156,0.0
96.712959629,1156,0.0
96.818115649,1156,0.0
96.923297433,1156,0.0
97.028513875,1156,0.0
97.133716775,1156,0.0
97.238878139,1156,0.0
97.344056753,1156,0.0
97.449193992,1156,0.0
97.554369373,1156,0.0
97.659541733,1156,0.0
97.764700154,1156,0.0
97.869893566,1156,0.0
97.975053128,1156,0.0
98.080221636,1156,0.0
98.185414329,1156,0.0
98.291621129,1156,0.0
98.397206929,1156,0.0
98.502483375,1156,0.0
98.607671633,1156,0.0
98.712739067,1156,0.0
98.817813953,1156,0.0
98.922983593,1156,0.0
99.028151754,1156,0.0
99.133298726,1156,0.0
99.238472658,1156,0.0
99.343614810,1156,0.0
99.448753130,1156,0.0
99.553880924,1156,0.0
99.658990575,1156,0.0
99.764156824,1156,0.0
99.869301531,1156,0.0
99.974442572,1156,0.0
100.079654431,1156,0.0
100.184777545,1156,0.0
100.289878965,1156,0.0
100.394978649,1156,0.0
100.500112324,1156,0.0
100.605241412,1156,0.0
100.710467194,1156,0.0
100.815618549,1156,0.0
100.920712684,1156,0.0
101.025814001,1156,0.0
101.130913727,1156,0.0
101.236006962,1156,0.0
101.341105458,1156,0.0
101.446272129,1156,0.0
101.552180552,1156,0.0
101.658421696,1156,0.0
101.763708164,1156,0.0
101.868852912,1156,0.0
101.973950555,1156,0.0
102.079112363,1156,0.0
102.184249614,1156,0.0
102.289343977,1156,0.0
102.394456725,1156,0.0
102.499563049,1156,0.0
102.604705346,1156,0.0
102.709855451,1156,0.0
102.814970080,1156,0.0
102.920075334,1156,0.0
103.025245091,1156,0.0
103.130393213,1156,0.0
103.235530426,1156,0.0
103.340650059,1156,0.0
103.445844484,1156,0.0
103.550954630,1156,0.0
103.656078878,1156,0.0
103.761256038,1156,0.0
103.866365849,1156,0.0
103.971569969,1156,0.0
104.076830501,1156,0.0
104.181847849,1156,0.0
104.287203252,1156,0.0
104.392531712,1156,0.0
104.497684021,1156,0.0
104.604039180,1156,0.0
104.709562849,1156,0.0
104.814982475,1156,0.0
104.920219472,1156,0.0
105.025801983,1156,0.0
105.131266089,1156,0.0
105.236566020,1156,0.0
105.341840986,1156,0.0
105.447092491,1156,0.0
105.552212679,1156,0.0
105.657302113,1156,0.0
105.762536388,1156,0.0
105.867713560,1156,0.0
105.972830378,1156,0.0
106.077809344,1156,0.0
106.182901551,1156,0.0
106.288084971,1156,0.0
106.393217036,1156,0.0
106.498331815,1156,0.0
106.603455670,1156,0.0
106.708588626,1156,0.0
106.813683814,1156,0.0
106.918867455,1156,0.0
107.023979021,1156,0.0
107.129152691,1156,0.0
107.234380319,1156,0.0
107.339534052,1156,0.0
107.444709088,1156,0.0
107.549848992,1156,0.0
107.655048619,1156,0.0
107.760242511,1156,0.0
107.865392823,1156,0.0
107.970657578,1156,0.0
108.075706868,1156,0.0
108.181038702,1156,0.0
108.286331102,1156,0.0
108.391585797,1156,0.0
108.496811891,1156,0.0
108.601995204,1156,0.0
108.707199003,1156,0.0
108.812337242,1156,0.0
108.917507836,1156,0.0
109.022702400,1156,0.0
109.127844604,1156,0.0
109.232991029,1156,0.0
109.338168943,1156,0.0
109.443321704,1156,0.0
109.548444613,1156,0.0
109.653545403,1156,0.0
109.758736553,1156,0.0
109.863863686,1156,0.0
109.968985893,1156,0.0
110.074103840,1156,0.0
110.179238201,1156,0.0
110.284341788,1156,0.0
110.389434560,1156,0.0
110.494627823,1156,0.0
110.599799494,1156,0.0
110.704868414,1156,0.0
110.809993442,1156,0.0
110.915165415,1156,0.0
111.020309949,1156,0.0
111.125456915,1156,0.0
111.230608425,1156,0.0
111.335704751,1156,0.0
111.440867241,1156,0.0
111.545986849,1156,0.0
111.651172486,1156,0.0
111.756529637,1156,0.0
111.861663922,1156,0.0
111.966819129,1156,0.0
112.071945937,1156,0.0
112.177026971,1156,0.0
112.282125316,1156,0.0
112.387254337,1156,0.0
112.492379302,1156,0.0
112.597597705,1156,0.0
112.702721827,1156,0.0
112.807873574,1156,0.0
112.912990867,1156,0.0
113.018087452,1156,0.0
