t_s,rss_kb,pcpu
12.123784312,1072,0.0
12.228937764,1072,0.0
12.334033438,1072,0.0
12.439117665,1072,0.0
12.544231472,1072,0.0
12.649354285,1072,0.0
12.754465064,1072,0.0
12.859636836,1072,0.0
12.964741956,1072,0.0
13.069879538,1072,0.0
13.175020675,1072,0.0
13.280092144,1072,0.0
13.385208294,1072,0.0
13.490341918,1072,0.0
13.595488198,1072,0.0
13.700649963,1072,0.0
13.805750316,1072,0.0
13.910886378,1072,0.0
14.015968009,1072,0.0
14.120988962,1072,0.0
14.226016518,1072,0.0
14.331263194,1072,0.0
14.436419084,1072,0.0
14.541630681,1072,0.0
14.646801157,1072,0.0
14.751939301,1072,0.0
14.857041489,1072,0.0
14.962202302,1072,0.0
15.067356226,1072,0.0
15.172549956,1072,0.0
15.277663738,1072,0.0
15.382833277,1072,0.0
15.487967408,1072,0.0
15.593112213,1072,0.0
15.698233263,1072,0.0
15.803390176,1072,0.0
15.908569073,1072,0.0
16.014502176,1072,0.0
16.119789838,1072,0.0
16.225164603,1072,0.0
16.330364666,1072,0.0
16.435550875,1072,0.0
16.540672293,1072,0.0
16.645873221,1072,0.0
16.751032770,1072,0.0
16.856166921,1072,0.0
16.961311724,1072,0.0
17.066504330,1072,0.0
17.171672426,1072,0.0
17.276925595,1072,0.0
17.382121744,1072,0.0
17.487288617,1072,0.0
17.592451003,1072,0.0
17.697587860,1072,0.0
17.802759658,1072,0.0
17.907920220,1072,0.0
18.013177736,1072,0.0
18.118308108,1072,0.0
18.223501369,1072,0.0
18.328638730,1072,0.0
18.433766549,1072,0.0
18.538916832,1072,0.0
18.644092344,1072,0.0
18.749215085,1072,0.0
18.854395997,1072,0.0
18.959515568,1072,0.0
19.064641006,1072,0.0
19.169782411,1072,0.0
19.274808509,1072,0.0
19.379894240,1072,0.0
19.485123073,1072,0.0
19.590299700,1072,0.0
19.695423476,1072,0.0
19.800544273,1072,0.0
19.905688007,1072,0.0
20.010851046,1072,0.0
20.116021516,1072,0.0
20.221168822,1072,0.0
20.326338279,1072,0.0
20.431525197,1072,0.0
20.536712003,1072,0.0
20.641870783,1072,0.0
20.747012758,1072,0.0
20.852211518,1072,0.0
20.957386893,1072,0.0
21.062591598,1072,0.0
21.167798107,1072,0.0
21.272993120,1072,0.0
21.378173304,1072,0.0
21.484123556,1072,0.0
21.589531422,1072,0.0
21.694935770,1072,0.0
21.800181062,1072,0.0
21.905486166,1072,0.0
22.010712560,1072,0.0
22.116114979,1072,0.0
22.221516437,1072,0.0
22.326694684,1072,0.0
22.432017388,1072,0.0
22.537321698,1072,0.0
22.642584999,1072,0.0
22.747852838,1072,0.0
22.853028270,1072,0.0
22.958217446,1072,0.0
23.063411880,1072,0.0
23.168534865,1072,0.0
23.273903478,1072,0.0
23.379288075,1072,0.0
23.484552043,1072,0.0
23.589625631,1072,0.0
23.694800251,1072,0.0
23.799980432,1072,0.0
23.905280975,1072,0.0
24.010494612,1072,0.0
24.115645765,1072,0.0
24.220842721,1072,0.0
24.325996923,1072,0.0
24.431152341,1072,0.0
24.536354422,1072,0.0
24.641530846,1072,0.0
24.746667102,1072,0.0
24.851796600,1072,0.0
24.957084627,1072,0.0
25.062407806,1072,0.0
25.167609226,1072,0.0
25.272847972,1072,0.0
25.377994513,1072,0.0
25.483217188,1072,0.0
25.588378869,1072,0.0
25.693533114,1072,0.0
25.798726424,1072,0.0
25.903892890,1072,0.0
26.009064270,1072,0.0
26.114189859,1072,0.0
26.219328972,1072,0.0
26.324534682,1072,0.0
26.429728425,1072,0.0
26.534861459,1072,0.0
26.640072951,1072,0.0
26.745168959,1072,0.0
26.850267987,1072,0.0
26.955380604,1072,0.0
27.060528545,1072,0.0
27.165620805,1072,0.0
27.270843665,1072,0.0
27.375993507,1072,0.0
27.481151187,1072,0.0
27.586315003,1072,0.0
27.691463036,1072,0.0
27.796603730,1072,0.0
27.901741792,1072,0.0
28.006891622,1072,0.0
28.112077182,1072,0.0
28.217226168,1072,0.0
28.322399609,1072,0.0
28.427546460,1072,0.0
28.532668875,1072,0.0
28.637804571,1072,0.0
28.742935806,1072,0.0
28.848175533,1072,0.0
28.953435240,1072,0.0
29.058550367,1072,0.0
29.163724002,1072,0.0
29.268896067,1072,0.0
29.374029258,1072,0.0
29.479168703,1072,0.0
29.584360302,1072,0.0
29.689548869,1072,0.0
29.794696705,1072,0.0
29.899853506,1072,0.0
30.004991504,1072,0.0
30.110055314,1072,0.0
30.215182079,1072,0.0
30.320321518,1072,0.0
30.425429441,1072,0.0
30.530517551,1072,0.0
30.635721354,1072,0.0
30.740870995,1072,0.0
30.846004033,1072,0.0
30.951080657,1072,0.0
31.056230806,1072,0.0
31.161461844,1072,0.0
31.267379961,1072,0.0
31.372702993,1072,0.0
31.477945046,1072,0.0
31.583075442,1072,0.0
31.688273279,1072,0.0
31.793411468,1072,0.0
31.898520330,1072,0.0
32.003608789,1072,0.0
32.108722821,1072,0.0
32.213802979,1072,0.0
32.318943105,1072,0.0
32.424081320,1072,0.0
32.529209954,1072,0.0
32.634359412,1072,0.0
32.739495390,1072,0.0
32.844674195,1072,0.0
32.949874072,1072,0.0
33.055010803,1072,0.0
33.160204866,1072,0.0
33.265429695,1072,0.0
33.370589487,1072,0.0
33.476667321,1072,0.0
33.582074168,1072,0.0
33.687363249,1072,0.0
33.792613471,1072,0.0
33.897923208,1072,0.0
34.003135101,1072,0.0
34.108486351,1072,0.0
34.213691338,1072,0.0
34.318848196,1072,0.0
34.423967913,1072,0.0
34.529187054,1072,0.0
34.635049071,1072,0.0
34.740323066,1072,0.0
34.845589359,1072,0.0
34.950853498,1072,0.0
35.056064415,1072,0.0
35.161169445,1072,0.0
35.266506500,1072,0.0
35.371818635,1072,0.0
35.477094239,1072,0.0
35.582483310,1072,0.0
35.687717307,1072,0.0
35.792891781,1072,0.0
35.898074557,1072,0.0
36.003219802,1072,0.0
36.108366811,1072,0.0
36.213559189,1072,0.0
36.318796645,1072,0.0
36.423977579,1072,0.0
36.529104847,1072,0.0
36.634285993,1072,0.0
36.739461023,1072,0.0
36.844626123,1072,0.0
36.949736865,1072,0.0
37.054895492,1072,0.0
37.160018212,1072,0.0
37.265174302,1072,0.0
37.370303058,1072,0.0
37.475412769,1072,0.0
37.580583035,1072,0.0
37.685725572,1072,0.0
37.790893124,1072,0.0
37.896020206,1072,0.0
38.001144722,1072,0.0
38.106311135,1072,0.0
38.211620204,1072,0.0
38.316800353,1072,0.0
38.423127380,1072,0.0
38.528487310,1072,0.0
38.633658650,1072,0.0
38.738807667,1072,0.0
38.843904303,1072,0.0
38.949070090,1072,0.0
39.054144274,1072,0.0
39.159274444,1072,0.0
39.264377432,1072,0.0
39.369503967,1072,0.0
39.474601122,1072,0.0
39.579990072,1072,0.0
39.685461809,1072,0.0
39.790989819,1072,0.0
39.896279616,1072,0.0
40.001436770,1072,0.0
40.106633166,1072,0.0
40.211879613,1072,0.0
40.317043097,1072,0.0
40.422394320,1072,0.0
40.528592487,1072,0.0
40.634751960,1072,0.0
40.740265443,1072,0.0
40.845565411,1072,0.0
40.951177768,1072,0.0
41.056600737,1072,0.0
41.161803215,1072,0.0
41.267174212,1072,0.0
41.372391554,1072,0.0
41.477581921,1072,0.0
41.582843675,1072,0.0
41.688004073,1072,0.0
41.793144761,1072,0.0
41.898339987,1072,0.0
42.003533047,1072,0.0
42.108693728,1072,0.0
42.213901541,1072,0.0
42.319040380,1072,0.0
42.424274086,1072,0.0
42.529465923,1072,0.0
42.634637084,1072,0.0
42.739794488,1072,0.0
42.844967266,1072,0.0
42.950088613,1072,0.0
43.055228267,1072,0.0
43.160363169,1072,0.0
43.265534727,1072,0.0
43.370623561,1072,0.0
43.475765631,1072,0.0
43.580911917,1072,0.0
43.686020147,1072,0.0
43.791167592,1072,0.0
43.896309311,1072,0.0
44.001456757,1072,0.0
44.106578244,1072,0.0
44.211697738,1072,0.0
44.316829981,1072,0.0
44.421931235,1072,0.0
44.527020438,1072,0.0
44.632134519,1072,0.0
44.737271042,1072,0.0
44.842413125,1072,0.0
44.947525910,1072,0.0
45.052764356,1072,0.0
45.157928267,1072,0.0
45.263095645,1072,0.0
45.368229619,1072,0.0
45.473350745,1072,0.0
45.578601597,1072,0.0
45.683711558,1072,0.0
45.788858433,1072,0.0
45.893977284,1072,0.0
45.999041903,1072,0.0
46.104102456,1072,0.0
46.209223237,1072,0.0
46.314446380,1072,0.0
46.419567680,1072,0.0
46.524675396,1072,0.0
46.629844492,1072,0.0
46.734930890,1072,0.0
46.840130581,1072,0.0
46.945246926,1072,0.0
47.050470394,1072,0.0
47.155601799,1072,0.0
47.260760163,1072,0.0
47.365859059,1072,0.0
47.470964869,1072,0.0
47.576047205,1072,0.0
47.681163796,1072,0.0
47.786313081,1072,0.0
47.891454286,1072,0.0
47.996692221,1072,0.0
48.101884219,1072,0.0
48.207709878,1072,0.0
48.312918454,1072,0.0
48.418162628,1072,0.0
48.523349747,1072,0.0
48.628486324,1072,0.0
48.733587388,1072,0.0
48.838704136,1072,0.0
48.943799790,1072,0.0
49.048926712,1072,0.0
49.154020765,1072,0.0
49.259136628,1072,0.0
49.364274210,1072,0.0
49.469407722,1072,0.0
49.574542123,1072,0.0
49.679725619,1072,0.0
49.784860560,1072,0.0
49.889964801,1072,0.0
49.995062299,1072,0.0
50.100192475,1072,0.0
50.205322825,1072,0.0
50.310504922,1072,0.0
50.415608867,1072,0.0
50.520805706,1072,0.0
50.625988960,1072,0.0
50.731798717,1072,0.0
50.837022646,1072,0.0
50.942330175,1072,0.0
51.047525176,1072,0.0
51.152737965,1072,0.0
51.257897271,1072,0.0
51.363024961,1072,0.0
51.468170733,1072,0.0
51.573515051,1072,0.0
51.679313962,1072,0.0
51.784538285,1072,0.0
51.889739718,1072,0.0
51.994914964,1072,0.0
52.100042722,1072,0.0
52.205221853,1072,0.0
52.310434834,1072,0.0
52.415700781,1072,0.0
52.520962869,1072,0.0
52.626098314,1072,0.0
52.731301336,1072,0.0
52.836438932,1072,0.0
52.941869479,1072,0.0
53.047044689,1072,0.0
53.152208871,1072,0.0
53.257414531,1072,0.0
53.362557322,1072,0.0
53.467727807,1072,0.0
53.572906495,1072,0.0
53.678026362,1072,0.0
53.783114446,1072,0.0
53.888259843,1072,0.0
53.993492662,1072,0.0
54.098616588,1072,0.0
54.203727614,1072,0.0
54.308857627,1072,0.0
54.413923471,1072,0.0
54.519022569,1072,0.0
54.624137201,1072,0.0
54.729264766,1072,0.0
54.834383786,1072,0.0
54.939467174,1072,0.0
55.044540466,1072,0.0
55.149633203,1072,0.0
55.254751417,1072,0.0
55.359827008,1072,0.0
55.464908267,1072,0.0
55.570012069,1072,0.0
55.675134546,1072,0.0
55.780269029,1072,0.0
55.885352935,1072,0.0
55.990401460,1072,0.0
56.095482143,1072,0.0
56.200632181,1072,0.0
56.305784773,1072,0.0
56.410841831,1072,0.0
56.515888710,1072,0.0
56.621046164,1072,0.0
56.726279987,1072,0.0
56.831371899,1072,0.0
56.936435745,1072,0.0
57.041598981,1072,0.0
57.146810347,1072,0.0
57.251911024,1072,0.0
57.357065968,1072,0.0
57.462273916,1072,0.0
57.568071208,1072,0.0
57.673354814,1072,0.0
57.778469491,1072,0.0
57.883661263,1072,0.0
57.988766481,1072,0.0
58.093928768,1072,0.0
58.199040175,1072,0.0
58.304160508,1072,0.0
58.409333023,1072,0.0
58.514474597,1072,0.0
58.619570091,1072,0.0
58.724683137,1072,0.0
58.829807041,1072,0.0
58.934908830,1072,0.0
59.040014684,1072,0.0
59.145140176,1072,0.0
59.250281522,1072,0.0
59.355432834,1072,0.0
59.460525852,1072,0.0
59.565749191,1072,0.0
59.670961174,1072,0.0
59.776082801,1072,0.0
59.881412706,1072,0.0
59.986525362,1072,0.0
60.091608837,1072,0.0
60.196773079,1072,0.0
60.301856238,1072,0.0
60.406975566,1072,0.0
60.512048830,1072,0.0
60.617133164,1072,0.0
60.722851511,1072,0.0
60.828423157,1072,0.0
60.933691553,1072,0.0
61.040148168,1072,0.0
61.145703740,1072,0.0
61.251046897,1072,0.0
61.356231092,1072,0.0
61.461495564,1072,0.0
61.566809137,1072,0.0
61.672144356,1072,0.0
61.777381046,1072,0.0
61.882601360,1072,0.0
61.987802337,1072,0.0
62.093015258,1072,0.0
62.198192767,1072,0.0
62.303424717,1072,0.0
62.408592675,1072,0.0
62.513807096,1072,0.0
62.618990619,1072,0.0
62.724191929,1072,0.0
62.829338294,1072,0.0
62.934586165,1072,0.0
63.039727695,1072,0.0
63.144878096,1072,0.0
63.250066011,1072,0.0
63.355338048,1072,0.0
63.460631204,1072,0.0
63.565908951,1072,0.0
63.671433565,1072,0.0
63.776859217,1072,0.0
63.882045990,1072,0.0
63.987339925,1072,0.0
64.092514016,1072,0.0
64.197680110,1072,0.0
64.302911082,1072,0.0
64.408077381,1072,0.0
64.513224220,1072,0.0
64.618434302,1072,0.0
64.723604184,1072,0.0
64.828829513,1072,0.0
64.933944585,1072,0.0
65.039075333,1072,0.0
65.144212584,1072,0.0
65.249394032,1072,0.0
65.354498936,1072,0.0
65.459607081,1072,0.0
65.564760281,1072,0.0
65.669983883,1072,0.0
65.775834161,1072,0.0
65.881042129,1072,0.0
65.986199360,1072,0.0
66.091404705,1072,0.0
66.196534285,1072,0.0
66.301637312,1072,0.0
66.406759403,1072,0.0
66.511886292,1072,0.0
66.616998494,1072,0.0
66.722065018,1072,0.0
66.827187154,1072,0.0
66.932283328,1072,0.0
67.037371992,1072,0.0
67.142459193,1072,0.0
67.247540600,1072,0.0
67.352610526,1072,0.0
67.457725177,1072,0.0
67.562856353,1072,0.0
67.667982339,1072,0.0
67.773099517,1072,0.0
67.878216472,1072,0.0
67.983343283,1072,0.0
68.088528201,1072,0.0
68.193869400,1072,0.0
68.299052773,1072,0.0
68.404162616,1072,0.0
68.509291362,1072,0.0
68.614365989,1072,0.0
68.719485145,1072,0.0
68.824619310,1072,0.0
68.929710383,1072,0.0
69.034821702,1072,0.0
69.139966101,1072,0.0
69.245072580,1072,0.0
69.350170483,1072,0.0
69.455284952,1072,0.0
69.560359916,1072,0.0
69.665484982,1072,0.0
69.770588496,1072,0.0
69.875712859,1072,0.0
69.981146335,1072,0.0
70.086620543,1072,0.0
70.191904144,1072,0.0
70.297111128,1072,0.0
70.402330214,1072,0.0
70.507493046,1072,0.0
70.612729156,1072,0.0
70.717934460,1072,0.0
70.823137413,1072,0.0
70.929423433,1072,0.0
71.034792441,1072,0.0
71.140046394,1072,0.0
71.245311834,1072,0.0
71.350449355,1072,0.0
71.455602608,1072,0.0
71.560775509,1072,0.0
71.665919658,1072,0.0
71.771066520,1072,0.0
71.876223985,1072,0.0
71.981374682,1072,0.0
72.086523641,1072,0.0
72.191629136,1072,0.0
72.296802421,1072,0.0
72.401963598,1072,0.0
72.507062726,1072,0.0
72.612192523,1072,0.0
72.717352934,1072,0.0
72.822463380,1072,0.0
72.927590818,1072,0.0
73.032698698,1072,0.0
73.137810156,1072,0.0
73.242930565,1072,0.0
73.348056874,1072,0.0
73.453137741,1072,0.0
73.558255417,1072,0.0
73.663411101,1072,0.0
73.768543591,1072,0.0
73.873673050,1072,0.0
73.978830396,1072,0.0
74.083923401,1072,0.0
74.189058650,1072,0.0
74.294176085,1072,0.0
74.399312941,1072,0.0
74.504469256,1072,0.0
74.609534536,1072,0.0
74.714645862,1072,0.0
74.819761142,1072,0.0
74.924878828,1072,0.0
75.030012062,1072,0.0
75.135082387,1072,0.0
75.240187311,1072,0.0
75.345291328,1072,0.0
75.450397742,1072,0.0
75.555493187,1072,0.0
75.660591971,1072,0.0
75.765690250,1072,0.0
75.870824839,1072,0.0
75.976740727,1072,0.0
76.081902280,1072,0.0
76.187014155,1072,0.0
76.292145178,1072,0.0
76.397272205,1072,0.0
76.502376475,1072,0.0
76.607473555,1072,0.0
76.712611743,1072,0.0
76.817724501,1072,0.0
76.922957740,1072,0.0
77.028099213,1072,0.0
77.133194700,1072,0.0
77.238300814,1072,0.0
77.343407468,1072,0.0
77.448526175,1072,0.0
77.553606890,1072,0.0
77.658784411,1072,0.0
77.763946176,1072,0.0
77.869064267,1072,0.0
77.974163968,1072,0.0
78.079261475,1072,0.0
78.184394396,1072,0.0
78.289489720,1072,0.0
78.394570787,1072,0.0
78.499686764,1072,0.0
78.604841359,1072,0.0
78.709902920,1072,0.0
78.815059973,1072,0.0
78.920294465,1072,0.0
79.025497447,1072,0.0
79.130639508,1072,0.0
79.235783570,1072,0.0
79.340925162,1072,0.0
79.446077274,1072,0.0
79.551207876,1072,0.0
79.656393457,1072,0.0
79.761502168,1072,0.0
79.866587887,1072,0.0
79.971719738,1072,0.0
80.076813733,1072,0.0
80.181892898,1072,0.0
80.286999965,1072,0.0
80.392192153,1072,0.0
80.497298860,1072,0.0
80.602385744,1072,0.0
80.707459263,1072,0.0
80.812562443,1072,0.0
80.917840508,1072,0.0
81.023085903,1072,0.0
81.128358966,1072,0.0
81.233502623,1072,0.0
81.338812404,1072,0.0
81.443974582,1072,0.0
81.549229582,1072,0.0
81.654357030,1072,0.0
81.759467621,1072,0.0
81.864597269,1072,0.0
81.969693329,1072,0.0
82.074848696,1072,0.0
82.179933410,1072,0.0
82.285066619,1072,0.0
82.390123759,1072,0.0
82.495203674,1072,0.0
82.600299785,1072,0.0
82.705407794,1072,0.0
82.810546812,1072,0.0
82.915637180,1072,0.0
83.020758476,1072,0.0
83.125798213,1072,0.0
83.230835667,1072,0.0
83.335936927,1072,0.0
83.441073586,1072,0.0
83.546182152,1072,0.0
83.651275080,1072,0.0
83.756530406,1072,0.0
83.861627775,1072,0.0
83.966731571,1072,0.0
84.071782448,1072,0.0
84.176812868,1072,0.0
84.281898271,1072,0.0
84.387116024,1072,0.0
84.492227120,1072,0.0
84.597455002,1072,0.0
84.703657368,1072,0.0
84.809044792,1072,0.0
84.914368915,1072,0.0
85.019616075,1072,0.0
85.124849235,1072,0.0
85.229997941,1072,0.0
85.335069852,1072,0.0
85.440144426,1072,0.0
85.545216601,1072,0.0
85.650382239,1072,0.0
85.755494979,1072,0.0
85.860605461,1072,0.0
85.965738346,1072,0.0
86.070911329,1072,0.0
86.176025852,1072,0.0
86.281249009,1072,0.0
86.386365742,1072,0.0
86.491463353,1072,0.0
86.596560673,1072,0.0
86.701661826,1072,0.0
86.806762240,1072,0.0
86.911902706,1072,0.0
87.016994782,1072,0.0
87.122052867,1072,0.0
87.227125056,1072,0.0
87.332410606,1072,0.0
87.437524163,1072,0.0
87.542590206,1072,0.0
87.647574547,1072,0.0
87.752606908,1072,0.0
87.857752306,1072,0.0
87.962979429,1072,0.0
88.068090128,1072,0.0
88.173223389,1072,0.0
88.278369186,1072,0.0
88.383502975,1072,0.0
88.488664960,1072,0.0
88.593891098,1072,0.0
88.699020728,1072,0.0
88.804180828,1072,0.0
88.909303724,1072,0.0
89.014377442,1072,0.0
89.119516298,1072,0.0
89.224635741,1072,0.0
89.329760191,1072,0.0
89.434866997,1072,0.0
89.539943084,1072,0.0
89.645208352,1072,0.0
89.750354508,1072,0.0
89.855442877,1072,0.0
89.960518867,1072,0.0
90.065655473,1072,0.0
90.170758883,1072,0.0
90.275835783,1072,0.0
90.380947494,1072,0.0
90.485981890,1072,0.0
90.590996976,1072,0.0
90.696055738,1072,0.0
90.801187689,1072,0.0
90.906289500,1072,0.0
91.011395110,1072,0.0
91.116542364,1072,0.0
91.221695894,1072,0.0
91.326780594,1072,0.0
91.432061523,1072,0.0
91.537135703,1072,0.0
91.642302959,1072,0.0
91.747425443,1072,0.0
91.852538705,1072,0.0
91.957643925,1072,0.0
92.062750118,1072,0.0
92.168978992,1072,0.0
92.274273562,1072,0.0
92.379505686,1072,0.0
92.484522076,1072,0.0
92.589604348,1072,0.0
92.694756736,1072,0.0
92.800195685,1072,0.0
92.905688893,1072,0.0
93.011663654,1072,0.0
93.116927714,1072,0.0
93.222215634,1072,0.0
93.327520916,1072,0.0
93.432772373,1072,0.0
93.537960104,1072,0.0
93.643097581,1072,0.0
93.748293195,1072,0.0
93.853475595,1072,0.0
93.958646673,1072,0.0
94.063821311,1072,0.0
94.168972648,1072,0.0
94.274111143,1072,0.0
94.379286943,1072,0.0
94.484718204,1072,0.0
94.589938814,1072,0.0
94.695140965,1072,0.0
94.800423357,1072,0.0
94.905650451,1072,0.0
95.010841200,1072,0.0
95.116153502,1072,0.0
95.221372484,1072,0.0
95.326639114,1072,0.0
95.431918629,1072,0.0
95.537130183,1072,0.0
95.642299271,1072,0.0
95.747481707,1072,0.0
95.852658266,1072,0.0
95.957836734,1072,0.0
96.062973260,1072,0.0
96.168095816,1072,0.0
96.273237629,1072,0.0
96.378415909,1072,0.0
96.483650714,1072,0.0
96.588862334,1072,0.0
96.694044918,1072,0.0
96.799270114,1072,0.0
96.904415980,1072,0.0
97.009645494,1072,0.0
97.114786845,1072,0.0
97.219961722,1072,0.0
97.325163557,1072,0.0
97.430339347,1072,0.0
97.535488294,1072,0.0
97.640625945,1072,0.0
97.745845872,1072,0.0
97.851045541,1072,0.0
97.956156376,1072,0.0
98.061358362,1072,0.0
98.167319822,1072,0.0
98.272835689,1072,0.0
98.378196872,1072,0.0
98.483412140,1072,0.0
98.588591155,1072,0.0
98.693800786,1072,0.0
98.799002529,1072,0.0
98.904130251,1072,0.0
99.009628862,1072,0.0
99.115180636,1072,0.0
99.220491223,1072,0.0
99.325664530,1072,0.0
99.430897729,1072,0.0
99.535959427,1072,0.0
99.641066393,1072,0.0
99.746259928,1072,0.0
99.851427121,1072,0.0
99.956591268,1072,0.0
100.061754459,1072,0.0
100.166900680,1072,0.0
100.272067434,1072,0.0
100.377215206,1072,0.0
100.482384181,1072,0.0
100.587552167,1072,0.0
100.692713357,1072,0.0
100.797876824,1072,0.0
100.903059043,1072,0.0
101.008859570,1072,0.0
101.114403780,1072,0.0
101.220043545,1072,0.0
101.325325685,1072,0.0
101.430626278,1072,0.0
101.535860281,1072,0.0
101.641195308,1072,0.0
101.746463740,1072,0.0
101.851733251,1072,0.0
101.958226597,1072,0.0
102.063755038,1072,0.0
102.169086612,1072,0.0
102.274314052,1072,0.0
102.379529906,1072,0.0
102.484755562,1072,0.0
102.589981844,1072,0.0
102.695117101,1072,0.0
102.800354723,1072,0.0
102.905518968,1072,0.0
103.010688754,1072,0.0
103.115865305,1072,0.0
103.221078272,1072,0.0
103.326284189,1072,0.0
103.431510308,1072,0.0
103.536748584,1072,0.0
103.641930610,1072,0.0
103.747090475,1072,0.0
103.852309065,1072,0.0
103.957429855,1072,0.0
104.062596189,1072,0.0
104.167733886,1072,0.0
104.272923110,1072,0.0
104.378058266,1072,0.0
104.483221109,1072,0.0
104.588369782,1072,0.0
104.693534033,1072,0.0
104.798648164,1072,0.0
104.903823780,1072,0.0
105.009047378,1072,0.0
105.114290091,1072,0.0
105.219415507,1072,0.0
105.324567864,1072,0.0
105.429812877,1072,0.0
105.535022471,1072,0.0
105.640230064,1072,0.0
105.745523401,1072,0.0
105.850807564,1072,0.0
105.955984790,1072,0.0
106.061144731,1072,0.0
106.166311678,1072,0.0
106.271466493,1072,0.0
106.376612642,1072,0.0
106.481745936,1072,0.0
106.587036711,1072,0.0
106.692183584,1072,0.0
106.797344821,1072,0.0
106.902455897,1072,0.0
107.007590199,1072,0.0
107.113069850,1072,0.0
107.218478263,1072,0.0
107.323752024,1072,0.0
107.429099327,1072,0.0
107.534303351,1072,0.0
107.639514805,1072,0.0
107.744915117,1072,0.0
107.850090925,1072,0.0
107.955275925,1072,0.0
108.060453984,1072,0.0
108.165599670,1072,0.0
108.270741157,1072,0.0
108.375870050,1072,0.0
108.481002545,1072,0.0
108.586177903,1072,0.0
108.691368506,1072,0.0
108.796492648,1072,0.0
108.901686935,1072,0.0
109.006803045,1072,0.0
109.112015821,1072,0.0
109.217191090,1072,0.0
109.322394546,1072,0.0
109.427545542,1072,0.0
109.532691656,1072,0.0
109.637838437,1072,0.0
109.743017699,1072,0.0
109.848211909,1072,0.0
109.953390718,1072,0.0
110.058514092,1072,0.0
110.163703525,1072,0.0
110.268915838,1072,0.0
110.374036001,1072,0.0
110.479164417,1072,0.0
110.584400714,1072,0.0
110.689531867,1072,0.0
110.794684938,1072,0.0
110.899879502,1072,0.0
111.004985006,1072,0.0
111.110058870,1072,0.0
111.215161629,1072,0.0
111.320302408,1072,0.0
111.425382552,1072,0.0
111.530464075,1072,0.0
111.635526259,1072,0.0
111.740615410,1072,0.0
111.845799535,1072,0.0
111.950873110,1072,0.0
112.056047167,1072,0.0
112.161130161,1072,0.0
112.266277848,1072,0.0
112.371305450,1072,0.0
112.476310288,1072,0.0
112.581422423,1072,0.0
112.686553405,1072,0.0
112.791849439,1072,0.0
112.897028580,1072,0.0
113.002156060,1072,0.0
