t_s,rss_kb,pcpu
13.502025263,992,0.0
13.607089567,992,0.0
13.712523907,992,0.0
13.817880334,992,0.0
13.923001759,992,0.0
14.027979777,992,0.0
14.132984468,992,0.0
14.238102328,992,0.0
14.343174348,992,0.0
14.448270791,992,0.0
14.553325901,992,0.0
14.658412459,992,0.0
14.763479545,992,0.0
14.868621996,992,0.0
14.973754789,992,0.0
15.078770892,992,0.0
15.183787194,992,0.0
15.288844968,992,0.0
15.393915425,992,0.0
15.498971617,992,0.0
15.604069602,992,0.0
15.709123249,992,0.0
15.814229385,992,0.0
15.919301034,992,0.0
16.024368439,992,0.0
16.129622332,992,0.0
16.234732144,992,0.0
16.339891764,992,0.0
16.445243680,992,0.0
16.551117223,992,0.0
16.656273651,992,0.0
16.761417232,992,0.0
16.866501487,992,0.0
16.971633964,992,0.0
17.076738952,992,0.0
17.181837318,992,0.0
17.287488935,992,0.0
17.392608295,992,0.0
17.497819482,992,0.0
17.603025481,992,0.0
17.708791444,992,0.0
17.813900131,992,0.0
17.919022534,992,0.0
18.024260626,992,0.0
18.129415885,992,0.0
18.234569838,992,0.0
18.339891312,992,0.0
18.445040004,992,0.0
18.550136069,992,0.0
18.655247649,992,0.0
18.760349208,992,0.0
18.865436869,992,0.0
18.970568342,992,0.0
19.075672345,992,0.0
19.180777062,992,0.0
19.285929308,992,0.0
19.391025646,992,0.0
19.496130630,992,0.0
19.601226714,992,0.0
19.706346822,992,0.0
19.811430696,992,0.0
19.916523712,992,0.0
20.021612054,992,0.0
20.126866961,992,0.0
20.232013040,992,0.0
20.337130037,992,0.0
20.442215099,992,0.0
20.547304976,992,0.0
20.652495417,992,0.0
20.757649748,992,0.0
20.862820207,992,0.0
20.968019773,992,0.0
21.073090311,992,0.0
21.178181228,992,0.0
21.283299935,992,0.0
21.388442640,992,0.0
21.493577506,992,0.0
21.599568239,992,0.0
21.704857816,992,0.0
21.810031440,992,0.0
21.915300280,992,0.0
22.020570892,992,0.0
22.125765767,992,0.0
22.230954282,992,0.0
22.336180429,992,0.0
22.441332399,992,0.0
22.546500021,992,0.0
22.651684798,992,0.0
22.756860933,992,0.0
22.861975298,992,0.0
22.967162753,992,0.0
23.072285360,992,0.0
23.177452569,992,0.0
23.282574415,992,0.0
23.387819622,992,0.0
23.492972866,992,0.0
23.598129002,992,0.0
23.703241689,992,0.0
23.808555949,992,0.0
23.913641049,992,0.0
24.018788643,992,0.0
24.123951089,992,0.0
24.229070733,992,0.0
24.334218160,992,0.0
24.439308482,992,0.0
24.544417062,992,0.0
24.649479027,992,0.0
24.754575172,992,0.0
24.859700701,992,0.0
24.964825306,992,0.0
25.070069589,992,0.0
25.175214994,992,0.0
25.280325999,992,0.0
25.385438983,992,0.0
25.490547505,992,0.0
25.595635993,992,0.0
25.700725940,992,0.0
25.805966823,992,0.0
25.911111376,992,0.0
26.016236122,992,0.0
26.121328911,992,0.0
26.226485982,992,0.0
26.331756569,992,0.0
26.436942565,992,0.0
26.542203774,992,0.0
26.647425442,992,0.0
26.752512746,992,0.0
26.857655837,992,0.0
26.962764353,992,0.0
27.067899656,992,0.0
27.173036185,992,0.0
27.278192980,992,0.0
27.383358429,992,0.0
27.488578979,992,0.0
27.593753442,992,0.0
27.698826178,992,0.0
27.803957441,992,0.0
27.909077690,992,0.0
28.014212941,992,0.0
28.119244186,992,0.0
28.224347121,992,0.0
28.329487674,992,0.0
28.434700123,992,0.0
28.539765880,992,0.0
28.644924708,992,0.0
28.750056221,992,0.0
28.855214629,992,0.0
28.960360850,992,0.0
29.065522270,992,0.0
29.170761079,992,0.0
29.275883919,992,0.0
29.380961719,992,0.0
29.486120987,992,0.0
29.591116292,992,0.0
29.696163977,992,0.0
29.801306391,992,0.0
29.906482583,992,0.0
30.011612607,992,0.0
30.116680720,992,0.0
30.221828727,992,0.0
30.326925297,992,0.0
30.432026283,992,0.0
30.537179967,992,0.0
30.642318321,992,0.0
30.747472608,992,0.0
30.852571296,992,0.0
30.957623357,992,0.0
31.062767759,992,0.0
31.167898656,992,0.0
31.273052982,992,0.0
31.378144318,992,0.0
31.483289804,992,0.0
31.588366109,992,0.0
31.693499054,992,0.0
31.798767953,992,0.0
31.903928884,992,0.0
32.009120950,992,0.0
32.114266484,992,0.0
32.219411001,992,0.0
32.324510507,992,0.0
32.429618178,992,0.0
32.534747095,992,0.0
32.639816719,992,0.0
32.744979894,992,0.0
32.850081371,992,0.0
32.955197385,992,0.0
33.060352219,992,0.0
33.165462244,992,0.0
33.270586224,992,0.0
33.375711271,992,0.0
33.480872771,992,0.0
33.586041901,992,0.0
33.691158298,992,0.0
33.796270734,992,0.0
33.901370528,992,0.0
34.006456287,992,0.0
34.111851050,992,0.0
34.217167715,992,0.0
34.322512805,992,0.0
34.427785529,992,0.0
34.532934903,992,0.0
34.638109457,992,0.0
34.743244684,992,0.0
34.848421840,992,0.0
34.953546843,992,0.0
35.058692172,992,0.0
35.163894387,992,0.0
35.269064451,992,0.0
35.374202782,992,0.0
35.479348291,992,0.0
35.584478035,992,0.0
35.689618117,992,0.0
35.794757125,992,0.0
35.899887790,992,0.0
36.004953591,992,0.0
36.110118738,992,0.0
36.215173051,992,0.0
36.320257545,992,0.0
36.425337397,992,0.0
36.530423457,992,0.0
36.636100680,992,0.0
36.741230788,992,0.0
36.847095447,992,0.0
36.952318679,992,0.0
37.057515215,992,0.0
37.162619332,992,0.0
37.267775047,992,0.0
37.372898741,992,0.0
37.478028502,992,0.0
37.583139373,992,0.0
37.688251438,992,0.0
37.793339755,992,0.0
37.898451631,992,0.0
38.003665002,992,0.0
38.108761523,992,0.0
38.213857828,992,0.0
38.318999441,992,0.0
38.424110856,992,0.0
38.529204398,992,0.0
38.634320726,992,0.0
38.739480488,992,0.0
38.844584093,992,0.0
38.949656450,992,0.0
39.054861072,992,0.0
39.159967963,992,0.0
39.265005618,992,0.0
39.370117191,992,0.0
39.475158730,992,0.0
39.580217031,992,0.0
39.685268522,992,0.0
39.790402040,992,0.0
39.895527713,992,0.0
40.000593314,992,0.0
40.105684546,992,0.0
40.210762719,992,0.0
40.315868003,992,0.0
40.420975208,992,0.0
40.526103644,992,0.0
40.631198161,992,0.0
40.736318826,992,0.0
40.841412867,992,0.0
40.946512378,992,0.0
41.051604050,992,0.0
41.156677080,992,0.0
41.261823380,992,0.0
41.366850704,992,0.0
41.471948140,992,0.0
41.577048784,992,0.0
41.682141165,992,0.0
41.787217493,992,0.0
41.892281215,992,0.0
41.997616047,992,0.0
42.103484995,992,0.0
42.208644735,992,0.0
42.313685483,992,0.0
42.418846029,992,0.0
42.523966007,992,0.0
42.629110114,992,0.0
42.734300563,992,0.0
42.839426534,992,0.0
42.944521117,992,0.0
43.049712863,992,0.0
43.154834327,992,0.0
43.260094745,992,0.0
43.365348013,992,0.0
43.470509229,992,0.0
43.575656825,992,0.0
43.680751695,992,0.0
43.785847539,992,0.0
43.890977106,992,0.0
43.996068602,992,0.0
44.101179248,992,0.0
44.206292658,992,0.0
44.311375706,992,0.0
44.416465511,992,0.0
44.521445333,992,0.0
44.626451806,992,0.0
44.731580718,992,0.0
44.836661399,992,0.0
44.941817180,992,0.0
45.047033204,992,0.0
45.152106009,992,0.0
45.257258022,992,0.0
45.362400002,992,0.0
45.467604706,992,0.0
45.572712446,992,0.0
45.677848597,992,0.0
45.782952795,992,0.0
45.888068112,992,0.0
45.993123903,992,0.0
46.098212245,992,0.0
46.203271455,992,0.0
46.308375885,992,0.0
46.413487522,992,0.0
46.518583527,992,0.0
46.623677780,992,0.0
46.728755138,992,0.0
46.833968854,992,0.0
46.939144899,992,0.0
47.044265487,992,0.0
47.149357668,992,0.0
47.254495116,992,0.0
47.359713106,992,0.0
47.464833588,992,0.0
47.569927572,992,0.0
47.675076932,992,0.0
47.780168838,992,0.0
47.885364029,992,0.0
47.990479403,992,0.0
48.095641096,992,0.0
48.200762582,992,0.0
48.305814495,992,0.0
48.410958821,992,0.0
48.516057386,992,0.0
48.621185630,992,0.0
48.726311922,992,0.0
48.831403659,992,0.0
48.936542750,992,0.0
49.041659773,992,0.0
49.147877773,992,0.0
49.253189711,992,0.0
49.358439687,992,0.0
49.463578299,992,0.0
49.568729834,992,0.0
49.673824388,992,0.0
49.778903382,992,0.0
49.884074552,992,0.0
49.989165252,992,0.0
50.094319005,992,0.0
50.199416781,992,0.0
50.304552257,992,0.0
50.409680009,992,0.0
50.514738212,992,0.0
50.619801284,992,0.0
50.724895392,992,0.0
50.829998049,992,0.0
50.935153668,992,0.0
51.040324840,992,0.0
51.145456641,992,0.0
51.250594942,992,0.0
51.355767263,992,0.0
51.460876729,992,0.0
51.566001099,992,0.0
51.671151410,992,0.0
51.776264123,992,0.0
51.881366974,992,0.0
51.986556443,992,0.0
52.092466598,992,0.0
52.197645294,992,0.0
52.302798561,992,0.0
52.407896938,992,0.0
52.513091135,992,0.0
52.618120210,992,0.0
52.723184176,992,0.0
52.828248401,992,0.0
52.933417281,992,0.0
53.038500691,992,0.0
53.143618925,992,0.0
53.248775858,992,0.0
53.353816105,992,0.0
53.458847637,992,0.0
53.563999039,992,0.0
53.669141206,992,0.0
53.774241361,992,0.0
53.879366237,992,0.0
53.984451473,992,0.0
54.089546436,992,0.0
54.194674148,992,0.0
54.299763905,992,0.0
54.404822907,992,0.0
54.509908558,992,0.0
54.615033853,992,0.0
54.720070855,992,0.0
54.825103829,992,0.0
54.930181135,992,0.0
55.035380592,992,0.0
55.140477681,992,0.0
55.245570394,992,0.0
55.350615607,992,0.0
55.455703978,992,0.0
55.560784589,992,0.0
55.666047886,992,0.0
55.771154583,992,0.0
55.876430661,992,0.0
55.981617591,992,0.0
56.086698757,992,0.0
56.191737895,992,0.0
56.296777722,992,0.0
56.401895525,992,0.0
56.507019183,992,0.0
56.612097286,992,0.0
56.717207836,992,0.0
56.822327293,992,0.0
56.928131364,992,0.0
57.034035500,992,0.0
57.140085582,992,0.0
57.245629843,992,0.0
57.351059929,992,0.0
57.456455482,992,0.0
57.561743409,992,0.0
57.666963748,992,0.0
57.772283535,992,0.0
57.877542263,992,0.0
57.982872124,992,0.0
58.088188965,992,0.0
58.193455969,992,0.0
58.298704343,992,0.0
58.403880484,992,0.0
58.509096577,992,0.0
58.614289381,992,0.0
58.719469306,992,0.0
58.824680811,992,0.0
58.929893609,992,0.0
59.035108839,992,0.0
59.141670555,992,0.0
59.247492947,992,0.0
59.353066578,992,0.0
59.458468191,992,0.0
59.563729204,992,0.0
59.668878198,992,0.0
59.774096097,992,0.0
59.879375093,992,0.0
59.984603803,992,0.0
60.089775068,992,0.0
60.194978074,992,0.0
60.300157639,992,0.0
60.405303246,992,0.0
60.510458211,992,0.0
60.615581934,992,0.0
60.720734120,992,0.0
60.825830644,992,0.0
60.930943274,992,0.0
61.036051259,992,0.0
61.141152156,992,0.0
61.246310823,992,0.0
61.351457293,992,0.0
61.456607471,992,0.0
61.561788471,992,0.0
61.666891770,992,0.0
61.772179578,992,0.0
61.877337073,992,0.0
61.982485866,992,0.0
62.087578376,992,0.0
62.192685605,992,0.0
62.297872526,992,0.0
62.402932983,992,0.0
62.508174660,992,0.0
62.613311234,992,0.0
62.718418326,992,0.0
62.823495928,992,0.0
62.928623378,992,0.0
63.033703387,992,0.0
63.138810153,992,0.0
63.243939255,992,0.0
63.349079423,992,0.0
63.454281227,992,0.0
63.559435253,992,0.0
63.664587602,992,0.0
63.769738316,992,0.0
63.874802637,992,0.0
63.979941801,992,0.0
64.085048226,992,0.0
64.190186223,992,0.0
64.295317493,992,0.0
64.401264137,992,0.0
64.506638382,992,0.0
64.611920744,992,0.0
64.717110309,992,0.0
64.822259257,992,0.0
64.927463084,992,0.0
65.032584321,992,0.0
65.137783991,992,0.0
65.242953247,992,0.0
65.348167072,992,0.0
65.453357508,992,0.0
65.558529012,992,0.0
65.663657534,992,0.0
65.769103844,992,0.0
65.874199369,992,0.0
65.980393469,992,0.0
66.085751105,992,0.0
66.191005924,992,0.0
66.296286169,992,0.0
66.401514470,992,0.0
66.506661333,992,0.0
66.611871417,992,0.0
66.717762490,992,0.0
66.822852020,992,0.0
66.927967743,992,0.0
67.033134322,992,0.0
67.138271078,992,0.0
67.243480442,992,0.0
67.348727860,992,0.0
67.453942241,992,0.0
67.559107406,992,0.0
67.664330556,992,0.0
67.769512452,992,0.0
67.874789674,992,0.0
67.980091020,992,0.0
68.085284823,992,0.0
68.190489065,992,0.0
68.295894553,992,0.0
68.401086017,992,0.0
68.506283676,992,0.0
68.611401599,992,0.0
68.716584854,992,0.0
68.821690306,992,0.0
68.926829748,992,0.0
69.031933277,992,0.0
69.137064157,992,0.0
69.242199190,992,0.0
69.347323414,992,0.0
69.452423259,992,0.0
69.557575905,992,0.0
69.662698779,992,0.0
69.767975757,992,0.0
69.873358135,992,0.0
69.979251128,992,0.0
70.084647005,992,0.0
70.189966075,992,0.0
70.295131253,992,0.0
70.400268898,992,0.0
70.505409202,992,0.0
70.610577360,992,0.0
70.715793984,992,0.0
70.820945542,992,0.0
70.926148123,992,0.0
71.031299898,992,0.0
71.136467090,992,0.0
71.241733762,992,0.0
71.346946390,992,0.0
71.452177263,992,0.0
71.557366233,992,0.0
71.662488152,992,0.0
71.767665474,992,0.0
71.872813728,992,0.0
71.977973065,992,0.0
72.083129029,992,0.0
72.188264989,992,0.0
72.293415453,992,0.0
72.398545529,992,0.0
72.503663159,992,0.0
72.608759463,992,0.0
72.713849290,992,0.0
72.819017438,992,0.0
72.924139010,992,0.0
73.029238699,992,0.0
73.134341902,992,0.0
73.239440330,992,0.0
73.344520291,992,0.0
73.449672273,992,0.0
73.554829372,992,0.0
73.660004743,992,0.0
73.765119897,992,0.0
73.870174668,992,0.0
73.975575913,992,0.0
74.080853108,992,0.0
74.186005304,992,0.0
74.291215462,992,0.0
74.396381776,992,0.0
74.501517630,992,0.0
74.606852560,992,0.0
74.712301086,992,0.0
74.817656053,992,0.0
74.922904760,992,0.0
75.028077929,992,0.0
75.133244917,992,0.0
75.238378003,992,0.0
75.343527262,992,0.0
75.448578515,992,0.0
75.553771203,992,0.0
75.659768393,992,0.0
75.765094240,992,0.0
75.870284752,992,0.0
75.975491492,992,0.0
76.080684106,992,0.0
76.185929965,992,0.0
76.291081972,992,0.0
76.396195792,992,0.0
76.501330016,992,0.0
76.606422344,992,0.0
76.711547456,992,0.0
76.816630730,992,0.0
76.921721760,992,0.0
77.026803261,992,0.0
77.131898280,992,0.0
77.237012319,992,0.0
77.342275293,992,0.0
77.447439642,992,0.0
77.552895242,992,0.0
77.658227670,992,0.0
77.764652378,992,0.0
77.870139257,992,0.0
77.975609650,992,0.0
78.080830220,992,0.0
78.186092575,992,0.0
78.291312151,992,0.0
78.396559518,992,0.0
78.501757973,992,0.0
78.606884720,992,0.0
78.712032435,992,0.0
78.817216066,992,0.0
78.922429536,992,0.0
79.027613013,992,0.0
79.132759019,992,0.0
79.237906557,992,0.0
79.343044528,992,0.0
79.448194914,992,0.0
79.553438227,992,0.0
79.658602944,992,0.0
79.763765284,992,0.0
79.868922708,992,0.0
79.974051930,992,0.0
80.079215058,992,0.0
80.184363310,992,0.0
80.289504418,992,0.0
80.394660870,992,0.0
80.499823309,992,0.0
80.604987916,992,0.0
80.710132252,992,0.0
80.815178142,992,0.0
80.920502897,992,0.0
81.025857729,992,0.0
81.130983748,992,0.0
81.236275573,992,0.0
81.341417798,992,0.0
81.446650034,992,0.0
81.551924792,992,0.0
81.657099542,992,0.0
81.762213170,992,0.0
81.867352268,992,0.0
81.972486219,992,0.0
82.077733184,992,0.0
82.182972114,992,0.0
82.288210072,992,0.0
82.393320525,992,0.0
82.498440388,992,0.0
82.603590263,992,0.0
82.708732091,992,0.0
82.813765519,992,0.0
82.919106713,992,0.0
83.024386861,992,0.0
83.129615175,992,0.0
83.234791955,992,0.0
83.339920155,992,0.0
83.445147940,992,0.0
83.550314136,992,0.0
83.655508588,992,0.0
83.760653343,992,0.0
83.865801080,992,0.0
83.970914233,992,0.0
84.076042512,992,0.0
84.181240891,992,0.0
84.286486119,992,0.0
84.391660879,992,0.0
84.496800264,992,0.0
84.601911089,992,0.0
84.707065379,992,0.0
84.812198811,992,0.0
84.917329568,992,0.0
85.022456482,992,0.0
85.127599885,992,0.0
85.232743319,992,0.0
85.337767472,992,0.0
85.442881239,992,0.0
85.548006245,992,0.0
85.653113134,992,0.0
85.758218474,992,0.0
85.863327131,992,0.0
85.968561159,992,0.0
86.073630812,992,0.0
86.178767465,992,0.0
86.283814958,992,0.0
86.388907010,992,0.0
86.494026055,992,0.0
86.599141042,992,0.0
86.704288054,992,0.0
86.809410521,992,0.0
86.914497740,992,0.0
87.019587476,992,0.0
87.124713766,992,0.0
87.229802634,992,0.0
87.334868141,992,0.0
87.439871374,992,0.0
87.545200020,992,0.0
87.650404937,992,0.0
87.756354038,992,0.0
87.862494696,992,0.0
87.968000945,992,0.0
88.073333880,992,0.0
88.178584919,992,0.0
88.283863593,992,0.0
88.389116864,992,0.0
88.494250653,992,0.0
88.599414233,992,0.0
88.704617906,992,0.0
88.809835618,992,0.0
88.915062200,992,0.0
89.020253016,992,0.0
89.125675432,992,0.0
89.230993691,992,0.0
89.336212267,992,0.0
89.441457494,992,0.0
89.546717655,992,0.0
89.651920199,992,0.0
89.757135041,992,0.0
89.862472324,992,0.0
89.967652201,992,0.0
90.072849814,992,0.0
90.178059313,992,0.0
90.283248095,992,0.0
90.388452037,992,0.0
90.493790115,992,0.0
90.598939131,992,0.0
90.704125818,992,0.0
90.810029550,992,0.0
90.915275427,992,0.0
91.020494608,992,0.0
91.126648138,992,0.0
91.232241770,992,0.0
91.337631802,992,0.0
91.442751644,992,0.0
91.547931126,992,0.0
91.653218438,992,0.0
91.758691591,992,0.0
91.863858708,992,0.0
91.969002710,992,0.0
92.074210287,992,0.0
92.179443539,992,0.0
92.284676523,992,0.0
92.389880927,992,0.0
92.495083256,992,0.0
92.600305942,992,0.0
92.705490654,992,0.0
92.810737624,992,0.0
92.915951797,992,0.0
93.021171651,992,0.0
93.126350764,992,0.0
93.231576387,992,0.0
93.336788378,992,0.0
93.441820390,992,0.0
93.546900821,992,0.0
93.652063468,992,0.0
93.757246612,992,0.0
93.862463684,992,0.0
93.967633525,992,0.0
94.072836183,992,0.0
94.178154353,992,0.0
94.283344249,992,0.0
94.388574937,992,0.0
94.493777792,992,0.0
94.598955214,992,0.0
94.704110391,992,0.0
94.809294457,992,0.0
94.914427473,992,0.0
95.019641467,992,0.0
95.124854686,992,0.0
95.230026454,992,0.0
95.335235752,992,0.0
95.440451517,992,0.0
95.545614307,992,0.0
95.650900199,992,0.0
95.756260479,992,0.0
95.861493805,992,0.0
95.966545558,992,0.0
96.071483471,992,0.0
96.176461369,992,0.0
96.281789507,992,0.0
96.387142717,992,0.0
96.492432879,992,0.0
96.597680049,992,0.0
96.703308441,992,0.0
96.808576424,992,0.0
96.913845065,992,0.0
97.019082422,992,0.0
97.124252041,992,0.0
97.229419142,992,0.0
97.334559434,992,0.0
97.439680940,992,0.0
97.544816473,992,0.0
97.649997689,992,0.0
97.755160855,992,0.0
97.860332800,992,0.0
97.965475744,992,0.0
98.070677022,992,0.0
98.175883704,992,0.0
98.281787678,992,0.0
98.387090564,992,0.0
98.493037178,992,0.0
98.598345152,992,0.0
98.703617048,992,0.0
98.808820779,992,0.0
98.914002530,992,0.0
99.019205282,992,0.0
99.124362747,992,0.0
99.229698988,992,0.0
99.334983503,992,0.0
99.440169101,992,0.0
99.545325769,992,0.0
99.650483632,992,0.0
99.755654725,992,0.0
99.860827872,992,0.0
99.965941344,992,0.0
100.071115341,992,0.0
100.176238415,992,0.0
100.281415639,992,0.0
100.386538043,992,0.0
100.491674432,992,0.0
100.596799912,992,0.0
100.701903596,992,0.0
100.807111105,992,0.0
100.912296235,992,0.0
101.017430679,992,0.0
101.122655214,992,0.0
101.227788035,992,0.0
101.332965511,992,0.0
101.438080346,992,0.0
101.543224561,992,0.0
101.648353328,992,0.0
101.753502058,992,0.0
101.858669079,992,0.0
101.963780420,992,0.0
102.068959341,992,0.0
102.174110530,992,0.0
102.279235450,992,0.0
102.384370741,992,0.0
102.489499220,992,0.0
102.594623242,992,0.0
102.699768103,992,0.0
102.804889773,992,0.0
102.910073965,992,0.0
103.015214857,992,0.0
103.120348610,992,0.0
103.225664571,992,0.0
103.330999055,992,0.0
103.436176716,992,0.0
103.541333543,992,0.0
103.646411688,992,0.0
103.751597013,992,0.0
103.857429673,992,0.0
103.962809270,992,0.0
104.068118309,992,0.0
104.173330238,992,0.0
104.278522475,992,0.0
104.383710242,992,0.0
104.488883826,992,0.0
104.594036710,992,0.0
104.699197266,992,0.0
104.804361188,992,0.0
104.909576196,992,0.0
105.014733078,992,0.0
105.119908257,992,0.0
105.225052561,992,0.0
105.330235227,992,0.0
105.435340446,992,0.0
105.540451525,992,0.0
105.645563554,992,0.0
105.750689143,992,0.0
105.855844989,992,0.0
105.960950442,992,0.0
106.066077356,992,0.0
106.171151134,992,0.0
106.276473245,992,0.0
106.381826369,992,0.0
106.487126384,992,0.0
106.592407471,992,0.0
106.697653040,992,0.0
106.802872572,992,0.0
106.908059501,992,0.0
107.013268145,992,0.0
107.118400866,992,0.0
107.223634502,992,0.0
107.328814686,992,0.0
107.433977490,992,0.0
107.539218942,992,0.0
107.644410264,992,0.0
107.749584041,992,0.0
107.854739189,992,0.0
107.959977520,992,0.0
108.065124986,992,0.0
108.170319387,992,0.0
108.275560129,992,0.0
108.380818581,992,0.0
108.485997941,992,0.0
108.591181152,992,0.0
108.696328850,992,0.0
108.801513581,992,0.0
108.906701862,992,0.0
109.011903271,992,0.0
109.117040680,992,0.0
109.222216960,992,0.0
109.327330035,992,0.0
109.432505202,992,0.0
109.537634825,992,0.0
109.642768312,992,0.0
109.747977552,992,0.0
109.853198846,992,0.0
109.958372366,992,0.0
110.063480281,992,0.0
110.168688618,992,0.0
110.273843044,992,0.0
110.378968608,992,0.0
110.484118853,992,0.0
110.589254672,992,0.0
110.694397953,992,0.0
110.799649939,992,0.0
110.905631728,992,0.0
111.010895762,992,0.0
111.116264749,992,0.0
111.221399349,992,0.0
111.326606583,992,0.0
111.431769313,992,0.0
111.536942487,992,0.0
111.642064552,992,0.0
111.747213101,992,0.0
111.852646070,992,0.0
111.957907145,992,0.0
112.063132493,992,0.0
112.168335254,992,0.0
112.273489031,992,0.0
112.378681105,992,0.0
112.483854082,992,0.0
112.589025144,992,0.0
112.694229687,992,0.0
112.799457101,992,0.0
112.904572785,992,0.0
113.009744485,992,0.0
113.114856259,992,0.0
113.220008432,992,0.0
113.325193396,992,0.0
113.430331943,992,0.0
113.535451155,992,0.0
113.640692039,992,0.0
113.745864841,992,0.0
113.851089725,992,0.0
113.956254135,992,0.0
114.061410713,992,0.0
114.166634732,992,0.0
114.271809953,992,0.0
114.377885429,992,0.0
114.483305707,992,0.0
114.588576808,992,0.0
114.693794521,992,0.0
114.799008042,992,0.0
114.904216671,992,0.0
115.009410943,992,0.0
115.114604864,992,0.0
115.219828043,992,0.0
115.325720206,992,0.0
115.431019059,992,0.0
115.536243000,992,0.0
115.641451694,992,0.0
115.746886033,992,0.0
115.852074472,992,0.0
115.957283609,992,0.0
116.062451660,992,0.0
116.167598389,992,0.0
116.272764966,992,0.0
116.377940702,992,0.0
116.483187023,992,0.0
116.588357614,992,0.0
116.693577424,992,0.0
116.798713430,992,0.0
116.904038424,992,0.0
117.009343164,992,0.0
117.114492815,992,0.0
117.219680583,992,0.0
117.324828099,992,0.0
117.429969868,992,0.0
117.535146564,992,0.0
117.640311297,992,0.0
117.745516467,992,0.0
117.850686828,992,0.0
117.955830242,992,0.0
118.061001003,992,0.0
118.166160253,992,0.0
118.271398324,992,0.0
118.376587601,992,0.0
118.481926683,992,0.0
118.587174745,992,0.0
118.692408422,992,0.0
118.797499857,992,0.0
118.902667902,992,0.0
119.008094680,992,0.0
119.113357260,992,0.0
119.218550344,992,0.0
119.323703985,992,0.0
119.428875732,992,0.0
119.534062797,992,0.0
119.639254491,992,0.0
119.744425440,992,0.0
119.849583079,992,0.0
119.954719503,992,0.0
120.059861813,992,0.0
120.165067497,992,0.0
120.270262910,992,0.0
120.375408288,992,0.0
120.480541994,992,0.0
120.585678167,992,0.0
120.690863518,992,0.0
120.796032699,992,0.0
120.901202062,992,0.0
121.006336757,992,0.0
121.111407552,992,0.0
121.216735204,992,0.0
121.322090853,992,0.0
121.427412308,992,0.0
121.532613445,992,0.0
121.637822312,992,0.0
121.743033935,992,0.0
121.848361259,992,0.0
121.953550744,992,0.0
122.058737491,992,0.0
122.163951210,992,0.0
122.269023919,992,0.0
122.374181121,992,0.0
122.479332784,992,0.0
