t_s,rss_kb,pcpu
16.131137674,1096,0.0
16.236283563,1096,0.0
16.341476243,1096,0.0
16.446638679,1096,0.0
16.551877264,1096,0.0
16.657044546,1096,0.0
16.762236327,1096,0.0
16.867399647,1096,0.0
16.972560733,1096,0.0
17.077741636,1096,0.0
17.182807438,1096,0.0
17.287948569,1096,0.0
17.393128933,1096,0.0
17.498299271,1096,0.0
17.603451065,1096,0.0
17.708535852,1096,0.0
17.813660219,1096,0.0
17.918767147,1096,0.0
18.023899841,1096,0.0
18.128989035,1096,0.0
18.234056627,1096,0.0
18.339192443,1096,0.0
18.444303533,1096,0.0
18.549451215,1096,0.0
18.654547371,1096,0.0
18.759727256,1096,0.0
18.864856498,1096,0.0
18.969956357,1096,0.0
19.075069589,1096,0.0
19.180165393,1096,0.0
19.285270893,1096,0.0
19.390388792,1096,0.0
19.495546767,1096,0.0
19.601707672,1096,0.0
19.707004048,1096,0.0
19.812280332,1096,0.0
19.917441441,1096,0.0
20.022580635,1096,0.0
20.127778699,1096,0.0
20.232911117,1096,0.0
20.338096311,1096,0.0
20.443275483,1096,0.0
20.548501217,1096,0.0
20.653684893,1096,0.0
20.758833737,1096,0.0
20.863890692,1096,0.0
20.968950135,1096,0.0
21.074143575,1096,0.0
21.179365821,1096,0.0
21.284533744,1096,0.0
21.389731954,1096,0.0
21.495057548,1096,0.0
21.600406319,1096,0.0
21.705687061,1096,0.0
21.810824623,1096,0.0
21.915973958,1096,0.0
22.021121896,1096,0.0
22.126275896,1096,0.0
22.231425169,1096,0.0
22.336565938,1096,0.0
22.441723417,1096,0.0
22.546885890,1096,0.0
22.652036026,1096,0.0
22.757180892,1096,0.0
22.862281594,1096,0.0
22.967584302,1096,0.0
23.072742604,1096,0.0
23.177898437,1096,0.0
23.283038942,1096,0.0
23.388185466,1096,0.0
23.493349242,1096,0.0
23.598491112,1096,0.0
23.703776001,1096,0.0
23.808977470,1096,0.0
23.914077274,1096,0.0
24.019205343,1096,0.0
24.124338734,1096,0.0
24.229602167,1096,0.0
24.334762868,1096,0.0
24.439913906,1096,0.0
24.545027035,1096,0.0
24.650157241,1096,0.0
24.755175295,1096,0.0
24.860538831,1096,0.0
24.965752546,1096,0.0
25.071088376,1096,0.0
25.176347956,1096,0.0
25.281561281,1096,0.0
25.386681236,1096,0.0
25.491777379,1096,0.0
25.596968890,1096,0.0
25.702164431,1096,0.0
25.807283381,1096,0.0
25.912587905,1096,0.0
26.017798871,1096,0.0
26.122953464,1096,0.0
26.228108858,1096,0.0
26.333578240,1096,0.0
26.438843260,1096,0.0
26.544146830,1096,0.0
26.649454199,1096,0.0
26.754661938,1096,0.0
26.859908385,1096,0.0
26.965077745,1096,0.0
27.070264617,1096,0.0
27.175441447,1096,0.0
27.280591279,1096,0.0
27.385773340,1096,0.0
27.490941083,1096,0.0
27.596227601,1096,0.0
27.701416843,1096,0.0
27.806605782,1096,0.0
27.911780587,1096,0.0
28.016907560,1096,0.0
28.122009818,1096,0.0
28.227140455,1096,0.0
28.332313924,1096,0.0
28.437402052,1096,0.0
28.542498753,1096,0.0
28.647758588,1096,0.0
28.752822384,1096,0.0
28.857870906,1096,0.0
28.962977598,1096,0.0
29.068106581,1096,0.0
29.173142671,1096,0.0
29.278413639,1096,0.0
29.383672366,1096,0.0
29.488981046,1096,0.0
29.594163161,1096,0.0
29.699324788,1096,0.0
29.804444795,1096,0.0
29.909559326,1096,0.0
30.014707505,1096,0.0
30.119846728,1096,0.0
30.224984325,1096,0.0
30.330149292,1096,0.0
30.435171677,1096,0.0
30.540347620,1096,0.0
30.645515696,1096,0.0
30.750638560,1096,0.0
30.855829299,1096,0.0
30.960912339,1096,0.0
31.066117739,1096,0.0
31.171316628,1096,0.0
31.276444751,1096,0.0
31.381576038,1096,0.0
31.486714701,1096,0.0
31.591860692,1096,0.0
31.697076290,1096,0.0
31.802247510,1096,0.0
31.907379410,1096,0.0
32.012525609,1096,0.0
32.117733046,1096,0.0
32.222905108,1096,0.0
32.328080488,1096,0.0
32.433265863,1096,0.0
32.538423832,1096,0.0
32.643598008,1096,0.0
32.748703511,1096,0.0
32.853853122,1096,0.0
32.959022204,1096,0.0
33.064182883,1096,0.0
33.169279974,1096,0.0
33.274434818,1096,0.0
33.379606542,1096,0.0
33.484716076,1096,0.0
33.589850146,1096,0.0
33.694967071,1096,0.0
33.800070048,1096,0.0
33.905219951,1096,0.0
34.010439460,1096,0.0
34.117763940,1096,0.0
34.223644165,1096,0.0
34.329061542,1096,0.0
34.434392764,1096,0.0
34.539586920,1096,0.0
34.644756082,1096,0.0
34.749961167,1096,0.0
34.855155233,1096,0.0
34.960336918,1096,0.0
35.065673724,1096,0.0
35.171809636,1096,0.0
35.277895879,1096,0.0
35.383708565,1096,0.0
35.489249894,1096,0.0
35.594750648,1096,0.0
35.700096325,1096,0.0
35.805300550,1096,0.0
35.910461381,1096,0.0
36.015603165,1096,0.0
36.120766283,1096,0.0
36.225912507,1096,0.0
36.331061703,1096,0.0
36.436231820,1096,0.0
36.541450908,1096,0.0
36.647291642,1096,0.0
36.752769854,1096,0.0
36.858105460,1096,0.0
36.963385920,1096,0.0
37.068617539,1096,0.0
37.173783177,1096,0.0
37.278968458,1096,0.0
37.384205360,1096,0.0
37.489467952,1096,0.0
37.594590799,1096,0.0
37.699799255,1096,0.0
37.805023682,1096,0.0
37.910202609,1096,0.0
38.015436767,1096,0.0
38.120606961,1096,0.0
38.225817890,1096,0.0
38.330962597,1096,0.0
38.436129456,1096,0.0
38.541322940,1096,0.0
38.646524866,1096,0.0
38.751736920,1096,0.0
38.856939147,1096,0.0
38.962117672,1096,0.0
39.067291259,1096,0.0
39.172421857,1096,0.0
39.277576124,1096,0.0
39.382822173,1096,0.0
39.488033358,1096,0.0
39.593192155,1096,0.0
39.698383719,1096,0.0
39.803609602,1096,0.0
39.908905136,1096,0.0
40.014065335,1096,0.0
40.119206021,1096,0.0
40.224379882,1096,0.0
40.329525042,1096,0.0
40.434660913,1096,0.0
40.539803117,1096,0.0
40.644998445,1096,0.0
40.750220759,1096,0.0
40.855400103,1096,0.0
40.960573769,1096,0.0
41.065767595,1096,0.0
41.170879907,1096,0.0
41.276023925,1096,0.0
41.381193440,1096,0.0
41.486385748,1096,0.0
41.591611568,1096,0.0
41.697465379,1096,0.0
41.802756757,1096,0.0
41.908003895,1096,0.0
42.013169743,1096,0.0
42.118213200,1096,0.0
42.223303436,1096,0.0
42.328446213,1096,0.0
42.433574073,1096,0.0
42.538756861,1096,0.0
42.643875588,1096,0.0
42.749059979,1096,0.0
42.854154966,1096,0.0
42.959257411,1096,0.0
43.064384563,1096,0.0
43.169578605,1096,0.0
43.274714837,1096,0.0
43.379934834,1096,0.0
43.485080084,1096,0.0
43.590268473,1096,0.0
43.695331943,1096,0.0
43.800481964,1096,0.0
43.905582721,1096,0.0
44.010698914,1096,0.0
44.115849455,1096,0.0
44.220970505,1096,0.0
44.326088119,1096,0.0
44.431233327,1096,0.0
44.536362584,1096,0.0
44.641485331,1096,0.0
44.746613290,1096,0.0
44.851708903,1096,0.0
44.956842731,1096,0.0
45.061913403,1096,0.0
45.166988970,1096,0.0
45.272112772,1096,0.0
45.377265120,1096,0.0
45.482402966,1096,0.0
45.587528224,1096,0.0
45.692626617,1096,0.0
45.797727448,1096,0.0
45.902856385,1096,0.0
46.007964639,1096,0.0
46.113069683,1096,0.0
46.218221314,1096,0.0
46.323334178,1096,0.0
46.428434448,1096,0.0
46.533525205,1096,0.0
46.638640402,1096,0.0
46.743883808,1096,0.0
46.849047838,1096,0.0
46.954203966,1096,0.0
47.059304398,1096,0.0
47.164439933,1096,0.0
47.269633316,1096,0.0
47.375495557,1096,0.0
47.480662530,1096,0.0
47.585819194,1096,0.0
47.690960674,1096,0.0
47.796116996,1096,0.0
47.901300230,1096,0.0
48.007079986,1096,0.0
48.112293706,1096,0.0
48.217585765,1096,0.0
48.322714953,1096,0.0
48.427849032,1096,0.0
48.533011590,1096,0.0
48.638271119,1096,0.0
48.743481038,1096,0.0
48.848591980,1096,0.0
48.953750575,1096,0.0
49.058897136,1096,0.0
49.164055806,1096,0.0
49.269151929,1096,0.0
49.374304909,1096,0.0
49.479417783,1096,0.0
49.584567553,1096,0.0
49.689733003,1096,0.0
49.794856763,1096,0.0
49.899970379,1096,0.0
50.005160059,1096,0.0
50.110294450,1096,0.0
50.215433890,1096,0.0
50.320559887,1096,0.0
50.425657228,1096,0.0
50.530901747,1096,0.0
50.636137847,1096,0.0
50.741310075,1096,0.0
50.846470078,1096,0.0
50.951550379,1096,0.0
51.056733744,1096,0.0
51.161907727,1096,0.0
51.266961423,1096,0.0
51.371986722,1096,0.0
51.477146531,1096,0.0
51.582167719,1096,0.0
51.687540895,1096,0.0
51.792815623,1096,0.0
51.898064975,1096,0.0
52.003275462,1096,0.0
52.108528876,1096,0.0
52.213813357,1096,0.0
52.319053970,1096,0.0
52.424219001,1096,0.0
52.529394553,1096,0.0
52.634523157,1096,0.0
52.739678063,1096,0.0
52.844854260,1096,0.0
52.950034516,1096,0.0
53.055093274,1096,0.0
53.160252179,1096,0.0
53.265443484,1096,0.0
53.370489835,1096,0.0
53.475845431,1096,0.0
53.581062773,1096,0.0
53.686335588,1096,0.0
53.791579011,1096,0.0
53.896760003,1096,0.0
54.001990547,1096,0.0
54.107111973,1096,0.0
54.212357090,1096,0.0
54.317529015,1096,0.0
54.422724133,1096,0.0
54.527882464,1096,0.0
54.633133985,1096,0.0
54.738983223,1096,0.0
54.844258803,1096,0.0
54.949541986,1096,0.0
55.054815796,1096,0.0
55.160093904,1096,0.0
55.265173729,1096,0.0
55.370425907,1096,0.0
55.476307254,1096,0.0
55.581586564,1096,0.0
55.686755152,1096,0.0
55.791870263,1096,0.0
55.897047882,1096,0.0
56.002181375,1096,0.0
56.107336062,1096,0.0
56.212517771,1096,0.0
56.317817734,1096,0.0
56.422929308,1096,0.0
56.528071241,1096,0.0
56.633156576,1096,0.0
56.738272458,1096,0.0
56.843332860,1096,0.0
56.948572172,1096,0.0
57.053766193,1096,0.0
57.158808007,1096,0.0
57.263854404,1096,0.0
57.369035526,1096,0.0
57.474103278,1096,0.0
57.579255441,1096,0.0
57.684378996,1096,0.0
57.789521860,1096,0.0
57.894654631,1096,0.0
57.999808421,1096,0.0
58.104913981,1096,0.0
58.210085021,1096,0.0
58.315154013,1096,0.0
58.420320049,1096,0.0
58.525454948,1096,0.0
58.630567880,1096,0.0
58.735669753,1096,0.0
58.840826703,1096,0.0
58.945941589,1096,0.0
59.051118353,1096,0.0
59.156418672,1096,0.0
59.262263499,1096,0.0
59.368105248,1096,0.0
59.473353333,1096,0.0
59.578672141,1096,0.0
59.683853848,1096,0.0
59.789025547,1096,0.0
59.894121176,1096,0.0
59.999294317,1096,0.0
60.104454305,1096,0.0
60.209456756,1096,0.0
60.314496353,1096,0.0
60.419611777,1096,0.0
60.524752042,1096,0.0
60.629935260,1096,0.0
60.735035312,1096,0.0
60.840185381,1096,0.0
60.945362871,1096,0.0
61.050458600,1096,0.0
61.155558676,1096,0.0
61.260770366,1096,0.0
61.365877305,1096,0.0
61.470975807,1096,0.0
61.576052862,1096,0.0
61.681144859,1096,0.0
61.786251505,1096,0.0
61.891366239,1096,0.0
61.996444294,1096,0.0
62.101541884,1096,0.0
62.206638478,1096,0.0
62.311771368,1096,0.0
62.416864866,1096,0.0
62.521959819,1096,0.0
62.627030845,1096,0.0
62.732033578,1096,0.0
62.837155680,1096,0.0
62.942309687,1096,0.0
63.047465037,1096,0.0
63.152529021,1096,0.0
63.257638664,1096,0.0
63.362762008,1096,0.0
63.467864759,1096,0.0
63.572932745,1096,0.0
63.678074461,1096,0.0
63.783222569,1096,0.0
63.888335928,1096,0.0
63.993414721,1096,0.0
64.098558642,1096,0.0
64.203665149,1096,0.0
64.310134495,1096,0.0
64.415611586,1096,0.0
64.520948627,1096,0.0
64.626250349,1096,0.0
64.731453376,1096,0.0
64.836725386,1096,0.0
64.941934846,1096,0.0
65.047205252,1096,0.0
65.152393167,1096,0.0
65.257581189,1096,0.0
65.362798240,1096,0.0
65.467961152,1096,0.0
65.573217338,1096,0.0
65.678362500,1096,0.0
65.783561180,1096,0.0
65.888750332,1096,0.0
65.993888747,1096,0.0
66.099053367,1096,0.0
66.204175149,1096,0.0
66.309339799,1096,0.0
66.414500255,1096,0.0
66.519603181,1096,0.0
66.624786267,1096,0.0
66.730138216,1096,0.0
66.835287417,1096,0.0
66.940587241,1096,0.0
67.045906850,1096,0.0
67.151099402,1096,0.0
67.256505207,1096,0.0
67.361867478,1096,0.0
67.467225276,1096,0.0
67.572401604,1096,0.0
67.677725542,1096,0.0
67.783085448,1096,0.0
67.888267042,1096,0.0
67.993440877,1096,0.0
68.098560785,1096,0.0
68.203713074,1096,0.0
68.308834706,1096,0.0
68.413972456,1096,0.0
68.519100947,1096,0.0
68.624213973,1096,0.0
68.729517480,1096,0.0
68.834709884,1096,0.0
68.939995830,1096,0.0
69.045275112,1096,0.0
69.150580736,1096,0.0
69.255733188,1096,0.0
69.360892522,1096,0.0
69.466037172,1096,0.0
69.571184743,1096,0.0
69.676334643,1096,0.0
69.781472338,1096,0.0
69.886614984,1096,0.0
69.991792965,1096,0.0
70.096924698,1096,0.0
70.202075960,1096,0.0
70.307215204,1096,0.0
70.412510147,1096,0.0
70.517739875,1096,0.0
70.622943155,1096,0.0
70.728082359,1096,0.0
70.833231469,1096,0.0
70.938366339,1096,0.0
71.043538692,1096,0.0
71.149483386,1096,0.0
71.254769404,1096,0.0
71.359977016,1096,0.0
71.465304059,1096,0.0
71.570449798,1096,0.0
71.675618527,1096,0.0
71.780787338,1096,0.0
71.886051492,1096,0.0
71.991196932,1096,0.0
72.096356991,1096,0.0
72.201555649,1096,0.0
72.306695193,1096,0.0
72.411929864,1096,0.0
72.517207908,1096,0.0
72.622434647,1096,0.0
72.727608693,1096,0.0
72.832808682,1096,0.0
72.938044555,1096,0.0
73.043207814,1096,0.0
73.148440474,1096,0.0
73.253610007,1096,0.0
73.358837269,1096,0.0
73.464030162,1096,0.0
73.569249108,1096,0.0
73.674412390,1096,0.0
73.779632513,1096,0.0
73.884747332,1096,0.0
73.989898275,1096,0.0
74.095056512,1096,0.0
74.200202533,1096,0.0
74.305338496,1096,0.0
74.410475835,1096,0.0
74.515630871,1096,0.0
74.620835476,1096,0.0
74.725997282,1096,0.0
74.831227310,1096,0.0
74.936381030,1096,0.0
75.041570456,1096,0.0
75.146806489,1096,0.0
75.252642857,1096,0.0
75.357870180,1096,0.0
75.463082046,1096,0.0
75.568282488,1096,0.0
75.673523260,1096,0.0
75.778828936,1096,0.0
75.884026620,1096,0.0
75.989268681,1096,0.0
76.094419079,1096,0.0
76.199585635,1096,0.0
76.304759386,1096,0.0
76.409911806,1096,0.0
76.515078138,1096,0.0
76.620241805,1096,0.0
76.725363709,1096,0.0
76.830632130,1096,0.0
76.935788991,1096,0.0
77.040922387,1096,0.0
77.146064267,1096,0.0
77.251238508,1096,0.0
77.356367009,1096,0.0
77.461639281,1096,0.0
77.566851251,1096,0.0
77.672038999,1096,0.0
77.777185546,1096,0.0
77.882382661,1096,0.0
77.987535942,1096,0.0
78.092735709,1096,0.0
78.197838437,1096,0.0
78.303023331,1096,0.0
78.408148218,1096,0.0
78.513289401,1096,0.0
78.618469612,1096,0.0
78.723625653,1096,0.0
78.828902583,1096,0.0
78.934184431,1096,0.0
79.039358532,1096,0.0
79.144532304,1096,0.0
79.249649191,1096,0.0
79.354923442,1096,0.0
79.460226356,1096,0.0
79.565524590,1096,0.0
79.670739705,1096,0.0
79.775960684,1096,0.0
79.881136590,1096,0.0
79.986421187,1096,0.0
80.091631425,1096,0.0
80.196796200,1096,0.0
80.301988117,1096,0.0
80.407185633,1096,0.0
80.512414277,1096,0.0
80.617569649,1096,0.0
80.722784999,1096,0.0
80.827951629,1096,0.0
80.933088155,1096,0.0
81.038227575,1096,0.0
81.143373032,1096,0.0
81.248539652,1096,0.0
81.353715229,1096,0.0
81.458886896,1096,0.0
81.564118072,1096,0.0
81.669295529,1096,0.0
81.774472947,1096,0.0
81.879656071,1096,0.0
81.984825493,1096,0.0
82.089994896,1096,0.0
82.195161824,1096,0.0
82.300337542,1096,0.0
82.405470047,1096,0.0
82.510568024,1096,0.0
82.615653720,1096,0.0
82.720831270,1096,0.0
82.825964861,1096,0.0
82.931141971,1096,0.0
83.036461722,1096,0.0
83.141689568,1096,0.0
83.246825658,1096,0.0
83.351953494,1096,0.0
83.457120919,1096,0.0
83.562249443,1096,0.0
83.667351044,1096,0.0
83.772636980,1096,0.0
83.877909075,1096,0.0
83.983019454,1096,0.0
84.088130006,1096,0.0
84.193238654,1096,0.0
84.298379693,1096,0.0
84.403484824,1096,0.0
84.508579028,1096,0.0
84.613693543,1096,0.0
84.718772444,1096,0.0
84.823813535,1096,0.0
84.928983076,1096,0.0
85.034123348,1096,0.0
85.139292364,1096,0.0
85.244462559,1096,0.0
85.349633480,1096,0.0
85.454786444,1096,0.0
85.560000183,1096,0.0
85.665167121,1096,0.0
85.770352379,1096,0.0
85.875584308,1096,0.0
85.980755945,1096,0.0
86.085890282,1096,0.0
86.191044714,1096,0.0
86.296111906,1096,0.0
86.401180384,1096,0.0
86.506291996,1096,0.0
86.611395176,1096,0.0
86.716581890,1096,0.0
86.821673520,1096,0.0
86.926819025,1096,0.0
87.031935121,1096,0.0
87.137051716,1096,0.0
87.242300027,1096,0.0
87.347463936,1096,0.0
87.452542444,1096,0.0
87.557699919,1096,0.0
87.662889413,1096,0.0
87.768055644,1096,0.0
87.873221421,1096,0.0
87.978428191,1096,0.0
88.083574648,1096,0.0
88.188734023,1096,0.0
88.293945049,1096,0.0
88.399141636,1096,0.0
88.504293425,1096,0.0
88.609423312,1096,0.0
88.714629947,1096,0.0
88.819828058,1096,0.0
88.924988730,1096,0.0
89.030099990,1096,0.0
89.135212799,1096,0.0
89.240353200,1096,0.0
89.345512097,1096,0.0
89.450739190,1096,0.0
89.556663339,1096,0.0
89.661996568,1096,0.0
89.767313338,1096,0.0
89.872561496,1096,0.0
89.977677240,1096,0.0
90.082864929,1096,0.0
90.187998338,1096,0.0
90.293151654,1096,0.0
90.398253704,1096,0.0
90.503410466,1096,0.0
90.608571250,1096,0.0
90.713732552,1096,0.0
90.818909094,1096,0.0
90.924101738,1096,0.0
91.029233301,1096,0.0
91.134392307,1096,0.0
91.239542496,1096,0.0
91.344729597,1096,0.0
91.449875355,1096,0.0
91.555019527,1096,0.0
91.660135340,1096,0.0
91.765359026,1096,0.0
91.870516801,1096,0.0
91.975760444,1096,0.0
92.081555304,1096,0.0
92.186766983,1096,0.0
92.292003715,1096,0.0
92.397014388,1096,0.0
92.502154254,1096,0.0
92.607325726,1096,0.0
92.712449542,1096,0.0
92.817572627,1096,0.0
92.922743230,1096,0.0
93.027966348,1096,0.0
93.133090275,1096,0.0
93.238226665,1096,0.0
93.343398573,1096,0.0
93.448584975,1096,0.0
93.553750526,1096,0.0
93.658908080,1096,0.0
93.764064521,1096,0.0
93.869362331,1096,0.0
93.974552808,1096,0.0
94.079697976,1096,0.0
94.185497424,1096,0.0
94.290745950,1096,0.0
94.396616988,1096,0.0
94.501862442,1096,0.0
94.607427900,1096,0.0
94.712700065,1096,0.0
94.817927652,1096,0.0
94.923152079,1096,0.0
95.029405522,1096,0.0
95.134774237,1096,0.0
95.239974139,1096,0.0
95.345150798,1096,0.0
95.450409769,1096,0.0
95.555634050,1096,0.0
95.660701512,1096,0.0
95.765839306,1096,0.0
95.871008229,1096,0.0
95.976232781,1096,0.0
96.081434144,1096,0.0
96.186654178,1096,0.0
96.291807155,1096,0.0
96.397029452,1096,0.0
96.502207188,1096,0.0
96.607366924,1096,0.0
96.712504664,1096,0.0
96.817675876,1096,0.0
96.922820605,1096,0.0
97.028004812,1096,0.0
97.133163085,1096,0.0
97.238386757,1096,0.0
97.343514089,1096,0.0
97.448685615,1096,0.0
97.553821404,1096,0.0
97.658985363,1096,0.0
97.764174397,1096,0.0
97.869334345,1096,0.0
97.974531456,1096,0.0
98.079684933,1096,0.0
98.184917350,1096,0.0
98.290068464,1096,0.0
98.395269692,1096,0.0
98.500446341,1096,0.0
98.605637994,1096,0.0
98.710654361,1096,0.0
98.815725239,1096,0.0
98.920865446,1096,0.0
99.026054742,1096,0.0
99.131246882,1096,0.0
99.236377751,1096,0.0
99.341584324,1096,0.0
99.446807635,1096,0.0
99.552012916,1096,0.0
99.657113562,1096,0.0
99.762250546,1096,0.0
99.867373259,1096,0.0
99.972520791,1096,0.0
100.077661867,1096,0.0
100.182797868,1096,0.0
100.287896626,1096,0.0
100.393027456,1096,0.0
100.498152089,1096,0.0
100.603339542,1096,0.0
100.708452312,1096,0.0
100.813613083,1096,0.0
100.918748588,1096,0.0
101.023871841,1096,0.0
101.128974758,1096,0.0
101.234115822,1096,0.0
101.339202967,1096,0.0
101.444366676,1096,0.0
101.549437139,1096,0.0
101.654613735,1096,0.0
101.759735607,1096,0.0
101.864849972,1096,0.0
101.970001436,1096,0.0
102.075096027,1096,0.0
102.180594786,1096,0.0
102.286024762,1096,0.0
102.391218982,1096,0.0
102.496459596,1096,0.0
102.601702465,1096,0.0
102.706957306,1096,0.0
102.812173803,1096,0.0
102.917344659,1096,0.0
103.022568131,1096,0.0
103.127741411,1096,0.0
103.232945975,1096,0.0
103.338102323,1096,0.0
103.443314025,1096,0.0
103.548475483,1096,0.0
103.653671486,1096,0.0
103.758924045,1096,0.0
103.864079385,1096,0.0
103.969251967,1096,0.0
104.074451787,1096,0.0
104.179579002,1096,0.0
104.284723837,1096,0.0
104.389894676,1096,0.0
104.495097406,1096,0.0
104.600269081,1096,0.0
104.705497366,1096,0.0
104.810783008,1096,0.0
104.915963551,1096,0.0
105.021092102,1096,0.0
105.126237589,1096,0.0
105.231389920,1096,0.0
105.336565555,1096,0.0
105.441690452,1096,0.0
105.546896528,1096,0.0
105.652116036,1096,0.0
105.757323119,1096,0.0
105.862524339,1096,0.0
105.967707804,1096,0.0
106.072874717,1096,0.0
106.178078531,1096,0.0
106.283289386,1096,0.0
106.388446402,1096,0.0
106.493682839,1096,0.0
106.598963997,1096,0.0
106.704139486,1096,0.0
106.809334623,1096,0.0
106.914473023,1096,0.0
107.019655413,1096,0.0
107.124804062,1096,0.0
107.230021370,1096,0.0
107.335195490,1096,0.0
107.440317532,1096,0.0
107.545429944,1096,0.0
107.650595621,1096,0.0
107.755827592,1096,0.0
107.860979404,1096,0.0
107.966199699,1096,0.0
108.071356460,1096,0.0
108.176657572,1096,0.0
108.281874823,1096,0.0
108.387080538,1096,0.0
108.492269700,1096,0.0
108.598598906,1096,0.0
108.704012944,1096,0.0
108.809319915,1096,0.0
108.914535722,1096,0.0
109.019736082,1096,0.0
109.124914414,1096,0.0
109.230129675,1096,0.0
109.335304651,1096,0.0
109.440511194,1096,0.0
109.545736835,1096,0.0
109.650984022,1096,0.0
109.756725232,1096,0.0
109.861950558,1096,0.0
109.967195464,1096,0.0
110.072401124,1096,0.0
110.177634564,1096,0.0
110.282794197,1096,0.0
110.387921624,1096,0.0
110.493184395,1096,0.0
110.598387986,1096,0.0
110.703556432,1096,0.0
110.808704655,1096,0.0
110.913860839,1096,0.0
111.018978468,1096,0.0
111.124160191,1096,0.0
111.229327580,1096,0.0
111.334522907,1096,0.0
111.439658880,1096,0.0
111.544882909,1096,0.0
111.650057229,1096,0.0
111.755323390,1096,0.0
111.860474850,1096,0.0
111.965708426,1096,0.0
112.070907149,1096,0.0
112.176076483,1096,0.0
112.281249881,1096,0.0
112.386412080,1096,0.0
112.491389237,1096,0.0
112.597056699,1096,0.0
112.702173488,1096,0.0
112.807316085,1096,0.0
112.912470015,1096,0.0
113.017557698,1096,0.0
