t_s,rss_kb,pcpu
46.621432172,972,0.0
46.726493470,972,0.0
46.831694782,972,0.0
46.936821657,972,0.0
47.041941635,972,0.0
47.147006758,972,0.0
47.252095326,972,0.0
47.357159699,972,0.0
47.462252323,972,0.0
47.567307223,972,0.0
47.672421427,972,0.0
47.777458631,972,0.0
47.882574966,972,0.0
47.987684745,972,0.0
48.092810520,972,0.0
48.197898477,972,0.0
48.303013814,972,0.0
48.408114301,972,0.0
48.513192333,972,0.0
48.618316814,972,0.0
48.723449345,972,0.0
48.828497902,972,0.0
48.933604490,972,0.0
49.038701029,972,0.0
49.143789348,972,0.0
49.248866900,972,0.0
49.353895799,972,0.0
49.458991773,972,0.0
49.564046003,972,0.0
49.669159303,972,0.0
49.774251304,972,0.0
49.879205248,972,0.0
49.984236976,972,0.0
50.089299427,972,0.0
50.194406148,972,0.0
50.299460468,972,0.0
50.404560803,972,0.0
50.509706829,972,0.0
50.614841710,972,0.0
50.719941397,972,0.0
50.825139647,972,0.0
50.930927668,972,0.0
51.036057540,972,0.0
51.141163797,972,0.0
51.246277930,972,0.0
51.351455906,972,0.0
51.456552007,972,0.0
51.561612707,972,0.0
51.666721255,972,0.0
51.771818527,972,0.0
51.876924746,972,0.0
51.982020661,972,0.0
52.088260972,972,0.0
52.193540004,972,0.0
52.298719289,972,0.0
52.403848610,972,0.0
52.508953561,972,0.0
52.614074616,972,0.0
52.719286482,972,0.0
52.824389661,972,0.0
52.929458168,972,0.0
53.034524288,972,0.0
53.139601328,972,0.0
53.244768949,972,0.0
53.349866948,972,0.0
53.455111871,972,0.0
53.560245448,972,0.0
53.665361581,972,0.0
53.770512653,972,0.0
53.875635810,972,0.0
53.980898578,972,0.0
54.086090517,972,0.0
54.191367163,972,0.0
54.296508408,972,0.0
54.401709107,972,0.0
54.506851234,972,0.0
54.612003526,972,0.0
54.717144850,972,0.0
54.822255098,972,0.0
54.927361726,972,0.0
55.032488600,972,0.0
55.137638547,972,0.0
55.242785621,972,0.0
55.347907021,972,0.0
55.453064409,972,0.0
55.558170935,972,0.0
55.663297630,972,0.0
55.768397645,972,0.0
55.873628290,972,0.0
55.978806741,972,0.0
56.083851270,972,0.0
56.188925339,972,0.0
56.294035879,972,0.0
56.399103118,972,0.0
56.504222359,972,0.0
56.609306836,972,0.0
56.714440286,972,0.0
56.819485876,972,0.0
56.924618343,972,0.0
57.029704131,972,0.0
57.134785122,972,0.0
57.239848586,972,0.0
57.344933985,972,0.0
57.449978159,972,0.0
57.555056139,972,0.0
57.660157982,972,0.0
57.765226613,972,0.0
57.870318423,972,0.0
57.975389083,972,0.0
58.080434903,972,0.0
58.185509958,972,0.0
58.290594808,972,0.0
58.395668708,972,0.0
58.500764812,972,0.0
58.605880019,972,0.0
58.711007448,972,0.0
58.816139159,972,0.0
58.921277399,972,0.0
59.026423350,972,0.0
59.131526900,972,0.0
59.236613577,972,0.0
59.341744549,972,0.0
59.446832737,972,0.0
59.551932648,972,0.0
59.657009506,972,0.0
59.762120682,972,0.0
59.867232678,972,0.0
59.973171963,972,0.0
60.078323276,972,0.0
60.183430164,972,0.0
60.288489125,972,0.0
60.393598415,972,0.0
60.498675774,972,0.0
60.603758461,972,0.0
60.708953221,972,0.0
60.814095195,972,0.0
60.919183721,972,0.0
61.024277898,972,0.0
61.129380629,972,0.0
61.234462724,972,0.0
61.339543096,972,0.0
61.444780469,972,0.0
61.549899459,972,0.0
61.654994625,972,0.0
61.760202589,972,0.0
61.865293990,972,0.0
61.970359552,972,0.0
62.075429522,972,0.0
62.180587423,972,0.0
62.286358482,972,0.0
62.391475475,972,0.0
62.496537312,972,0.0
62.601678604,972,0.0
62.706777659,972,0.0
62.811880286,972,0.0
62.916991851,972,0.0
63.022136647,972,0.0
63.127514929,972,0.0
63.232809622,972,0.0
63.337927870,972,0.0
63.443018025,972,0.0
63.548107879,972,0.0
63.653190251,972,0.0
63.759392849,972,0.0
63.864713236,972,0.0
63.970004581,972,0.0
64.075144444,972,0.0
64.180302135,972,0.0
64.285557748,972,0.0
64.390750243,972,0.0
64.495860630,972,0.0
64.600947512,972,0.0
64.706113733,972,0.0
64.811240871,972,0.0
64.916315099,972,0.0
65.021463745,972,0.0
65.126710971,972,0.0
65.231833426,972,0.0
65.337007069,972,0.0
65.442136934,972,0.0
65.547163345,972,0.0
65.652298523,972,0.0
65.757396331,972,0.0
65.862535328,972,0.0
65.967650014,972,0.0
66.073010644,972,0.0
66.178068353,972,0.0
66.283219970,972,0.0
66.388329360,972,0.0
66.493428325,972,0.0
66.598589914,972,0.0
66.703741940,972,0.0
66.808875005,972,0.0
66.915028222,972,0.0
67.020115071,972,0.0
67.125227378,972,0.0
67.230336981,972,0.0
67.335455083,972,0.0
67.440628800,972,0.0
67.545690086,972,0.0
67.650809302,972,0.0
67.755878399,972,0.0
67.861059131,972,0.0
67.966241086,972,0.0
68.071341928,972,0.0
68.176471789,972,0.0
68.281604097,972,0.0
68.386766854,972,0.0
68.491887502,972,0.0
68.597017635,972,0.0
68.702127788,972,0.0
68.807242926,972,0.0
68.912325932,972,0.0
69.017583782,972,0.0
69.122723721,972,0.0
69.227835041,972,0.0
69.332919302,972,0.0
69.438021729,972,0.0
69.543088931,972,0.0
69.649420408,972,0.0
69.754918033,972,0.0
69.860219669,972,0.0
69.965419364,972,0.0
70.070555145,972,0.0
70.175713306,972,0.0
70.280897697,972,0.0
70.386069174,972,0.0
70.491215566,972,0.0
70.596397795,972,0.0
70.701642244,972,0.0
70.806960933,972,0.0
70.912127589,972,0.0
71.017213311,972,0.0
71.122376667,972,0.0
71.227550328,972,0.0
71.332745842,972,0.0
71.437909228,972,0.0
71.543050439,972,0.0
71.648179163,972,0.0
71.753239940,972,0.0
71.858282136,972,0.0
71.963434950,972,0.0
72.068575345,972,0.0
72.173719784,972,0.0
72.278835040,972,0.0
72.383965679,972,0.0
72.489051564,972,0.0
72.594119839,972,0.0
72.699255102,972,0.0
72.804393130,972,0.0
72.909533220,972,0.0
73.014605702,972,0.0
73.119714369,972,0.0
73.224906922,972,0.0
73.329990358,972,0.0
73.435085285,972,0.0
73.540170078,972,0.0
73.645254080,972,0.0
73.750381446,972,0.0
73.855566417,972,0.0
73.960702125,972,0.0
74.065833889,972,0.0
74.170935138,972,0.0
74.276026152,972,0.0
74.381101562,972,0.0
74.486320112,972,0.0
74.591519577,972,0.0
74.696722506,972,0.0
74.801865732,972,0.0
74.907029974,972,0.0
75.012176383,972,0.0
75.117428720,972,0.0
75.222575179,972,0.0
75.327691777,972,0.0
75.432784829,972,0.0
75.537905583,972,0.0
75.642989915,972,0.0
75.748122113,972,0.0
75.853378370,972,0.0
75.958534621,972,0.0
76.063667282,972,0.0
76.168842484,972,0.0
76.273936220,972,0.0
76.379068028,972,0.0
76.484180730,972,0.0
76.589284444,972,0.0
76.694508951,972,0.0
76.799676513,972,0.0
76.904816726,972,0.0
77.009888769,972,0.0
77.114993547,972,0.0
77.220113662,972,0.0
77.325219502,972,0.0
77.430328586,972,0.0
77.535462114,972,0.0
77.640580691,972,0.0
77.745701283,972,0.0
77.850826083,972,0.0
77.956006968,972,0.0
78.061899452,972,0.0
78.167160714,972,0.0
78.272524196,972,0.0
78.377890222,972,0.0
78.483156433,972,0.0
78.588306282,972,0.0
78.693458995,972,0.0
78.798577913,972,0.0
78.903735526,972,0.0
79.008870257,972,0.0
79.114015478,972,0.0
79.219221250,972,0.0
79.324380605,972,0.0
79.429478335,972,0.0
79.534574799,972,0.0
79.639697584,972,0.0
79.744806975,972,0.0
79.849956618,972,0.0
79.955113040,972,0.0
80.060204952,972,0.0
80.165300861,972,0.0
80.270468815,972,0.0
80.375627017,972,0.0
80.480750096,972,0.0
80.585848454,972,0.0
80.690971133,972,0.0
80.796101722,972,0.0
80.901200751,972,0.0
81.006311684,972,0.0
81.111427049,972,0.0
81.216460555,972,0.0
81.321544143,972,0.0
81.426643554,972,0.0
81.531733472,972,0.0
81.636847104,972,0.0
81.741952707,972,0.0
81.847032724,972,0.0
81.952087307,972,0.0
82.057195359,972,0.0
82.162389007,972,0.0
82.267463677,972,0.0
82.372559314,972,0.0
82.477567417,972,0.0
82.582591942,972,0.0
82.687701590,972,0.0
82.792814132,972,0.0
82.897954768,972,0.0
83.003049541,972,0.0
83.108127634,972,0.0
83.213228089,972,0.0
83.318294104,972,0.0
83.423460087,972,0.0
83.528570894,972,0.0
83.633653048,972,0.0
83.738753940,972,0.0
83.844073284,972,0.0
83.949990774,972,0.0
84.055350730,972,0.0
84.160618660,972,0.0
84.265828355,972,0.0
84.371015560,972,0.0
84.476124017,972,0.0
84.581296565,972,0.0
84.687235991,972,0.0
84.793397701,972,0.0
84.899190350,972,0.0
85.004693750,972,0.0
85.109946904,972,0.0
85.215188175,972,0.0
85.320510385,972,0.0
85.425738188,972,0.0
85.530954607,972,0.0
85.636159994,972,0.0
85.741428105,972,0.0
85.846668231,972,0.0
85.951904546,972,0.0
86.057118521,972,0.0
86.162296946,972,0.0
86.267490856,972,0.0
86.372702215,972,0.0
86.477886863,972,0.0
86.583035380,972,0.0
86.688218648,972,0.0
86.793374438,972,0.0
86.898563916,972,0.0
87.003740651,972,0.0
87.108915236,972,0.0
87.214059553,972,0.0
87.319261743,972,0.0
87.424447421,972,0.0
87.529612757,972,0.0
87.634767030,972,0.0
87.740083584,972,0.0
87.845337989,972,0.0
87.950618968,972,0.0
88.055823583,972,0.0
88.161046752,972,0.0
88.266229619,972,0.0
88.371396466,972,0.0
88.476532284,972,0.0
88.581688161,972,0.0
88.686957573,972,0.0
88.792124499,972,0.0
88.897307354,972,0.0
89.002504961,972,0.0
89.107720927,972,0.0
89.212898869,972,0.0
89.318092529,972,0.0
89.423988467,972,0.0
89.529167809,972,0.0
89.634338659,972,0.0
89.739483385,972,0.0
89.844638851,972,0.0
89.949798389,972,0.0
90.054951928,972,0.0
90.160114302,972,0.0
90.265303072,972,0.0
90.370546369,972,0.0
90.475872790,972,0.0
90.581046260,972,0.0
90.686167793,972,0.0
90.791319897,972,0.0
90.896503663,972,0.0
91.002320725,972,0.0
91.108572955,972,0.0
91.214063732,972,0.0
91.319371571,972,0.0
91.424576244,972,0.0
91.529809462,972,0.0
91.635013275,972,0.0
91.740256185,972,0.0
91.845526084,972,0.0
91.950752385,972,0.0
92.055975457,972,0.0
92.161197752,972,0.0
92.266415057,972,0.0
92.371620660,972,0.0
92.476815820,972,0.0
92.581962875,972,0.0
92.687160100,972,0.0
92.792357612,972,0.0
92.897575831,972,0.0
93.002777544,972,0.0
93.107930824,972,0.0
93.213128120,972,0.0
93.318322827,972,0.0
93.423490660,972,0.0
93.528679233,972,0.0
93.633837768,972,0.0
93.739100832,972,0.0
93.844316980,972,0.0
93.949490927,972,0.0
94.054663301,972,0.0
94.159816970,972,0.0
94.264978447,972,0.0
94.370127546,972,0.0
94.475324636,972,0.0
94.580449438,972,0.0
94.685618711,972,0.0
94.790778198,972,0.0
94.895926481,972,0.0
95.001053333,972,0.0
95.106209745,972,0.0
95.211349023,972,0.0
95.316500947,972,0.0
95.421639678,972,0.0
95.526818295,972,0.0
95.631940081,972,0.0
95.737057111,972,0.0
95.842168519,972,0.0
95.947333472,972,0.0
96.052507534,972,0.0
96.157669717,972,0.0
96.262798745,972,0.0
96.368001792,972,0.0
96.473241281,972,0.0
96.578429083,972,0.0
96.683627634,972,0.0
96.788767759,972,0.0
96.894306866,972,0.0
96.999648195,972,0.0
97.105348469,972,0.0
97.210905985,972,0.0
97.316191809,972,0.0
97.421495690,972,0.0
97.526903000,972,0.0
97.632222768,972,0.0
97.737512682,972,0.0
97.842737296,972,0.0
97.947948105,972,0.0
98.053133101,972,0.0
98.158301975,972,0.0
98.263483168,972,0.0
98.368621126,972,0.0
98.473839332,972,0.0
98.579104494,972,0.0
98.684315642,972,0.0
98.789557498,972,0.0
98.894763572,972,0.0
98.999940197,972,0.0
99.105143620,972,0.0
99.210445606,972,0.0
99.315626473,972,0.0
99.420798559,972,0.0
99.525968640,972,0.0
99.631104159,972,0.0
99.736237102,972,0.0
99.841363848,972,0.0
99.947519077,972,0.0
100.053232943,972,0.0
100.158861311,972,0.0
100.264296885,972,0.0
100.369604493,972,0.0
100.474869281,972,0.0
100.580041758,972,0.0
100.685409611,972,0.0
100.790558656,972,0.0
100.895683935,972,0.0
101.000829680,972,0.0
101.105984431,972,0.0
101.211112826,972,0.0
101.316249031,972,0.0
101.421380693,972,0.0
101.526510152,972,0.0
101.631675732,972,0.0
101.737755064,972,0.0
101.843141738,972,0.0
101.948394927,972,0.0
102.053564827,972,0.0
102.158858005,972,0.0
102.264240507,972,0.0
102.369483949,972,0.0
102.474645687,972,0.0
102.579830570,972,0.0
102.685032983,972,0.0
102.791266885,972,0.0
102.896778753,972,0.0
103.002091325,972,0.0
103.107421875,972,0.0
103.212629148,972,0.0
103.317847000,972,0.0
103.422988879,972,0.0
103.528168314,972,0.0
103.633287206,972,0.0
103.738489350,972,0.0
103.843629823,972,0.0
103.948942765,972,0.0
104.054097929,972,0.0
104.159218056,972,0.0
104.264394605,972,0.0
104.369511996,972,0.0
104.474645778,972,0.0
104.579796519,972,0.0
104.684943419,972,0.0
104.790096991,972,0.0
104.895229035,972,0.0
105.000309275,972,0.0
105.105492091,972,0.0
105.210697772,972,0.0
105.315921622,972,0.0
105.421058179,972,0.0
105.526321949,972,0.0
105.631481347,972,0.0
105.736586075,972,0.0
105.841691725,972,0.0
105.946839593,972,0.0
106.051962409,972,0.0
106.157130746,972,0.0
106.262274077,972,0.0
106.367407869,972,0.0
106.472506374,972,0.0
106.577611356,972,0.0
106.682761270,972,0.0
106.787939717,972,0.0
106.893063241,972,0.0
106.998259946,972,0.0
107.103398903,972,0.0
107.208450163,972,0.0
107.313541108,972,0.0
107.418658565,972,0.0
107.523768532,972,0.0
107.628905930,972,0.0
107.734057432,972,0.0
107.839097041,972,0.0
107.944168213,972,0.0
108.049285722,972,0.0
108.154474283,972,0.0
108.259644333,972,0.0
108.364771644,972,0.0
108.469883689,972,0.0
108.574991937,972,0.0
108.680119446,972,0.0
108.785235944,972,0.0
108.890336769,972,0.0
108.995499144,972,0.0
109.101345461,972,0.0
109.206497071,972,0.0
109.311643430,972,0.0
109.416821350,972,0.0
109.521955145,972,0.0
109.627057231,972,0.0
109.732200564,972,0.0
109.837320188,972,0.0
109.942478313,972,0.0
110.047771641,972,0.0
110.152907745,972,0.0
110.258029733,972,0.0
110.363138665,972,0.0
110.468350292,972,0.0
110.573530803,972,0.0
110.678704348,972,0.0
110.783920841,972,0.0
110.889086925,972,0.0
110.994266057,972,0.0
111.099427572,972,0.0
111.204566651,972,0.0
111.309695800,972,0.0
111.414894564,972,0.0
111.520012216,972,0.0
111.625121964,972,0.0
111.730262474,972,0.0
111.835408841,972,0.0
111.940536239,972,0.0
112.045682631,972,0.0
112.150832912,972,0.0
112.255981663,972,0.0
112.361144709,972,0.0
112.466359356,972,0.0
112.571492181,972,0.0
112.676673494,972,0.0
112.781837423,972,0.0
112.886947812,972,0.0
112.992073819,972,0.0
113.097174339,972,0.0
113.202376629,972,0.0
113.307520323,972,0.0
113.412644637,972,0.0
113.517789147,972,0.0
113.622896276,972,0.0
113.728016704,972,0.0
113.833105548,972,0.0
113.938198036,972,0.0
114.043323062,972,0.0
114.148477990,972,0.0
114.253558689,972,0.0
114.358700033,972,0.0
114.463835149,972,0.0
114.568965781,972,0.0
114.674130199,972,0.0
114.779384058,972,0.0
114.884503022,972,0.0
114.989667478,972,0.0
115.094789089,972,0.0
115.199891783,972,0.0
115.305007257,972,0.0
115.410281002,972,0.0
115.516194542,972,0.0
115.621453567,972,0.0
115.726710501,972,0.0
115.831886984,972,0.0
115.937231810,972,0.0
116.042384649,972,0.0
116.147504846,972,0.0
116.252649737,972,0.0
116.357808047,972,0.0
116.462900921,972,0.0
116.568096315,972,0.0
116.673247225,972,0.0
116.778345104,972,0.0
116.883441358,972,0.0
116.988701607,972,0.0
117.093921191,972,0.0
117.199008269,972,0.0
117.304236351,972,0.0
117.409254353,972,0.0
117.514322077,972,0.0
117.619447611,972,0.0
117.724595292,972,0.0
117.829807569,972,0.0
117.934878125,972,0.0
118.040012431,972,0.0
118.145153054,972,0.0
118.250396328,972,0.0
118.355490125,972,0.0
118.460614556,972,0.0
118.565882056,972,0.0
118.670994130,972,0.0
118.776260398,972,0.0
118.881345358,972,0.0
118.986494418,972,0.0
119.091485262,972,0.0
119.196567945,972,0.0
119.301733591,972,0.0
119.406862072,972,0.0
119.512071891,972,0.0
119.617247712,972,0.0
119.722376205,972,0.0
119.827506445,972,0.0
119.932548025,972,0.0
120.037582326,972,0.0
120.142693679,972,0.0
120.247810694,972,0.0
120.352930669,972,0.0
120.458159225,972,0.0
120.563277474,972,0.0
120.668410421,972,0.0
120.773435482,972,0.0
120.878565967,972,0.0
120.983663910,972,0.0
121.088779217,972,0.0
121.193889088,972,0.0
121.299003676,972,0.0
121.404084163,972,0.0
121.509286125,972,0.0
121.614394633,972,0.0
121.719632860,972,0.0
121.824724879,972,0.0
121.929902755,972,0.0
122.035075481,972,0.0
122.140180043,972,0.0
122.245267303,972,0.0
122.350329661,972,0.0
122.455389585,972,0.0
