t_s,rss_kb,pcpu
22.003911260,1092,0.0
22.109074629,1092,0.0
22.214205251,1092,0.0
22.319452275,1092,0.0
22.424669236,1092,0.0
22.529887953,1092,0.0
22.635126063,1092,0.0
22.740304273,1092,0.0
22.845443876,1092,0.0
22.950601734,1092,0.0
23.055774075,1092,0.0
23.160773876,1092,0.0
23.265815580,1092,0.0
23.370942452,1092,0.0
23.476060564,1092,0.0
23.581221166,1092,0.0
23.686320218,1092,0.0
23.791476299,1092,0.0
23.896587277,1092,0.0
24.001713488,1092,0.0
24.106832935,1092,0.0
24.211889758,1092,0.0
24.316972587,1092,0.0
24.422078688,1092,0.0
24.527212776,1092,0.0
24.632334125,1092,0.0
24.737445340,1092,0.0
24.842587779,1092,0.0
24.948461266,1092,0.0
25.053621278,1092,0.0
25.158780952,1092,0.0
25.263919667,1092,0.0
25.369731017,1092,0.0
25.474903737,1092,0.0
25.580014236,1092,0.0
25.685130660,1092,0.0
25.790276474,1092,0.0
25.895396209,1092,0.0
26.000496562,1092,0.0
26.105684843,1092,0.0
26.210781271,1092,0.0
26.315888212,1092,0.0
26.420997339,1092,0.0
26.526106661,1092,0.0
26.631235018,1092,0.0
26.736374511,1092,0.0
26.841473886,1092,0.0
26.946848304,1092,0.0
27.052040502,1092,0.0
27.157157822,1092,0.0
27.262281699,1092,0.0
27.367499434,1092,0.0
27.472658443,1092,0.0
27.578235504,1092,0.0
27.683376377,1092,0.0
27.788487873,1092,0.0
27.893668978,1092,0.0
27.998794219,1092,0.0
28.103913058,1092,0.0
28.209065524,1092,0.0
28.314217952,1092,0.0
28.419315039,1092,0.0
28.524408050,1092,0.0
28.629509870,1092,0.0
28.734603841,1092,0.0
28.839788791,1092,0.0
28.944901968,1092,0.0
29.050070193,1092,0.0
29.155296031,1092,0.0
29.260379880,1092,0.0
29.365530257,1092,0.0
29.470771366,1092,0.0
29.575869639,1092,0.0
29.681035139,1092,0.0
29.786150918,1092,0.0
29.891238656,1092,0.0
29.996369718,1092,0.0
30.101460497,1092,0.0
30.206527434,1092,0.0
30.312033427,1092,0.0
30.417453188,1092,0.0
30.522775065,1092,0.0
30.628314073,1092,0.0
30.733551031,1092,0.0
30.838784456,1092,0.0
30.944023185,1092,0.0
31.049307718,1092,0.0
31.154745039,1092,0.0
31.260114165,1092,0.0
31.365338889,1092,0.0
31.470569666,1092,0.0
31.575749010,1092,0.0
31.681046899,1092,0.0
31.786237579,1092,0.0
31.891426271,1092,0.0
31.996719107,1092,0.0
32.101954618,1092,0.0
32.207162465,1092,0.0
32.312497779,1092,0.0
32.417749962,1092,0.0
32.522883372,1092,0.0
32.628013301,1092,0.0
32.733293472,1092,0.0
32.838427061,1092,0.0
32.943631917,1092,0.0
33.048826675,1092,0.0
33.153953015,1092,0.0
33.259131617,1092,0.0
33.364307680,1092,0.0
33.469472227,1092,0.0
33.574602353,1092,0.0
33.679825868,1092,0.0
33.784949407,1092,0.0
33.890151576,1092,0.0
33.995314707,1092,0.0
34.100432564,1092,0.0
34.205603498,1092,0.0
34.310734291,1092,0.0
34.415818091,1092,0.0
34.520977362,1092,0.0
34.626194394,1092,0.0
34.731350816,1092,0.0
34.836493676,1092,0.0
34.942118765,1092,0.0
35.047413878,1092,0.0
35.152592924,1092,0.0
35.258114647,1092,0.0
35.363609075,1092,0.0
35.468776046,1092,0.0
35.573910511,1092,0.0
35.679056750,1092,0.0
35.784177024,1092,0.0
35.889314740,1092,0.0
35.994519323,1092,0.0
36.099989850,1092,0.0
36.205348203,1092,0.0
36.310642596,1092,0.0
36.415894296,1092,0.0
36.521289608,1092,0.0
36.626634999,1092,0.0
36.731809219,1092,0.0
36.837047418,1092,0.0
36.942220141,1092,0.0
37.047369447,1092,0.0
37.152627270,1092,0.0
37.257811106,1092,0.0
37.362973033,1092,0.0
37.468139983,1092,0.0
37.573317633,1092,0.0
37.678484645,1092,0.0
37.783659625,1092,0.0
37.888825464,1092,0.0
37.994037530,1092,0.0
38.099222549,1092,0.0
38.204391924,1092,0.0
38.309508670,1092,0.0
38.414659763,1092,0.0
38.519867466,1092,0.0
38.625025393,1092,0.0
38.730199039,1092,0.0
38.835325824,1092,0.0
38.940455474,1092,0.0
39.045645094,1092,0.0
39.150826745,1092,0.0
39.255973238,1092,0.0
39.362276776,1092,0.0
39.467964648,1092,0.0
39.573333353,1092,0.0
39.678650367,1092,0.0
39.783903696,1092,0.0
39.889197615,1092,0.0
39.994416507,1092,0.0
40.099647650,1092,0.0
40.204859256,1092,0.0
40.310053363,1092,0.0
40.415213423,1092,0.0
40.520420288,1092,0.0
40.625626738,1092,0.0
40.730870930,1092,0.0
40.836017440,1092,0.0
40.941198169,1092,0.0
41.046398691,1092,0.0
41.151541299,1092,0.0
41.256842865,1092,0.0
41.361974361,1092,0.0
41.467168409,1092,0.0
41.572352089,1092,0.0
41.677562097,1092,0.0
41.782950471,1092,0.0
41.888203706,1092,0.0
41.993396433,1092,0.0
42.098582771,1092,0.0
42.203788772,1092,0.0
42.309015717,1092,0.0
42.414235130,1092,0.0
42.519383881,1092,0.0
42.624564471,1092,0.0
42.729766539,1092,0.0
42.834952069,1092,0.0
42.940246185,1092,0.0
43.045439938,1092,0.0
43.150627583,1092,0.0
43.255935342,1092,0.0
43.361118420,1092,0.0
43.466319407,1092,0.0
43.571502775,1092,0.0
43.676658831,1092,0.0
43.781814882,1092,0.0
43.886953153,1092,0.0
43.992128141,1092,0.0
44.097303223,1092,0.0
44.202475960,1092,0.0
44.308033502,1092,0.0
44.413474249,1092,0.0
44.518590689,1092,0.0
44.623759059,1092,0.0
44.730068354,1092,0.0
44.835658439,1092,0.0
44.941058346,1092,0.0
45.046204336,1092,0.0
45.151472245,1092,0.0
45.256758244,1092,0.0
45.361993337,1092,0.0
45.467204647,1092,0.0
45.572364319,1092,0.0
45.677654318,1092,0.0
45.782889676,1092,0.0
45.888019275,1092,0.0
45.993425921,1092,0.0
46.098780531,1092,0.0
46.204074891,1092,0.0
46.309394861,1092,0.0
46.414601687,1092,0.0
46.519820484,1092,0.0
46.625015881,1092,0.0
46.730214726,1092,0.0
46.835353724,1092,0.0
46.940526509,1092,0.0
47.045689053,1092,0.0
47.150882324,1092,0.0
47.256183443,1092,0.0
47.361359189,1092,0.0
47.466481170,1092,0.0
47.571671154,1092,0.0
47.676792526,1092,0.0
47.782012237,1092,0.0
47.887176497,1092,0.0
47.992457329,1092,0.0
48.097642035,1092,0.0
48.202872897,1092,0.0
48.308059389,1092,0.0
48.413374874,1092,0.0
48.518602867,1092,0.0
48.623843136,1092,0.0
48.729078355,1092,0.0
48.834255123,1092,0.0
48.939496861,1092,0.0
49.044678938,1092,0.0
49.149832925,1092,0.0
49.254998906,1092,0.0
49.360262245,1092,0.0
49.465493679,1092,0.0
49.570710001,1092,0.0
49.676014920,1092,0.0
49.781306866,1092,0.0
49.886526765,1092,0.0
49.992448753,1092,0.0
50.097747882,1092,0.0
50.202979552,1092,0.0
50.308176477,1092,0.0
50.413440570,1092,0.0
50.518604616,1092,0.0
50.623796557,1092,0.0
50.729083782,1092,0.0
50.834326293,1092,0.0
50.939526707,1092,0.0
51.045370275,1092,0.0
51.150678993,1092,0.0
51.255986403,1092,0.0
51.361261429,1092,0.0
51.466510123,1092,0.0
51.571674813,1092,0.0
51.676835276,1092,0.0
51.782039784,1092,0.0
51.887220283,1092,0.0
51.992450187,1092,0.0
52.097642047,1092,0.0
52.202884731,1092,0.0
52.308020179,1092,0.0
52.413153352,1092,0.0
52.518308263,1092,0.0
52.623492492,1092,0.0
52.728678744,1092,0.0
52.833821604,1092,0.0
52.938950083,1092,0.0
53.044102789,1092,0.0
53.149237314,1092,0.0
53.254484726,1092,0.0
53.359632780,1092,0.0
53.464771904,1092,0.0
53.569925915,1092,0.0
53.675071052,1092,0.0
53.780463109,1092,0.0
53.885542905,1092,0.0
53.990810944,1092,0.0
54.095935770,1092,0.0
54.201007417,1092,0.0
54.306103229,1092,0.0
54.411301193,1092,0.0
54.516462338,1092,0.0
54.621592602,1092,0.0
54.726766919,1092,0.0
54.831900899,1092,0.0
54.937028762,1092,0.0
55.042195125,1092,0.0
55.147392163,1092,0.0
55.252567731,1092,0.0
55.357721385,1092,0.0
55.462749080,1092,0.0
55.567835444,1092,0.0
55.672908191,1092,0.0
55.778110650,1092,0.0
55.883265619,1092,0.0
55.988424500,1092,0.0
56.093585735,1092,0.0
56.198873877,1092,0.0
56.304038772,1092,0.0
56.409229436,1092,0.0
56.514339767,1092,0.0
56.619503852,1092,0.0
56.724668864,1092,0.0
56.829930375,1092,0.0
56.935017261,1092,0.0
57.040188049,1092,0.0
57.145347377,1092,0.0
57.250594905,1092,0.0
57.355819519,1092,0.0
57.460967222,1092,0.0
57.566138131,1092,0.0
57.671317358,1092,0.0
57.776441214,1092,0.0
57.881553789,1092,0.0
57.986741860,1092,0.0
58.091877314,1092,0.0
58.197036978,1092,0.0
58.302200930,1092,0.0
58.407369094,1092,0.0
58.512514768,1092,0.0
58.617730919,1092,0.0
58.722888923,1092,0.0
58.828034139,1092,0.0
58.933274510,1092,0.0
59.038409286,1092,0.0
59.143697917,1092,0.0
59.248874986,1092,0.0
59.354052958,1092,0.0
59.459214205,1092,0.0
59.564413470,1092,0.0
59.669600263,1092,0.0
59.774759433,1092,0.0
59.880066535,1092,0.0
59.985326388,1092,0.0
60.090545623,1092,0.0
60.195753329,1092,0.0
60.300952768,1092,0.0
60.405984164,1092,0.0
60.511070449,1092,0.0
60.616263671,1092,0.0
60.721428612,1092,0.0
60.826691732,1092,0.0
60.931844834,1092,0.0
61.037064562,1092,0.0
61.142270869,1092,0.0
61.247458343,1092,0.0
61.352754025,1092,0.0
61.457947961,1092,0.0
61.563121431,1092,0.0
61.668346617,1092,0.0
61.773533643,1092,0.0
61.878711411,1092,0.0
61.983881232,1092,0.0
62.089105690,1092,0.0
62.194312448,1092,0.0
62.299524635,1092,0.0
62.404701748,1092,0.0
62.509917030,1092,0.0
62.615001302,1092,0.0
62.720105017,1092,0.0
62.826452076,1092,0.0
62.931870726,1092,0.0
63.037152462,1092,0.0
63.142349407,1092,0.0
63.247598714,1092,0.0
63.352789029,1092,0.0
63.458052257,1092,0.0
63.563314787,1092,0.0
63.668546658,1092,0.0
63.773587798,1092,0.0
63.878844874,1092,0.0
63.984014834,1092,0.0
64.090034815,1092,0.0
64.195405866,1092,0.0
64.300694247,1092,0.0
64.405991653,1092,0.0
64.511187395,1092,0.0
64.616451745,1092,0.0
64.721633663,1092,0.0
64.826821164,1092,0.0
64.931990059,1092,0.0
65.038222143,1092,0.0
65.143540276,1092,0.0
65.248861261,1092,0.0
65.354110828,1092,0.0
65.459339319,1092,0.0
65.564518566,1092,0.0
65.669681055,1092,0.0
65.774879248,1092,0.0
65.880075917,1092,0.0
65.985257792,1092,0.0
66.090497910,1092,0.0
66.195744524,1092,0.0
66.300999560,1092,0.0
66.406185008,1092,0.0
66.511401797,1092,0.0
66.616629228,1092,0.0
66.721848625,1092,0.0
66.827027482,1092,0.0
66.932239529,1092,0.0
67.037425028,1092,0.0
67.142677798,1092,0.0
67.247833890,1092,0.0
67.352954096,1092,0.0
67.458146685,1092,0.0
67.563308901,1092,0.0
67.668583586,1092,0.0
67.773784122,1092,0.0
67.878925680,1092,0.0
67.984132117,1092,0.0
68.089292062,1092,0.0
68.194446171,1092,0.0
68.299597435,1092,0.0
68.404789616,1092,0.0
68.509956405,1092,0.0
68.615138671,1092,0.0
68.720269641,1092,0.0
68.825402085,1092,0.0
68.930522519,1092,0.0
69.035863795,1092,0.0
69.141354059,1092,0.0
69.246546244,1092,0.0
69.351737774,1092,0.0
69.456902616,1092,0.0
69.562041323,1092,0.0
69.667168627,1092,0.0
69.772220910,1092,0.0
69.877286733,1092,0.0
69.982407819,1092,0.0
70.087755121,1092,0.0
70.193640645,1092,0.0
70.298963697,1092,0.0
70.404171084,1092,0.0
70.509326320,1092,0.0
70.614542123,1092,0.0
70.720751391,1092,0.0
70.826081831,1092,0.0
70.931273648,1092,0.0
71.036429717,1092,0.0
71.141600772,1092,0.0
71.246826408,1092,0.0
71.352615696,1092,0.0
71.458015070,1092,0.0
71.563426772,1092,0.0
71.668600504,1092,0.0
71.773771060,1092,0.0
71.878924217,1092,0.0
71.984079215,1092,0.0
72.089241053,1092,0.0
72.194363381,1092,0.0
72.299571987,1092,0.0
72.404708485,1092,0.0
72.509853042,1092,0.0
72.615046894,1092,0.0
72.720150988,1092,0.0
72.825284649,1092,0.0
72.930461463,1092,0.0
73.035560708,1092,0.0
73.140718585,1092,0.0
73.245777384,1092,0.0
73.350852984,1092,0.0
73.456124487,1092,0.0
73.561342447,1092,0.0
73.666651528,1092,0.0
73.771856663,1092,0.0
73.877020178,1092,0.0
73.982270394,1092,0.0
74.087405274,1092,0.0
74.192584968,1092,0.0
74.297839230,1092,0.0
74.403019284,1092,0.0
74.508161646,1092,0.0
74.613314697,1092,0.0
74.718483242,1092,0.0
74.823719550,1092,0.0
74.928856233,1092,0.0
75.034073024,1092,0.0
75.139341798,1092,0.0
75.244507151,1092,0.0
75.349786033,1092,0.0
75.454832873,1092,0.0
75.559878399,1092,0.0
75.664921544,1092,0.0
75.770035650,1092,0.0
75.875175939,1092,0.0
75.980339238,1092,0.0
76.085495655,1092,0.0
76.190631907,1092,0.0
76.295818968,1092,0.0
76.400959297,1092,0.0
76.506146325,1092,0.0
76.611298938,1092,0.0
76.716424563,1092,0.0
76.821583143,1092,0.0
76.926722841,1092,0.0
77.031867025,1092,0.0
77.136998300,1092,0.0
77.242229953,1092,0.0
77.347411516,1092,0.0
77.452599470,1092,0.0
77.557734096,1092,0.0
77.662856760,1092,0.0
77.767991148,1092,0.0
77.873179045,1092,0.0
77.978319287,1092,0.0
78.083495241,1092,0.0
78.188706110,1092,0.0
78.293793191,1092,0.0
78.398949985,1092,0.0
78.504049971,1092,0.0
78.609219591,1092,0.0
78.714334203,1092,0.0
78.819483916,1092,0.0
78.924635740,1092,0.0
79.029796199,1092,0.0
79.134964619,1092,0.0
79.239972264,1092,0.0
79.345041771,1092,0.0
79.450155128,1092,0.0
79.555289245,1092,0.0
79.660585193,1092,0.0
79.765795827,1092,0.0
79.870962203,1092,0.0
79.976182829,1092,0.0
80.081363759,1092,0.0
80.186553538,1092,0.0
80.291655352,1092,0.0
80.396879486,1092,0.0
80.502078362,1092,0.0
80.607398376,1092,0.0
80.712594713,1092,0.0
80.817709515,1092,0.0
80.922900306,1092,0.0
81.028016756,1092,0.0
81.133134052,1092,0.0
81.238291814,1092,0.0
81.343443144,1092,0.0
81.448644631,1092,0.0
81.553722352,1092,0.0
81.658820318,1092,0.0
81.763948861,1092,0.0
81.869065468,1092,0.0
81.974189728,1092,0.0
82.079299333,1092,0.0
82.184431883,1092,0.0
82.289581805,1092,0.0
82.394720121,1092,0.0
82.499849749,1092,0.0
82.604934574,1092,0.0
82.710068462,1092,0.0
82.815226254,1092,0.0
82.920318752,1092,0.0
83.025465434,1092,0.0
83.130697647,1092,0.0
83.235856833,1092,0.0
83.340999872,1092,0.0
83.446124706,1092,0.0
83.551311052,1092,0.0
83.656388580,1092,0.0
83.761497479,1092,0.0
83.866677032,1092,0.0
83.971826929,1092,0.0
84.076993552,1092,0.0
84.182983094,1092,0.0
84.288384440,1092,0.0
84.393754639,1092,0.0
84.498972426,1092,0.0
84.604272846,1092,0.0
84.709447799,1092,0.0
84.814672197,1092,0.0
84.919849772,1092,0.0
85.024992219,1092,0.0
85.130117606,1092,0.0
85.235281745,1092,0.0
85.340418924,1092,0.0
85.445649857,1092,0.0
85.550843051,1092,0.0
85.655979932,1092,0.0
85.761233121,1092,0.0
85.866499138,1092,0.0
85.971655057,1092,0.0
86.076805405,1092,0.0
86.181992628,1092,0.0
86.287249698,1092,0.0
86.392389629,1092,0.0
86.497507199,1092,0.0
86.602668559,1092,0.0
86.707811386,1092,0.0
86.812904831,1092,0.0
86.918094422,1092,0.0
87.023220709,1092,0.0
87.128355802,1092,0.0
87.233480205,1092,0.0
87.338727955,1092,0.0
87.443931990,1092,0.0
87.549046417,1092,0.0
87.654280645,1092,0.0
87.759406484,1092,0.0
87.864532949,1092,0.0
87.969720286,1092,0.0
88.074806079,1092,0.0
88.179974932,1092,0.0
88.285181841,1092,0.0
88.390294710,1092,0.0
88.495396178,1092,0.0
88.600585965,1092,0.0
88.705684808,1092,0.0
88.810763648,1092,0.0
88.915900662,1092,0.0
89.021078065,1092,0.0
89.126355853,1092,0.0
89.231610883,1092,0.0
89.336749777,1092,0.0
89.441878547,1092,0.0
89.547018536,1092,0.0
89.652178445,1092,0.0
89.757333163,1092,0.0
89.862431311,1092,0.0
89.967597244,1092,0.0
90.072928086,1092,0.0
90.178085807,1092,0.0
90.283260688,1092,0.0
90.388474184,1092,0.0
90.493613250,1092,0.0
90.598836165,1092,0.0
90.704051381,1092,0.0
90.809240884,1092,0.0
90.914396581,1092,0.0
91.019521057,1092,0.0
91.124628986,1092,0.0
91.229776652,1092,0.0
91.334892222,1092,0.0
91.440008259,1092,0.0
91.545133365,1092,0.0
91.650306181,1092,0.0
91.755439803,1092,0.0
91.860548365,1092,0.0
91.965733146,1092,0.0
92.070906888,1092,0.0
92.176070281,1092,0.0
92.281240800,1092,0.0
92.386360064,1092,0.0
92.491465270,1092,0.0
92.596588598,1092,0.0
92.701722172,1092,0.0
92.806908172,1092,0.0
92.912018355,1092,0.0
93.017168464,1092,0.0
93.122276745,1092,0.0
93.227420509,1092,0.0
93.332552121,1092,0.0
93.437760673,1092,0.0
93.542903286,1092,0.0
93.648004909,1092,0.0
93.753179384,1092,0.0
93.858318375,1092,0.0
93.963459534,1092,0.0
94.068587583,1092,0.0
94.173798902,1092,0.0
94.279000347,1092,0.0
94.384257734,1092,0.0
94.489382791,1092,0.0
94.594559304,1092,0.0
94.699719050,1092,0.0
94.804864256,1092,0.0
94.909939076,1092,0.0
95.015287185,1092,0.0
95.120453535,1092,0.0
95.225570095,1092,0.0
95.330768068,1092,0.0
95.435861239,1092,0.0
95.541013848,1092,0.0
95.646209634,1092,0.0
95.751339338,1092,0.0
95.856333360,1092,0.0
95.961434946,1092,0.0
96.066579924,1092,0.0
96.171694669,1092,0.0
96.276793080,1092,0.0
96.381882517,1092,0.0
96.487110811,1092,0.0
96.592269662,1092,0.0
96.697358221,1092,0.0
96.802480267,1092,0.0
96.907647636,1092,0.0
97.012805264,1092,0.0
97.117952351,1092,0.0
97.223076759,1092,0.0
97.328203654,1092,0.0
97.433366655,1092,0.0
97.538515620,1092,0.0
97.643688945,1092,0.0
97.748798063,1092,0.0
97.853861970,1092,0.0
97.958937334,1092,0.0
98.064097990,1092,0.0
98.169260443,1092,0.0
98.274429674,1092,0.0
98.379855373,1092,0.0
98.485849426,1092,0.0
98.591193736,1092,0.0
98.696466763,1092,0.0
98.801658017,1092,0.0
98.906827555,1092,0.0
99.011992381,1092,0.0
99.117213146,1092,0.0
99.222382937,1092,0.0
99.327425606,1092,0.0
99.432535977,1092,0.0
99.537689937,1092,0.0
99.642814682,1092,0.0
99.747970334,1092,0.0
99.853115572,1092,0.0
99.958303191,1092,0.0
100.063479675,1092,0.0
100.168619960,1092,0.0
100.273770048,1092,0.0
100.378961778,1092,0.0
100.484143790,1092,0.0
100.589312686,1092,0.0
100.694433660,1092,0.0
100.799781480,1092,0.0
100.904966238,1092,0.0
101.010159917,1092,0.0
101.115359960,1092,0.0
101.220490971,1092,0.0
101.325649650,1092,0.0
101.430800670,1092,0.0
101.535978009,1092,0.0
101.641130902,1092,0.0
101.746297122,1092,0.0
101.851457798,1092,0.0
101.956661068,1092,0.0
102.062023018,1092,0.0
102.168081356,1092,0.0
102.273477948,1092,0.0
102.378830183,1092,0.0
102.484273382,1092,0.0
102.589496618,1092,0.0
102.694718997,1092,0.0
102.799949014,1092,0.0
102.905076475,1092,0.0
103.010241003,1092,0.0
103.115401482,1092,0.0
103.220514339,1092,0.0
103.325712852,1092,0.0
103.430854761,1092,0.0
103.536047694,1092,0.0
103.641232427,1092,0.0
103.746310490,1092,0.0
103.851328974,1092,0.0
103.956393209,1092,0.0
104.061532630,1092,0.0
104.166757912,1092,0.0
104.272020310,1092,0.0
104.377222307,1092,0.0
104.482416214,1092,0.0
104.587603585,1092,0.0
104.692846547,1092,0.0
104.797961921,1092,0.0
104.903132860,1092,0.0
105.008258862,1092,0.0
105.113372647,1092,0.0
105.218496577,1092,0.0
105.323686807,1092,0.0
105.428845994,1092,0.0
105.534012359,1092,0.0
105.639186301,1092,0.0
105.744327797,1092,0.0
105.849455198,1092,0.0
105.954699290,1092,0.0
106.059849051,1092,0.0
106.164985878,1092,0.0
106.270127555,1092,0.0
106.375321105,1092,0.0
106.480438139,1092,0.0
106.585643005,1092,0.0
106.690776183,1092,0.0
106.795909392,1092,0.0
106.901009221,1092,0.0
107.006147043,1092,0.0
107.111302761,1092,0.0
107.216516208,1092,0.0
107.321728523,1092,0.0
107.426862685,1092,0.0
107.531995613,1092,0.0
107.637226603,1092,0.0
107.742321389,1092,0.0
107.847450601,1092,0.0
107.952603382,1092,0.0
108.057807527,1092,0.0
108.162934148,1092,0.0
108.268075446,1092,0.0
108.373249571,1092,0.0
108.478397229,1092,0.0
108.583580214,1092,0.0
108.688715482,1092,0.0
108.793758248,1092,0.0
108.898834208,1092,0.0
109.003901122,1092,0.0
109.109060949,1092,0.0
109.214251667,1092,0.0
109.319463561,1092,0.0
109.424621065,1092,0.0
109.529877185,1092,0.0
109.635035186,1092,0.0
109.740192952,1092,0.0
109.845436169,1092,0.0
109.950596379,1092,0.0
110.055758164,1092,0.0
110.160935208,1092,0.0
110.266068911,1092,0.0
110.371256523,1092,0.0
110.476381930,1092,0.0
110.581529935,1092,0.0
110.686715813,1092,0.0
110.792724521,1092,0.0
110.897913836,1092,0.0
111.003053266,1092,0.0
111.108298149,1092,0.0
111.213494382,1092,0.0
111.318658782,1092,0.0
111.423871684,1092,0.0
111.529050670,1092,0.0
111.634225415,1092,0.0
111.739391114,1092,0.0
111.844553387,1092,0.0
111.949680209,1092,0.0
112.055630432,1092,0.0
112.161398084,1092,0.0
112.266897606,1092,0.0
112.372229671,1092,0.0
112.477418508,1092,0.0
112.582652332,1092,0.0
112.687856549,1092,0.0
112.793045355,1092,0.0
112.898249841,1092,0.0
113.003401349,1092,0.0
