t_s,rss_kb,pcpu
26.134579132,992,0.0
26.239872315,992,0.0
26.345936966,992,0.0
26.451563944,992,0.0
26.557038827,992,0.0
26.662483214,992,0.0
26.767817082,992,0.0
26.873041239,992,0.0
26.978882159,992,0.0
27.084243180,992,0.0
27.190133404,992,0.0
27.295613484,992,0.0
27.400880697,992,0.0
27.506861183,992,0.0
27.612247957,992,0.0
27.717527940,992,0.0
27.822756499,992,0.0
27.927990603,992,0.0
28.033209784,992,0.0
28.138422939,992,0.0
28.243724442,992,0.0
28.348850905,992,0.0
28.453977871,992,0.0
28.559195109,992,0.0
28.664469604,992,0.0
28.769666520,992,0.0
28.874829891,992,0.0
28.980033800,992,0.0
29.085183931,992,0.0
29.190407610,992,0.0
29.295545816,992,0.0
29.400774761,992,0.0
29.505999776,992,0.0
29.611187480,992,0.0
29.716330713,992,0.0
29.821509883,992,0.0
29.926732578,992,0.0
30.031918611,992,0.0
30.137162832,992,0.0
30.242383140,992,0.0
30.347711362,992,0.0
30.452920498,992,0.0
30.558129408,992,0.0
30.663320846,992,0.0
30.769633153,992,0.0
30.874972647,992,0.0
30.980172208,992,0.0
31.085386139,992,0.0
31.190593522,992,0.0
31.295749713,992,0.0
31.401094126,992,0.0
31.506391612,992,0.0
31.611660681,992,0.0
31.716863742,992,0.0
31.822106216,992,0.0
31.928220845,992,0.0
32.033443723,992,0.0
32.138686181,992,0.0
32.243976056,992,0.0
32.349130793,992,0.0
32.454141421,992,0.0
32.559238064,992,0.0
32.664414323,992,0.0
32.769737142,992,0.0
32.875067887,992,0.0
32.981165685,992,0.0
33.086477585,992,0.0
33.191779123,992,0.0
33.296950356,992,0.0
33.402231798,992,0.0
33.508245192,992,0.0
33.613529672,992,0.0
33.718754893,992,0.0
33.823980673,992,0.0
33.929187845,992,0.0
34.034369814,992,0.0
34.139527052,992,0.0
34.244767917,992,0.0
34.349972181,992,0.0
34.455162716,992,0.0
34.560523119,992,0.0
34.665852807,992,0.0
34.771136584,992,0.0
34.876342725,992,0.0
34.981634398,992,0.0
35.086864712,992,0.0
35.192091072,992,0.0
35.297208719,992,0.0
35.402382146,992,0.0
35.507547562,992,0.0
35.612754364,992,0.0
35.717908145,992,0.0
35.823083889,992,0.0
35.928251590,992,0.0
36.033425492,992,0.0
36.138606042,992,0.0
36.243761564,992,0.0
36.348904882,992,0.0
36.454116612,992,0.0
36.559296103,992,0.0
36.665226999,992,0.0
36.770455481,992,0.0
36.875600147,992,0.0
36.980687629,992,0.0
37.086029151,992,0.0
37.191326050,992,0.0
37.296652554,992,0.0
37.401927294,992,0.0
37.507176632,992,0.0
37.612391706,992,0.0
37.717590935,992,0.0
37.822756587,992,0.0
37.927945369,992,0.0
38.033093880,992,0.0
38.138281429,992,0.0
38.243520092,992,0.0
38.348715567,992,0.0
38.455239946,992,0.0
38.561485653,992,0.0
38.666859033,992,0.0
38.772196624,992,0.0
38.877480774,992,0.0
38.982718918,992,0.0
39.088080271,992,0.0
39.193380526,992,0.0
39.298624930,992,0.0
39.404008194,992,0.0
39.509299188,992,0.0
39.614472934,992,0.0
39.719654766,992,0.0
39.824781588,992,0.0
39.929963539,992,0.0
40.035145998,992,0.0
40.140280519,992,0.0
40.245403536,992,0.0
40.350597698,992,0.0
40.455907379,992,0.0
40.561262912,992,0.0
40.666452462,992,0.0
40.771634522,992,0.0
40.876871923,992,0.0
40.982084709,992,0.0
41.087236607,992,0.0
41.192505714,992,0.0
41.297654748,992,0.0
41.402793903,992,0.0
41.508188546,992,0.0
41.614098075,992,0.0
41.719350796,992,0.0
41.824686911,992,0.0
41.929886524,992,0.0
42.035184456,992,0.0
42.140625738,992,0.0
42.245868501,992,0.0
42.351104810,992,0.0
42.456308148,992,0.0
42.561517203,992,0.0
42.666949262,992,0.0
42.772298886,992,0.0
42.877788897,992,0.0
42.983115419,992,0.0
43.088520717,992,0.0
43.193930542,992,0.0
43.299216394,992,0.0
43.404494494,992,0.0
43.509746891,992,0.0
43.615051057,992,0.0
43.720258930,992,0.0
43.825504389,992,0.0
43.930864472,992,0.0
44.036208946,992,0.0
44.141452923,992,0.0
44.246674064,992,0.0
44.351892107,992,0.0
44.457062891,992,0.0
44.562318007,992,0.0
44.667568575,992,0.0
44.772794465,992,0.0
44.878051242,992,0.0
44.983314562,992,0.0
45.088598872,992,0.0
45.193820154,992,0.0
45.299026604,992,0.0
45.404228499,992,0.0
45.509456820,992,0.0
45.614615280,992,0.0
45.719833501,992,0.0
45.825025762,992,0.0
45.930174895,992,0.0
46.035427593,992,0.0
46.140702679,992,0.0
46.245946936,992,0.0
46.351183253,992,0.0
46.456381527,992,0.0
46.561656868,992,0.0
46.666864944,992,0.0
46.772150667,992,0.0
46.877420493,992,0.0
46.982590966,992,0.0
47.087755738,992,0.0
47.193064146,992,0.0
47.298313307,992,0.0
47.403498712,992,0.0
47.508733434,992,0.0
47.613944805,992,0.0
47.719112142,992,0.0
47.824287076,992,0.0
47.929479297,992,0.0
48.034750181,992,0.0
48.140262991,992,0.0
48.246423849,992,0.0
48.351814781,992,0.0
48.457038517,992,0.0
48.562237878,992,0.0
48.667465600,992,0.0
48.772653195,992,0.0
48.877866583,992,0.0
48.983066302,992,0.0
49.088258773,992,0.0
49.193433444,992,0.0
49.298594900,992,0.0
49.403788266,992,0.0
49.508941898,992,0.0
49.614123553,992,0.0
49.719282915,992,0.0
49.824424808,992,0.0
49.929603995,992,0.0
50.034725427,992,0.0
50.139828584,992,0.0
50.245009107,992,0.0
50.350271438,992,0.0
50.455437748,992,0.0
50.560663401,992,0.0
50.665832460,992,0.0
50.771160909,992,0.0
50.876343347,992,0.0
50.981499224,992,0.0
51.087195631,992,0.0
51.192411598,992,0.0
51.297549963,992,0.0
51.402736699,992,0.0
51.507936545,992,0.0
51.613104041,992,0.0
51.718278916,992,0.0
51.823607996,992,0.0
51.928730311,992,0.0
52.033837171,992,0.0
52.139057729,992,0.0
52.244288105,992,0.0
52.349449224,992,0.0
52.454637325,992,0.0
52.559824121,992,0.0
52.664969360,992,0.0
52.770123803,992,0.0
52.875314422,992,0.0
52.980435045,992,0.0
53.085577910,992,0.0
53.190746868,992,0.0
53.295948270,992,0.0
53.401151351,992,0.0
53.506332777,992,0.0
53.611546458,992,0.0
53.716734571,992,0.0
53.821880496,992,0.0
53.927112506,992,0.0
54.032378059,992,0.0
54.137721316,992,0.0
54.242998779,992,0.0
54.348550475,992,0.0
54.453920159,992,0.0
54.559184222,992,0.0
54.664459935,992,0.0
54.769694925,992,0.0
54.874849040,992,0.0
54.980138159,992,0.0
55.085346394,992,0.0
55.190533181,992,0.0
55.295710236,992,0.0
55.400863418,992,0.0
55.506060644,992,0.0
55.611206416,992,0.0
55.716334176,992,0.0
55.821490595,992,0.0
55.926640730,992,0.0
56.031770808,992,0.0
56.137062164,992,0.0
56.242288793,992,0.0
56.347508214,992,0.0
56.452760624,992,0.0
56.557947467,992,0.0
56.663110391,992,0.0
56.768327732,992,0.0
56.873539289,992,0.0
56.978710141,992,0.0
57.083913557,992,0.0
57.189131533,992,0.0
57.294313708,992,0.0
57.399452261,992,0.0
57.504605315,992,0.0
57.609788051,992,0.0
57.714925530,992,0.0
57.820142878,992,0.0
57.925520920,992,0.0
58.030738052,992,0.0
58.136004106,992,0.0
58.241187473,992,0.0
58.346505602,992,0.0
58.451747466,992,0.0
58.557742826,992,0.0
58.662993855,992,0.0
58.768150681,992,0.0
58.873337639,992,0.0
58.978632227,992,0.0
59.083828753,992,0.0
59.189094660,992,0.0
59.294255916,992,0.0
59.399489698,992,0.0
59.505084051,992,0.0
59.610283305,992,0.0
59.715523287,992,0.0
59.820732155,992,0.0
59.925906933,992,0.0
60.031143588,992,0.0
60.136226306,992,0.0
60.241339514,992,0.0
60.346532151,992,0.0
60.452454779,992,0.0
60.557759854,992,0.0
60.663077321,992,0.0
60.768298517,992,0.0
60.873569456,992,0.0
60.978784210,992,0.0
61.084008236,992,0.0
61.189205379,992,0.0
61.294359047,992,0.0
61.399596109,992,0.0
61.504784518,992,0.0
61.609983794,992,0.0
61.715177449,992,0.0
61.820432354,992,0.0
61.926627391,992,0.0
62.032016140,992,0.0
62.137366196,992,0.0
62.242645918,992,0.0
62.347875823,992,0.0
62.453112278,992,0.0
62.558356901,992,0.0
62.663508131,992,0.0
62.768739433,992,0.0
62.873939467,992,0.0
62.979104118,992,0.0
63.084303623,992,0.0
63.189504976,992,0.0
63.294697080,992,0.0
63.400253824,992,0.0
63.505888526,992,0.0
63.611151808,992,0.0
63.716598911,992,0.0
63.822162487,992,0.0
63.927441490,992,0.0
64.032738944,992,0.0
64.138598156,992,0.0
64.243845257,992,0.0
64.349061382,992,0.0
64.454258100,992,0.0
64.559514014,992,0.0
64.664999348,992,0.0
64.770200922,992,0.0
64.875374671,992,0.0
64.980523777,992,0.0
65.085768765,992,0.0
65.190902090,992,0.0
65.296087218,992,0.0
65.401287427,992,0.0
65.506509063,992,0.0
65.611930451,992,0.0
65.717078795,992,0.0
65.822205557,992,0.0
65.927312110,992,0.0
66.032392618,992,0.0
66.137852045,992,0.0
66.243141597,992,0.0
66.348420940,992,0.0
66.453710096,992,0.0
66.558872001,992,0.0
66.664140758,992,0.0
66.769289931,992,0.0
66.874467430,992,0.0
66.979673587,992,0.0
67.084872398,992,0.0
67.190113610,992,0.0
67.295261818,992,0.0
67.400399429,992,0.0
67.505628392,992,0.0
67.610759500,992,0.0
67.715885820,992,0.0
67.821074474,992,0.0
67.926261963,992,0.0
68.031399432,992,0.0
68.136569921,992,0.0
68.241757420,992,0.0
68.346838310,992,0.0
68.451978132,992,0.0
68.557081042,992,0.0
68.662215762,992,0.0
68.767326872,992,0.0
68.872462546,992,0.0
68.977675815,992,0.0
69.082909083,992,0.0
69.188070446,992,0.0
69.293212442,992,0.0
69.398355909,992,0.0
69.503470841,992,0.0
69.609050551,992,0.0
69.715075605,992,0.0
69.820709039,992,0.0
69.927381081,992,0.0
70.033178343,992,0.0
70.138656795,992,0.0
70.244017528,992,0.0
70.349245669,992,0.0
70.454460574,992,0.0
70.559629819,992,0.0
70.664794076,992,0.0
70.769942740,992,0.0
70.875128686,992,0.0
70.980319307,992,0.0
71.085495189,992,0.0
71.190670170,992,0.0
71.295816305,992,0.0
71.400941456,992,0.0
71.506067606,992,0.0
71.611384317,992,0.0
71.716834489,992,0.0
71.822111325,992,0.0
71.927326815,992,0.0
72.032531148,992,0.0
72.137740430,992,0.0
72.243175677,992,0.0
72.348896561,992,0.0
72.454102143,992,0.0
72.559288232,992,0.0
72.664484334,992,0.0
72.769701086,992,0.0
72.874841872,992,0.0
72.980084896,992,0.0
73.085215732,992,0.0
73.190418416,992,0.0
73.295737146,992,0.0
73.400937051,992,0.0
73.506195155,992,0.0
73.611359691,992,0.0
73.716510640,992,0.0
73.821621836,992,0.0
73.926816908,992,0.0
74.032016602,992,0.0
74.137135517,992,0.0
74.242357294,992,0.0
74.347518172,992,0.0
74.452718111,992,0.0
74.557904811,992,0.0
74.663084803,992,0.0
74.768294991,992,0.0
74.873564572,992,0.0
74.979875417,992,0.0
75.085353377,992,0.0
75.190732434,992,0.0
75.296031057,992,0.0
75.401319551,992,0.0
75.506532390,992,0.0
75.611762932,992,0.0
75.716963031,992,0.0
75.822187364,992,0.0
75.927424328,992,0.0
76.032594372,992,0.0
76.137693594,992,0.0
76.242761900,992,0.0
76.348016897,992,0.0
76.453254977,992,0.0
76.558550400,992,0.0
76.663716968,992,0.0
76.768923189,992,0.0
76.874092741,992,0.0
76.979283308,992,0.0
77.084499721,992,0.0
77.189637103,992,0.0
77.294805287,992,0.0
77.400001449,992,0.0
77.505157427,992,0.0
77.610285682,992,0.0
77.715432913,992,0.0
77.820671429,992,0.0
77.925947180,992,0.0
78.031163653,992,0.0
78.136324191,992,0.0
78.241464242,992,0.0
78.346625628,992,0.0
78.451785018,992,0.0
78.556992418,992,0.0
78.662065172,992,0.0
78.767167375,992,0.0
78.872320920,992,0.0
78.977523893,992,0.0
79.082678901,992,0.0
79.187808051,992,0.0
79.293033079,992,0.0
79.398204644,992,0.0
79.503334773,992,0.0
79.608552932,992,0.0
79.713705089,992,0.0
79.818806803,992,0.0
79.923991589,992,0.0
80.029140008,992,0.0
80.134254917,992,0.0
80.239441885,992,0.0
80.344560730,992,0.0
80.449735132,992,0.0
80.554847283,992,0.0
80.660005964,992,0.0
80.765162969,992,0.0
80.870438497,992,0.0
80.975607182,992,0.0
81.080735623,992,0.0
81.185882546,992,0.0
81.291040966,992,0.0
81.396178667,992,0.0
81.501339456,992,0.0
81.606462632,992,0.0
81.711640750,992,0.0
81.816686623,992,0.0
81.921820340,992,0.0
82.027075771,992,0.0
82.132258935,992,0.0
82.237400118,992,0.0
82.342608242,992,0.0
82.447742615,992,0.0
82.552947598,992,0.0
82.658130407,992,0.0
82.763365092,992,0.0
82.868601238,992,0.0
82.973732854,992,0.0
83.078932712,992,0.0
83.184193079,992,0.0
83.289420723,992,0.0
83.394640009,992,0.0
83.499807731,992,0.0
83.604946621,992,0.0
83.710111466,992,0.0
83.815294936,992,0.0
83.920431791,992,0.0
84.025662152,992,0.0
84.130818457,992,0.0
84.236012650,992,0.0
84.341179562,992,0.0
84.446344423,992,0.0
84.551507569,992,0.0
84.656537953,992,0.0
84.761689994,992,0.0
84.866797696,992,0.0
84.972106230,992,0.0
85.077231695,992,0.0
85.182369868,992,0.0
85.287527853,992,0.0
85.392695031,992,0.0
85.497806898,992,0.0
85.602936717,992,0.0
85.708179682,992,0.0
85.813327146,992,0.0
85.918478345,992,0.0
86.023626565,992,0.0
86.128819762,992,0.0
86.234048464,992,0.0
86.339258717,992,0.0
86.444399703,992,0.0
86.549585731,992,0.0
86.654825527,992,0.0
86.760026551,992,0.0
86.865249336,992,0.0
86.970455025,992,0.0
87.075657177,992,0.0
87.180798998,992,0.0
87.285973878,992,0.0
87.391166311,992,0.0
87.496326791,992,0.0
87.601450120,992,0.0
87.706595770,992,0.0
87.811719442,992,0.0
87.916950490,992,0.0
88.022163609,992,0.0
88.127313812,992,0.0
88.232500326,992,0.0
88.337759332,992,0.0
88.442902657,992,0.0
88.548063146,992,0.0
88.653181367,992,0.0
88.758331684,992,0.0
88.863437803,992,0.0
88.968639434,992,0.0
89.073772952,992,0.0
89.178964388,992,0.0
89.284077448,992,0.0
89.389215021,992,0.0
89.494370887,992,0.0
89.599501725,992,0.0
89.704670224,992,0.0
89.809810204,992,0.0
89.915007920,992,0.0
90.020180952,992,0.0
90.125394983,992,0.0
90.230490234,992,0.0
90.335590005,992,0.0
90.440789867,992,0.0
90.545969499,992,0.0
90.651114092,992,0.0
90.756242453,992,0.0
90.861418243,992,0.0
90.966723587,992,0.0
91.071850284,992,0.0
91.177032047,992,0.0
91.282191144,992,0.0
91.387236963,992,0.0
91.492308721,992,0.0
91.597488200,992,0.0
91.702905665,992,0.0
91.808213371,992,0.0
91.913545021,992,0.0
92.019731068,992,0.0
92.125099379,992,0.0
92.230487597,992,0.0
92.335832374,992,0.0
92.441157374,992,0.0
92.546410110,992,0.0
92.651666572,992,0.0
92.756841038,992,0.0
92.861978172,992,0.0
92.967412281,992,0.0
93.072757344,992,0.0
93.177942500,992,0.0
93.283126940,992,0.0
93.388357837,992,0.0
93.493580022,992,0.0
93.598750469,992,0.0
93.703969862,992,0.0
93.809179616,992,0.0
93.914336085,992,0.0
94.019490840,992,0.0
94.124608950,992,0.0
94.229812609,992,0.0
94.335050148,992,0.0
94.440215946,992,0.0
94.545403483,992,0.0
94.650610589,992,0.0
94.755796123,992,0.0
94.861068992,992,0.0
94.966303066,992,0.0
95.071649742,992,0.0
95.176912880,992,0.0
95.282132451,992,0.0
95.388532536,992,0.0
95.494063326,992,0.0
95.599433101,992,0.0
95.704742604,992,0.0
95.810015814,992,0.0
95.915254772,992,0.0
96.021581697,992,0.0
96.127037652,992,0.0
96.232413579,992,0.0
96.337638308,992,0.0
96.442887003,992,0.0
96.548113882,992,0.0
96.653316648,992,0.0
96.758495513,992,0.0
96.863757905,992,0.0
96.969065097,992,0.0
97.074263562,992,0.0
97.179491270,992,0.0
97.284670183,992,0.0
97.389873355,992,0.0
97.495218488,992,0.0
97.600458306,992,0.0
97.705694878,992,0.0
97.810841087,992,0.0
97.916140771,992,0.0
98.022219003,992,0.0
98.128077308,992,0.0
98.233511449,992,0.0
98.338817386,992,0.0
98.444118835,992,0.0
98.549363194,992,0.0
98.654622020,992,0.0
98.759962916,992,0.0
98.865168107,992,0.0
98.970373361,992,0.0
99.075578974,992,0.0
99.180869209,992,0.0
99.286195747,992,0.0
99.391387601,992,0.0
99.496672204,992,0.0
99.601817506,992,0.0
99.707083956,992,0.0
99.812360453,992,0.0
99.917576067,992,0.0
100.022761987,992,0.0
100.127998497,992,0.0
100.233204792,992,0.0
100.338472515,992,0.0
100.443673939,992,0.0
100.548822892,992,0.0
100.654023828,992,0.0
100.759187149,992,0.0
100.864439289,992,0.0
100.969663967,992,0.0
101.074858553,992,0.0
101.180070203,992,0.0
101.285197577,992,0.0
101.390488293,992,0.0
101.495651734,992,0.0
101.600861133,992,0.0
101.706014502,992,0.0
101.811169963,992,0.0
101.916319445,992,0.0
102.021470440,992,0.0
102.126589601,992,0.0
102.231765875,992,0.0
102.336916814,992,0.0
102.442107573,992,0.0
102.548316033,992,0.0
102.653807182,992,0.0
102.759109632,992,0.0
102.864354952,992,0.0
102.969599407,992,0.0
103.074814697,992,0.0
103.180010596,992,0.0
103.285248740,992,0.0
103.390488855,992,0.0
103.495730676,992,0.0
103.600963607,992,0.0
103.706171259,992,0.0
103.811354443,992,0.0
103.916643593,992,0.0
104.021856888,992,0.0
104.127020183,992,0.0
104.232221753,992,0.0
104.337404331,992,0.0
104.442590831,992,0.0
104.547768565,992,0.0
104.653051544,992,0.0
104.758214096,992,0.0
104.863344725,992,0.0
104.968475289,992,0.0
105.073721341,992,0.0
105.178921257,992,0.0
105.284047203,992,0.0
105.389180115,992,0.0
105.494468121,992,0.0
105.599635080,992,0.0
105.704841541,992,0.0
105.810895149,992,0.0
105.916312640,992,0.0
106.021650773,992,0.0
106.126877477,992,0.0
106.232174641,992,0.0
106.337384881,992,0.0
106.442637488,992,0.0
106.547851025,992,0.0
106.652968617,992,0.0
106.758348240,992,0.0
106.863575909,992,0.0
106.968768158,992,0.0
107.073997721,992,0.0
107.179951387,992,0.0
107.285183783,992,0.0
107.390436771,992,0.0
107.495611361,992,0.0
107.600865564,992,0.0
107.706057724,992,0.0
107.811268913,992,0.0
107.916423593,992,0.0
108.021753797,992,0.0
108.127502037,992,0.0
108.233117991,992,0.0
108.338437690,992,0.0
108.443744286,992,0.0
108.549071379,992,0.0
108.654293142,992,0.0
108.759647344,992,0.0
108.864997459,992,0.0
108.970228660,992,0.0
109.075451331,992,0.0
109.180649740,992,0.0
109.285755578,992,0.0
109.390954758,992,0.0
109.496134072,992,0.0
109.601373495,992,0.0
109.706537622,992,0.0
109.811831631,992,0.0
109.917069251,992,0.0
110.022276431,992,0.0
110.127490957,992,0.0
110.232715707,992,0.0
110.337993301,992,0.0
110.443180817,992,0.0
110.548909696,992,0.0
110.654085339,992,0.0
110.759363271,992,0.0
110.864545637,992,0.0
110.969791895,992,0.0
111.074964309,992,0.0
111.180197777,992,0.0
111.285518361,992,0.0
111.390780839,992,0.0
111.495999729,992,0.0
111.601197042,992,0.0
111.706410440,992,0.0
111.811640245,992,0.0
111.916879631,992,0.0
112.022031009,992,0.0
112.127510108,992,0.0
112.232803846,992,0.0
112.338199204,992,0.0
112.444149219,992,0.0
112.549523253,992,0.0
112.654939341,992,0.0
112.760221921,992,0.0
112.865538299,992,0.0
112.970766127,992,0.0
113.076027552,992,0.0
113.181251692,992,0.0
113.286476650,992,0.0
113.391680814,992,0.0
113.496933780,992,0.0
113.602127698,992,0.0
113.707477822,992,0.0
113.812909885,992,0.0
113.918235449,992,0.0
114.023577895,992,0.0
114.128837485,992,0.0
114.234150916,992,0.0
114.339358559,992,0.0
114.444609550,992,0.0
114.549901439,992,0.0
114.655127710,992,0.0
114.760486867,992,0.0
114.866450519,992,0.0
114.971759133,992,0.0
115.077086231,992,0.0
115.182353397,992,0.0
115.287572880,992,0.0
115.392809790,992,0.0
115.498062385,992,0.0
115.603355236,992,0.0
115.709414837,992,0.0
115.814765113,992,0.0
115.920077109,992,0.0
116.025331418,992,0.0
116.130584947,992,0.0
116.235828105,992,0.0
116.341066357,992,0.0
116.446280160,992,0.0
116.551600129,992,0.0
116.656827454,992,0.0
116.761985566,992,0.0
116.867175398,992,0.0
116.972292778,992,0.0
117.077690771,992,0.0
117.183007424,992,0.0
117.288328885,992,0.0
117.393635332,992,0.0
117.498851656,992,0.0
117.604093729,992,0.0
117.709269564,992,0.0
117.814417409,992,0.0
117.919628403,992,0.0
118.024858473,992,0.0
118.130054141,992,0.0
118.235273647,992,0.0
118.340487513,992,0.0
118.445665313,992,0.0
118.550823949,992,0.0
118.656114266,992,0.0
118.761421718,992,0.0
118.866633742,992,0.0
118.971815840,992,0.0
119.076982592,992,0.0
119.182180095,992,0.0
119.287368001,992,0.0
119.392546064,992,0.0
119.497853810,992,0.0
119.603063379,992,0.0
119.708269478,992,0.0
119.813445840,992,0.0
119.918595599,992,0.0
120.023750938,992,0.0
120.129024992,992,0.0
120.234262047,992,0.0
120.339385257,992,0.0
120.444612530,992,0.0
120.549768460,992,0.0
120.654841028,992,0.0
120.760222575,992,0.0
120.865509018,992,0.0
120.970781490,992,0.0
121.075965106,992,0.0
121.181250843,992,0.0
121.286507263,992,0.0
121.391706301,992,0.0
121.496912435,992,0.0
121.602192998,992,0.0
121.707495602,992,0.0
121.812765933,992,0.0
121.918071180,992,0.0
122.023533567,992,0.0
122.128797828,992,0.0
122.234059360,992,0.0
122.339309455,992,0.0
122.444569578,992,0.0
122.549805667,992,0.0
