t_s,rss_kb,pcpu
48.630558364,972,0.0
48.735679804,972,0.0
48.840755579,972,0.0
48.945886654,972,0.0
49.050966120,972,0.0
49.156006953,972,0.0
49.261340897,972,0.0
49.366625783,972,0.0
49.471972965,972,0.0
49.577196806,972,0.0
49.682400426,972,0.0
49.787579649,972,0.0
49.892737800,972,0.0
49.997922213,972,0.0
50.103088148,972,0.0
50.208286723,972,0.0
50.313502479,972,0.0
50.418656085,972,0.0
50.523817790,972,0.0
50.629031955,972,0.0
50.734226361,972,0.0
50.839410308,972,0.0
50.944563653,972,0.0
51.049722975,972,0.0
51.154806847,972,0.0
51.259889205,972,0.0
51.365061728,972,0.0
51.470211940,972,0.0
51.575358610,972,0.0
51.680586880,972,0.0
51.785717654,972,0.0
51.890880198,972,0.0
51.996010421,972,0.0
52.101110239,972,0.0
52.206273069,972,0.0
52.311415340,972,0.0
52.416560242,972,0.0
52.521710096,972,0.0
52.626851101,972,0.0
52.731880774,972,0.0
52.837109854,972,0.0
52.942358296,972,0.0
53.047555447,972,0.0
53.152676390,972,0.0
53.257795238,972,0.0
53.362869232,972,0.0
53.468051099,972,0.0
53.574008699,972,0.0
53.679318779,972,0.0
53.784529058,972,0.0
53.889743006,972,0.0
53.994909821,972,0.0
54.100073869,972,0.0
54.205292458,972,0.0
54.310460762,972,0.0
54.415628251,972,0.0
54.520824650,972,0.0
54.626006701,972,0.0
54.731170484,972,0.0
54.836389111,972,0.0
54.941594968,972,0.0
55.046959430,972,0.0
55.152177882,972,0.0
55.257498785,972,0.0
55.362797820,972,0.0
55.467922735,972,0.0
55.572997651,972,0.0
55.678209239,972,0.0
55.783485382,972,0.0
55.888712970,972,0.0
55.993911010,972,0.0
56.099063600,972,0.0
56.204202949,972,0.0
56.309358039,972,0.0
56.414501228,972,0.0
56.519690268,972,0.0
56.624940298,972,0.0
56.730147719,972,0.0
56.835313800,972,0.0
56.940456878,972,0.0
57.045507283,972,0.0
57.150572967,972,0.0
57.255854234,972,0.0
57.361207071,972,0.0
57.466432140,972,0.0
57.571782764,972,0.0
57.676897356,972,0.0
57.782012058,972,0.0
57.887248214,972,0.0
57.992463908,972,0.0
58.097610816,972,0.0
58.202780439,972,0.0
58.307958919,972,0.0
58.413213594,972,0.0
58.518308340,972,0.0
58.623414133,972,0.0
58.728581453,972,0.0
58.833802053,972,0.0
58.939020654,972,0.0
59.044219867,972,0.0
59.149398599,972,0.0
59.254603967,972,0.0
59.359781353,972,0.0
59.464981285,972,0.0
59.570106923,972,0.0
59.675313899,972,0.0
59.780545784,972,0.0
59.885857971,972,0.0
59.991036802,972,0.0
60.096212337,972,0.0
60.201350892,972,0.0
60.306478437,972,0.0
60.411643485,972,0.0
60.516804211,972,0.0
60.621935086,972,0.0
60.727094885,972,0.0
60.832259507,972,0.0
60.937407369,972,0.0
61.042535325,972,0.0
61.147662631,972,0.0
61.252807360,972,0.0
61.358124845,972,0.0
61.463454823,972,0.0
61.568619546,972,0.0
61.673963771,972,0.0
61.779138859,972,0.0
61.884418189,972,0.0
61.989571655,972,0.0
62.094714684,972,0.0
62.199854377,972,0.0
62.304990369,972,0.0
62.410109577,972,0.0
62.515263369,972,0.0
62.620375162,972,0.0
62.725492763,972,0.0
62.830576970,972,0.0
62.935667316,972,0.0
63.040797611,972,0.0
63.145901213,972,0.0
63.251007106,972,0.0
63.356053547,972,0.0
63.461180893,972,0.0
63.566304787,972,0.0
63.671424769,972,0.0
63.776641588,972,0.0
63.882057546,972,0.0
63.987310252,972,0.0
64.092498671,972,0.0
64.197751246,972,0.0
64.302888797,972,0.0
64.408087140,972,0.0
64.513256452,972,0.0
64.618387377,972,0.0
64.723551531,972,0.0
64.828686568,972,0.0
64.933835358,972,0.0
65.038978021,972,0.0
65.144104581,972,0.0
65.249472713,972,0.0
65.354845236,972,0.0
65.460031584,972,0.0
65.565155970,972,0.0
65.670313186,972,0.0
65.775459895,972,0.0
65.880534859,972,0.0
65.985645177,972,0.0
66.090799704,972,0.0
66.195861713,972,0.0
66.300966563,972,0.0
66.406070406,972,0.0
66.511201418,972,0.0
66.616392619,972,0.0
66.721549180,972,0.0
66.826650601,972,0.0
66.931747923,972,0.0
67.036977661,972,0.0
67.142259281,972,0.0
67.247440179,972,0.0
67.352527636,972,0.0
67.457628336,972,0.0
67.562770839,972,0.0
67.667875947,972,0.0
67.772995098,972,0.0
67.878088116,972,0.0
67.983205345,972,0.0
68.088307578,972,0.0
68.193405410,972,0.0
68.298492869,972,0.0
68.403603948,972,0.0
68.508822920,972,0.0
68.613943375,972,0.0
68.719503762,972,0.0
68.824607565,972,0.0
68.929718134,972,0.0
69.034710332,972,0.0
69.139796677,972,0.0
69.244917642,972,0.0
69.350043937,972,0.0
69.455183391,972,0.0
69.560319571,972,0.0
69.665811895,972,0.0
69.771207135,972,0.0
69.876375995,972,0.0
69.981488447,972,0.0
70.086645405,972,0.0
70.191741160,972,0.0
70.296903343,972,0.0
70.401998261,972,0.0
70.507087955,972,0.0
70.612218006,972,0.0
70.717540350,972,0.0
70.823514965,972,0.0
70.928750328,972,0.0
71.033979226,972,0.0
71.139066217,972,0.0
71.244208108,972,0.0
71.349362651,972,0.0
71.454504791,972,0.0
71.559586157,972,0.0
71.664685767,972,0.0
71.769839555,972,0.0
71.875013887,972,0.0
71.980117821,972,0.0
72.085272344,972,0.0
72.190418854,972,0.0
72.295585129,972,0.0
72.400744361,972,0.0
72.505919260,972,0.0
72.611119784,972,0.0
72.716250011,972,0.0
72.821415709,972,0.0
72.926572800,972,0.0
73.031707958,972,0.0
73.136851888,972,0.0
73.241998570,972,0.0
73.347022853,972,0.0
73.452156818,972,0.0
73.557262655,972,0.0
73.662397322,972,0.0
73.767501040,972,0.0
73.872615688,972,0.0
73.977804770,972,0.0
74.082962982,972,0.0
74.188069148,972,0.0
74.293193850,972,0.0
74.398344925,972,0.0
74.503478197,972,0.0
74.608612683,972,0.0
74.713743268,972,0.0
74.818877067,972,0.0
74.924106730,972,0.0
75.029275141,972,0.0
75.134457912,972,0.0
75.240465212,972,0.0
75.345787056,972,0.0
75.451078896,972,0.0
75.556424747,972,0.0
75.661607339,972,0.0
75.766830341,972,0.0
75.872034932,972,0.0
75.977253621,972,0.0
76.082449952,972,0.0
76.187763047,972,0.0
76.293047194,972,0.0
76.398257561,972,0.0
76.503416901,972,0.0
76.608582000,972,0.0
76.713741818,972,0.0
76.818961005,972,0.0
76.924825761,972,0.0
77.030080851,972,0.0
77.135275397,972,0.0
77.240480357,972,0.0
77.345784059,972,0.0
77.451154562,972,0.0
77.556464206,972,0.0
77.661787432,972,0.0
77.767057817,972,0.0
77.872294369,972,0.0
77.977414664,972,0.0
78.082618313,972,0.0
78.187919814,972,0.0
78.293108410,972,0.0
78.398359408,972,0.0
78.503573058,972,0.0
78.609526731,972,0.0
78.714791466,972,0.0
78.820041685,972,0.0
78.925256157,972,0.0
79.030475454,972,0.0
79.135683475,972,0.0
79.240841635,972,0.0
79.346033521,972,0.0
79.451201154,972,0.0
79.556412223,972,0.0
79.661578831,972,0.0
79.766731241,972,0.0
79.871891264,972,0.0
79.977046378,972,0.0
80.082217806,972,0.0
80.187386990,972,0.0
80.292554447,972,0.0
80.397738748,972,0.0
80.502906181,972,0.0
80.608069277,972,0.0
80.713215988,972,0.0
80.818352592,972,0.0
80.923491825,972,0.0
81.028637451,972,0.0
81.133823344,972,0.0
81.239096669,972,0.0
81.344251022,972,0.0
81.449359127,972,0.0
81.554536976,972,0.0
81.659731667,972,0.0
81.764749522,972,0.0
81.869821179,972,0.0
81.974950687,972,0.0
82.080143115,972,0.0
82.185300712,972,0.0
82.290450670,972,0.0
82.395637416,972,0.0
82.500784180,972,0.0
82.605948657,972,0.0
82.711100632,972,0.0
82.816259930,972,0.0
82.921420500,972,0.0
83.026549586,972,0.0
83.131719053,972,0.0
83.236838288,972,0.0
83.341985204,972,0.0
83.447201087,972,0.0
83.552341705,972,0.0
83.658378042,972,0.0
83.764050391,972,0.0
83.869574671,972,0.0
83.974952381,972,0.0
84.080199571,972,0.0
84.185448308,972,0.0
84.290630974,972,0.0
84.395821885,972,0.0
84.501047814,972,0.0
84.606244670,972,0.0
84.711396783,972,0.0
84.816622929,972,0.0
84.921923341,972,0.0
85.027116901,972,0.0
85.132348428,972,0.0
85.237531722,972,0.0
85.342752073,972,0.0
85.447917575,972,0.0
85.553114292,972,0.0
85.658314373,972,0.0
85.763467210,972,0.0
85.868731959,972,0.0
85.973972967,972,0.0
86.079170856,972,0.0
86.184370460,972,0.0
86.289552576,972,0.0
86.394686865,972,0.0
86.499826264,972,0.0
86.605057193,972,0.0
86.710279365,972,0.0
86.815486654,972,0.0
86.920646265,972,0.0
87.025833325,972,0.0
87.131017017,972,0.0
87.236119669,972,0.0
87.341310866,972,0.0
87.446501646,972,0.0
87.551700133,972,0.0
87.658169444,972,0.0
87.763647042,972,0.0
87.868952580,972,0.0
87.974045525,972,0.0
88.079155841,972,0.0
88.184404526,972,0.0
88.289577695,972,0.0
88.395519549,972,0.0
88.500856640,972,0.0
88.606189967,972,0.0
88.712103980,972,0.0
88.817444413,972,0.0
88.922688381,972,0.0
89.027914025,972,0.0
89.133060648,972,0.0
89.238386782,972,0.0
89.343516323,972,0.0
89.448635882,972,0.0
89.553766832,972,0.0
89.658906682,972,0.0
89.764024043,972,0.0
89.869154352,972,0.0
89.974275810,972,0.0
90.079525276,972,0.0
90.184631704,972,0.0
90.289791584,972,0.0
90.394918797,972,0.0
90.500031710,972,0.0
90.605279153,972,0.0
90.710525345,972,0.0
90.815854552,972,0.0
90.921277816,972,0.0
91.026584669,972,0.0
91.131858892,972,0.0
91.236984667,972,0.0
91.342071349,972,0.0
91.447277703,972,0.0
91.552565577,972,0.0
91.658062181,972,0.0
91.763374266,972,0.0
91.868699904,972,0.0
91.974017362,972,0.0
92.079159069,972,0.0
92.184248048,972,0.0
92.289353518,972,0.0
92.394608673,972,0.0
92.499951837,972,0.0
92.605137168,972,0.0
92.710323045,972,0.0
92.815416382,972,0.0
92.920619417,972,0.0
93.025972022,972,0.0
93.131225520,972,0.0
93.236357482,972,0.0
93.341448152,972,0.0
93.446568470,972,0.0
93.551679980,972,0.0
93.656974669,972,0.0
93.762252036,972,0.0
93.867586236,972,0.0
93.972679860,972,0.0
94.077803225,972,0.0
94.182932364,972,0.0
94.288056613,972,0.0
94.393348468,972,0.0
94.498460558,972,0.0
94.603451366,972,0.0
94.708676338,972,0.0
94.813799282,972,0.0
94.919091883,972,0.0
95.024382541,972,0.0
95.129505457,972,0.0
95.234583290,972,0.0
95.339528723,972,0.0
95.444593166,972,0.0
95.549829109,972,0.0
95.654914649,972,0.0
95.760097707,972,0.0
95.865178789,972,0.0
95.970266033,972,0.0
96.075558504,972,0.0
96.180837099,972,0.0
96.285907363,972,0.0
96.391069883,972,0.0
96.496204822,972,0.0
96.601340527,972,0.0
96.706452443,972,0.0
96.811631689,972,0.0
96.916911810,972,0.0
97.022132677,972,0.0
97.127288279,972,0.0
97.232464468,972,0.0
97.337562862,972,0.0
97.442627990,972,0.0
97.547784494,972,0.0
97.652885882,972,0.0
97.758013376,972,0.0
97.863212958,972,0.0
97.968207255,972,0.0
98.073310315,972,0.0
98.178442174,972,0.0
98.283525916,972,0.0
98.388618537,972,0.0
98.493699619,972,0.0
98.598797134,972,0.0
98.705218980,972,0.0
98.810536991,972,0.0
98.915874351,972,0.0
99.021180301,972,0.0
99.126500854,972,0.0
99.231764968,972,0.0
99.337112762,972,0.0
99.442345114,972,0.0
99.547585390,972,0.0
99.653987533,972,0.0
99.759429007,972,0.0
99.865147289,972,0.0
99.970458734,972,0.0
100.075734331,972,0.0
100.180935196,972,0.0
100.286142781,972,0.0
100.391337065,972,0.0
100.496559346,972,0.0
100.601755004,972,0.0
100.706944016,972,0.0
100.812083129,972,0.0
100.917267402,972,0.0
101.022470818,972,0.0
101.127664861,972,0.0
101.232839472,972,0.0
101.337989449,972,0.0
101.443148954,972,0.0
101.548389470,972,0.0
101.654330178,972,0.0
101.759660021,972,0.0
101.865006110,972,0.0
101.970303017,972,0.0
102.075457762,972,0.0
102.180638602,972,0.0
102.285810090,972,0.0
102.391022813,972,0.0
102.496213693,972,0.0
102.601410662,972,0.0
102.706634234,972,0.0
102.811809405,972,0.0
102.916955701,972,0.0
103.022139820,972,0.0
103.127292405,972,0.0
103.232491814,972,0.0
103.337644883,972,0.0
103.442818717,972,0.0
103.547976785,972,0.0
103.653081518,972,0.0
103.758275033,972,0.0
103.863478078,972,0.0
103.968642259,972,0.0
104.073845882,972,0.0
104.179003968,972,0.0
104.284175383,972,0.0
104.389417360,972,0.0
104.494561282,972,0.0
104.599710092,972,0.0
104.704918325,972,0.0
104.810092751,972,0.0
104.915307025,972,0.0
105.020502892,972,0.0
105.125673670,972,0.0
105.230883539,972,0.0
105.336078204,972,0.0
105.441239681,972,0.0
105.546426711,972,0.0
105.652738708,972,0.0
105.758089825,972,0.0
105.863275031,972,0.0
105.968466913,972,0.0
106.073622972,972,0.0
106.178768531,972,0.0
106.284016222,972,0.0
106.389193530,972,0.0
106.494371322,972,0.0
106.599560589,972,0.0
106.704677460,972,0.0
106.809802674,972,0.0
106.914958740,972,0.0
107.020154153,972,0.0
107.125300884,972,0.0
107.230504574,972,0.0
107.335701994,972,0.0
107.440872114,972,0.0
107.546027837,972,0.0
107.651216338,972,0.0
107.756374034,972,0.0
107.861492690,972,0.0
107.966641194,972,0.0
108.071777563,972,0.0
108.176909613,972,0.0
108.282054924,972,0.0
108.387221811,972,0.0
108.492379327,972,0.0
108.597511757,972,0.0
108.702642753,972,0.0
108.807849514,972,0.0
108.912997285,972,0.0
109.018126585,972,0.0
109.123310458,972,0.0
109.228503714,972,0.0
109.333675373,972,0.0
109.438838104,972,0.0
109.543981442,972,0.0
109.649164834,972,0.0
109.754345469,972,0.0
109.859487985,972,0.0
109.964583299,972,0.0
110.069703429,972,0.0
110.174864529,972,0.0
110.279979311,972,0.0
110.385178820,972,0.0
110.490401787,972,0.0
110.595553216,972,0.0
110.700669006,972,0.0
110.805754858,972,0.0
110.910812613,972,0.0
111.015933187,972,0.0
111.121036096,972,0.0
111.226166865,972,0.0
111.331294323,972,0.0
111.436432896,972,0.0
111.541538126,972,0.0
111.646631132,972,0.0
111.751766998,972,0.0
111.857476804,972,0.0
111.962671222,972,0.0
112.067790315,972,0.0
112.173566766,972,0.0
112.278824190,972,0.0
112.384102583,972,0.0
112.489280251,972,0.0
112.594449957,972,0.0
112.699598854,972,0.0
112.804766285,972,0.0
112.910460450,972,0.0
113.015614144,972,0.0
113.120800450,972,0.0
113.225904122,972,0.0
113.330950800,972,0.0
113.436000856,972,0.0
113.541168214,972,0.0
113.646351442,972,0.0
113.751478617,972,0.0
113.856613829,972,0.0
113.961781345,972,0.0
114.066884595,972,0.0
114.171985335,972,0.0
114.277079986,972,0.0
114.382245069,972,0.0
114.487359151,972,0.0
114.592540795,972,0.0
114.697741737,972,0.0
114.802865776,972,0.0
114.907961148,972,0.0
115.013091472,972,0.0
115.118269959,972,0.0
115.224144035,972,0.0
115.329450535,972,0.0
115.434611367,972,0.0
115.539794228,972,0.0
115.644941547,972,0.0
115.750136569,972,0.0
115.855283918,972,0.0
115.960430365,972,0.0
116.065535838,972,0.0
116.170675528,972,0.0
116.275783360,972,0.0
116.380920280,972,0.0
116.486057839,972,0.0
116.591173392,972,0.0
116.696328179,972,0.0
116.801521917,972,0.0
116.906658873,972,0.0
117.011811049,972,0.0
117.116932290,972,0.0
117.222066123,972,0.0
117.327164188,972,0.0
117.432264860,972,0.0
117.537359360,972,0.0
117.642490812,972,0.0
117.747626278,972,0.0
117.852770005,972,0.0
117.958005002,972,0.0
118.063155453,972,0.0
118.168187042,972,0.0
118.273242167,972,0.0
118.378400643,972,0.0
118.483393637,972,0.0
118.588392571,972,0.0
118.693610504,972,0.0
118.798611764,972,0.0
118.903634789,972,0.0
119.008607855,972,0.0
119.113572793,972,0.0
119.218448552,972,0.0
119.323658889,972,0.0
119.428924533,972,0.0
119.534076324,972,0.0
119.639080367,972,0.0
119.744058995,972,0.0
119.849019831,972,0.0
119.953984746,972,0.0
120.059112212,972,0.0
120.164441112,972,0.0
120.269697767,972,0.0
120.374988977,972,0.0
120.480411125,972,0.0
120.585652134,972,0.0
120.690708046,972,0.0
120.795795028,972,0.0
120.901304309,972,0.0
121.006485182,972,0.0
121.111517660,972,0.0
121.216506173,972,0.0
121.321500672,972,0.0
121.426504844,972,0.0
121.531675932,972,0.0
121.636929913,972,0.0
121.741918086,972,0.0
121.846943990,972,0.0
121.951829857,972,0.0
122.056858732,972,0.0
122.161870544,972,0.0
122.266730579,972,0.0
122.371931262,972,0.0
122.477111931,972,0.0
