t_s,rss_kb,pcpu
17.836400814,1068,0.0
17.941632230,1068,0.0
18.046815609,1068,0.0
18.151997958,1068,0.0
18.257024592,1068,0.0
18.362100093,1068,0.0
18.467286137,1068,0.0
18.572533938,1068,0.0
18.677665024,1068,0.0
18.782831327,1068,0.0
18.888049481,1068,0.0
18.993264972,1068,0.0
19.098461221,1068,0.0
19.203764944,1068,0.0
19.308980507,1068,0.0
19.414196416,1068,0.0
19.519311798,1068,0.0
19.624568511,1068,0.0
19.729756433,1068,0.0
19.834994666,1068,0.0
19.940074375,1068,0.0
20.045191040,1068,0.0
20.150393169,1068,0.0
20.255578377,1068,0.0
20.360840771,1068,0.0
20.466144174,1068,0.0
20.572192162,1068,0.0
20.677710410,1068,0.0
20.783117635,1068,0.0
20.888441836,1068,0.0
20.993769965,1068,0.0
21.099091898,1068,0.0
21.204380675,1068,0.0
21.310037306,1068,0.0
21.415454944,1068,0.0
21.520780343,1068,0.0
21.626037722,1068,0.0
21.731212355,1068,0.0
21.836476338,1068,0.0
21.941717070,1068,0.0
22.046878451,1068,0.0
22.152130051,1068,0.0
22.257307817,1068,0.0
22.362514265,1068,0.0
22.467707647,1068,0.0
22.572899794,1068,0.0
22.678070806,1068,0.0
22.783220680,1068,0.0
22.888482199,1068,0.0
22.993772862,1068,0.0
23.098901922,1068,0.0
23.204177174,1068,0.0
23.309282231,1068,0.0
23.414449030,1068,0.0
23.519547494,1068,0.0
23.624728422,1068,0.0
23.729899562,1068,0.0
23.835066151,1068,0.0
23.940280683,1068,0.0
24.045387123,1068,0.0
24.150556842,1068,0.0
24.255725827,1068,0.0
24.360968874,1068,0.0
24.466149483,1068,0.0
24.571343806,1068,0.0
24.676523645,1068,0.0
24.781671882,1068,0.0
24.886833827,1068,0.0
24.992013287,1068,0.0
25.097144802,1068,0.0
25.202299466,1068,0.0
25.307485902,1068,0.0
25.412723707,1068,0.0
25.517941166,1068,0.0
25.622966725,1068,0.0
25.728295340,1068,0.0
25.833592964,1068,0.0
25.939084859,1068,0.0
26.044445293,1068,0.0
26.149655974,1068,0.0
26.254872112,1068,0.0
26.360104067,1068,0.0
26.465297057,1068,0.0
26.570625331,1068,0.0
26.675840533,1068,0.0
26.781102517,1068,0.0
26.886348997,1068,0.0
26.991582879,1068,0.0
27.096777310,1068,0.0
27.202001709,1068,0.0
27.307163441,1068,0.0
27.412394828,1068,0.0
27.517643753,1068,0.0
27.622862108,1068,0.0
27.728117502,1068,0.0
27.833272014,1068,0.0
27.938495515,1068,0.0
28.043654579,1068,0.0
28.148874061,1068,0.0
28.254022531,1068,0.0
28.359199316,1068,0.0
28.464329803,1068,0.0
28.569538066,1068,0.0
28.674732033,1068,0.0
28.779889606,1068,0.0
28.885048703,1068,0.0
28.990248125,1068,0.0
29.095397889,1068,0.0
29.200638775,1068,0.0
29.305802192,1068,0.0
29.411024235,1068,0.0
29.516235154,1068,0.0
29.621395991,1068,0.0
29.726584569,1068,0.0
29.831725854,1068,0.0
29.936940996,1068,0.0
30.042139641,1068,0.0
30.147366113,1068,0.0
30.252541755,1068,0.0
30.357738958,1068,0.0
30.462896214,1068,0.0
30.569352282,1068,0.0
30.674720081,1068,0.0
30.779939191,1068,0.0
30.885148450,1068,0.0
30.990380319,1068,0.0
31.095584572,1068,0.0
31.200737657,1068,0.0
31.305875967,1068,0.0
31.411095011,1068,0.0
31.516268068,1068,0.0
31.621420107,1068,0.0
31.726587203,1068,0.0
31.831747687,1068,0.0
31.936916581,1068,0.0
32.042062009,1068,0.0
32.147216512,1068,0.0
32.252384698,1068,0.0
32.357526088,1068,0.0
32.462681792,1068,0.0
32.568608862,1068,0.0
32.673786565,1068,0.0
32.778948651,1068,0.0
32.884098538,1068,0.0
32.989097286,1068,0.0
33.094178498,1068,0.0
33.199286690,1068,0.0
33.304415678,1068,0.0
33.409588884,1068,0.0
33.514758963,1068,0.0
33.619907783,1068,0.0
33.725117818,1068,0.0
33.830307427,1068,0.0
33.936212462,1068,0.0
34.041511629,1068,0.0
34.146755947,1068,0.0
34.252034357,1068,0.0
34.357221695,1068,0.0
34.462436116,1068,0.0
34.567632871,1068,0.0
34.672900953,1068,0.0
34.778193846,1068,0.0
34.883354344,1068,0.0
34.988618685,1068,0.0
35.093810025,1068,0.0
35.199012966,1068,0.0
35.304341319,1068,0.0
35.409543083,1068,0.0
35.514731322,1068,0.0
35.619918356,1068,0.0
35.725137413,1068,0.0
35.830328108,1068,0.0
35.935560136,1068,0.0
36.040690475,1068,0.0
36.146086210,1068,0.0
36.251407765,1068,0.0
36.356764213,1068,0.0
36.462100584,1068,0.0
36.567358443,1068,0.0
36.672712952,1068,0.0
36.778081287,1068,0.0
36.883273612,1068,0.0
36.988514850,1068,0.0
37.093783802,1068,0.0
37.199012190,1068,0.0
37.304243740,1068,0.0
37.409475410,1068,0.0
37.514680987,1068,0.0
37.620133899,1068,0.0
37.725685046,1068,0.0
37.830956769,1068,0.0
37.936199075,1068,0.0
38.041420925,1068,0.0
38.146663456,1068,0.0
38.251979963,1068,0.0
38.358041501,1068,0.0
38.463455403,1068,0.0
38.568976079,1068,0.0
38.675277535,1068,0.0
38.781161971,1068,0.0
38.886872581,1068,0.0
38.993256936,1068,0.0
39.098985530,1068,0.0
39.204517315,1068,0.0
39.309884280,1068,0.0
39.415220275,1068,0.0
39.520573620,1068,0.0
39.625940984,1068,0.0
39.731233607,1068,0.0
39.836517063,1068,0.0
39.941729931,1068,0.0
40.047263216,1068,0.0
40.153149724,1068,0.0
40.258482433,1068,0.0
40.363782759,1068,0.0
40.469121574,1068,0.0
40.574342853,1068,0.0
40.679640902,1068,0.0
40.784865779,1068,0.0
40.890105611,1068,0.0
40.995337363,1068,0.0
41.100529323,1068,0.0
41.205757231,1068,0.0
41.311630406,1068,0.0
41.416906837,1068,0.0
41.522169437,1068,0.0
41.627500751,1068,0.0
41.732823133,1068,0.0
41.838075176,1068,0.0
41.943287526,1068,0.0
42.048509084,1068,0.0
42.153701529,1068,0.0
42.258827149,1068,0.0
42.364059715,1068,0.0
42.469264736,1068,0.0
42.574448336,1068,0.0
42.679609675,1068,0.0
42.784953365,1068,0.0
42.890141123,1068,0.0
42.995321998,1068,0.0
43.100508198,1068,0.0
43.205666289,1068,0.0
43.310824221,1068,0.0
43.415940996,1068,0.0
43.521127914,1068,0.0
43.626303477,1068,0.0
43.731451244,1068,0.0
43.836656947,1068,0.0
43.941660454,1068,0.0
44.046787250,1068,0.0
44.152057098,1068,0.0
44.257265801,1068,0.0
44.362589994,1068,0.0
44.467886232,1068,0.0
44.573096011,1068,0.0
44.678501536,1068,0.0
44.784390845,1068,0.0
44.889758004,1068,0.0
44.995059579,1068,0.0
45.100442672,1068,0.0
45.205798091,1068,0.0
45.311038434,1068,0.0
45.416268133,1068,0.0
45.521450753,1068,0.0
45.626733793,1068,0.0
45.732001398,1068,0.0
45.837211368,1068,0.0
45.942390654,1068,0.0
46.047628444,1068,0.0
46.152844272,1068,0.0
46.259316314,1068,0.0
46.364835747,1068,0.0
46.470196616,1068,0.0
46.575450566,1068,0.0
46.680780327,1068,0.0
46.786018737,1068,0.0
46.891366446,1068,0.0
46.996627787,1068,0.0
47.101863113,1068,0.0
47.207119907,1068,0.0
47.312342173,1068,0.0
47.417554691,1068,0.0
47.522739272,1068,0.0
47.627949023,1068,0.0
47.733130039,1068,0.0
47.839685342,1068,0.0
47.945155989,1068,0.0
48.050393408,1068,0.0
48.155644969,1068,0.0
48.260866745,1068,0.0
48.366169815,1068,0.0
48.471535473,1068,0.0
48.577509222,1068,0.0
48.682771896,1068,0.0
48.788041268,1068,0.0
48.893264988,1068,0.0
48.998481897,1068,0.0
49.104022333,1068,0.0
49.209214126,1068,0.0
49.314648818,1068,0.0
49.420465691,1068,0.0
49.525927512,1068,0.0
49.631273452,1068,0.0
49.736552291,1068,0.0
49.841767592,1068,0.0
49.947032914,1068,0.0
50.052261518,1068,0.0
50.157462200,1068,0.0
50.262631144,1068,0.0
50.368190537,1068,0.0
50.473816741,1068,0.0
50.579142573,1068,0.0
50.684393795,1068,0.0
50.789656230,1068,0.0
50.894855083,1068,0.0
51.000021784,1068,0.0
51.105231716,1068,0.0
51.210412155,1068,0.0
51.315605058,1068,0.0
51.420767232,1068,0.0
51.525936355,1068,0.0
51.631110282,1068,0.0
51.736299564,1068,0.0
51.841510424,1068,0.0
51.946704908,1068,0.0
52.051844018,1068,0.0
52.157041789,1068,0.0
52.262262164,1068,0.0
52.367437703,1068,0.0
52.472664883,1068,0.0
52.577875331,1068,0.0
52.683071705,1068,0.0
52.788238006,1068,0.0
52.893405251,1068,0.0
52.998578669,1068,0.0
53.103773868,1068,0.0
53.208911210,1068,0.0
53.314125497,1068,0.0
53.419292748,1068,0.0
53.524456094,1068,0.0
53.629607919,1068,0.0
53.734714560,1068,0.0
53.839879767,1068,0.0
53.945119604,1068,0.0
54.050277549,1068,0.0
54.155486885,1068,0.0
54.260676622,1068,0.0
54.365874386,1068,0.0
54.471025789,1068,0.0
54.576152237,1068,0.0
54.681274352,1068,0.0
54.786607520,1068,0.0
54.891774943,1068,0.0
54.996964181,1068,0.0
55.102103366,1068,0.0
55.207372552,1068,0.0
55.312467173,1068,0.0
55.417688714,1068,0.0
55.522790461,1068,0.0
55.627949604,1068,0.0
55.733665661,1068,0.0
55.839066533,1068,0.0
55.944354134,1068,0.0
56.049627772,1068,0.0
56.155057660,1068,0.0
56.260438981,1068,0.0
56.365742848,1068,0.0
56.471003283,1068,0.0
56.576235273,1068,0.0
56.681518604,1068,0.0
56.786983519,1068,0.0
56.892312696,1068,0.0
56.997680562,1068,0.0
57.102900093,1068,0.0
57.208214031,1068,0.0
57.313619356,1068,0.0
57.418911524,1068,0.0
57.524104741,1068,0.0
57.629285419,1068,0.0
57.734453946,1068,0.0
57.839663353,1068,0.0
57.944902711,1068,0.0
58.050142662,1068,0.0
58.155308563,1068,0.0
58.260482271,1068,0.0
58.365782480,1068,0.0
58.471085987,1068,0.0
58.576354693,1068,0.0
58.681649225,1068,0.0
58.786816845,1068,0.0
58.892058992,1068,0.0
58.997317391,1068,0.0
59.102523372,1068,0.0
59.207730416,1068,0.0
59.312948413,1068,0.0
59.418259318,1068,0.0
59.523524865,1068,0.0
59.628715287,1068,0.0
59.733954252,1068,0.0
59.839192467,1068,0.0
59.944414947,1068,0.0
60.049657421,1068,0.0
60.154835329,1068,0.0
60.260072790,1068,0.0
60.365298035,1068,0.0
60.470458741,1068,0.0
60.575639379,1068,0.0
60.680793863,1068,0.0
60.785918270,1068,0.0
60.891143101,1068,0.0
60.996241400,1068,0.0
61.101387412,1068,0.0
61.206584609,1068,0.0
61.311735757,1068,0.0
61.416870445,1068,0.0
61.522078264,1068,0.0
61.627253339,1068,0.0
61.732437523,1068,0.0
61.837594301,1068,0.0
61.942789665,1068,0.0
62.047978852,1068,0.0
62.153140266,1068,0.0
62.258338216,1068,0.0
62.363493167,1068,0.0
62.468780896,1068,0.0
62.573925861,1068,0.0
62.679534340,1068,0.0
62.784805104,1068,0.0
62.890117131,1068,0.0
62.995323138,1068,0.0
63.100584821,1068,0.0
63.205790046,1068,0.0
63.311499783,1068,0.0
63.416762031,1068,0.0
63.521931280,1068,0.0
63.627112145,1068,0.0
63.732289812,1068,0.0
63.838314605,1068,0.0
63.943563084,1068,0.0
64.048724534,1068,0.0
64.153963764,1068,0.0
64.259142076,1068,0.0
64.364391772,1068,0.0
64.469648895,1068,0.0
64.574873736,1068,0.0
64.680083399,1068,0.0
64.785294941,1068,0.0
64.890475633,1068,0.0
64.995875630,1068,0.0
65.101032301,1068,0.0
65.206191090,1068,0.0
65.311334059,1068,0.0
65.416519676,1068,0.0
65.521655367,1068,0.0
65.626737222,1068,0.0
65.731804689,1068,0.0
65.836988991,1068,0.0
65.942193794,1068,0.0
66.047401269,1068,0.0
66.152661384,1068,0.0
66.257854219,1068,0.0
66.363059551,1068,0.0
66.468252758,1068,0.0
66.573398181,1068,0.0
66.678541023,1068,0.0
66.783721654,1068,0.0
66.888858884,1068,0.0
66.993969207,1068,0.0
67.099104511,1068,0.0
67.204291631,1068,0.0
67.309770768,1068,0.0
67.415692809,1068,0.0
67.521190018,1068,0.0
67.626595675,1068,0.0
67.731868584,1068,0.0
67.838386951,1068,0.0
67.944011200,1068,0.0
68.049366468,1068,0.0
68.154622405,1068,0.0
68.259856778,1068,0.0
68.365071329,1068,0.0
68.470291425,1068,0.0
68.575571908,1068,0.0
68.680700268,1068,0.0
68.785912407,1068,0.0
68.891098074,1068,0.0
68.996263126,1068,0.0
69.101387379,1068,0.0
69.206570172,1068,0.0
69.311863044,1068,0.0
69.417360645,1068,0.0
69.522688042,1068,0.0
69.628078716,1068,0.0
69.733393218,1068,0.0
69.838659680,1068,0.0
69.943879693,1068,0.0
70.049322109,1068,0.0
70.155660811,1068,0.0
70.261046538,1068,0.0
70.366687516,1068,0.0
70.471981551,1068,0.0
70.577201875,1068,0.0
70.682403182,1068,0.0
70.787573850,1068,0.0
70.892740438,1068,0.0
70.997904735,1068,0.0
71.103282442,1068,0.0
71.208430254,1068,0.0
71.313644044,1068,0.0
71.418818014,1068,0.0
71.523948832,1068,0.0
71.629371035,1068,0.0
71.736035234,1068,0.0
71.841893401,1068,0.0
71.947290307,1068,0.0
72.052568581,1068,0.0
72.157801374,1068,0.0
72.263039992,1068,0.0
72.368202238,1068,0.0
72.473478874,1068,0.0
72.578747003,1068,0.0
72.683987873,1068,0.0
72.789314227,1068,0.0
72.894561623,1068,0.0
72.999799719,1068,0.0
73.105046362,1068,0.0
73.210239677,1068,0.0
73.315478759,1068,0.0
73.420651319,1068,0.0
73.525807070,1068,0.0
73.630974286,1068,0.0
73.736174521,1068,0.0
73.841286661,1068,0.0
73.946423859,1068,0.0
74.051616045,1068,0.0
74.156942797,1068,0.0
74.262123525,1068,0.0
74.367371256,1068,0.0
74.473402158,1068,0.0
74.579225004,1068,0.0
74.684581908,1068,0.0
74.789910974,1068,0.0
74.895217426,1068,0.0
75.000461611,1068,0.0
75.105681516,1068,0.0
75.210958845,1068,0.0
75.316263229,1068,0.0
75.421517371,1068,0.0
75.526764130,1068,0.0
75.631993955,1068,0.0
75.737227716,1068,0.0
75.842446576,1068,0.0
75.947707683,1068,0.0
76.052946004,1068,0.0
76.158237564,1068,0.0
76.263440331,1068,0.0
76.368621940,1068,0.0
76.473791561,1068,0.0
76.578960341,1068,0.0
76.684184468,1068,0.0
76.789298264,1068,0.0
76.894457490,1068,0.0
76.999608692,1068,0.0
77.104868273,1068,0.0
77.210017327,1068,0.0
77.315243038,1068,0.0
77.420397014,1068,0.0
77.525549097,1068,0.0
77.630718950,1068,0.0
77.735869999,1068,0.0
77.841030271,1068,0.0
77.946256199,1068,0.0
78.051398098,1068,0.0
78.156569569,1068,0.0
78.262026206,1068,0.0
78.367340564,1068,0.0
78.472507431,1068,0.0
78.577703307,1068,0.0
78.682866676,1068,0.0
78.788121841,1068,0.0
78.893594069,1068,0.0
78.999906999,1068,0.0
79.105199853,1068,0.0
79.210581873,1068,0.0
79.316841310,1068,0.0
79.422480886,1068,0.0
79.527893523,1068,0.0
79.633215516,1068,0.0
79.738476370,1068,0.0
79.843746441,1068,0.0
79.949040647,1068,0.0
80.054301814,1068,0.0
80.159799489,1068,0.0
80.265034138,1068,0.0
80.370223374,1068,0.0
80.475401646,1068,0.0
80.580592499,1068,0.0
80.685946794,1068,0.0
80.791115884,1068,0.0
80.896295245,1068,0.0
81.001519897,1068,0.0
81.106735513,1068,0.0
81.212035289,1068,0.0
81.317653728,1068,0.0
81.422897737,1068,0.0
81.528038863,1068,0.0
81.633230261,1068,0.0
81.738460880,1068,0.0
81.843650185,1068,0.0
81.948884461,1068,0.0
82.054031748,1068,0.0
82.159232251,1068,0.0
82.264446982,1068,0.0
82.369648520,1068,0.0
82.474860344,1068,0.0
82.580047549,1068,0.0
82.685202334,1068,0.0
82.790365558,1068,0.0
82.895541956,1068,0.0
83.000734927,1068,0.0
83.105905014,1068,0.0
83.211084589,1068,0.0
83.316321869,1068,0.0
83.421594068,1068,0.0
83.526829167,1068,0.0
83.632375681,1068,0.0
83.737690410,1068,0.0
83.843029802,1068,0.0
83.948272878,1068,0.0
84.053526338,1068,0.0
84.158737476,1068,0.0
84.264074976,1068,0.0
84.369271935,1068,0.0
84.474488880,1068,0.0
84.579720287,1068,0.0
84.685027571,1068,0.0
84.790233056,1068,0.0
84.895987015,1068,0.0
85.001430971,1068,0.0
85.106752069,1068,0.0
85.212072841,1068,0.0
85.317387405,1068,0.0
85.422662434,1068,0.0
85.528063605,1068,0.0
85.633460803,1068,0.0
85.738693725,1068,0.0
85.843976975,1068,0.0
85.949214387,1068,0.0
86.054444071,1068,0.0
86.159684903,1068,0.0
86.264922707,1068,0.0
86.370106922,1068,0.0
86.475328761,1068,0.0
86.580611459,1068,0.0
86.685821155,1068,0.0
86.791036939,1068,0.0
86.896234340,1068,0.0
87.001441410,1068,0.0
87.106660145,1068,0.0
87.211926852,1068,0.0
87.317113152,1068,0.0
87.422312882,1068,0.0
87.527647998,1068,0.0
87.632862134,1068,0.0
87.738097526,1068,0.0
87.843320479,1068,0.0
87.948445807,1068,0.0
88.053557412,1068,0.0
88.158748620,1068,0.0
88.263945767,1068,0.0
88.369173018,1068,0.0
88.474298178,1068,0.0
88.579458695,1068,0.0
88.684640779,1068,0.0
88.789941489,1068,0.0
88.895147877,1068,0.0
89.000306990,1068,0.0
89.105531194,1068,0.0
89.210711407,1068,0.0
89.315792635,1068,0.0
89.420951460,1068,0.0
89.526109273,1068,0.0
89.631297250,1068,0.0
89.736486402,1068,0.0
89.841557258,1068,0.0
89.946943149,1068,0.0
90.052276189,1068,0.0
90.157625821,1068,0.0
90.262922382,1068,0.0
90.368207651,1068,0.0
90.473455317,1068,0.0
90.578668097,1068,0.0
90.683922745,1068,0.0
90.789233178,1068,0.0
90.894507375,1068,0.0
90.999806605,1068,0.0
91.105092981,1068,0.0
91.210338997,1068,0.0
91.315571288,1068,0.0
91.420788330,1068,0.0
91.525962378,1068,0.0
91.631154975,1068,0.0
91.736275701,1068,0.0
91.841486945,1068,0.0
91.946691220,1068,0.0
92.051861539,1068,0.0
92.157057282,1068,0.0
92.262225791,1068,0.0
92.367466339,1068,0.0
92.472655498,1068,0.0
92.578753098,1068,0.0
92.684154323,1068,0.0
92.789287639,1068,0.0
92.894546327,1068,0.0
92.999694636,1068,0.0
93.104906358,1068,0.0
93.210099741,1068,0.0
93.315296386,1068,0.0
93.420530004,1068,0.0
93.525692738,1068,0.0
93.630866071,1068,0.0
93.736057239,1068,0.0
93.841327549,1068,0.0
93.947317749,1068,0.0
94.052655667,1068,0.0
94.157952876,1068,0.0
94.263174328,1068,0.0
94.368410642,1068,0.0
94.473574374,1068,0.0
94.578715741,1068,0.0
94.683964361,1068,0.0
94.789097186,1068,0.0
94.894188402,1068,0.0
94.999625558,1068,0.0
95.104969507,1068,0.0
95.210337200,1068,0.0
95.315796047,1068,0.0
95.421110716,1068,0.0
95.526708047,1068,0.0
95.631944418,1068,0.0
95.737126718,1068,0.0
95.842347212,1068,0.0
95.947594398,1068,0.0
96.052753270,1068,0.0
96.157975362,1068,0.0
96.263160361,1068,0.0
96.368369512,1068,0.0
96.473589009,1068,0.0
96.578769585,1068,0.0
96.684009858,1068,0.0
96.789232011,1068,0.0
96.894449496,1068,0.0
96.999678330,1068,0.0
97.104891233,1068,0.0
97.210462214,1068,0.0
97.316161988,1068,0.0
97.421842671,1068,0.0
97.527804775,1068,0.0
97.633154624,1068,0.0
97.738404435,1068,0.0
97.843709424,1068,0.0
97.949022897,1068,0.0
98.054305823,1068,0.0
98.159703913,1068,0.0
98.264970522,1068,0.0
98.370205663,1068,0.0
98.475444561,1068,0.0
98.580644028,1068,0.0
98.685984167,1068,0.0
98.791221645,1068,0.0
98.896478536,1068,0.0
99.001798451,1068,0.0
99.107062437,1068,0.0
99.212319488,1068,0.0
99.317577839,1068,0.0
99.423883998,1068,0.0
99.529349662,1068,0.0
99.634701619,1068,0.0
99.740100165,1068,0.0
99.845375372,1068,0.0
99.950628351,1068,0.0
100.055918754,1068,0.0
100.161191113,1068,0.0
100.266411823,1068,0.0
100.371673939,1068,0.0
100.476867526,1068,0.0
100.582137272,1068,0.0
100.687572445,1068,0.0
100.792908128,1068,0.0
100.898271127,1068,0.0
101.003485497,1068,0.0
101.108750146,1068,0.0
101.213927415,1068,0.0
101.319190932,1068,0.0
101.424374591,1068,0.0
101.529601428,1068,0.0
101.634979956,1068,0.0
101.740289951,1068,0.0
101.845615807,1068,0.0
101.950852946,1068,0.0
102.056098538,1068,0.0
102.161316765,1068,0.0
102.266535842,1068,0.0
102.371777959,1068,0.0
102.476920418,1068,0.0
102.582084768,1068,0.0
102.688377634,1068,0.0
102.793939297,1068,0.0
102.899297143,1068,0.0
103.004622663,1068,0.0
103.109902665,1068,0.0
103.215152664,1068,0.0
103.320331653,1068,0.0
103.425604048,1068,0.0
103.530799537,1068,0.0
103.636043125,1068,0.0
103.741281929,1068,0.0
103.846586400,1068,0.0
103.951830528,1068,0.0
104.057126208,1068,0.0
104.162354859,1068,0.0
104.267583117,1068,0.0
104.372809965,1068,0.0
104.478022971,1068,0.0
104.583283002,1068,0.0
104.688507824,1068,0.0
104.793735371,1068,0.0
104.898907280,1068,0.0
105.004219444,1068,0.0
105.109420059,1068,0.0
105.214580881,1068,0.0
105.319847744,1068,0.0
105.425040273,1068,0.0
105.530248075,1068,0.0
105.635456550,1068,0.0
105.740696067,1068,0.0
105.845919597,1068,0.0
105.951111263,1068,0.0
106.056303790,1068,0.0
106.161497671,1068,0.0
106.266661592,1068,0.0
106.371877578,1068,0.0
106.477108867,1068,0.0
106.582367692,1068,0.0
106.687581093,1068,0.0
106.793183665,1068,0.0
106.898465407,1068,0.0
107.003702951,1068,0.0
107.108963826,1068,0.0
107.214205229,1068,0.0
107.320304355,1068,0.0
107.425684245,1068,0.0
107.530902695,1068,0.0
107.636172637,1068,0.0
107.741533634,1068,0.0
107.846749813,1068,0.0
107.952077666,1068,0.0
108.057306142,1068,0.0
108.162544650,1068,0.0
108.267812976,1068,0.0
108.373140326,1068,0.0
108.478406729,1068,0.0
108.583629979,1068,0.0
108.688935078,1068,0.0
108.793991271,1068,0.0
108.899133153,1068,0.0
109.004331249,1068,0.0
109.109595564,1068,0.0
109.214864253,1068,0.0
109.320096198,1068,0.0
109.425319369,1068,0.0
109.530595823,1068,0.0
109.636645207,1068,0.0
109.742094409,1068,0.0
109.847379489,1068,0.0
109.952645171,1068,0.0
110.057870877,1068,0.0
110.163066347,1068,0.0
110.268328395,1068,0.0
110.373506676,1068,0.0
110.478894794,1068,0.0
110.584099462,1068,0.0
110.689307417,1068,0.0
110.794504718,1068,0.0
110.899705915,1068,0.0
111.005078782,1068,0.0
111.110281697,1068,0.0
111.215462684,1068,0.0
111.320618079,1068,0.0
111.425854231,1068,0.0
111.531181243,1068,0.0
111.636454303,1068,0.0
111.741687822,1068,0.0
111.847678498,1068,0.0
111.952975632,1068,0.0
112.058199565,1068,0.0
112.163479426,1068,0.0
112.268732935,1068,0.0
112.374054579,1068,0.0
112.479298861,1068,0.0
112.584546783,1068,0.0
112.689741706,1068,0.0
112.794969080,1068,0.0
112.900159213,1068,0.0
113.005323702,1068,0.0
113.110545748,1068,0.0
