t_s,rss_kb,pcpu
17.083455704,996,0.0
17.188615627,996,0.0
17.293750580,996,0.0
17.398883509,996,0.0
17.504026685,996,0.0
17.609340634,996,0.0
17.714563959,996,0.0
17.819769980,996,0.0
17.925015791,996,0.0
18.030204952,996,0.0
18.135391122,996,0.0
18.240558265,996,0.0
18.345707312,996,0.0
18.450895853,996,0.0
18.556124097,996,0.0
18.661221420,996,0.0
18.766360919,996,0.0
18.871506830,996,0.0
18.976643765,996,0.0
19.081773763,996,0.0
19.186939781,996,0.0
19.292080695,996,0.0
19.397213980,996,0.0
19.502379357,996,0.0
19.607512296,996,0.0
19.712647395,996,0.0
19.817799719,996,0.0
19.922942800,996,0.0
20.028113569,996,0.0
20.133277747,996,0.0
20.238412375,996,0.0
20.343579614,996,0.0
20.448708216,996,0.0
20.553920540,996,0.0
20.659068521,996,0.0
20.764197453,996,0.0
20.869333944,996,0.0
20.974488835,996,0.0
21.079650926,996,0.0
21.184824543,996,0.0
21.290023297,996,0.0
21.395159454,996,0.0
21.500280803,996,0.0
21.605409053,996,0.0
21.710526722,996,0.0
21.815664641,996,0.0
21.920806594,996,0.0
22.025986357,996,0.0
22.131125878,996,0.0
22.236239001,996,0.0
22.341375995,996,0.0
22.446514584,996,0.0
22.551648682,996,0.0
22.656765721,996,0.0
22.761922914,996,0.0
22.867068540,996,0.0
22.972185104,996,0.0
23.077332447,996,0.0
23.182480945,996,0.0
23.287614780,996,0.0
23.392734025,996,0.0
23.497860617,996,0.0
23.603026282,996,0.0
23.708173545,996,0.0
23.813324246,996,0.0
23.918469221,996,0.0
24.023603135,996,0.0
24.128762196,996,0.0
24.233922814,996,0.0
24.339043582,996,0.0
24.444187425,996,0.0
24.549340026,996,0.0
24.654487890,996,0.0
24.759575095,996,0.0
24.864720284,996,0.0
24.969872043,996,0.0
25.074996514,996,0.0
25.180079724,996,0.0
25.285187001,996,0.0
25.390310872,996,0.0
25.495447401,996,0.0
25.600597470,996,0.0
25.705723936,996,0.0
25.810860966,996,0.0
25.915996654,996,0.0
26.021132391,996,0.0
26.126261009,996,0.0
26.231410771,996,0.0
26.336496330,996,0.0
26.441650104,996,0.0
26.546811864,996,0.0
26.651968925,996,0.0
26.757112846,996,0.0
26.862267016,996,0.0
26.967423438,996,0.0
27.072570613,996,0.0
27.177746893,996,0.0
27.282878132,996,0.0
27.388036380,996,0.0
27.493174482,996,0.0
27.598567746,996,0.0
27.703704509,996,0.0
27.808862273,996,0.0
27.914152385,996,0.0
28.019389943,996,0.0
28.124587986,996,0.0
28.229770982,996,0.0
28.334932975,996,0.0
28.440086504,996,0.0
28.545270551,996,0.0
28.650457167,996,0.0
28.755606590,996,0.0
28.860724324,996,0.0
28.965889833,996,0.0
29.071034493,996,0.0
29.176178032,996,0.0
29.281330996,996,0.0
29.386457127,996,0.0
29.491624698,996,0.0
29.596776270,996,0.0
29.702590137,996,0.0
29.807903256,996,0.0
29.913189273,996,0.0
30.018513465,996,0.0
30.123643025,996,0.0
30.228829931,996,0.0
30.334157938,996,0.0
30.439298719,996,0.0
30.544465356,996,0.0
30.649589789,996,0.0
30.754747950,996,0.0
30.859897635,996,0.0
30.965039680,996,0.0
31.070179855,996,0.0
31.175349491,996,0.0
31.280418094,996,0.0
31.385494515,996,0.0
31.490648699,996,0.0
31.595796364,996,0.0
31.700944784,996,0.0
31.806080105,996,0.0
31.911223840,996,0.0
32.016383740,996,0.0
32.121474324,996,0.0
32.226598470,996,0.0
32.331745766,996,0.0
32.436848335,996,0.0
32.542029770,996,0.0
32.647207106,996,0.0
32.752360607,996,0.0
32.857470251,996,0.0
32.962591601,996,0.0
33.067715361,996,0.0
33.172870000,996,0.0
33.278026316,996,0.0
33.383148178,996,0.0
33.488267692,996,0.0
33.593377780,996,0.0
33.698497241,996,0.0
33.803623854,996,0.0
33.908767606,996,0.0
34.013859390,996,0.0
34.119162032,996,0.0
34.224866673,996,0.0
34.330086159,996,0.0
34.435455827,996,0.0
34.540659787,996,0.0
34.645798708,996,0.0
34.751002919,996,0.0
34.856154137,996,0.0
34.961341518,996,0.0
35.066467681,996,0.0
35.171576999,996,0.0
35.276752105,996,0.0
35.381902403,996,0.0
35.487053224,996,0.0
35.592211350,996,0.0
35.697377467,996,0.0
35.802447161,996,0.0
35.907571239,996,0.0
36.012646882,996,0.0
36.117808115,996,0.0
36.222955534,996,0.0
36.328061956,996,0.0
36.433205981,996,0.0
36.538438586,996,0.0
36.643595611,996,0.0
36.748755049,996,0.0
36.853878245,996,0.0
36.959039012,996,0.0
37.064182791,996,0.0
37.169276062,996,0.0
37.274386994,996,0.0
37.379460087,996,0.0
37.484592851,996,0.0
37.589752531,996,0.0
37.694882601,996,0.0
37.800040182,996,0.0
37.905139458,996,0.0
38.010276589,996,0.0
38.115493227,996,0.0
38.220720424,996,0.0
38.325899125,996,0.0
38.431071285,996,0.0
38.536263837,996,0.0
38.641421647,996,0.0
38.746501693,996,0.0
38.851627041,996,0.0
38.956752333,996,0.0
39.061923240,996,0.0
39.167074783,996,0.0
39.272169237,996,0.0
39.377309551,996,0.0
39.482458977,996,0.0
39.587557280,996,0.0
39.692655443,996,0.0
39.797771195,996,0.0
39.902887232,996,0.0
40.008027774,996,0.0
40.113149461,996,0.0
40.218253235,996,0.0
40.323373386,996,0.0
40.428494435,996,0.0
40.533590894,996,0.0
40.638727864,996,0.0
40.743835431,996,0.0
40.848925491,996,0.0
40.954045352,996,0.0
41.059206349,996,0.0
41.164342529,996,0.0
41.269456253,996,0.0
41.374462321,996,0.0
41.479559561,996,0.0
41.584748156,996,0.0
41.689821575,996,0.0
41.794916577,996,0.0
41.900027488,996,0.0
42.005108240,996,0.0
42.110241965,996,0.0
42.216356308,996,0.0
42.321681871,996,0.0
42.426802176,996,0.0
42.531971745,996,0.0
42.637117347,996,0.0
42.742288392,996,0.0
42.847426833,996,0.0
42.952544266,996,0.0
43.057692194,996,0.0
43.162818142,996,0.0
43.267963228,996,0.0
43.373098813,996,0.0
43.478245445,996,0.0
43.583346107,996,0.0
43.688428385,996,0.0
43.793539221,996,0.0
43.898616262,996,0.0
44.003742733,996,0.0
44.108846606,996,0.0
44.213995831,996,0.0
44.319118320,996,0.0
44.424255661,996,0.0
44.529377774,996,0.0
44.634513916,996,0.0
44.739647731,996,0.0
44.844842286,996,0.0
44.949986416,996,0.0
45.055143717,996,0.0
45.160234644,996,0.0
45.265338021,996,0.0
45.370462350,996,0.0
45.475590157,996,0.0
45.580773437,996,0.0
45.685876957,996,0.0
45.791027127,996,0.0
45.896153455,996,0.0
46.001281488,996,0.0
46.106435123,996,0.0
46.212074512,996,0.0
46.317215310,996,0.0
46.422378116,996,0.0
46.527497287,996,0.0
46.632630176,996,0.0
46.737757308,996,0.0
46.842900020,996,0.0
46.948052791,996,0.0
47.053163626,996,0.0
47.158286135,996,0.0
47.263419476,996,0.0
47.368473578,996,0.0
47.473615873,996,0.0
47.578774465,996,0.0
47.683925454,996,0.0
47.789095533,996,0.0
47.894203648,996,0.0
47.999355547,996,0.0
48.104468436,996,0.0
48.209573965,996,0.0
48.314825946,996,0.0
48.420054309,996,0.0
48.525222043,996,0.0
48.630373339,996,0.0
48.735495370,996,0.0
48.840655926,996,0.0
48.945792762,996,0.0
49.050926151,996,0.0
49.156092075,996,0.0
49.261202505,996,0.0
49.366334639,996,0.0
49.471445241,996,0.0
49.576586172,996,0.0
49.681715865,996,0.0
49.786865782,996,0.0
49.892019647,996,0.0
49.997145596,996,0.0
50.102286747,996,0.0
50.207419431,996,0.0
50.312497441,996,0.0
50.417611410,996,0.0
50.522742227,996,0.0
50.627861025,996,0.0
50.733062610,996,0.0
50.838222872,996,0.0
50.943349793,996,0.0
51.048436290,996,0.0
51.153558852,996,0.0
51.258675980,996,0.0
51.363799861,996,0.0
51.468920815,996,0.0
51.574044191,996,0.0
51.679163884,996,0.0
51.784300889,996,0.0
51.889426016,996,0.0
51.994506633,996,0.0
52.099638976,996,0.0
52.204754448,996,0.0
52.309885874,996,0.0
52.415025084,996,0.0
52.520159849,996,0.0
52.625275889,996,0.0
52.730354005,996,0.0
52.835442298,996,0.0
52.940627132,996,0.0
53.045734259,996,0.0
53.150875064,996,0.0
53.256040606,996,0.0
53.361171677,996,0.0
53.466285599,996,0.0
53.571447559,996,0.0
53.676547190,996,0.0
53.781688164,996,0.0
53.886824669,996,0.0
53.991930970,996,0.0
54.097067582,996,0.0
54.202198377,996,0.0
54.307317709,996,0.0
54.412418182,996,0.0
54.517550274,996,0.0
54.622668148,996,0.0
54.727780031,996,0.0
54.832868883,996,0.0
54.937971847,996,0.0
55.043075542,996,0.0
55.148211895,996,0.0
55.253352777,996,0.0
55.358461742,996,0.0
55.463580453,996,0.0
55.568725737,996,0.0
55.673820586,996,0.0
55.778881859,996,0.0
55.883993000,996,0.0
55.989105787,996,0.0
56.094224864,996,0.0
56.199355884,996,0.0
56.304469780,996,0.0
56.409599503,996,0.0
56.514737642,996,0.0
56.619859860,996,0.0
56.724978874,996,0.0
56.830086999,996,0.0
56.935183548,996,0.0
57.040277947,996,0.0
57.145387514,996,0.0
57.250494137,996,0.0
57.355632627,996,0.0
57.460776720,996,0.0
57.565926988,996,0.0
57.671056923,996,0.0
57.776167722,996,0.0
57.881277688,996,0.0
57.986466500,996,0.0
58.091607429,996,0.0
58.196760408,996,0.0
58.302080546,996,0.0
58.407228136,996,0.0
58.512338677,996,0.0
58.617613100,996,0.0
58.722840520,996,0.0
58.828024827,996,0.0
58.933204721,996,0.0
59.038336020,996,0.0
59.143487091,996,0.0
59.248620961,996,0.0
59.353753791,996,0.0
59.458888650,996,0.0
59.564074072,996,0.0
59.669468892,996,0.0
59.774587103,996,0.0
59.879769586,996,0.0
59.985068118,996,0.0
60.090182051,996,0.0
60.195330399,996,0.0
60.300466219,996,0.0
60.406359024,996,0.0
60.511544897,996,0.0
60.616710945,996,0.0
60.721846641,996,0.0
60.826985773,996,0.0
60.932128651,996,0.0
61.037250200,996,0.0
61.142387052,996,0.0
61.247561191,996,0.0
61.352693242,996,0.0
61.457827430,996,0.0
61.563163523,996,0.0
61.669007946,996,0.0
61.774268735,996,0.0
61.879424040,996,0.0
61.984578440,996,0.0
62.089716213,996,0.0
62.194852251,996,0.0
62.299964449,996,0.0
62.405081109,996,0.0
62.510202108,996,0.0
62.615313764,996,0.0
62.720476664,996,0.0
62.825625596,996,0.0
62.930742762,996,0.0
63.035853965,996,0.0
63.140987871,996,0.0
63.246128640,996,0.0
63.351251773,996,0.0
63.456418037,996,0.0
63.561552786,996,0.0
63.666673678,996,0.0
63.771816127,996,0.0
63.876976019,996,0.0
63.982134035,996,0.0
64.087242229,996,0.0
64.192450242,996,0.0
64.297633585,996,0.0
64.402774485,996,0.0
64.507941558,996,0.0
64.613140091,996,0.0
64.718300707,996,0.0
64.823465917,996,0.0
64.928613358,996,0.0
65.033790903,996,0.0
65.138959848,996,0.0
65.244128929,996,0.0
65.349268135,996,0.0
65.454410362,996,0.0
65.559528312,996,0.0
65.664665463,996,0.0
65.769805855,996,0.0
65.874956018,996,0.0
65.980087633,996,0.0
66.085220847,996,0.0
66.190479870,996,0.0
66.295616266,996,0.0
66.400831508,996,0.0
66.506000202,996,0.0
66.611178241,996,0.0
66.716337264,996,0.0
66.821485453,996,0.0
66.926647784,996,0.0
67.031784361,996,0.0
67.136961225,996,0.0
67.242108598,996,0.0
67.347230164,996,0.0
67.452371235,996,0.0
67.557511103,996,0.0
67.662635615,996,0.0
67.767735165,996,0.0
67.872876952,996,0.0
67.978022572,996,0.0
68.083146556,996,0.0
68.188250674,996,0.0
68.293385606,996,0.0
68.398538831,996,0.0
68.503672225,996,0.0
68.608785271,996,0.0
68.713896495,996,0.0
68.819112120,996,0.0
68.924339535,996,0.0
69.029593156,996,0.0
69.134782588,996,0.0
69.239965968,996,0.0
69.345133308,996,0.0
69.450291410,996,0.0
69.555455386,996,0.0
69.660584321,996,0.0
69.765738959,996,0.0
69.870882671,996,0.0
69.976056263,996,0.0
70.081184624,996,0.0
70.186314943,996,0.0
70.291486341,996,0.0
70.396561548,996,0.0
70.501723489,996,0.0
70.606860307,996,0.0
70.712003102,996,0.0
70.817135751,996,0.0
70.922270697,996,0.0
71.027441648,996,0.0
71.132511774,996,0.0
71.237640786,996,0.0
71.342782046,996,0.0
71.447929947,996,0.0
71.553116286,996,0.0
71.658230402,996,0.0
71.763375218,996,0.0
71.868544576,996,0.0
71.973712551,996,0.0
72.078815443,996,0.0
72.183973491,996,0.0
72.289120720,996,0.0
72.394224675,996,0.0
72.499339628,996,0.0
72.604521122,996,0.0
72.709638134,996,0.0
72.814748002,996,0.0
72.919877943,996,0.0
73.024992973,996,0.0
73.130127778,996,0.0
73.235228357,996,0.0
73.340344292,996,0.0
73.445480669,996,0.0
73.550583725,996,0.0
73.655715056,996,0.0
73.760840849,996,0.0
73.865958725,996,0.0
73.971089702,996,0.0
74.076249279,996,0.0
74.181389822,996,0.0
74.286518196,996,0.0
74.391645014,996,0.0
74.496754697,996,0.0
74.601938958,996,0.0
74.707071212,996,0.0
74.812215098,996,0.0
74.917373253,996,0.0
75.022542147,996,0.0
75.127672634,996,0.0
75.232787183,996,0.0
75.337927314,996,0.0
75.443028837,996,0.0
75.548143758,996,0.0
75.653251710,996,0.0
75.758377170,996,0.0
75.863467333,996,0.0
75.968611813,996,0.0
76.073717035,996,0.0
76.178855122,996,0.0
76.283960528,996,0.0
76.389053162,996,0.0
76.494177361,996,0.0
76.599309742,996,0.0
76.704445692,996,0.0
76.809567266,996,0.0
76.914705370,996,0.0
77.019856380,996,0.0
77.124958407,996,0.0
77.230090435,996,0.0
77.335204989,996,0.0
77.440334244,996,0.0
77.545584924,996,0.0
77.650699015,996,0.0
77.755808804,996,0.0
77.860983738,996,0.0
77.966091532,996,0.0
78.071250131,996,0.0
78.176416384,996,0.0
78.281488740,996,0.0
78.386577177,996,0.0
78.491712243,996,0.0
78.596821797,996,0.0
78.701950778,996,0.0
78.807036007,996,0.0
78.912158130,996,0.0
79.017696343,996,0.0
79.123676624,996,0.0
79.229142109,996,0.0
79.334406940,996,0.0
79.439559964,996,0.0
79.544736680,996,0.0
79.649884301,996,0.0
79.755023990,996,0.0
79.860186610,996,0.0
79.965429029,996,0.0
80.070546866,996,0.0
80.175711956,996,0.0
80.280852842,996,0.0
80.385999080,996,0.0
80.491101266,996,0.0
80.596220353,996,0.0
80.701385762,996,0.0
80.806609509,996,0.0
80.911755036,996,0.0
81.016881512,996,0.0
81.122019000,996,0.0
81.227124942,996,0.0
81.332240034,996,0.0
81.437359892,996,0.0
81.542536020,996,0.0
81.647648022,996,0.0
81.752748228,996,0.0
81.857889802,996,0.0
81.963025621,996,0.0
82.068093476,996,0.0
82.173184241,996,0.0
82.278246621,996,0.0
82.383339829,996,0.0
82.488409671,996,0.0
82.593543867,996,0.0
82.698682692,996,0.0
82.803769755,996,0.0
82.908830029,996,0.0
83.013933528,996,0.0
83.118997738,996,0.0
83.224072207,996,0.0
83.329285492,996,0.0
83.434393161,996,0.0
83.539493560,996,0.0
83.644591292,996,0.0
83.749740235,996,0.0
83.854821336,996,0.0
83.959937630,996,0.0
84.065001843,996,0.0
84.170064127,996,0.0
84.275177852,996,0.0
84.380256625,996,0.0
84.485333943,996,0.0
84.590443963,996,0.0
84.695507654,996,0.0
84.800594667,996,0.0
84.905688251,996,0.0
85.010782797,996,0.0
85.115848032,996,0.0
85.220954093,996,0.0
85.326036950,996,0.0
85.431099433,996,0.0
85.536162128,996,0.0
85.641231003,996,0.0
85.746279978,996,0.0
85.851409993,996,0.0
85.956497724,996,0.0
86.061575710,996,0.0
86.166673552,996,0.0
86.271737916,996,0.0
86.376807457,996,0.0
86.481888926,996,0.0
86.586981895,996,0.0
86.692027638,996,0.0
86.797078261,996,0.0
86.902149881,996,0.0
87.007206563,996,0.0
87.112279485,996,0.0
87.217350851,996,0.0
87.322458297,996,0.0
87.427507720,996,0.0
87.532603486,996,0.0
87.637698339,996,0.0
87.742758437,996,0.0
87.847822824,996,0.0
87.952897944,996,0.0
88.057977479,996,0.0
88.163021259,996,0.0
88.268101753,996,0.0
88.373527919,996,0.0
88.478589258,996,0.0
88.583662035,996,0.0
88.688764298,996,0.0
88.793864817,996,0.0
88.898945862,996,0.0
89.004039672,996,0.0
89.109140323,996,0.0
89.214225441,996,0.0
89.319420203,996,0.0
89.424559648,996,0.0
89.529688713,996,0.0
89.634828392,996,0.0
89.739924416,996,0.0
89.845061061,996,0.0
89.950155076,996,0.0
90.055479649,996,0.0
90.160603187,996,0.0
90.265723660,996,0.0
90.370998569,996,0.0
90.476120114,996,0.0
90.581196963,996,0.0
90.686286687,996,0.0
90.791399796,996,0.0
90.896457325,996,0.0
91.001572756,996,0.0
91.106694414,996,0.0
91.211814423,996,0.0
91.316895299,996,0.0
91.421997030,996,0.0
91.527096358,996,0.0
91.632212553,996,0.0
91.737330291,996,0.0
91.842426576,996,0.0
91.947477797,996,0.0
92.052572953,996,0.0
92.157668749,996,0.0
92.262764638,996,0.0
92.367838689,996,0.0
92.472914941,996,0.0
92.578018245,996,0.0
92.683105768,996,0.0
92.788170191,996,0.0
92.893238346,996,0.0
92.998319089,996,0.0
93.103370578,996,0.0
93.208421652,996,0.0
93.313482310,996,0.0
93.418542478,996,0.0
93.523614023,996,0.0
93.628676484,996,0.0
93.733759077,996,0.0
93.838869352,996,0.0
93.943991864,996,0.0
94.049099003,996,0.0
94.154183747,996,0.0
94.259288450,996,0.0
94.364370635,996,0.0
94.469444035,996,0.0
94.574575246,996,0.0
94.679639793,996,0.0
94.784763217,996,0.0
94.889902754,996,0.0
94.995004541,996,0.0
95.100130352,996,0.0
95.205249170,996,0.0
95.310330607,996,0.0
95.415446495,996,0.0
95.520534329,996,0.0
95.625632898,996,0.0
95.730735130,996,0.0
95.835851306,996,0.0
95.941055690,996,0.0
96.046207010,996,0.0
96.151314272,996,0.0
96.256402455,996,0.0
96.361505391,996,0.0
96.466591434,996,0.0
96.571737839,996,0.0
96.676854514,996,0.0
96.781980097,996,0.0
96.887081341,996,0.0
96.992193742,996,0.0
97.097293967,996,0.0
97.202392721,996,0.0
97.307451176,996,0.0
97.412549378,996,0.0
97.517646275,996,0.0
97.622730106,996,0.0
97.727862387,996,0.0
97.832982440,996,0.0
97.938073306,996,0.0
98.043163940,996,0.0
98.148247973,996,0.0
98.253369023,996,0.0
98.358466652,996,0.0
98.463517394,996,0.0
98.568623088,996,0.0
98.673682855,996,0.0
98.778785602,996,0.0
98.883860797,996,0.0
98.988954065,996,0.0
99.094071121,996,0.0
99.199483328,996,0.0
99.304797210,996,0.0
99.410118212,996,0.0
99.515441850,996,0.0
99.620748944,996,0.0
99.725983553,996,0.0
99.831227039,996,0.0
99.936421800,996,0.0
100.041646896,996,0.0
100.146846197,996,0.0
100.252054571,996,0.0
100.357207062,996,0.0
100.462391103,996,0.0
100.567583973,996,0.0
100.672749569,996,0.0
100.777918074,996,0.0
100.883084205,996,0.0
100.988251323,996,0.0
101.093624444,996,0.0
101.198791033,996,0.0
101.304007010,996,0.0
101.409176688,996,0.0
101.514371616,996,0.0
101.619586022,996,0.0
101.724754071,996,0.0
101.829947913,996,0.0
101.935124127,996,0.0
102.040300052,996,0.0
102.145502283,996,0.0
102.250640058,996,0.0
102.355809593,996,0.0
102.460929187,996,0.0
102.566117032,996,0.0
102.671512230,996,0.0
102.776647970,996,0.0
102.881803383,996,0.0
102.986968661,996,0.0
103.092097985,996,0.0
103.197215259,996,0.0
103.302364605,996,0.0
103.407507354,996,0.0
103.512638165,996,0.0
103.617797885,996,0.0
103.722918385,996,0.0
103.828034641,996,0.0
103.933141763,996,0.0
104.038270899,996,0.0
104.143547042,996,0.0
104.248677735,996,0.0
104.353856297,996,0.0
104.459051042,996,0.0
104.564214205,996,0.0
104.669416067,996,0.0
104.774654384,996,0.0
104.879822008,996,0.0
104.985048464,996,0.0
105.090213852,996,0.0
105.195389488,996,0.0
105.300599644,996,0.0
105.405742666,996,0.0
105.511160179,996,0.0
105.616971273,996,0.0
105.722220797,996,0.0
105.827425865,996,0.0
105.932617130,996,0.0
106.037781996,996,0.0
106.142956008,996,0.0
106.248140626,996,0.0
106.353317900,996,0.0
106.458447551,996,0.0
106.563570244,996,0.0
106.668779106,996,0.0
106.773953160,996,0.0
106.879068910,996,0.0
106.984195426,996,0.0
107.089342930,996,0.0
107.194499042,996,0.0
107.299651603,996,0.0
107.404808179,996,0.0
107.509915520,996,0.0
107.615080698,996,0.0
107.720329227,996,0.0
107.825501615,996,0.0
107.930609925,996,0.0
108.035751281,996,0.0
108.140873580,996,0.0
108.245996523,996,0.0
108.351128529,996,0.0
108.456289023,996,0.0
108.561414767,996,0.0
108.666527013,996,0.0
108.771649804,996,0.0
108.876795059,996,0.0
108.981897569,996,0.0
109.086982814,996,0.0
109.192094324,996,0.0
109.297236891,996,0.0
109.402351918,996,0.0
109.507475553,996,0.0
109.612605565,996,0.0
109.717761781,996,0.0
109.823044441,996,0.0
109.928212621,996,0.0
110.033391923,996,0.0
110.138576845,996,0.0
110.243737454,996,0.0
110.348893749,996,0.0
110.454068477,996,0.0
110.559221848,996,0.0
110.664377538,996,0.0
110.769542569,996,0.0
110.874635160,996,0.0
110.979823001,996,0.0
111.084944133,996,0.0
111.190087334,996,0.0
111.295218916,996,0.0
111.400343906,996,0.0
111.505508443,996,0.0
111.610621098,996,0.0
111.715767812,996,0.0
111.820885867,996,0.0
111.926026776,996,0.0
112.031235735,996,0.0
112.136408266,996,0.0
112.241561437,996,0.0
112.346706511,996,0.0
112.451872027,996,0.0
112.557094938,996,0.0
112.662258740,996,0.0
112.767459341,996,0.0
112.872648369,996,0.0
112.977825605,996,0.0
113.082987322,996,0.0
113.188163869,996,0.0
113.293299336,996,0.0
113.398472323,996,0.0
113.503652259,996,0.0
113.608799044,996,0.0
113.713979127,996,0.0
113.819135446,996,0.0
113.924279015,996,0.0
114.029420521,996,0.0
114.134563357,996,0.0
114.239754989,996,0.0
114.344894119,996,0.0
114.450045510,996,0.0
114.555174189,996,0.0
114.660288675,996,0.0
114.765445040,996,0.0
114.870572102,996,0.0
114.975728177,996,0.0
115.080871590,996,0.0
115.185992286,996,0.0
115.291155837,996,0.0
115.396312079,996,0.0
115.501472471,996,0.0
115.606613925,996,0.0
115.711777680,996,0.0
115.816919841,996,0.0
115.922084833,996,0.0
116.027208076,996,0.0
116.132352697,996,0.0
116.237486760,996,0.0
116.342634498,996,0.0
116.447808833,996,0.0
116.552943114,996,0.0
116.658071971,996,0.0
116.763196473,996,0.0
116.868357267,996,0.0
116.973513680,996,0.0
117.078637916,996,0.0
117.183788339,996,0.0
117.288951767,996,0.0
117.394074251,996,0.0
117.499163435,996,0.0
117.604290655,996,0.0
117.709423649,996,0.0
117.814567115,996,0.0
117.919734385,996,0.0
118.024869823,996,0.0
118.130031750,996,0.0
118.235148140,996,0.0
118.340476276,996,0.0
118.445613609,996,0.0
118.550747250,996,0.0
118.655892331,996,0.0
118.761047787,996,0.0
118.866184339,996,0.0
118.971327911,996,0.0
119.076477747,996,0.0
119.181604505,996,0.0
119.286754184,996,0.0
119.391886735,996,0.0
119.497003966,996,0.0
119.602129782,996,0.0
119.707244074,996,0.0
119.812383819,996,0.0
119.917552692,996,0.0
120.022951510,996,0.0
120.128199669,996,0.0
120.233344435,996,0.0
120.338580672,996,0.0
120.444744939,996,0.0
120.549900281,996,0.0
120.655092292,996,0.0
120.760239113,996,0.0
120.865417130,996,0.0
120.970576642,996,0.0
121.075764272,996,0.0
121.180960546,996,0.0
121.286089487,996,0.0
121.391198223,996,0.0
121.496350858,996,0.0
121.601478454,996,0.0
121.706639056,996,0.0
121.811809303,996,0.0
121.916968235,996,0.0
122.022096122,996,0.0
122.127239367,996,0.0
122.232376710,996,0.0
122.337571806,996,0.0
122.442707042,996,0.0
