t_s,rss_kb,pcpu
22.104373899,1092,0.0
22.209461503,1092,0.0
22.314604082,1092,0.0
22.419726728,1092,0.0
22.524872831,1092,0.0
22.630175257,1092,0.0
22.735486231,1092,0.0
22.840628014,1092,0.0
22.945804923,1092,0.0
23.050901265,1092,0.0
23.156044044,1092,0.0
23.261164544,1092,0.0
23.366286307,1092,0.0
23.471394596,1092,0.0
23.576546744,1092,0.0
23.681646873,1092,0.0
23.786779908,1092,0.0
23.891893427,1092,0.0
23.997060144,1092,0.0
24.102162009,1092,0.0
24.207273498,1092,0.0
24.312422710,1092,0.0
24.417543943,1092,0.0
24.522645678,1092,0.0
24.627791877,1092,0.0
24.732922923,1092,0.0
24.838033916,1092,0.0
24.943170137,1092,0.0
25.048281125,1092,0.0
25.153412428,1092,0.0
25.258549802,1092,0.0
25.363673829,1092,0.0
25.468809549,1092,0.0
25.573917761,1092,0.0
25.679057233,1092,0.0
25.784193622,1092,0.0
25.889318293,1092,0.0
25.994440459,1092,0.0
26.099609303,1092,0.0
26.204736157,1092,0.0
26.309833426,1092,0.0
26.414961749,1092,0.0
26.520109257,1092,0.0
26.625204310,1092,0.0
26.730330321,1092,0.0
26.835484620,1092,0.0
26.940632397,1092,0.0
27.045776239,1092,0.0
27.150891041,1092,0.0
27.256022208,1092,0.0
27.361172460,1092,0.0
27.466306120,1092,0.0
27.571437571,1092,0.0
27.676560114,1092,0.0
27.781652250,1092,0.0
27.886775812,1092,0.0
27.991900622,1092,0.0
28.097030893,1092,0.0
28.202116657,1092,0.0
28.307214955,1092,0.0
28.412310895,1092,0.0
28.517434811,1092,0.0
28.622553455,1092,0.0
28.727647598,1092,0.0
28.832745939,1092,0.0
28.937871623,1092,0.0
29.042998820,1092,0.0
29.148145318,1092,0.0
29.253259412,1092,0.0
29.358374769,1092,0.0
29.463483757,1092,0.0
29.568593115,1092,0.0
29.673700126,1092,0.0
29.778793310,1092,0.0
29.883885370,1092,0.0
29.989001533,1092,0.0
30.094124958,1092,0.0
30.199243402,1092,0.0
30.304364717,1092,0.0
30.409493796,1092,0.0
30.514574959,1092,0.0
30.619691278,1092,0.0
30.724811134,1092,0.0
30.829895319,1092,0.0
30.935046972,1092,0.0
31.040144450,1092,0.0
31.145253047,1092,0.0
31.250514561,1092,0.0
31.355659207,1092,0.0
31.460855411,1092,0.0
31.566050664,1092,0.0
31.671215332,1092,0.0
31.776365781,1092,0.0
31.881542698,1092,0.0
31.986724543,1092,0.0
32.091848111,1092,0.0
32.196999349,1092,0.0
32.302116194,1092,0.0
32.407282050,1092,0.0
32.512393176,1092,0.0
32.617546525,1092,0.0
32.722664500,1092,0.0
32.827909221,1092,0.0
32.933144428,1092,0.0
33.038348490,1092,0.0
33.143524114,1092,0.0
33.248669669,1092,0.0
33.353836324,1092,0.0
33.459009517,1092,0.0
33.564170416,1092,0.0
33.669293614,1092,0.0
33.774414313,1092,0.0
33.879535461,1092,0.0
33.984700972,1092,0.0
34.089807089,1092,0.0
34.194961066,1092,0.0
34.300127142,1092,0.0
34.405247359,1092,0.0
34.510400780,1092,0.0
34.615548868,1092,0.0
34.720678937,1092,0.0
34.825819347,1092,0.0
34.930996630,1092,0.0
35.036148091,1092,0.0
35.141276042,1092,0.0
35.246380931,1092,0.0
35.351486305,1092,0.0
35.456655330,1092,0.0
35.561803100,1092,0.0
35.666948367,1092,0.0
35.772081648,1092,0.0
35.877173543,1092,0.0
35.982309294,1092,0.0
36.087453501,1092,0.0
36.192599735,1092,0.0
36.297751874,1092,0.0
36.402866296,1092,0.0
36.507988705,1092,0.0
36.613151077,1092,0.0
36.718272038,1092,0.0
36.823446763,1092,0.0
36.928583744,1092,0.0
37.033800180,1092,0.0
37.138905306,1092,0.0
37.244029953,1092,0.0
37.349177952,1092,0.0
37.454341951,1092,0.0
37.559503670,1092,0.0
37.664641137,1092,0.0
37.769762939,1092,0.0
37.874886074,1092,0.0
37.980032673,1092,0.0
38.085148188,1092,0.0
38.190284878,1092,0.0
38.295451853,1092,0.0
38.400548734,1092,0.0
38.505669694,1092,0.0
38.610819026,1092,0.0
38.715920908,1092,0.0
38.821095670,1092,0.0
38.926226477,1092,0.0
39.031341459,1092,0.0
39.136481948,1092,0.0
39.241654649,1092,0.0
39.346805573,1092,0.0
39.451949541,1092,0.0
39.557061032,1092,0.0
39.662169252,1092,0.0
39.767303937,1092,0.0
39.872428176,1092,0.0
39.977578947,1092,0.0
40.082701922,1092,0.0
40.187834378,1092,0.0
40.292942678,1092,0.0
40.398053846,1092,0.0
40.503145977,1092,0.0
40.608272462,1092,0.0
40.713400159,1092,0.0
40.818542327,1092,0.0
40.923653227,1092,0.0
41.028858888,1092,0.0
41.134001147,1092,0.0
41.239138087,1092,0.0
41.344267871,1092,0.0
41.449403233,1092,0.0
41.554559723,1092,0.0
41.659663476,1092,0.0
41.764783659,1092,0.0
41.869960604,1092,0.0
41.975102656,1092,0.0
42.080214685,1092,0.0
42.185350028,1092,0.0
42.290486443,1092,0.0
42.395627819,1092,0.0
42.500718199,1092,0.0
42.605819150,1092,0.0
42.710990339,1092,0.0
42.816143707,1092,0.0
42.921272339,1092,0.0
43.026473521,1092,0.0
43.131773077,1092,0.0
43.237054741,1092,0.0
43.342251992,1092,0.0
43.447463473,1092,0.0
43.552638607,1092,0.0
43.657812327,1092,0.0
43.762987632,1092,0.0
43.868152687,1092,0.0
43.973338041,1092,0.0
44.078495727,1092,0.0
44.183621547,1092,0.0
44.288823083,1092,0.0
44.393973028,1092,0.0
44.499142155,1092,0.0
44.604307778,1092,0.0
44.709491939,1092,0.0
44.814645232,1092,0.0
44.919790897,1092,0.0
45.024965295,1092,0.0
45.130133255,1092,0.0
45.235297685,1092,0.0
45.340423886,1092,0.0
45.445579865,1092,0.0
45.550733113,1092,0.0
45.655877574,1092,0.0
45.761005530,1092,0.0
45.866128685,1092,0.0
45.971291236,1092,0.0
46.076449720,1092,0.0
46.181566740,1092,0.0
46.286703000,1092,0.0
46.391843069,1092,0.0
46.497023517,1092,0.0
46.602198554,1092,0.0
46.707430714,1092,0.0
46.812562666,1092,0.0
46.917709164,1092,0.0
47.022878110,1092,0.0
47.128032051,1092,0.0
47.233209240,1092,0.0
47.338396604,1092,0.0
47.443524606,1092,0.0
47.548646673,1092,0.0
47.653763417,1092,0.0
47.758870672,1092,0.0
47.864033676,1092,0.0
47.969178244,1092,0.0
48.074296459,1092,0.0
48.179429271,1092,0.0
48.284555235,1092,0.0
48.389671927,1092,0.0
48.494874627,1092,0.0
48.599957116,1092,0.0
48.705099820,1092,0.0
48.810237345,1092,0.0
48.915657279,1092,0.0
49.020811353,1092,0.0
49.125904105,1092,0.0
49.231020092,1092,0.0
49.336163764,1092,0.0
49.441276596,1092,0.0
49.546420934,1092,0.0
49.651546402,1092,0.0
49.756689144,1092,0.0
49.861830526,1092,0.0
49.967055818,1092,0.0
50.072211137,1092,0.0
50.177338425,1092,0.0
50.282498361,1092,0.0
50.387875847,1092,0.0
50.493122477,1092,0.0
50.598291438,1092,0.0
50.703427146,1092,0.0
50.808584203,1092,0.0
50.913751666,1092,0.0
51.019961106,1092,0.0
51.125146306,1092,0.0
51.230298431,1092,0.0
51.335439081,1092,0.0
51.440567966,1092,0.0
51.545712776,1092,0.0
51.650843814,1092,0.0
51.755983780,1092,0.0
51.861130252,1092,0.0
51.966284557,1092,0.0
52.071406938,1092,0.0
52.176541445,1092,0.0
52.281671354,1092,0.0
52.386824842,1092,0.0
52.491960056,1092,0.0
52.597126665,1092,0.0
52.702271969,1092,0.0
52.807424204,1092,0.0
52.912581590,1092,0.0
53.017743360,1092,0.0
53.122875507,1092,0.0
53.228037207,1092,0.0
53.333313899,1092,0.0
53.438523837,1092,0.0
53.543717553,1092,0.0
53.648915584,1092,0.0
53.754083436,1092,0.0
53.859218543,1092,0.0
53.964395464,1092,0.0
54.069611314,1092,0.0
54.174763478,1092,0.0
54.279938326,1092,0.0
54.385088306,1092,0.0
54.490228608,1092,0.0
54.595395268,1092,0.0
54.700536391,1092,0.0
54.805682553,1092,0.0
54.910827845,1092,0.0
55.016070181,1092,0.0
55.121222386,1092,0.0
55.226385155,1092,0.0
55.331536090,1092,0.0
55.436680460,1092,0.0
55.541824472,1092,0.0
55.646953194,1092,0.0
55.752081373,1092,0.0
55.857213926,1092,0.0
55.962499179,1092,0.0
56.067628606,1092,0.0
56.172753655,1092,0.0
56.277891618,1092,0.0
56.383026178,1092,0.0
56.488157405,1092,0.0
56.593312433,1092,0.0
56.698436138,1092,0.0
56.803560172,1092,0.0
56.908674168,1092,0.0
57.013814617,1092,0.0
57.118952977,1092,0.0
57.224106056,1092,0.0
57.329229182,1092,0.0
57.434347589,1092,0.0
57.539457970,1092,0.0
57.644615853,1092,0.0
57.749760817,1092,0.0
57.854868283,1092,0.0
57.960017523,1092,0.0
58.065162760,1092,0.0
58.170303312,1092,0.0
58.275437156,1092,0.0
58.380580646,1092,0.0
58.485754488,1092,0.0
58.590907251,1092,0.0
58.696079822,1092,0.0
58.801235044,1092,0.0
58.906397134,1092,0.0
59.011558699,1092,0.0
59.116700818,1092,0.0
59.221847849,1092,0.0
59.326963352,1092,0.0
59.432070739,1092,0.0
59.537192262,1092,0.0
59.642297013,1092,0.0
59.747451333,1092,0.0
59.852555237,1092,0.0
59.957704122,1092,0.0
60.062820664,1092,0.0
60.167965054,1092,0.0
60.273091970,1092,0.0
60.378199837,1092,0.0
60.483312270,1092,0.0
60.588427120,1092,0.0
60.693550433,1092,0.0
60.798665954,1092,0.0
60.903787325,1092,0.0
61.008906073,1092,0.0
61.114034024,1092,0.0
61.219178463,1092,0.0
61.324302440,1092,0.0
61.429444196,1092,0.0
61.535175547,1092,0.0
61.640304030,1092,0.0
61.745447615,1092,0.0
61.850603093,1092,0.0
61.955728128,1092,0.0
62.060848591,1092,0.0
62.165980806,1092,0.0
62.271118407,1092,0.0
62.376291276,1092,0.0
62.481401402,1092,0.0
62.586539323,1092,0.0
62.691683653,1092,0.0
62.796790395,1092,0.0
62.901907160,1092,0.0
63.007088730,1092,0.0
63.112195349,1092,0.0
63.217337765,1092,0.0
63.322478397,1092,0.0
63.427652298,1092,0.0
63.533250501,1092,0.0
63.638906599,1092,0.0
63.744117798,1092,0.0
63.849314625,1092,0.0
63.954508193,1092,0.0
64.059662366,1092,0.0
64.164859968,1092,0.0
64.269977341,1092,0.0
64.375085675,1092,0.0
64.480206278,1092,0.0
64.585297191,1092,0.0
64.690431738,1092,0.0
64.795552045,1092,0.0
64.900634821,1092,0.0
65.005794843,1092,0.0
65.110892001,1092,0.0
65.215973472,1092,0.0
65.321110901,1092,0.0
65.426222588,1092,0.0
65.531302535,1092,0.0
65.636417225,1092,0.0
65.741529241,1092,0.0
65.846643557,1092,0.0
65.951771741,1092,0.0
66.056897300,1092,0.0
66.162013552,1092,0.0
66.267269596,1092,0.0
66.372464314,1092,0.0
66.477616877,1092,0.0
66.582807159,1092,0.0
66.687950386,1092,0.0
66.793124411,1092,0.0
66.898253193,1092,0.0
67.003382395,1092,0.0
67.108486271,1092,0.0
67.213577725,1092,0.0
67.318705209,1092,0.0
67.423852122,1092,0.0
67.528958541,1092,0.0
67.634071344,1092,0.0
67.739165123,1092,0.0
67.844282403,1092,0.0
67.950382382,1092,0.0
68.055871461,1092,0.0
68.161181005,1092,0.0
68.266305766,1092,0.0
68.371469014,1092,0.0
68.476594468,1092,0.0
68.581757475,1092,0.0
68.686913866,1092,0.0
68.792053223,1092,0.0
68.897211134,1092,0.0
69.002462821,1092,0.0
69.107623181,1092,0.0
69.212770110,1092,0.0
69.317915857,1092,0.0
69.423050772,1092,0.0
69.528172161,1092,0.0
69.633342150,1092,0.0
69.738480734,1092,0.0
69.843608182,1092,0.0
69.948748329,1092,0.0
70.053863146,1092,0.0
70.159005620,1092,0.0
70.264107671,1092,0.0
70.369302503,1092,0.0
70.474470574,1092,0.0
70.579586706,1092,0.0
70.684738655,1092,0.0
70.789945160,1092,0.0
70.895137385,1092,0.0
71.000331510,1092,0.0
71.105522310,1092,0.0
71.210698897,1092,0.0
71.315834819,1092,0.0
71.420980392,1092,0.0
71.526105728,1092,0.0
71.631234376,1092,0.0
71.736372027,1092,0.0
71.841522447,1092,0.0
71.946653136,1092,0.0
72.051763042,1092,0.0
72.156885552,1092,0.0
72.262035259,1092,0.0
72.367132955,1092,0.0
72.472349571,1092,0.0
72.577547844,1092,0.0
72.682685627,1092,0.0
72.787782066,1092,0.0
72.892892685,1092,0.0
72.998032069,1092,0.0
73.103170351,1092,0.0
73.208244230,1092,0.0
73.313387743,1092,0.0
73.418557473,1092,0.0
73.523713087,1092,0.0
73.628803945,1092,0.0
73.733957849,1092,0.0
73.839190127,1092,0.0
73.944401373,1092,0.0
74.049568322,1092,0.0
74.154786414,1092,0.0
74.259966382,1092,0.0
74.365170418,1092,0.0
74.470357000,1092,0.0
74.575611328,1092,0.0
74.680778013,1092,0.0
74.785922616,1092,0.0
74.891090481,1092,0.0
74.996242412,1092,0.0
75.101382340,1092,0.0
75.206530504,1092,0.0
75.311645894,1092,0.0
75.416795919,1092,0.0
75.521933300,1092,0.0
75.627120131,1092,0.0
75.732236545,1092,0.0
75.837352211,1092,0.0
75.942507076,1092,0.0
76.047623431,1092,0.0
76.152743511,1092,0.0
76.257834543,1092,0.0
76.362937039,1092,0.0
76.468041859,1092,0.0
76.573181678,1092,0.0
76.678274456,1092,0.0
76.783381754,1092,0.0
76.888531070,1092,0.0
76.993657609,1092,0.0
77.098807899,1092,0.0
77.203944836,1092,0.0
77.309064043,1092,0.0
77.414159729,1092,0.0
77.519271940,1092,0.0
77.624400984,1092,0.0
77.729522587,1092,0.0
77.834598779,1092,0.0
77.939689916,1092,0.0
78.044772297,1092,0.0
78.149923442,1092,0.0
78.255018639,1092,0.0
78.360104953,1092,0.0
78.465226828,1092,0.0
78.570548137,1092,0.0
78.676007198,1092,0.0
78.781348841,1092,0.0
78.886646209,1092,0.0
78.991944825,1092,0.0
79.097165196,1092,0.0
79.202443834,1092,0.0
79.307655888,1092,0.0
79.412792005,1092,0.0
79.518007795,1092,0.0
79.623180501,1092,0.0
79.728363006,1092,0.0
79.833613061,1092,0.0
79.938802075,1092,0.0
80.043977125,1092,0.0
80.149159652,1092,0.0
80.254323268,1092,0.0
80.359499111,1092,0.0
80.464821019,1092,0.0
80.570012186,1092,0.0
80.675193852,1092,0.0
80.780366890,1092,0.0
80.885527603,1092,0.0
80.990859607,1092,0.0
81.096072444,1092,0.0
81.201270143,1092,0.0
81.306453017,1092,0.0
81.411616295,1092,0.0
81.516742425,1092,0.0
81.621920843,1092,0.0
81.727087799,1092,0.0
81.832227999,1092,0.0
81.937387236,1092,0.0
82.042580438,1092,0.0
82.147729424,1092,0.0
82.252895578,1092,0.0
82.358082794,1092,0.0
82.463221078,1092,0.0
82.568363891,1092,0.0
82.673515109,1092,0.0
82.778674232,1092,0.0
82.883860188,1092,0.0
82.989035704,1092,0.0
83.094141959,1092,0.0
83.199245673,1092,0.0
83.304421783,1092,0.0
83.409574926,1092,0.0
83.514691619,1092,0.0
83.619818073,1092,0.0
83.724994971,1092,0.0
83.830150219,1092,0.0
83.935316513,1092,0.0
84.040615280,1092,0.0
84.145867801,1092,0.0
84.251101833,1092,0.0
84.356263289,1092,0.0
84.461485744,1092,0.0
84.566631674,1092,0.0
84.671801120,1092,0.0
84.776968978,1092,0.0
84.882125925,1092,0.0
84.987287433,1092,0.0
85.092475812,1092,0.0
85.197627439,1092,0.0
85.302822496,1092,0.0
85.407953356,1092,0.0
85.513073588,1092,0.0
85.618209059,1092,0.0
85.723363520,1092,0.0
85.828574161,1092,0.0
85.933739958,1092,0.0
86.038863871,1092,0.0
86.144046701,1092,0.0
86.249174411,1092,0.0
86.354320979,1092,0.0
86.459490309,1092,0.0
86.564642955,1092,0.0
86.669799542,1092,0.0
86.774974300,1092,0.0
86.880138252,1092,0.0
86.985268272,1092,0.0
87.090424305,1092,0.0
87.195607109,1092,0.0
87.300729381,1092,0.0
87.405907564,1092,0.0
87.511096720,1092,0.0
87.616243861,1092,0.0
87.721406778,1092,0.0
87.826540237,1092,0.0
87.931713174,1092,0.0
88.036850266,1092,0.0
88.142013019,1092,0.0
88.247181991,1092,0.0
88.352317485,1092,0.0
88.457467117,1092,0.0
88.562603282,1092,0.0
88.667761638,1092,0.0
88.772880491,1092,0.0
88.878053634,1092,0.0
88.983195377,1092,0.0
89.088309061,1092,0.0
89.193470973,1092,0.0
89.298640610,1092,0.0
89.403806920,1092,0.0
89.508936675,1092,0.0
89.614090833,1092,0.0
89.719216207,1092,0.0
89.824348624,1092,0.0
89.929514608,1092,0.0
90.034679767,1092,0.0
90.139858116,1092,0.0
90.244992326,1092,0.0
90.350147885,1092,0.0
90.455282718,1092,0.0
90.560475077,1092,0.0
90.665607157,1092,0.0
90.770761430,1092,0.0
90.875912569,1092,0.0
90.981122319,1092,0.0
91.086222574,1092,0.0
91.191369235,1092,0.0
91.296537832,1092,0.0
91.401686671,1092,0.0
91.506804320,1092,0.0
91.611937373,1092,0.0
91.717061521,1092,0.0
91.822192967,1092,0.0
91.927309249,1092,0.0
92.032462539,1092,0.0
92.137612882,1092,0.0
92.242767451,1092,0.0
92.347903469,1092,0.0
92.453080880,1092,0.0
92.558232447,1092,0.0
92.663359433,1092,0.0
92.768520811,1092,0.0
92.873678639,1092,0.0
92.978841025,1092,0.0
93.083976132,1092,0.0
93.189113525,1092,0.0
93.294582160,1092,0.0
93.399727105,1092,0.0
93.504892698,1092,0.0
93.610036798,1092,0.0
93.715166288,1092,0.0
93.820350498,1092,0.0
93.925509227,1092,0.0
94.030670771,1092,0.0
94.135853031,1092,0.0
94.241001285,1092,0.0
94.346247022,1092,0.0
94.451523273,1092,0.0
94.556712882,1092,0.0
94.661916907,1092,0.0
94.767105892,1092,0.0
94.872277614,1092,0.0
94.977495089,1092,0.0
95.082693797,1092,0.0
95.187854800,1092,0.0
95.293055610,1092,0.0
95.398235636,1092,0.0
95.503376513,1092,0.0
95.608548481,1092,0.0
95.713706883,1092,0.0
95.818865843,1092,0.0
95.924087011,1092,0.0
96.029239718,1092,0.0
96.134389869,1092,0.0
96.239578267,1092,0.0
96.344740749,1092,0.0
96.449946893,1092,0.0
96.555108060,1092,0.0
96.660384525,1092,0.0
96.765542581,1092,0.0
96.870709273,1092,0.0
96.975874330,1092,0.0
97.081011570,1092,0.0
97.186159012,1092,0.0
97.291335806,1092,0.0
97.396513467,1092,0.0
97.501713288,1092,0.0
97.606833247,1092,0.0
97.712001701,1092,0.0
97.817150530,1092,0.0
97.922298788,1092,0.0
98.027775915,1092,0.0
98.133252006,1092,0.0
98.238486475,1092,0.0
98.343691810,1092,0.0
98.448879292,1092,0.0
98.554074778,1092,0.0
98.659228476,1092,0.0
98.764417437,1092,0.0
98.869599636,1092,0.0
98.974788612,1092,0.0
99.079995491,1092,0.0
99.185208087,1092,0.0
99.290381331,1092,0.0
99.395611893,1092,0.0
99.500789613,1092,0.0
99.605971444,1092,0.0
99.711143745,1092,0.0
99.816345601,1092,0.0
99.921518834,1092,0.0
100.026716772,1092,0.0
100.131880112,1092,0.0
100.237061216,1092,0.0
100.342234491,1092,0.0
100.447376038,1092,0.0
100.552586665,1092,0.0
100.657808673,1092,0.0
100.762998444,1092,0.0
100.868184884,1092,0.0
100.973363330,1092,0.0
101.078521323,1092,0.0
101.183711413,1092,0.0
101.288909434,1092,0.0
101.394057492,1092,0.0
101.499170716,1092,0.0
101.604359868,1092,0.0
101.709496853,1092,0.0
101.814697100,1092,0.0
101.919938614,1092,0.0
102.025131681,1092,0.0
102.130299772,1092,0.0
102.235477425,1092,0.0
102.340662073,1092,0.0
102.445847122,1092,0.0
102.551042957,1092,0.0
102.656198292,1092,0.0
102.761351418,1092,0.0
102.866510751,1092,0.0
102.971693702,1092,0.0
103.076847100,1092,0.0
103.182029164,1092,0.0
103.287208775,1092,0.0
103.392380797,1092,0.0
103.497528538,1092,0.0
103.602683461,1092,0.0
103.707839881,1092,0.0
103.813023226,1092,0.0
103.918185819,1092,0.0
104.023361388,1092,0.0
104.128507782,1092,0.0
104.233665641,1092,0.0
104.338842702,1092,0.0
104.444030135,1092,0.0
104.549298916,1092,0.0
104.654548261,1092,0.0
104.759742637,1092,0.0
104.864962718,1092,0.0
104.970160847,1092,0.0
105.075351360,1092,0.0
105.180539832,1092,0.0
105.285725767,1092,0.0
105.390936320,1092,0.0
105.496132847,1092,0.0
105.601318280,1092,0.0
105.706511958,1092,0.0
105.811668048,1092,0.0
105.916851821,1092,0.0
106.022026492,1092,0.0
106.127221477,1092,0.0
106.232385089,1092,0.0
106.337539765,1092,0.0
106.442705083,1092,0.0
106.547862594,1092,0.0
106.653041722,1092,0.0
106.758194372,1092,0.0
106.863337874,1092,0.0
106.968526396,1092,0.0
107.073726067,1092,0.0
107.178903422,1092,0.0
107.284108132,1092,0.0
107.389286824,1092,0.0
107.494425506,1092,0.0
107.599560241,1092,0.0
107.704729179,1092,0.0
107.809920770,1092,0.0
107.915073524,1092,0.0
108.020261092,1092,0.0
108.125427858,1092,0.0
108.230548854,1092,0.0
108.335677618,1092,0.0
108.440844277,1092,0.0
108.546048866,1092,0.0
108.651193610,1092,0.0
108.756354703,1092,0.0
108.861458043,1092,0.0
108.967489649,1092,0.0
109.072906439,1092,0.0
109.178211243,1092,0.0
109.283584339,1092,0.0
109.388797280,1092,0.0
109.494037969,1092,0.0
109.599221182,1092,0.0
109.704481545,1092,0.0
109.809633352,1092,0.0
109.914779314,1092,0.0
110.019957144,1092,0.0
110.125141059,1092,0.0
110.230295257,1092,0.0
110.335572709,1092,0.0
110.440905910,1092,0.0
110.546049364,1092,0.0
110.651229401,1092,0.0
110.756415122,1092,0.0
110.861658068,1092,0.0
110.966853556,1092,0.0
111.072886689,1092,0.0
111.178066326,1092,0.0
111.283238603,1092,0.0
111.388439674,1092,0.0
111.493662854,1092,0.0
111.598809365,1092,0.0
111.703963019,1092,0.0
111.809151002,1092,0.0
111.914295690,1092,0.0
112.019502230,1092,0.0
112.124680000,1092,0.0
112.229828629,1092,0.0
112.334956643,1092,0.0
112.440086208,1092,0.0
112.545220228,1092,0.0
112.650365653,1092,0.0
112.755558831,1092,0.0
112.860697801,1092,0.0
112.965848060,1092,0.0
